Date / Time	TURBIDITY;FTU	PRESSURE;DBAR	TEMPERATURE;C	DISSOLVED OXYGEN;SAT%	ALTITUDE;M	CONDUCTIVITY;MS/CM	FLUOROMETER (C);UG/L	PH;PH	Calc. SALINITY; PSU	Calc. DEPTH;M	LATITUDE;DEG	LONGITUDE;DEG
30/09/2021 18:44:46.000	5.500	0009.803	0011.688	0001.900	0004.860	0000.120	0002.050	0007.247	0000.104	0010.033	30.186173	-91.985168
30/09/2021 18:44:46.000	5.500	0009.803	0011.689	0001.920	0004.841	0000.124	0002.025	0007.256	0000.107	0010.033	30.186173	-91.985168
30/09/2021 18:44:47.000	5.500	0009.803	0011.688	0001.920	0004.771	0000.118	0001.975	0007.249	0000.102	0010.033	30.186173	-91.985168
30/09/2021 18:44:47.000	5.563	0009.803	0011.687	0001.920	0004.771	0000.118	0002.025	0007.245	0000.102	0010.033	30.186173	-91.985168
30/09/2021 18:44:47.000	5.563	0009.803	0011.685	0001.915	0004.786	0000.120	0002.025	0007.250	0000.104	0010.033	30.186173	-91.985168
30/09/2021 18:44:47.000	5.688	0009.803	0011.686	0001.910	0004.839	0000.120	0002.050	0007.252	0000.104	0010.033	30.186173	-91.985168
30/09/2021 18:44:48.000	5.438	0009.803	0011.686	0001.920	0004.854	0000.120	0002.063	0007.254	0000.104	0010.033	30.186172	-91.985169
30/09/2021 18:44:48.000	5.438	0009.803	0011.687	0001.920	0004.854	0000.120	0002.088	0007.252	0000.104	0010.033	30.186172	-91.985169
30/09/2021 18:44:48.000	5.438	0009.803	0011.689	0001.920	0004.782	0000.120	0002.013	0007.256	0000.104	0010.033	30.186172	-91.985169
30/09/2021 18:44:48.000	5.438	0009.803	0011.686	0001.920	0004.856	0000.118	0002.025	0007.256	0000.102	0010.033	30.186172	-91.985169
30/09/2021 18:44:49.000	5.563	0009.826	0011.684	0001.920	0004.829	0000.120	0002.100	0007.252	0000.104	0010.056	30.186172	-91.985170
30/09/2021 18:44:49.000	5.438	0009.840	0011.687	0001.910	0004.813	0000.120	0002.038	0007.256	0000.104	0010.071	30.186172	-91.985170
30/09/2021 18:44:49.000	5.563	0009.842	0011.685	0001.920	0004.813	0000.120	0002.025	0007.253	0000.104	0010.073	30.186172	-91.985170
30/09/2021 18:44:49.000	5.500	0009.860	0011.684	0001.920	0004.792	0000.120	0002.025	0007.257	0000.104	0010.091	30.186172	-91.985170
30/09/2021 18:44:50.000	5.500	0009.882	0011.685	0001.920	0004.740	0000.118	0002.100	0007.259	0000.102	0010.114	30.186171	-91.985170
30/09/2021 18:44:50.000	5.438	0009.908	0011.682	0001.920	0004.707	0000.120	0002.075	0007.256	0000.104	0010.140	30.186171	-91.985170
30/09/2021 18:44:50.000	5.438	0009.925	0011.681	0001.920	0004.707	0000.118	0002.050	0007.248	0000.102	0010.158	30.186171	-91.985170
30/09/2021 18:44:50.000	5.500	0009.947	0011.680	0001.910	0004.674	0000.120	0002.088	0007.259	0000.104	0010.180	30.186171	-91.985170
30/09/2021 18:44:51.000	5.563	0009.968	0011.679	0001.920	0004.737	0000.118	0002.088	0007.259	0000.102	0010.202	30.186171	-91.985171
30/09/2021 18:44:51.000	5.563	0009.989	0011.676	0001.915	0004.691	0000.118	0002.112	0007.260	0000.102	0010.223	30.186171	-91.985171
30/09/2021 18:44:51.000	8.313	0010.008	0011.674	0001.900	0004.593	0000.118	0002.013	0007.256	0000.102	0010.242	30.186171	-91.985171
30/09/2021 18:44:51.000	6.500	0010.031	0011.672	0001.905	0004.593	0000.120	0002.000	0007.259	0000.104	0010.266	30.186171	-91.985171
30/09/2021 18:44:52.000	5.938	0010.052	0011.669	0001.910	0004.651	0000.120	0002.038	0007.261	0000.104	0010.288	30.186170	-91.985172
30/09/2021 18:44:52.000	5.563	0010.071	0011.668	0001.900	0004.611	0000.124	0002.063	0007.265	0000.107	0010.307	30.186170	-91.985172
30/09/2021 18:44:52.000	5.500	0010.093	0011.665	0001.855	0004.491	0000.118	0002.075	0007.260	0000.102	0010.329	30.186170	-91.985172
30/09/2021 18:44:52.000	5.625	0010.117	0011.660	0001.875	0004.491	0000.118	0002.138	0007.262	0000.102	0010.354	30.186170	-91.985172
30/09/2021 18:44:53.000	5.438	0010.139	0011.658	0001.880	0004.489	0000.120	0002.150	0007.263	0000.104	0010.377	30.186170	-91.985172
30/09/2021 18:44:53.000	5.563	0010.158	0011.657	0001.880	0004.489	0000.118	0002.088	0007.262	0000.102	0010.396	30.186170	-91.985174
30/09/2021 18:44:53.000	5.688	0010.176	0011.654	0001.880	0004.523	0000.118	0002.075	0007.263	0000.102	0010.414	30.186170	-91.985174
30/09/2021 18:44:53.000	5.563	0010.198	0011.652	0001.855	0004.446	0000.118	0002.075	0007.257	0000.102	0010.437	30.186170	-91.985174
30/09/2021 18:44:54.000	5.563	0010.224	0011.646	0001.865	0004.446	0000.118	0002.138	0007.264	0000.102	0010.464	30.186168	-91.985176
30/09/2021 18:44:54.000	5.438	0010.244	0011.646	0001.860	0004.415	0000.120	0002.050	0007.262	0000.104	0010.484	30.186168	-91.985176
30/09/2021 18:44:54.000	5.375	0010.266	0011.640	0001.865	0004.363	0000.120	0002.088	0007.268	0000.104	0010.507	30.186168	-91.985176
30/09/2021 18:44:54.000	5.438	0010.286	0011.638	0001.860	0004.326	0000.120	0002.100	0007.262	0000.104	0010.527	30.186168	-91.985176
30/09/2021 18:44:55.000	5.438	0010.304	0011.634	0001.835	0004.326	0000.120	0002.050	0007.259	0000.104	0010.545	30.186167	-91.985179
30/09/2021 18:44:55.000	5.375	0010.325	0011.632	0001.845	0004.307	0000.120	0002.138	0007.259	0000.104	0010.567	30.186167	-91.985179
30/09/2021 18:44:55.000	5.563	0010.347	0011.629	0001.845	0004.322	0000.120	0002.088	0007.260	0000.104	0010.589	30.186167	-91.985179
30/09/2021 18:44:55.000	5.563	0010.367	0011.624	0001.845	0004.249	0000.118	0002.025	0007.262	0000.102	0010.610	30.186167	-91.985179
30/09/2021 18:44:56.000	5.563	0010.393	0011.622	0001.815	0004.249	0000.120	0002.075	0007.254	0000.104	0010.637	30.186167	-91.985180
30/09/2021 18:44:56.000	5.688	0010.415	0011.617	0001.835	0004.181	0000.124	0002.100	0007.263	0000.107	0010.659	30.186167	-91.985180
30/09/2021 18:44:56.000	5.500	0010.436	0011.616	0001.825	0004.154	0000.118	0002.050	0007.259	0000.102	0010.681	30.186167	-91.985180
30/09/2021 18:44:56.000	5.688	0010.451	0011.613	0001.820	0004.205	0000.120	0002.000	0007.265	0000.104	0010.696	30.186167	-91.985180
30/09/2021 18:44:57.000	5.813	0010.476	0011.609	0001.825	0004.132	0000.120	0002.050	0007.258	0000.104	0010.721	30.186166	-91.985182
30/09/2021 18:44:57.000	5.688	0010.496	0011.606	0001.820	0004.132	0000.120	0002.088	0007.258	0000.104	0010.742	30.186166	-91.985182
30/09/2021 18:44:57.000	5.750	0010.519	0011.603	0001.820	0004.184	0000.120	0002.075	0007.255	0000.104	0010.765	30.186166	-91.985182
30/09/2021 18:44:57.000	6.063	0010.538	0011.601	0001.820	0004.062	0000.120	0002.088	0007.258	0000.104	0010.785	30.186166	-91.985182
30/09/2021 18:44:58.000	5.938	0010.560	0011.596	0001.815	0004.110	0000.120	0002.125	0007.256	0000.104	0010.807	30.186166	-91.985182
30/09/2021 18:44:58.000	5.938	0010.581	0011.593	0001.825	0004.110	0000.120	0002.050	0007.252	0000.104	0010.829	30.186166	-91.985183
30/09/2021 18:44:58.000	5.625	0010.600	0011.590	0001.810	0004.013	0000.120	0002.063	0007.257	0000.104	0010.848	30.186166	-91.985183
30/09/2021 18:44:58.000	5.563	0010.622	0011.586	0001.810	0004.001	0000.120	0002.075	0007.252	0000.104	0010.871	30.186166	-91.985183
30/09/2021 18:44:59.000	5.625	0010.648	0011.581	0001.820	0003.977	0000.120	0002.100	0007.260	0000.104	0010.897	30.186166	-91.985183
30/09/2021 18:44:59.000	5.625	0010.663	0011.578	0001.820	0003.942	0000.120	0002.075	0007.250	0000.104	0010.913	30.186165	-91.985184
30/09/2021 18:44:59.000	5.438	0010.687	0011.574	0001.815	0003.942	0000.120	0002.050	0007.252	0000.104	0010.937	30.186165	-91.985184
30/09/2021 18:44:59.000	5.438	0010.714	0011.573	0001.800	0003.908	0000.120	0002.125	0007.258	0000.104	0010.965	30.186165	-91.985184
30/09/2021 18:45:00.000	5.563	0010.734	0011.569	0001.810	0003.931	0000.120	0002.050	0007.256	0000.104	0010.985	30.186165	-91.985184
30/09/2021 18:45:00.000	5.500	0010.754	0011.566	0001.810	0003.859	0000.120	0002.088	0007.252	0000.104	0011.006	30.186164	-91.985185
30/09/2021 18:45:00.000	5.500	0010.774	0011.564	0001.810	0003.859	0000.120	0002.100	0007.246	0000.104	0011.026	30.186164	-91.985185
30/09/2021 18:45:00.000	5.563	0010.798	0011.561	0001.805	0003.918	0000.120	0002.063	0007.252	0000.104	0011.051	30.186164	-91.985185
30/09/2021 18:45:01.000	5.563	0010.822	0011.558	0001.800	0003.832	0000.120	0002.138	0007.251	0000.104	0011.076	30.186164	-91.985186
30/09/2021 18:45:01.000	5.563	0010.842	0011.557	0001.800	0003.846	0000.120	0002.063	0007.255	0000.104	0011.096	30.186164	-91.985186
30/09/2021 18:45:01.000	5.563	0010.863	0011.555	0001.800	0003.729	0000.120	0002.075	0007.247	0000.104	0011.118	30.186164	-91.985186
30/09/2021 18:45:01.000	6.188	0010.882	0011.553	0001.805	0003.729	0000.120	0002.050	0007.249	0000.104	0011.137	30.186164	-91.985186
30/09/2021 18:45:02.000	6.125	0010.907	0011.551	0001.790	0003.763	0000.120	0002.088	0007.247	0000.104	0011.163	30.186164	-91.985187
30/09/2021 18:45:02.000	6.375	0010.928	0011.548	0001.800	0003.684	0000.120	0002.075	0007.247	0000.104	0011.184	30.186164	-91.985187
30/09/2021 18:45:02.000	5.813	0010.952	0011.547	0001.800	0003.664	0000.120	0002.088	0007.247	0000.104	0011.209	30.186164	-91.985187
30/09/2021 18:45:02.000	5.563	0010.973	0011.544	0001.800	0003.664	0000.120	0002.038	0007.237	0000.104	0011.230	30.186164	-91.985187
30/09/2021 18:45:03.000	5.563	0010.994	0011.541	0001.795	0003.701	0000.120	0002.063	0007.238	0000.104	0011.252	30.186164	-91.985187
30/09/2021 18:45:03.000	5.688	0011.012	0011.540	0001.800	0003.586	0000.124	0002.050	0007.238	0000.107	0011.270	30.186164	-91.985187
30/09/2021 18:45:03.000	5.563	0011.031	0011.539	0001.790	0003.575	0000.124	0002.050	0007.249	0000.107	0011.289	30.186164	-91.985187
30/09/2021 18:45:03.000	5.563	0011.052	0011.538	0001.800	0003.563	0000.124	0002.112	0007.240	0000.107	0011.311	30.186164	-91.985187
30/09/2021 18:45:04.000	5.625	0011.072	0011.535	0001.790	0003.563	0000.120	0002.125	0007.242	0000.104	0011.331	30.186163	-91.985188
30/09/2021 18:45:04.000	5.563	0011.093	0011.535	0001.785	0003.530	0000.124	0002.038	0007.241	0000.107	0011.353	30.186163	-91.985188
30/09/2021 18:45:04.000	5.625	0011.116	0011.533	0001.790	0003.477	0000.120	0002.112	0007.243	0000.104	0011.376	30.186163	-91.985188
30/09/2021 18:45:04.000	5.688	0011.139	0011.529	0001.785	0003.470	0000.124	0002.075	0007.245	0000.107	0011.400	30.186163	-91.985188
30/09/2021 18:45:05.000	5.625	0011.157	0011.529	0001.780	0003.470	0000.120	0002.100	0007.240	0000.104	0011.418	30.186163	-91.985188
30/09/2021 18:45:05.000	5.438	0011.175	0011.527	0001.785	0003.476	0000.120	0002.163	0007.241	0000.104	0011.437	30.186163	-91.985188
30/09/2021 18:45:05.000	5.688	0011.194	0011.527	0001.780	0003.438	0000.120	0002.088	0007.241	0000.104	0011.456	30.186163	-91.985188
30/09/2021 18:45:05.000	5.625	0011.214	0011.526	0001.780	0003.372	0000.120	0002.125	0007.246	0000.104	0011.477	30.186163	-91.985188
30/09/2021 18:45:06.000	5.813	0011.233	0011.525	0001.785	0003.342	0000.120	0002.075	0007.239	0000.104	0011.496	30.186163	-91.985188
30/09/2021 18:45:06.000	5.625	0011.256	0011.521	0001.780	0003.342	0000.120	0002.075	0007.242	0000.104	0011.520	30.186163	-91.985188
30/09/2021 18:45:06.000	5.563	0011.277	0011.521	0001.775	0003.339	0000.124	0002.088	0007.239	0000.107	0011.541	30.186163	-91.985188
30/09/2021 18:45:06.000	5.563	0011.297	0011.516	0001.770	0003.320	0000.124	0002.075	0007.246	0000.107	0011.562	30.186163	-91.985188
30/09/2021 18:45:07.000	5.563	0011.321	0011.514	0001.780	0003.321	0000.120	0002.112	0007.240	0000.104	0011.586	30.186163	-91.985188
30/09/2021 18:45:07.000	5.563	0011.342	0011.514	0001.780	0003.276	0000.120	0002.112	0007.238	0000.104	0011.608	30.186163	-91.985189
30/09/2021 18:45:07.000	5.438	0011.360	0011.511	0001.780	0003.276	0000.120	0002.100	0007.238	0000.104	0011.626	30.186163	-91.985189
30/09/2021 18:45:07.000	5.438	0011.381	0011.511	0001.780	0003.262	0000.120	0002.088	0007.237	0000.104	0011.648	30.186163	-91.985189
30/09/2021 18:45:08.000	5.500	0011.402	0011.509	0001.780	0003.197	0000.120	0002.112	0007.240	0000.104	0011.669	30.186162	-91.985190
30/09/2021 18:45:08.000	5.500	0011.423	0011.508	0001.780	0003.184	0000.120	0002.063	0007.237	0000.104	0011.691	30.186162	-91.985190
30/09/2021 18:45:08.000	5.438	0011.441	0011.507	0001.780	0003.184	0000.120	0002.138	0007.225	0000.104	0011.709	30.186162	-91.985190
30/09/2021 18:45:08.000	5.313	0011.462	0011.506	0001.780	0003.151	0000.120	0002.075	0007.235	0000.104	0011.731	30.186162	-91.985190
30/09/2021 18:45:09.000	5.438	0011.482	0011.506	0001.780	0003.112	0000.120	0002.063	0007.237	0000.104	0011.751	30.186162	-91.985190
30/09/2021 18:45:09.000	5.438	0011.504	0011.504	0001.775	0003.068	0000.124	0002.038	0007.237	0000.107	0011.774	30.186162	-91.985190
30/09/2021 18:45:09.000	5.438	0011.527	0011.503	0001.775	0003.057	0000.120	0002.088	0007.236	0000.104	0011.797	30.186162	-91.985190
30/09/2021 18:45:09.000	5.375	0011.546	0011.502	0001.775	0003.057	0000.124	0002.100	0007.237	0000.107	0011.817	30.186162	-91.985190
30/09/2021 18:45:10.000	5.375	0011.567	0011.501	0001.770	0003.077	0000.120	0002.025	0007.237	0000.104	0011.838	30.186162	-91.985191
30/09/2021 18:45:10.000	5.313	0011.587	0011.500	0001.760	0002.977	0000.120	0002.075	0007.240	0000.104	0011.858	30.186162	-91.985191
30/09/2021 18:45:10.000	5.313	0011.609	0011.501	0001.765	0003.024	0000.120	0002.050	0007.236	0000.104	0011.881	30.186162	-91.985191
30/09/2021 18:45:10.000	5.438	0011.634	0011.501	0001.765	0003.024	0000.120	0002.063	0007.227	0000.104	0011.907	30.186162	-91.985191
30/09/2021 18:45:11.000	5.438	0011.654	0011.502	0001.765	0003.018	0000.120	0002.025	0007.235	0000.104	0011.927	30.186162	-91.985191
30/09/2021 18:45:11.000	5.313	0011.675	0011.502	0001.765	0002.957	0000.120	0002.075	0007.235	0000.104	0011.949	30.186162	-91.985191
30/09/2021 18:45:11.000	5.438	0011.693	0011.500	0001.765	0002.887	0000.120	0002.075	0007.240	0000.104	0011.967	30.186162	-91.985191
30/09/2021 18:45:11.000	5.313	0011.713	0011.502	0001.765	0002.882	0000.120	0002.088	0007.231	0000.104	0011.987	30.186162	-91.985191
30/09/2021 18:45:12.000	5.313	0011.734	0011.505	0001.765	0002.882	0000.120	0002.050	0007.234	0000.104	0012.009	30.186161	-91.985192
30/09/2021 18:45:12.000	5.313	0011.755	0011.504	0001.740	0002.919	0000.120	0002.050	0007.227	0000.104	0012.030	30.186161	-91.985192
30/09/2021 18:45:12.000	5.313	0011.777	0011.507	0001.765	0002.853	0000.120	0002.025	0007.238	0000.104	0012.053	30.186161	-91.985192
30/09/2021 18:45:12.000	5.375	0011.800	0011.509	0001.760	0002.787	0000.120	0002.000	0007.236	0000.104	0012.076	30.186161	-91.985192
30/09/2021 18:45:13.000	5.313	0011.825	0011.507	0001.760	0002.763	0000.120	0002.100	0007.233	0000.104	0012.102	30.186161	-91.985193
30/09/2021 18:45:13.000	5.313	0011.845	0011.507	0001.760	0002.763	0000.120	0002.088	0007.236	0000.104	0012.123	30.186161	-91.985193
30/09/2021 18:45:13.000	5.438	0011.865	0011.503	0001.765	0002.692	0000.120	0002.050	0007.233	0000.104	0012.143	30.186161	-91.985193
30/09/2021 18:45:13.000	5.313	0011.883	0011.505	0001.760	0002.701	0000.124	0002.063	0007.236	0000.107	0012.161	30.186161	-91.985193
30/09/2021 18:45:14.000	5.313	0011.904	0011.506	0001.760	0002.687	0000.120	0002.112	0007.236	0000.104	0012.183	30.186161	-91.985193
30/09/2021 18:45:14.000	5.250	0011.924	0011.505	0001.760	0002.663	0000.120	0002.088	0007.234	0000.104	0012.203	30.186160	-91.985193
30/09/2021 18:45:14.000	5.250	0011.945	0011.507	0001.755	0002.663	0000.120	0002.050	0007.237	0000.104	0012.225	30.186160	-91.985193
30/09/2021 18:45:14.000	5.313	0011.966	0011.509	0001.760	0002.621	0000.120	0002.138	0007.236	0000.104	0012.246	30.186160	-91.985193
30/09/2021 18:45:15.000	5.313	0011.989	0011.507	0001.755	0002.594	0000.120	0002.112	0007.236	0000.104	0012.270	30.186159	-91.985193
30/09/2021 18:45:15.000	5.563	0012.010	0011.507	0001.755	0002.575	0000.120	0002.100	0007.240	0000.104	0012.291	30.186159	-91.985193
30/09/2021 18:45:15.000	5.313	0012.029	0011.510	0001.755	0002.532	0000.124	0002.050	0007.234	0000.107	0012.311	30.186159	-91.985193
30/09/2021 18:45:15.000	5.188	0012.048	0011.503	0001.715	0002.532	0000.124	0002.025	0007.227	0000.107	0012.330	30.186159	-91.985193
30/09/2021 18:45:16.000	5.188	0012.070	0011.502	0001.755	0002.528	0000.120	0002.112	0007.237	0000.104	0012.353	30.186159	-91.985194
30/09/2021 18:45:16.000	5.250	0012.089	0011.506	0001.765	0002.457	0000.120	0002.100	0007.233	0000.104	0012.372	30.186159	-91.985194
30/09/2021 18:45:16.000	5.250	0012.109	0011.504	0001.755	0002.509	0000.120	0002.350	0007.229	0000.104	0012.393	30.186159	-91.985194
30/09/2021 18:45:16.000	5.500	0012.129	0011.504	0001.765	0002.509	0000.120	0002.150	0007.220	0000.104	0012.413	30.186159	-91.985194
30/09/2021 18:45:17.000	5.250	0012.148	0011.507	0001.745	0002.441	0000.124	0002.088	0007.229	0000.107	0012.433	30.186158	-91.985195
30/09/2021 18:45:17.000	5.250	0012.168	0011.505	0001.750	0002.451	0000.126	0002.075	0007.228	0000.109	0012.453	30.186158	-91.985195
30/09/2021 18:45:17.000	5.250	0012.189	0011.503	0001.755	0002.372	0000.120	0002.075	0007.236	0000.104	0012.475	30.186158	-91.985195
30/09/2021 18:45:17.000	5.375	0012.212	0011.501	0001.755	0002.368	0000.120	0002.050	0007.226	0000.104	0012.498	30.186158	-91.985195
30/09/2021 18:45:18.000	5.313	0012.231	0011.499	0001.755	0002.368	0000.124	0002.100	0007.218	0000.107	0012.518	30.186158	-91.985195
30/09/2021 18:45:18.000	6.063	0012.254	0011.495	0001.760	0002.352	0000.124	0002.063	0007.224	0000.107	0012.541	30.186158	-91.985196
30/09/2021 18:45:18.000	5.438	0012.273	0011.495	0001.755	0002.345	0000.124	0002.100	0007.223	0000.107	0012.561	30.186158	-91.985196
30/09/2021 18:45:18.000	5.188	0012.294	0011.492	0001.755	0002.319	0000.124	0002.038	0007.229	0000.107	0012.582	30.186158	-91.985196
30/09/2021 18:45:19.000	5.313	0012.315	0011.493	0001.755	0002.259	0000.124	0002.063	0007.222	0000.107	0012.604	30.186157	-91.985196
30/09/2021 18:45:19.000	5.688	0012.334	0011.491	0001.670	0002.259	0000.124	0002.050	0007.210	0000.107	0012.623	30.186157	-91.985196
30/09/2021 18:45:19.000	6.063	0012.353	0011.491	0001.750	0002.273	0000.126	0002.112	0007.224	0000.109	0012.642	30.186157	-91.985196
30/09/2021 18:45:19.000	5.313	0012.373	0011.495	0001.760	0002.200	0000.126	0002.050	0007.221	0000.109	0012.663	30.186157	-91.985196
30/09/2021 18:45:20.000	5.313	0012.393	0011.501	0001.760	0002.223	0000.124	0002.000	0007.221	0000.107	0012.683	30.186157	-91.985196
30/09/2021 18:45:20.000	5.000	0012.413	0011.500	0001.760	0002.223	0000.124	0002.000	0007.218	0000.107	0012.704	30.186157	-91.985197
30/09/2021 18:45:20.000	5.000	0012.434	0011.498	0001.755	0002.174	0000.126	0001.975	0007.219	0000.109	0012.725	30.186157	-91.985197
30/09/2021 18:45:20.000	5.063	0012.456	0011.500	0001.760	0002.119	0000.126	0002.112	0007.217	0000.109	0012.748	30.186157	-91.985197
30/09/2021 18:45:21.000	5.125	0012.478	0011.498	0001.765	0002.100	0000.124	0002.050	0007.217	0000.107	0012.770	30.186156	-91.985198
30/09/2021 18:45:21.000	5.000	0012.498	0011.497	0001.765	0002.093	0000.124	0002.063	0007.216	0000.107	0012.791	30.186156	-91.985198
30/09/2021 18:45:21.000	5.000	0012.520	0011.495	0001.760	0002.093	0000.124	0002.050	0007.211	0000.107	0012.813	30.186156	-91.985198
30/09/2021 18:45:21.000	5.125	0012.538	0011.496	0001.770	0002.047	0000.126	0002.025	0007.217	0000.109	0012.832	30.186156	-91.985198
30/09/2021 18:45:22.000	5.375	0012.558	0011.491	0001.765	0002.021	0000.124	0002.025	0007.216	0000.107	0012.852	30.186156	-91.985198
30/09/2021 18:45:22.000	5.000	0012.577	0011.492	0001.765	0002.005	0000.124	0002.013	0007.215	0000.107	0012.872	30.186156	-91.985198
30/09/2021 18:45:22.000	5.188	0012.598	0011.492	0001.770	0001.967	0000.124	0002.112	0007.216	0000.107	0012.893	30.186156	-91.985198
30/09/2021 18:45:22.000	5.313	0012.619	0011.492	0001.755	0001.967	0000.124	0002.063	0007.207	0000.107	0012.915	30.186156	-91.985198
30/09/2021 18:45:23.000	5.063	0012.640	0011.491	0001.765	0001.941	0000.124	0002.063	0007.214	0000.107	0012.936	30.186156	-91.985198
30/09/2021 18:45:23.000	5.000	0012.660	0011.492	0001.765	0001.928	0000.124	0002.088	0007.211	0000.107	0012.957	30.186156	-91.985199
30/09/2021 18:45:23.000	5.000	0012.682	0011.491	0001.765	0001.935	0000.124	0002.075	0007.214	0000.107	0012.979	30.186156	-91.985199
30/09/2021 18:45:23.000	5.000	0012.704	0011.490	0001.765	0001.935	0000.124	0002.075	0007.208	0000.107	0013.002	30.186156	-91.985199
30/09/2021 18:45:24.000	5.125	0012.727	0011.491	0001.765	0001.898	0000.124	0002.362	0007.208	0000.107	0013.025	30.186156	-91.985199
30/09/2021 18:45:24.000	5.250	0012.750	0011.488	0001.765	0001.834	0000.124	0002.088	0007.209	0000.107	0013.049	30.186155	-91.985199
30/09/2021 18:45:24.000	5.125	0012.771	0011.488	0001.770	0001.802	0000.126	0002.025	0007.216	0000.109	0013.070	30.186155	-91.985199
30/09/2021 18:45:24.000	5.125	0012.789	0011.487	0001.765	0001.770	0000.126	0002.075	0007.204	0000.109	0013.089	30.186155	-91.985199
30/09/2021 18:45:25.000	5.625	0012.810	0011.487	0001.765	0001.770	0000.124	0002.038	0007.208	0000.107	0013.110	30.186155	-91.985199
30/09/2021 18:45:25.000	5.063	0012.832	0011.485	0001.765	0001.717	0000.124	0002.050	0007.205	0000.107	0013.133	30.186155	-91.985199
30/09/2021 18:45:25.000	5.000	0012.851	0011.486	0001.770	0001.718	0000.126	0002.088	0007.204	0000.109	0013.152	30.186155	-91.985199
30/09/2021 18:45:25.000	4.938	0012.872	0011.482	0001.765	0001.689	0000.126	0002.075	0007.202	0000.109	0013.174	30.186155	-91.985199
30/09/2021 18:45:26.000	4.875	0012.892	0011.482	0001.765	0001.689	0000.124	0002.112	0007.195	0000.107	0013.194	30.186155	-91.985199
30/09/2021 18:45:26.000	4.875	0012.911	0011.483	0001.745	0001.625	0000.124	0002.038	0007.195	0000.107	0013.214	30.186154	-91.985200
30/09/2021 18:45:26.000	4.938	0012.930	0011.483	0001.765	0001.711	0000.120	0002.050	0007.200	0000.104	0013.233	30.186154	-91.985200
30/09/2021 18:45:26.000	5.000	0012.949	0011.483	0001.765	0001.625	0000.124	0002.013	0007.197	0000.107	0013.252	30.186154	-91.985200
30/09/2021 18:45:27.000	5.000	0012.968	0011.484	0001.765	0001.625	0000.124	0002.050	0007.188	0000.107	0013.272	30.186154	-91.985200
30/09/2021 18:45:27.000	4.938	0012.990	0011.484	0001.765	0001.632	0000.124	0002.088	0007.196	0000.107	0013.294	30.186154	-91.985200
30/09/2021 18:45:27.000	5.313	0013.014	0011.483	0001.760	0001.572	0000.124	0002.075	0007.198	0000.107	0013.319	30.186154	-91.985200
30/09/2021 18:45:27.000	5.063	0013.035	0011.484	0001.765	0001.532	0000.124	0002.088	0007.201	0000.107	0013.340	30.186154	-91.985200
30/09/2021 18:45:28.000	5.188	0013.052	0011.485	0001.765	0001.552	0000.124	0002.050	0007.195	0000.107	0013.358	30.186154	-91.985200
30/09/2021 18:45:28.000	5.000	0013.074	0011.485	0001.765	0001.552	0000.124	0002.050	0007.196	0000.107	0013.380	30.186154	-91.985201
30/09/2021 18:45:28.000	4.938	0013.094	0011.486	0001.765	0001.493	0000.120	0002.050	0007.196	0000.104	0013.401	30.186154	-91.985201
30/09/2021 18:45:28.000	4.875	0013.114	0011.486	0001.780	0001.470	0000.124	0002.038	0007.199	0000.107	0013.421	30.186154	-91.985201
30/09/2021 18:45:29.000	4.813	0013.135	0011.485	0001.775	0001.437	0000.124	0002.000	0007.191	0000.107	0013.443	30.186153	-91.985201
30/09/2021 18:45:29.000	4.875	0013.156	0011.485	0001.770	0001.437	0000.124	0002.088	0007.194	0000.107	0013.464	30.186153	-91.985201
30/09/2021 18:45:29.000	4.875	0013.178	0011.485	0001.770	0001.373	0000.124	0002.088	0007.192	0000.107	0013.487	30.186153	-91.985201
30/09/2021 18:45:29.000	4.750	0013.199	0011.484	0001.780	0001.345	0000.124	0002.075	0007.184	0000.107	0013.508	30.186153	-91.985201
30/09/2021 18:45:30.000	5.063	0013.215	0011.484	0001.780	0001.316	0000.126	0002.025	0007.188	0000.109	0013.525	30.186153	-91.985202
30/09/2021 18:45:30.000	4.875	0013.240	0011.484	0001.780	0001.316	0000.126	0002.050	0007.182	0000.109	0013.550	30.186153	-91.985202
30/09/2021 18:45:30.000	5.063	0013.250	0011.483	0001.780	0001.317	0000.126	0002.075	0007.191	0000.109	0013.560	30.186153	-91.985202
30/09/2021 18:45:30.000	5.188	0013.244	0011.483	0001.780	0001.308	0000.126	0002.075	0007.197	0000.109	0013.554	30.186153	-91.985202
30/09/2021 18:45:31.000	4.875	0013.243	0011.482	0001.780	0001.298	0000.124	0002.088	0007.188	0000.107	0013.553	30.186152	-91.985204
30/09/2021 18:45:31.000	4.875	0013.242	0011.482	0001.780	0001.298	0000.126	0002.013	0007.190	0000.109	0013.552	30.186152	-91.985204
30/09/2021 18:45:31.000	5.063	0013.241	0011.483	0001.780	0001.296	0000.126	0002.075	0007.191	0000.109	0013.551	30.186152	-91.985204
30/09/2021 18:45:31.000	4.875	0013.241	0011.481	0001.775	0001.329	0000.126	0002.038	0007.198	0000.109	0013.551	30.186152	-91.985204
30/09/2021 18:45:32.000	4.875	0013.242	0011.484	0001.780	0001.313	0000.124	0002.038	0007.191	0000.107	0013.552	30.186151	-91.985204
30/09/2021 18:45:32.000	4.875	0013.242	0011.484	0001.770	0001.313	0000.124	0002.125	0007.195	0000.107	0013.552	30.186151	-91.985204
