Date / Time	TURBIDITY;FTU	PRESSURE;DBAR	TEMPERATURE;C	DISSOLVED OXYGEN;SAT%	ALTITUDE;M	CONDUCTIVITY;MS/CM	FLUOROMETER (C);UG/L	PH;PH	Calc. SALINITY; PSU	Calc. DEPTH;M	LATITUDE;DEG	LONGITUDE;DEG
07/10/2022 16:51:55.000	4.313	0003.330	0025.231	0100.000	0004.196	0048.466	0005.750	0008.461	0062.198	0003.320	30.160897	-89.045607
07/10/2022 16:51:55.000	4.313	0003.377	0025.232	0099.990	0004.130	0048.466	0004.825	0008.461	0062.198	0003.366	30.160896	-89.045608
07/10/2022 16:51:56.000	4.250	0003.433	0025.232	0099.990	0004.069	0048.466	0004.787	0008.461	0062.198	0003.422	30.160896	-89.045609
07/10/2022 16:51:56.000	4.000	0003.474	0025.233	0099.990	0004.018	0048.462	0006.488	0008.461	0062.192	0003.463	30.160896	-89.045609
07/10/2022 16:51:56.000	4.250	0003.481	0025.232	0099.990	0003.962	0048.464	0005.688	0008.461	0062.195	0003.470	30.160897	-89.045610
07/10/2022 16:51:56.000	4.313	0003.441	0025.228	0099.975	0003.982	0048.466	0010.775	0008.461	0062.198	0003.430	30.160898	-89.045611
07/10/2022 16:51:57.000	4.313	0003.396	0025.230	0099.990	0004.074	0048.466	0005.625	0008.461	0062.198	0003.385	30.160898	-89.045611
07/10/2022 16:51:57.000	4.000	0003.375	0025.229	0099.985	0004.093	0048.466	0004.700	0008.460	0062.198	0003.364	30.160898	-89.045611
07/10/2022 16:51:57.000	5.438	0003.380	0025.228	0099.980	0004.108	0048.466	0005.563	0008.460	0062.198	0003.369	30.160898	-89.045612
07/10/2022 16:51:57.000	5.125	0003.402	0025.229	0099.965	0004.105	0048.466	0005.613	0008.460	0062.198	0003.391	30.160898	-89.045613
07/10/2022 16:51:58.000	4.375	0003.414	0025.230	0099.960	0004.077	0048.466	0005.138	0008.460	0062.198	0003.403	30.160899	-89.045614
07/10/2022 16:51:58.000	4.438	0003.404	0025.229	0099.965	0004.070	0048.466	0007.238	0008.460	0062.198	0003.393	30.160899	-89.045615
07/10/2022 16:51:58.000	6.563	0003.385	0025.228	0099.965	0004.098	0048.466	0005.725	0008.460	0062.198	0003.374	30.160899	-89.045616
07/10/2022 16:51:58.000	4.938	0003.378	0025.230	0099.965	0004.115	0048.470	0006.188	0008.460	0062.204	0003.367	30.160899	-89.045618
07/10/2022 16:51:59.000	4.813	0003.396	0025.231	0099.925	0004.105	0048.470	0005.775	0008.461	0062.204	0003.385	30.160899	-89.045618
07/10/2022 16:51:59.000	4.188	0003.424	0025.229	0099.925	0004.069	0048.470	0005.650	0008.461	0062.204	0003.413	30.160899	-89.045619
07/10/2022 16:51:59.000	4.188	0003.441	0025.230	0099.925	0004.044	0048.470	0005.088	0008.461	0062.204	0003.430	30.160899	-89.045619
07/10/2022 16:51:59.000	4.313	0003.441	0025.229	0099.930	0004.030	0048.470	0004.988	0008.461	0062.204	0003.430	30.160899	-89.045620
07/10/2022 16:52:00.000	4.313	0003.413	0025.231	0099.865	0004.032	0048.466	0006.138	0008.461	0062.198	0003.402	30.160900	-89.045621
07/10/2022 16:52:00.000	4.188	0003.387	0025.230	0099.860	0004.090	0048.466	0004.825	0008.463	0062.198	0003.376	30.160900	-89.045621
07/10/2022 16:52:00.000	4.063	0003.379	0025.230	0099.860	0004.107	0048.466	0006.850	0008.460	0062.198	0003.368	30.160900	-89.045622
07/10/2022 16:52:00.000	3.938	0003.399	0025.228	0099.860	0004.102	0048.466	0005.250	0008.461	0062.198	0003.388	30.160901	-89.045622
07/10/2022 16:52:01.000	4.500	0003.425	0025.230	0099.870	0004.066	0048.470	0004.688	0008.461	0062.204	0003.414	30.160901	-89.045623
07/10/2022 16:52:01.000	4.188	0003.432	0025.230	0099.850	0004.046	0048.470	0005.813	0008.461	0062.204	0003.421	30.160901	-89.045624
07/10/2022 16:52:01.000	4.875	0003.418	0025.232	0099.850	0004.103	0048.472	0005.313	0008.461	0062.207	0003.407	30.160901	-89.045625
07/10/2022 16:52:01.000	4.250	0003.388	0025.229	0099.845	0004.084	0048.466	0005.588	0008.461	0062.198	0003.377	30.160901	-89.045626
07/10/2022 16:52:02.000	3.938	0003.374	0025.229	0099.840	0004.119	0048.464	0005.125	0008.461	0062.195	0003.363	30.160901	-89.045627
07/10/2022 16:52:02.000	4.188	0003.381	0025.227	0099.850	0004.116	0048.470	0005.287	0008.461	0062.204	0003.370	30.160900	-89.045628
07/10/2022 16:52:02.000	4.750	0003.411	0025.228	0099.890	0004.099	0048.470	0004.813	0008.461	0062.204	0003.400	30.160900	-89.045629
07/10/2022 16:52:02.000	4.688	0003.429	0025.230	0099.890	0004.079	0048.466	0008.975	0008.461	0062.198	0003.418	30.160901	-89.045631
07/10/2022 16:52:03.000	5.188	0003.426	0025.229	0099.885	0004.043	0048.470	0005.925	0008.461	0062.204	0003.415	30.160901	-89.045631
07/10/2022 16:52:03.000	4.188	0003.402	0025.228	0099.885	0004.058	0048.470	0003.888	0008.460	0062.204	0003.391	30.160902	-89.045632
07/10/2022 16:52:03.000	4.500	0003.387	0025.228	0099.890	0004.124	0048.470	0005.025	0008.460	0062.204	0003.376	30.160902	-89.045632
07/10/2022 16:52:03.000	5.250	0003.398	0025.230	0099.890	0004.096	0048.470	0005.188	0008.461	0062.204	0003.387	30.160902	-89.045632
07/10/2022 16:52:04.000	4.000	0003.433	0025.229	0099.890	0004.086	0048.470	0006.125	0008.460	0062.204	0003.422	30.160902	-89.045633
07/10/2022 16:52:04.000	5.375	0003.449	0025.230	0099.890	0004.025	0048.470	0005.350	0008.461	0062.204	0003.438	30.160902	-89.045633
07/10/2022 16:52:04.000	3.938	0003.452	0025.228	0099.890	0004.010	0048.470	0007.662	0008.460	0062.204	0003.441	30.160903	-89.045634
07/10/2022 16:52:04.000	4.063	0003.419	0025.229	0099.870	0004.056	0048.470	0006.213	0008.461	0062.204	0003.408	30.160903	-89.045635
07/10/2022 16:52:05.000	4.375	0003.379	0025.229	0099.880	0004.104	0048.470	0006.175	0008.461	0062.204	0003.368	30.160903	-89.045636
07/10/2022 16:52:05.000	4.000	0003.356	0025.228	0099.880	0004.131	0048.466	0004.500	0008.461	0062.198	0003.346	30.160903	-89.045636
07/10/2022 16:52:05.000	4.375	0003.362	0025.228	0099.880	0004.151	0048.470	0005.500	0008.461	0062.204	0003.352	30.160903	-89.045637
07/10/2022 16:52:05.000	4.875	0003.385	0025.229	0099.880	0004.109	0048.470	0005.138	0008.461	0062.204	0003.374	30.160902	-89.045640
07/10/2022 16:52:06.000	3.875	0003.402	0025.230	0099.830	0004.081	0048.470	0004.300	0008.461	0062.204	0003.391	30.160902	-89.045641
07/10/2022 16:52:06.000	3.938	0003.408	0025.231	0099.825	0004.069	0048.470	0003.788	0008.462	0062.204	0003.397	30.160902	-89.045642
07/10/2022 16:52:06.000	4.063	0003.416	0025.231	0099.830	0004.070	0048.470	0004.662	0008.461	0062.204	0003.405	30.160902	-89.045642
07/10/2022 16:52:06.000	4.313	0003.436	0025.231	0099.830	0004.074	0048.472	0005.100	0008.461	0062.207	0003.425	30.160902	-89.045643
07/10/2022 16:52:07.000	4.063	0003.459	0025.230	0099.865	0004.034	0048.470	0004.688	0008.462	0062.204	0003.448	30.160903	-89.045643
07/10/2022 16:52:07.000	4.188	0003.464	0025.229	0099.850	0004.005	0048.472	0003.838	0008.461	0062.207	0003.453	30.160903	-89.045644
07/10/2022 16:52:07.000	4.313	0003.429	0025.231	0099.860	0004.005	0048.470	0004.938	0008.461	0062.204	0003.418	30.160904	-89.045644
07/10/2022 16:52:07.000	3.875	0003.384	0025.232	0099.860	0004.046	0048.472	0004.500	0008.460	0062.207	0003.373	30.160905	-89.045645
07/10/2022 16:52:08.000	4.438	0003.356	0025.233	0099.860	0004.095	0048.472	0004.300	0008.461	0062.207	0003.346	30.160905	-89.045645
07/10/2022 16:52:08.000	3.938	0003.352	0025.231	0099.840	0004.128	0048.472	0004.275	0008.461	0062.207	0003.342	30.160905	-89.045645
07/10/2022 16:52:08.000	3.813	0003.374	0025.232	0099.845	0004.135	0048.472	0004.738	0008.461	0062.207	0003.363	30.160905	-89.045646
07/10/2022 16:52:08.000	3.688	0003.399	0025.234	0099.845	0004.100	0048.472	0005.425	0008.461	0062.207	0003.388	30.160905	-89.045647
07/10/2022 16:52:09.000	3.750	0003.413	0025.231	0099.850	0004.075	0048.470	0003.825	0008.461	0062.204	0003.402	30.160905	-89.045649
07/10/2022 16:52:09.000	4.000	0003.413	0025.231	0099.845	0004.047	0048.472	0003.850	0008.461	0062.207	0003.402	30.160904	-89.045650
07/10/2022 16:52:09.000	4.063	0003.399	0025.230	0099.840	0004.046	0048.470	0003.525	0008.461	0062.204	0003.388	30.160903	-89.045652
07/10/2022 16:52:09.000	4.063	0003.389	0025.232	0099.845	0004.086	0048.472	0004.162	0008.461	0062.207	0003.378	30.160902	-89.045655
07/10/2022 16:52:10.000	4.125	0003.394	0025.232	0099.845	0004.067	0048.472	0003.588	0008.461	0062.207	0003.383	30.160902	-89.045655
07/10/2022 16:52:10.000	3.938	0003.432	0025.232	0099.840	0004.049	0048.474	0004.900	0008.461	0062.210	0003.421	30.160902	-89.045655
07/10/2022 16:52:10.000	3.938	0003.471	0025.231	0099.835	0004.047	0048.472	0004.250	0008.462	0062.207	0003.460	30.160903	-89.045655
07/10/2022 16:52:10.000	3.875	0003.489	0025.233	0099.835	0003.971	0048.474	0004.500	0008.461	0062.210	0003.478	30.160905	-89.045654
07/10/2022 16:52:11.000	4.000	0003.476	0025.232	0099.845	0003.975	0048.474	0003.775	0008.461	0062.210	0003.465	30.160906	-89.045654
07/10/2022 16:52:11.000	3.875	0003.419	0025.232	0099.845	0004.009	0048.474	0003.775	0008.461	0062.210	0003.408	30.160907	-89.045654
07/10/2022 16:52:11.000	3.625	0003.357	0025.233	0099.845	0004.118	0048.476	0004.150	0008.461	0062.212	0003.347	30.160907	-89.045654
07/10/2022 16:52:11.000	4.188	0003.310	0025.234	0099.880	0004.191	0048.476	0002.925	0008.461	0062.213	0003.300	30.160908	-89.045655
07/10/2022 16:52:12.000	3.688	0003.295	0025.234	0099.860	0004.196	0048.478	0003.350	0008.461	0062.215	0003.285	30.160907	-89.045657
07/10/2022 16:52:12.000	3.750	0003.327	0025.234	0099.870	0004.219	0048.476	0003.725	0008.461	0062.213	0003.317	30.160906	-89.045658
07/10/2022 16:52:12.000	3.938	0003.376	0025.232	0099.865	0004.131	0048.474	0003.650	0008.462	0062.210	0003.365	30.160905	-89.045660
07/10/2022 16:52:12.000	3.938	0003.431	0025.235	0099.870	0004.065	0048.474	0004.912	0008.461	0062.210	0003.420	30.160903	-89.045663
07/10/2022 16:52:13.000	4.063	0003.478	0025.232	0099.935	0004.002	0048.474	0005.313	0008.462	0062.210	0003.467	30.160903	-89.045664
07/10/2022 16:52:13.000	3.875	0003.499	0025.233	0099.925	0004.025	0048.476	0006.175	0008.461	0062.212	0003.488	30.160902	-89.045665
07/10/2022 16:52:13.000	3.625	0003.494	0025.233	0099.930	0003.957	0048.476	0005.150	0008.462	0062.212	0003.483	30.160903	-89.045665
07/10/2022 16:52:13.000	4.313	0003.460	0025.235	0099.930	0004.011	0048.478	0003.913	0008.463	0062.215	0003.449	30.160905	-89.045665
07/10/2022 16:52:14.000	4.063	0003.420	0025.235	0099.920	0004.021	0048.476	0005.050	0008.461	0062.212	0003.409	30.160906	-89.045664
07/10/2022 16:52:14.000	3.875	0003.393	0025.234	0099.920	0004.070	0048.478	0005.713	0008.463	0062.215	0003.382	30.160908	-89.045663
07/10/2022 16:52:14.000	4.375	0003.363	0025.233	0099.925	0004.090	0048.478	0005.125	0008.460	0062.215	0003.353	30.160909	-89.045663
07/10/2022 16:52:14.000	3.938	0003.333	0025.236	0099.925	0004.120	0048.476	0004.525	0008.461	0062.212	0003.323	30.160910	-89.045664
07/10/2022 16:52:15.000	3.750	0003.311	0025.238	0099.920	0004.166	0048.476	0004.063	0008.461	0062.213	0003.301	30.160909	-89.045665
07/10/2022 16:52:15.000	4.063	0003.303	0025.238	0099.875	0004.183	0048.478	0008.775	0008.461	0062.215	0003.293	30.160908	-89.045667
07/10/2022 16:52:15.000	3.938	0003.347	0025.238	0099.870	0004.165	0048.478	0005.013	0008.461	0062.215	0003.337	30.160907	-89.045668
07/10/2022 16:52:15.000	4.000	0003.421	0025.239	0099.870	0004.121	0048.478	0003.563	0008.461	0062.215	0003.410	30.160904	-89.045671
07/10/2022 16:52:16.000	4.125	0003.502	0025.240	0099.870	0004.056	0048.478	0005.775	0008.461	0062.215	0003.491	30.160903	-89.045672
07/10/2022 16:52:16.000	4.250	0003.550	0025.238	0099.870	0003.930	0048.474	0004.738	0008.462	0062.210	0003.539	30.160903	-89.045673
07/10/2022 16:52:16.000	4.000	0003.561	0025.237	0099.860	0003.891	0048.466	0003.513	0008.462	0062.198	0003.550	30.160903	-89.045674
07/10/2022 16:52:16.000	4.375	0003.495	0025.236	0099.860	0003.922	0048.470	0003.237	0008.461	0062.204	0003.484	30.160905	-89.045674
07/10/2022 16:52:17.000	3.938	0003.398	0025.233	0099.860	0004.017	0048.470	0003.875	0008.463	0062.204	0003.387	30.160906	-89.045674
07/10/2022 16:52:17.000	3.938	0003.316	0025.233	0099.860	0004.141	0048.464	0004.050	0008.461	0062.195	0003.306	30.160908	-89.045673
07/10/2022 16:52:17.000	4.063	0003.283	0025.232	0099.835	0004.229	0048.470	0003.475	0008.461	0062.204	0003.273	30.160909	-89.045673
07/10/2022 16:52:17.000	3.938	0003.292	0025.233	0099.840	0004.238	0048.474	0003.288	0008.461	0062.210	0003.282	30.160910	-89.045673
07/10/2022 16:52:18.000	3.875	0003.335	0025.230	0099.845	0004.204	0048.470	0003.725	0008.461	0062.204	0003.325	30.160910	-89.045674
07/10/2022 16:52:18.000	3.875	0003.378	0025.230	0099.845	0004.136	0048.470	0004.150	0008.461	0062.204	0003.367	30.160909	-89.045675
07/10/2022 16:52:18.000	4.313	0003.405	0025.231	0099.840	0004.074	0048.470	0003.825	0008.462	0062.204	0003.394	30.160908	-89.045677
07/10/2022 16:52:18.000	3.938	0003.427	0025.231	0099.850	0004.073	0048.470	0003.413	0008.462	0062.204	0003.416	30.160905	-89.045680
07/10/2022 16:52:19.000	3.938	0003.460	0025.233	0099.845	0004.022	0048.466	0004.200	0008.462	0062.198	0003.449	30.160903	-89.045681
07/10/2022 16:52:19.000	3.688	0003.496	0025.230	0099.845	0003.987	0048.466	0005.050	0008.461	0062.198	0003.485	30.160903	-89.045682
07/10/2022 16:52:19.000	4.125	0003.512	0025.228	0099.850	0003.997	0048.472	0004.525	0008.462	0062.207	0003.501	30.160903	-89.045682
07/10/2022 16:52:19.000	4.188	0003.494	0025.228	0099.850	0003.962	0048.470	0005.688	0008.462	0062.204	0003.483	30.160905	-89.045682
07/10/2022 16:52:20.000	4.625	0003.438	0025.231	0099.930	0004.016	0048.470	0005.388	0008.461	0062.204	0003.427	30.160907	-89.045682
07/10/2022 16:52:20.000	4.063	0003.363	0025.229	0099.935	0004.079	0048.466	0005.775	0008.463	0062.198	0003.353	30.160908	-89.045682
07/10/2022 16:52:20.000	4.500	0003.271	0025.232	0099.930	0004.147	0048.478	0004.275	0008.462	0062.215	0003.261	30.160910	-89.045682
07/10/2022 16:52:20.000	4.188	0003.275	0025.232	0099.930	0004.214	0048.476	0004.713	0008.461	0062.213	0003.265	30.160911	-89.045682
07/10/2022 16:52:21.000	3.750	0003.313	0025.232	0099.905	0004.200	0048.476	0004.775	0008.461	0062.213	0003.303	30.160911	-89.045683
07/10/2022 16:52:21.000	4.188	0003.408	0025.233	0099.905	0004.142	0048.472	0005.313	0008.462	0062.207	0003.397	30.160910	-89.045684
07/10/2022 16:52:21.000	4.188	0003.505	0025.233	0099.895	0004.042	0048.470	0005.537	0008.462	0062.204	0003.494	30.160908	-89.045685
07/10/2022 16:52:21.000	3.938	0003.585	0025.231	0099.905	0003.945	0048.474	0005.475	0008.462	0062.210	0003.574	30.160905	-89.045687
07/10/2022 16:52:22.000	4.188	0003.634	0025.231	0099.905	0003.831	0048.472	0007.650	0008.463	0062.207	0003.623	30.160903	-89.045688
07/10/2022 16:52:22.000	4.188	0003.642	0025.231	0099.895	0003.797	0048.470	0007.625	0008.461	0062.204	0003.631	30.160903	-89.045690
07/10/2022 16:52:22.000	3.938	0003.627	0025.229	0099.890	0003.805	0048.470	0004.888	0008.462	0062.204	0003.616	30.160903	-89.045690
07/10/2022 16:52:22.000	4.063	0003.606	0025.228	0099.890	0003.862	0048.470	0004.763	0008.461	0062.204	0003.595	30.160906	-89.045690
07/10/2022 16:52:23.000	4.063	0003.599	0025.226	0099.885	0003.878	0048.470	0004.313	0008.461	0062.204	0003.588	30.160907	-89.045690
07/10/2022 16:52:23.000	4.063	0003.598	0025.228	0099.890	0003.871	0048.466	0005.150	0008.461	0062.198	0003.587	30.160909	-89.045689
07/10/2022 16:52:23.000	4.188	0003.601	0025.229	0099.880	0003.861	0048.466	0005.375	0008.461	0062.198	0003.590	30.160910	-89.045690
07/10/2022 16:52:23.000	4.000	0003.610	0025.227	0099.880	0003.860	0048.466	0004.537	0008.461	0062.198	0003.599	30.160910	-89.045691
07/10/2022 16:52:24.000	3.938	0003.635	0025.228	0099.880	0003.853	0048.464	0005.925	0008.460	0062.195	0003.624	30.160910	-89.045692
07/10/2022 16:52:24.000	3.875	0003.695	0025.226	0099.880	0003.810	0048.462	0005.375	0008.461	0062.192	0003.683	30.160909	-89.045692
07/10/2022 16:52:24.000	4.063	0003.788	0025.226	0099.730	0003.737	0048.458	0006.300	0008.460	0062.186	0003.776	30.160908	-89.045693
07/10/2022 16:52:24.000	4.125	0003.868	0025.223	0099.735	0003.623	0048.456	0005.400	0008.461	0062.183	0003.856	30.160906	-89.045694
07/10/2022 16:52:25.000	3.938	0003.930	0025.223	0099.730	0003.545	0048.454	0004.350	0008.460	0062.180	0003.918	30.160905	-89.045695
07/10/2022 16:52:25.000	5.438	0003.943	0025.220	0099.740	0003.494	0048.452	0003.925	0008.460	0062.177	0003.931	30.160905	-89.045696
07/10/2022 16:52:25.000	4.438	0003.918	0025.221	0099.735	0003.511	0048.450	0004.988	0008.460	0062.174	0003.906	30.160905	-89.045696
07/10/2022 16:52:25.000	4.125	0003.879	0025.217	0099.570	0003.552	0048.456	0004.575	0008.459	0062.183	0003.867	30.160906	-89.045697
07/10/2022 16:52:26.000	4.313	0003.861	0025.217	0099.565	0003.607	0048.454	0004.625	0008.459	0062.180	0003.849	30.160907	-89.045697
07/10/2022 16:52:26.000	4.188	0003.859	0025.218	0099.565	0003.633	0048.444	0005.700	0008.459	0062.165	0003.847	30.160908	-89.045697
07/10/2022 16:52:26.000	4.438	0003.890	0025.217	0099.565	0003.614	0048.444	0004.438	0008.459	0062.165	0003.878	30.160909	-89.045698
07/10/2022 16:52:26.000	4.250	0003.940	0025.217	0099.565	0003.583	0048.454	0004.088	0008.458	0062.180	0003.928	30.160909	-89.045699
07/10/2022 16:52:27.000	4.250	0004.001	0025.216	0099.395	0003.532	0048.450	0003.850	0008.459	0062.174	0003.989	30.160909	-89.045699
07/10/2022 16:52:27.000	3.938	0004.067	0025.214	0099.390	0003.468	0048.450	0005.463	0008.457	0062.174	0004.054	30.160908	-89.045700
07/10/2022 16:52:27.000	4.125	0004.127	0025.212	0099.400	0003.400	0048.444	0004.738	0008.459	0062.165	0004.114	30.160908	-89.045700
07/10/2022 16:52:27.000	3.750	0004.163	0025.207	0099.390	0003.341	0048.440	0004.662	0008.458	0062.160	0004.150	30.160905	-89.045702
07/10/2022 16:52:28.000	4.063	0004.178	0025.207	0099.255	0003.345	0048.438	0005.975	0008.458	0062.157	0004.165	30.160905	-89.045702
07/10/2022 16:52:28.000	4.125	0004.180	0025.205	0099.255	0003.313	0048.440	0003.538	0008.459	0062.160	0004.167	30.160904	-89.045703
07/10/2022 16:52:28.000	3.875	0004.179	0025.204	0099.250	0003.324	0048.438	0002.925	0008.457	0062.157	0004.166	30.160904	-89.045704
07/10/2022 16:52:28.000	4.063	0004.180	0025.203	0099.245	0003.328	0048.436	0003.688	0008.458	0062.154	0004.167	30.160906	-89.045705
07/10/2022 16:52:29.000	4.313	0004.186	0025.204	0099.260	0003.331	0048.434	0004.850	0008.457	0062.151	0004.173	30.160907	-89.045705
07/10/2022 16:52:29.000	4.188	0004.190	0025.202	0099.050	0003.329	0048.434	0004.350	0008.457	0062.151	0004.177	30.160908	-89.045706
07/10/2022 16:52:29.000	4.063	0004.192	0025.204	0099.045	0003.306	0048.434	0004.363	0008.455	0062.151	0004.179	30.160908	-89.045706
07/10/2022 16:52:29.000	3.938	0004.212	0025.202	0099.050	0003.280	0048.434	0004.225	0008.457	0062.151	0004.199	30.160909	-89.045707
07/10/2022 16:52:30.000	3.938	0004.263	0025.202	0099.050	0003.240	0048.434	0006.263	0008.455	0062.151	0004.250	30.160908	-89.045708
07/10/2022 16:52:30.000	4.188	0004.333	0025.202	0099.055	0003.194	0048.434	0005.125	0008.457	0062.151	0004.319	30.160908	-89.045708
07/10/2022 16:52:30.000	4.063	0004.423	0025.198	0098.915	0003.098	0048.432	0004.638	0008.457	0062.148	0004.409	30.160907	-89.045708
07/10/2022 16:52:30.000	4.188	0004.503	0025.198	0098.905	0003.001	0048.434	0004.963	0008.457	0062.151	0004.489	30.160905	-89.045709
07/10/2022 16:52:31.000	3.938	0004.560	0025.200	0098.905	0002.922	0048.438	0007.625	0008.456	0062.157	0004.546	30.160905	-89.045710
07/10/2022 16:52:31.000	3.938	0004.580	0025.200	0098.905	0002.879	0048.438	0006.438	0008.456	0062.157	0004.566	30.160905	-89.045710
07/10/2022 16:52:31.000	4.625	0004.551	0025.201	0098.770	0002.888	0048.438	0004.888	0008.456	0062.157	0004.537	30.160905	-89.045710
07/10/2022 16:52:31.000	4.563	0004.479	0025.200	0098.765	0002.948	0048.438	0004.000	0008.456	0062.157	0004.465	30.160906	-89.045712
07/10/2022 16:52:32.000	4.313	0004.413	0025.202	0098.760	0003.060	0048.436	0005.600	0008.456	0062.154	0004.399	30.160907	-89.045713
07/10/2022 16:52:32.000	4.125	0004.386	0025.202	0098.760	0003.117	0048.436	0005.063	0008.455	0062.154	0004.372	30.160907	-89.045713
07/10/2022 16:52:32.000	4.563	0004.421	0025.204	0098.760	0003.140	0048.438	0004.875	0008.455	0062.157	0004.407	30.160908	-89.045714
07/10/2022 16:52:32.000	4.750	0004.510	0025.203	0098.565	0003.086	0048.436	0006.088	0008.455	0062.154	0004.496	30.160907	-89.045714
07/10/2022 16:52:33.000	4.438	0004.614	0025.202	0098.555	0002.996	0048.436	0009.438	0008.455	0062.154	0004.600	30.160906	-89.045714
07/10/2022 16:52:33.000	4.000	0004.700	0025.202	0098.560	0002.908	0048.438	0010.213	0008.454	0062.157	0004.685	30.160905	-89.045715
07/10/2022 16:52:33.000	4.563	0004.756	0025.200	0098.560	0002.813	0048.436	0006.638	0008.455	0062.154	0004.741	30.160905	-89.045715
07/10/2022 16:52:33.000	4.313	0004.762	0025.200	0098.560	0002.770	0048.434	0007.037	0008.455	0062.151	0004.747	30.160905	-89.045717
07/10/2022 16:52:34.000	4.813	0004.705	0025.198	0098.370	0002.798	0048.434	0006.388	0008.454	0062.151	0004.690	30.160905	-89.045718
07/10/2022 16:52:34.000	4.375	0004.643	0025.202	0098.365	0002.840	0048.438	0005.113	0008.455	0062.157	0004.629	30.160906	-89.045720
07/10/2022 16:52:34.000	4.438	0004.590	0025.199	0098.370	0002.859	0048.436	0005.412	0008.454	0062.154	0004.576	30.160906	-89.045721
07/10/2022 16:52:34.000	4.563	0004.594	0025.200	0098.370	0002.888	0048.440	0004.463	0008.455	0062.160	0004.580	30.160907	-89.045721
07/10/2022 16:52:35.000	3.938	0004.717	0025.199	0098.220	0002.886	0048.438	0005.700	0008.454	0062.157	0004.702	30.160907	-89.045720
07/10/2022 16:52:35.000	4.188	0004.883	0025.200	0098.225	0002.759	0048.440	0005.900	0008.457	0062.159	0004.868	30.160906	-89.045719
07/10/2022 16:52:35.000	4.250	0005.056	0025.201	0098.220	0002.525	0048.440	0005.600	0008.454	0062.159	0005.040	30.160906	-89.045719
07/10/2022 16:52:35.000	4.563	0005.161	0025.199	0098.215	0002.353	0048.440	0004.675	0008.455	0062.159	0005.145	30.160906	-89.045719
07/10/2022 16:52:36.000	4.500	0005.185	0025.197	0098.215	0002.260	0048.436	0005.150	0008.453	0062.154	0005.169	30.160906	-89.045721
07/10/2022 16:52:36.000	4.625	0005.063	0025.197	0098.135	0002.297	0048.434	0006.475	0008.453	0062.151	0005.047	30.160905	-89.045724
07/10/2022 16:52:36.000	5.188	0004.905	0025.197	0098.135	0002.470	0048.434	0005.688	0008.453	0062.151	0004.890	30.160904	-89.045725
07/10/2022 16:52:36.000	4.250	0004.774	0025.194	0098.140	0002.683	0048.434	0006.563	0008.453	0062.151	0004.759	30.160904	-89.045725
07/10/2022 16:52:37.000	4.188	0004.740	0025.195	0098.130	0002.820	0048.436	0006.162	0008.453	0062.154	0004.725	30.160904	-89.045725
07/10/2022 16:52:37.000	4.625	0004.847	0025.197	0098.135	0002.834	0048.434	0005.475	0008.453	0062.151	0004.832	30.160905	-89.045724
07/10/2022 16:52:37.000	4.563	0004.972	0025.198	0097.945	0002.732	0048.436	0004.950	0008.454	0062.154	0004.956	30.160906	-89.045724
07/10/2022 16:52:37.000	4.313	0005.086	0025.197	0097.945	0002.532	0048.436	0004.800	0008.453	0062.154	0005.070	30.160906	-89.045725
07/10/2022 16:52:38.000	4.438	0005.134	0025.197	0097.940	0002.402	0048.436	0007.250	0008.454	0062.154	0005.118	30.160907	-89.045727
07/10/2022 16:52:38.000	4.688	0005.097	0025.197	0097.935	0002.366	0048.436	0006.550	0008.454	0062.154	0005.081	30.160906	-89.045730
07/10/2022 16:52:38.000	4.563	0005.031	0025.195	0097.670	0002.390	0048.438	0005.275	0008.453	0062.157	0005.015	30.160906	-89.045731
07/10/2022 16:52:38.000	4.938	0005.021	0025.196	0097.655	0002.453	0048.438	0008.313	0008.454	0062.157	0005.005	30.160905	-89.045731
07/10/2022 16:52:39.000	4.563	0005.184	0025.199	0097.670	0002.394	0048.438	0007.675	0008.453	0062.157	0005.168	30.160905	-89.045730
07/10/2022 16:52:39.000	4.563	0005.408	0025.196	0097.665	0002.219	0048.440	0007.375	0008.453	0062.159	0005.391	30.160904	-89.045727
07/10/2022 16:52:39.000	4.375	0005.620	0025.198	0097.665	0001.974	0048.436	0005.300	0008.455	0062.154	0005.602	30.160904	-89.045727
07/10/2022 16:52:39.000	4.563	0005.744	0025.195	0097.595	0001.792	0048.436	0004.088	0008.454	0062.154	0005.726	30.160904	-89.045727
07/10/2022 16:52:40.000	4.563	0005.739	0025.194	0097.595	0001.679	0048.436	0004.000	0008.453	0062.154	0005.721	30.160904	-89.045728
07/10/2022 16:52:40.000	4.563	0005.505	0025.196	0097.595	0001.782	0048.438	0005.050	0008.454	0062.157	0005.488	30.160905	-89.045733
07/10/2022 16:52:40.000	4.563	0005.132	0025.199	0097.595	0002.073	0048.438	0005.325	0008.454	0062.157	0005.116	30.160905	-89.045735
07/10/2022 16:52:40.000	4.313	0004.872	0025.198	0097.590	0002.457	0048.434	0005.075	0008.454	0062.151	0004.857	30.160905	-89.045737
07/10/2022 16:52:41.000	4.250	0004.757	0025.196	0097.550	0002.769	0048.436	0004.912	0008.453	0062.154	0004.742	30.160905	-89.045738
07/10/2022 16:52:41.000	4.875	0004.736	0025.196	0097.545	0002.901	0048.440	0005.563	0008.454	0062.160	0004.721	30.160906	-89.045737
