Date / Time	TURBIDITY;FTU	PRESSURE;DBAR	TEMPERATURE;C	DISSOLVED OXYGEN;SAT%	ALTITUDE;M	CONDUCTIVITY;MS/CM	FLUOROMETER (C);UG/L	PH;PH	Calc. SALINITY; PSU	Calc. DEPTH;M	LATITUDE;DEG	LONGITUDE;DEG
30/09/2021 17:16:31.000	5.563	0009.586	0011.750	0002.970	0004.578	0000.124	0002.050	0007.018	0000.107	0009.811	30.186357	-91.985354
30/09/2021 17:16:32.000	5.563	0009.586	0011.745	0002.945	0004.569	0000.120	0002.025	0007.031	0000.104	0009.811	30.186358	-91.985354
30/09/2021 17:16:32.000	5.688	0009.586	0011.738	0002.970	0004.571	0000.124	0002.038	0007.019	0000.107	0009.811	30.186358	-91.985354
30/09/2021 17:16:32.000	5.688	0009.585	0011.730	0002.965	0004.576	0000.120	0002.050	0007.026	0000.104	0009.810	30.186358	-91.985354
30/09/2021 17:16:32.000	5.813	0009.585	0011.729	0002.970	0004.571	0000.120	0002.050	0007.027	0000.104	0009.810	30.186358	-91.985354
30/09/2021 17:16:33.000	6.063	0009.585	0011.724	0002.825	0004.574	0000.120	0002.050	0007.037	0000.104	0009.810	30.186359	-91.985353
30/09/2021 17:16:33.000	5.688	0009.585	0011.721	0002.830	0004.583	0000.120	0002.025	0007.028	0000.104	0009.810	30.186359	-91.985353
30/09/2021 17:16:33.000	5.625	0009.584	0011.719	0002.840	0004.544	0000.120	0002.025	0007.023	0000.104	0009.809	30.186359	-91.985353
30/09/2021 17:16:33.000	5.563	0009.585	0011.713	0002.835	0004.579	0000.120	0002.025	0007.033	0000.104	0009.810	30.186359	-91.985353
30/09/2021 17:16:34.000	5.563	0009.585	0011.711	0002.775	0004.565	0000.120	0002.100	0007.038	0000.104	0009.810	30.186360	-91.985352
30/09/2021 17:16:34.000	5.875	0009.585	0011.707	0002.735	0004.622	0000.120	0002.013	0007.044	0000.104	0009.810	30.186360	-91.985352
30/09/2021 17:16:34.000	5.813	0009.584	0011.707	0002.735	0004.637	0000.124	0002.025	0007.044	0000.107	0009.809	30.186360	-91.985352
30/09/2021 17:16:34.000	5.938	0009.584	0011.705	0002.735	0004.586	0000.124	0001.988	0007.046	0000.107	0009.809	30.186360	-91.985352
30/09/2021 17:16:35.000	5.875	0009.584	0011.703	0002.745	0004.617	0000.124	0002.013	0007.046	0000.107	0009.809	30.186361	-91.985352
30/09/2021 17:16:35.000	5.813	0009.584	0011.703	0002.665	0004.602	0000.120	0001.975	0007.053	0000.104	0009.809	30.186361	-91.985352
30/09/2021 17:16:35.000	5.688	0009.584	0011.702	0002.660	0004.571	0000.120	0002.050	0007.068	0000.104	0009.809	30.186361	-91.985352
30/09/2021 17:16:35.000	5.688	0009.584	0011.699	0002.665	0004.572	0000.120	0002.213	0007.062	0000.104	0009.809	30.186361	-91.985352
30/09/2021 17:16:36.000	5.625	0009.584	0011.698	0002.660	0004.621	0000.120	0002.125	0007.055	0000.104	0009.809	30.186361	-91.985352
30/09/2021 17:16:36.000	5.563	0009.583	0011.697	0002.650	0004.574	0000.124	0002.025	0007.066	0000.107	0009.808	30.186361	-91.985352
30/09/2021 17:16:36.000	5.563	0009.583	0011.696	0002.620	0004.580	0000.120	0002.050	0007.066	0000.104	0009.808	30.186361	-91.985352
30/09/2021 17:16:36.000	5.563	0009.583	0011.695	0002.610	0004.583	0000.120	0002.063	0007.067	0000.104	0009.808	30.186361	-91.985352
30/09/2021 17:16:37.000	5.563	0009.583	0011.693	0002.615	0004.604	0000.120	0002.088	0007.078	0000.104	0009.808	30.186363	-91.985352
30/09/2021 17:16:37.000	5.563	0009.583	0011.693	0002.610	0004.546	0000.124	0002.038	0007.080	0000.107	0009.808	30.186363	-91.985352
30/09/2021 17:16:37.000	5.563	0009.583	0011.691	0002.545	0004.594	0000.120	0002.063	0007.064	0000.104	0009.808	30.186363	-91.985352
30/09/2021 17:16:37.000	5.625	0009.583	0011.691	0002.580	0004.630	0000.120	0002.088	0007.089	0000.104	0009.808	30.186363	-91.985352
30/09/2021 17:16:38.000	5.688	0009.583	0011.695	0002.590	0004.588	0000.120	0002.088	0007.091	0000.104	0009.808	30.186364	-91.985352
30/09/2021 17:16:38.000	5.563	0009.583	0011.693	0002.580	0004.569	0000.120	0002.000	0007.083	0000.104	0009.808	30.186364	-91.985352
30/09/2021 17:16:38.000	5.563	0009.583	0011.697	0002.580	0004.549	0000.120	0002.075	0007.075	0000.104	0009.808	30.186364	-91.985352
30/09/2021 17:16:38.000	5.563	0009.582	0011.695	0002.545	0004.546	0000.120	0002.038	0007.086	0000.104	0009.807	30.186364	-91.985352
30/09/2021 17:16:39.000	5.688	0009.582	0011.696	0002.545	0004.563	0000.124	0002.075	0007.090	0000.107	0009.807	30.186365	-91.985352
30/09/2021 17:16:39.000	5.688	0009.583	0011.695	0002.545	0004.533	0000.126	0002.050	0007.079	0000.109	0009.808	30.186365	-91.985352
30/09/2021 17:16:39.000	5.563	0009.583	0011.693	0002.545	0004.535	0000.120	0002.050	0007.082	0000.104	0009.808	30.186365	-91.985352
30/09/2021 17:16:39.000	5.563	0009.583	0011.694	0002.550	0004.545	0000.124	0002.050	0007.080	0000.107	0009.808	30.186365	-91.985352
30/09/2021 17:16:40.000	5.563	0009.583	0011.697	0002.490	0004.537	0000.124	0002.088	0007.073	0000.107	0009.808	30.186366	-91.985352
30/09/2021 17:16:40.000	5.688	0009.582	0011.695	0002.495	0004.561	0000.124	0002.000	0007.083	0000.107	0009.807	30.186366	-91.985352
30/09/2021 17:16:40.000	6.063	0009.582	0011.697	0002.495	0004.544	0000.124	0002.038	0007.075	0000.107	0009.807	30.186366	-91.985352
30/09/2021 17:16:40.000	5.938	0009.582	0011.698	0002.495	0004.511	0000.124	0002.088	0007.079	0000.107	0009.807	30.186366	-91.985352
30/09/2021 17:16:41.000	5.813	0009.583	0011.698	0002.325	0004.542	0000.124	0002.000	0007.068	0000.107	0009.808	30.186367	-91.985352
30/09/2021 17:16:41.000	5.688	0009.583	0011.696	0002.420	0004.543	0000.120	0002.063	0007.086	0000.104	0009.808	30.186367	-91.985352
30/09/2021 17:16:41.000	5.625	0009.583	0011.699	0002.415	0004.539	0000.124	0002.075	0007.072	0000.107	0009.808	30.186367	-91.985352
30/09/2021 17:16:41.000	5.625	0009.583	0011.700	0002.405	0004.542	0000.120	0002.038	0007.084	0000.104	0009.808	30.186367	-91.985352
30/09/2021 17:16:42.000	5.688	0009.583	0011.700	0002.410	0004.563	0000.120	0002.050	0007.077	0000.104	0009.808	30.186367	-91.985351
30/09/2021 17:16:42.000	5.813	0009.583	0011.700	0002.345	0004.549	0000.120	0002.025	0007.084	0000.104	0009.808	30.186367	-91.985351
30/09/2021 17:16:42.000	5.813	0009.583	0011.701	0002.360	0004.542	0000.124	0002.075	0007.079	0000.107	0009.808	30.186367	-91.985351
30/09/2021 17:16:42.000	5.875	0009.583	0011.701	0002.360	0004.547	0000.120	0002.050	0007.088	0000.104	0009.808	30.186367	-91.985351
30/09/2021 17:16:43.000	5.688	0009.583	0011.697	0002.350	0004.552	0000.120	0002.050	0007.084	0000.104	0009.808	30.186368	-91.985351
30/09/2021 17:16:43.000	5.563	0009.584	0011.700	0002.360	0004.586	0000.120	0002.088	0007.097	0000.104	0009.809	30.186368	-91.985351
30/09/2021 17:16:43.000	5.500	0009.584	0011.699	0002.320	0004.534	0000.120	0002.063	0007.085	0000.104	0009.809	30.186368	-91.985351
30/09/2021 17:16:43.000	5.688	0009.583	0011.701	0002.315	0004.548	0000.120	0002.075	0007.092	0000.104	0009.808	30.186368	-91.985351
30/09/2021 17:16:44.000	5.750	0009.583	0011.701	0002.325	0004.548	0000.120	0002.100	0007.101	0000.104	0009.808	30.186369	-91.985351
30/09/2021 17:16:44.000	5.688	0009.583	0011.700	0002.305	0004.554	0000.124	0002.050	0007.103	0000.107	0009.808	30.186369	-91.985351
30/09/2021 17:16:44.000	5.688	0009.583	0011.698	0002.200	0004.546	0000.120	0002.038	0007.083	0000.104	0009.808	30.186369	-91.985351
30/09/2021 17:16:44.000	5.688	0009.584	0011.700	0002.275	0004.543	0000.120	0002.138	0007.105	0000.104	0009.809	30.186369	-91.985351
30/09/2021 17:16:45.000	5.813	0009.584	0011.698	0002.260	0004.520	0000.120	0001.963	0007.106	0000.104	0009.809	30.186370	-91.985350
30/09/2021 17:16:45.000	5.875	0009.584	0011.699	0002.260	0004.550	0000.124	0002.050	0007.101	0000.107	0009.809	30.186370	-91.985350
30/09/2021 17:16:45.000	5.938	0009.584	0011.697	0002.265	0004.507	0000.124	0002.050	0007.102	0000.107	0009.809	30.186370	-91.985350
30/09/2021 17:16:45.000	5.875	0009.584	0011.699	0002.240	0004.595	0000.120	0002.050	0007.110	0000.104	0009.809	30.186370	-91.985350
30/09/2021 17:16:46.000	5.875	0009.584	0011.698	0002.230	0004.572	0000.120	0002.112	0007.093	0000.104	0009.809	30.186371	-91.985350
30/09/2021 17:16:46.000	5.750	0009.584	0011.699	0002.230	0004.505	0000.124	0002.025	0007.108	0000.107	0009.809	30.186371	-91.985350
30/09/2021 17:16:46.000	5.688	0009.584	0011.699	0002.235	0004.536	0000.124	0002.063	0007.111	0000.107	0009.809	30.186371	-91.985350
30/09/2021 17:16:46.000	5.625	0009.584	0011.698	0002.230	0004.506	0000.124	0002.013	0007.106	0000.107	0009.809	30.186371	-91.985350
30/09/2021 17:16:47.000	5.688	0009.585	0011.698	0002.205	0004.507	0000.124	0002.025	0007.101	0000.107	0009.810	30.186372	-91.985349
30/09/2021 17:16:47.000	5.938	0009.584	0011.697	0002.205	0004.507	0000.124	0002.025	0007.122	0000.107	0009.809	30.186372	-91.985349
30/09/2021 17:16:47.000	6.000	0009.584	0011.699	0002.205	0004.510	0000.120	0002.013	0007.116	0000.104	0009.809	30.186372	-91.985349
30/09/2021 17:16:47.000	5.813	0009.584	0011.700	0002.205	0004.595	0000.124	0002.025	0007.117	0000.107	0009.809	30.186372	-91.985349
30/09/2021 17:16:48.000	5.813	0009.585	0011.700	0002.160	0004.513	0000.124	0002.025	0007.117	0000.107	0009.810	30.186373	-91.985348
30/09/2021 17:16:48.000	5.813	0009.585	0011.706	0002.155	0004.508	0000.124	0002.025	0007.127	0000.107	0009.810	30.186373	-91.985348
30/09/2021 17:16:48.000	5.813	0009.585	0011.707	0002.160	0004.506	0000.120	0002.050	0007.111	0000.104	0009.810	30.186373	-91.985348
30/09/2021 17:16:48.000	5.688	0009.585	0011.707	0002.150	0004.534	0000.120	0002.063	0007.127	0000.104	0009.810	30.186373	-91.985348
30/09/2021 17:16:49.000	5.688	0009.585	0011.709	0002.160	0004.515	0000.120	0002.063	0007.123	0000.104	0009.810	30.186374	-91.985348
30/09/2021 17:16:49.000	5.625	0009.585	0011.709	0002.085	0004.583	0000.124	0002.000	0007.131	0000.107	0009.810	30.186374	-91.985348
30/09/2021 17:16:49.000	5.563	0009.585	0011.716	0002.085	0004.516	0000.120	0002.050	0007.117	0000.104	0009.810	30.186374	-91.985348
30/09/2021 17:16:49.000	5.625	0009.585	0011.727	0002.085	0004.588	0000.120	0002.050	0007.123	0000.104	0009.810	30.186374	-91.985348
30/09/2021 17:16:50.000	5.625	0009.585	0011.743	0002.090	0004.544	0000.124	0002.038	0007.118	0000.107	0009.810	30.186375	-91.985348
30/09/2021 17:16:50.000	5.625	0009.585	0011.752	0002.075	0004.567	0000.120	0002.025	0007.138	0000.104	0009.810	30.186375	-91.985348
30/09/2021 17:16:50.000	5.688	0009.585	0011.766	0002.050	0004.580	0000.124	0002.112	0007.130	0000.107	0009.810	30.186375	-91.985348
30/09/2021 17:16:50.000	5.875	0009.586	0011.782	0002.050	0004.549	0000.124	0002.038	0007.129	0000.107	0009.811	30.186375	-91.985348
30/09/2021 17:16:51.000	5.750	0009.586	0011.792	0002.050	0004.550	0000.124	0002.075	0007.121	0000.107	0009.811	30.186376	-91.985348
30/09/2021 17:16:51.000	5.688	0009.586	0011.796	0002.050	0004.585	0000.124	0002.050	0007.131	0000.107	0009.811	30.186376	-91.985348
30/09/2021 17:16:51.000	5.750	0009.586	0011.798	0002.020	0004.493	0000.120	0002.075	0007.124	0000.104	0009.811	30.186376	-91.985348
30/09/2021 17:16:51.000	5.750	0009.586	0011.792	0002.015	0004.521	0000.124	0002.038	0007.139	0000.107	0009.811	30.186376	-91.985348
30/09/2021 17:16:52.000	5.938	0009.585	0011.794	0002.025	0004.562	0000.120	0002.063	0007.129	0000.104	0009.810	30.186377	-91.985348
30/09/2021 17:16:52.000	5.938	0009.585	0011.792	0002.025	0004.465	0000.124	0002.063	0007.135	0000.107	0009.810	30.186377	-91.985348
30/09/2021 17:16:52.000	5.688	0009.585	0011.792	0002.020	0004.511	0000.120	0002.088	0007.136	0000.104	0009.810	30.186377	-91.985348
30/09/2021 17:16:52.000	5.563	0009.585	0011.790	0002.000	0004.519	0000.120	0002.075	0007.144	0000.104	0009.810	30.186377	-91.985348
30/09/2021 17:16:53.000	5.500	0009.585	0011.787	0002.000	0004.518	0000.120	0002.063	0007.130	0000.104	0009.810	30.186377	-91.985348
30/09/2021 17:16:53.000	5.563	0009.585	0011.792	0002.000	0004.506	0000.124	0002.075	0007.142	0000.107	0009.810	30.186377	-91.985348
30/09/2021 17:16:53.000	5.688	0009.585	0011.793	0002.000	0004.506	0000.124	0002.075	0007.147	0000.107	0009.810	30.186377	-91.985348
30/09/2021 17:16:53.000	5.813	0009.585	0011.791	0002.005	0004.510	0000.124	0001.975	0007.144	0000.107	0009.810	30.186377	-91.985348
30/09/2021 17:16:54.000	5.813	0009.585	0011.786	0001.990	0004.437	0000.120	0002.025	0007.142	0000.104	0009.810	30.186377	-91.985348
30/09/2021 17:16:54.000	5.875	0009.585	0011.782	0001.985	0004.536	0000.120	0002.075	0007.153	0000.104	0009.810	30.186377	-91.985348
30/09/2021 17:16:54.000	5.813	0009.584	0011.777	0001.990	0004.516	0000.124	0002.138	0007.142	0000.107	0009.809	30.186377	-91.985348
30/09/2021 17:16:54.000	5.688	0009.584	0011.764	0001.985	0004.523	0000.124	0002.088	0007.151	0000.107	0009.809	30.186377	-91.985348
30/09/2021 17:16:55.000	5.688	0009.584	0011.750	0001.965	0004.485	0000.120	0002.163	0007.151	0000.104	0009.809	30.186378	-91.985347
30/09/2021 17:16:55.000	5.750	0009.584	0011.739	0001.955	0004.429	0000.124	0002.150	0007.161	0000.107	0009.809	30.186378	-91.985347
30/09/2021 17:16:55.000	5.688	0009.584	0011.730	0001.965	0004.427	0000.120	0002.050	0007.140	0000.104	0009.809	30.186378	-91.985347
30/09/2021 17:16:55.000	5.688	0009.583	0011.722	0001.955	0004.435	0000.124	0002.088	0007.151	0000.107	0009.808	30.186378	-91.985347
30/09/2021 17:16:56.000	5.563	0009.583	0011.716	0001.960	0004.446	0000.120	0002.050	0007.151	0000.104	0009.808	30.186378	-91.985347
30/09/2021 17:16:56.000	5.563	0009.583	0011.713	0001.935	0004.499	0000.120	0002.163	0007.153	0000.104	0009.808	30.186378	-91.985347
30/09/2021 17:16:56.000	5.563	0009.583	0011.711	0001.930	0004.423	0000.120	0002.112	0007.149	0000.104	0009.808	30.186378	-91.985347
30/09/2021 17:16:56.000	5.625	0009.583	0011.707	0001.935	0004.446	0000.120	0002.000	0007.153	0000.104	0009.808	30.186378	-91.985347
30/09/2021 17:16:57.000	5.688	0009.583	0011.706	0001.940	0004.447	0000.120	0002.063	0007.142	0000.104	0009.808	30.186378	-91.985347
30/09/2021 17:16:57.000	5.813	0009.582	0011.704	0001.935	0004.434	0000.124	0002.075	0007.146	0000.107	0009.807	30.186378	-91.985347
30/09/2021 17:16:57.000	5.813	0009.582	0011.701	0001.910	0004.416	0000.120	0002.025	0007.147	0000.104	0009.807	30.186378	-91.985347
30/09/2021 17:16:57.000	5.688	0009.582	0011.698	0001.910	0004.484	0000.120	0002.050	0007.150	0000.104	0009.807	30.186378	-91.985347
30/09/2021 17:16:58.000	6.375	0009.582	0011.698	0001.910	0004.458	0000.120	0002.088	0007.140	0000.104	0009.807	30.186379	-91.985347
30/09/2021 17:16:58.000	6.125	0009.582	0011.697	0001.910	0004.475	0000.120	0002.063	0007.151	0000.104	0009.807	30.186379	-91.985347
30/09/2021 17:16:58.000	5.688	0009.582	0011.696	0001.885	0004.473	0000.120	0002.075	0007.142	0000.104	0009.807	30.186379	-91.985347
30/09/2021 17:16:58.000	5.563	0009.582	0011.696	0001.890	0004.405	0000.120	0002.075	0007.144	0000.104	0009.807	30.186379	-91.985347
30/09/2021 17:16:59.000	5.750	0009.582	0011.697	0001.880	0004.393	0000.120	0002.075	0007.140	0000.104	0009.807	30.186380	-91.985347
30/09/2021 17:16:59.000	5.750	0009.581	0011.696	0001.875	0004.393	0000.120	0002.088	0007.145	0000.104	0009.805	30.186380	-91.985347
30/09/2021 17:16:59.000	5.688	0009.581	0011.698	0001.885	0004.384	0000.120	0002.088	0007.137	0000.104	0009.805	30.186380	-91.985347
30/09/2021 17:16:59.000	5.688	0009.581	0011.694	0001.855	0004.457	0000.120	0002.088	0007.141	0000.104	0009.805	30.186380	-91.985347
30/09/2021 17:17:00.000	5.688	0009.581	0011.694	0001.855	0004.432	0000.120	0002.038	0007.138	0000.104	0009.805	30.186381	-91.985347
30/09/2021 17:17:00.000	5.813	0009.581	0011.695	0001.855	0004.398	0000.120	0002.050	0007.148	0000.104	0009.805	30.186381	-91.985347
30/09/2021 17:17:00.000	5.875	0009.581	0011.693	0001.855	0004.399	0000.124	0002.112	0007.135	0000.107	0009.805	30.186381	-91.985347
30/09/2021 17:17:00.000	5.813	0009.581	0011.695	0001.855	0004.382	0000.124	0002.088	0007.129	0000.107	0009.805	30.186381	-91.985347
30/09/2021 17:17:01.000	5.688	0009.581	0011.691	0001.830	0004.388	0000.120	0002.138	0007.140	0000.104	0009.805	30.186381	-91.985347
30/09/2021 17:17:01.000	5.688	0009.581	0011.693	0001.835	0004.392	0000.120	0002.112	0007.146	0000.104	0009.805	30.186381	-91.985347
30/09/2021 17:17:01.000	5.688	0009.581	0011.692	0001.835	0004.319	0000.120	0002.088	0007.138	0000.104	0009.805	30.186381	-91.985347
30/09/2021 17:17:01.000	5.688	0009.580	0011.693	0001.835	0004.321	0000.120	0002.075	0007.133	0000.104	0009.804	30.186381	-91.985347
30/09/2021 17:17:02.000	5.688	0009.581	0011.692	0001.820	0004.322	0000.120	0002.100	0007.137	0000.104	0009.805	30.186382	-91.985346
30/09/2021 17:17:02.000	5.625	0009.580	0011.691	0001.820	0004.321	0000.120	0002.075	0007.133	0000.104	0009.804	30.186382	-91.985346
30/09/2021 17:17:02.000	5.750	0009.580	0011.691	0001.825	0004.321	0000.120	0002.088	0007.136	0000.104	0009.804	30.186382	-91.985346
30/09/2021 17:17:02.000	5.688	0009.580	0011.692	0001.825	0004.363	0000.120	0002.088	0007.142	0000.104	0009.804	30.186382	-91.985346
30/09/2021 17:17:03.000	5.750	0009.580	0011.693	0001.825	0004.345	0000.120	0002.075	0007.137	0000.104	0009.804	30.186384	-91.985346
30/09/2021 17:17:03.000	5.688	0009.580	0011.693	0001.800	0004.311	0000.120	0002.063	0007.131	0000.104	0009.804	30.186384	-91.985346
30/09/2021 17:17:03.000	5.625	0009.581	0011.691	0001.800	0004.357	0000.120	0002.050	0007.140	0000.104	0009.805	30.186384	-91.985346
30/09/2021 17:17:03.000	5.563	0009.581	0011.692	0001.795	0004.383	0000.120	0002.013	0007.148	0000.104	0009.805	30.186384	-91.985346
30/09/2021 17:17:04.000	5.625	0009.581	0011.691	0001.790	0004.355	0000.120	0002.313	0007.140	0000.104	0009.805	30.186385	-91.985345
30/09/2021 17:17:04.000	5.688	0009.581	0011.692	0001.745	0004.328	0000.120	0002.112	0007.128	0000.104	0009.805	30.186385	-91.985345
30/09/2021 17:17:04.000	5.750	0009.580	0011.694	0001.770	0004.310	0000.120	0002.088	0007.149	0000.104	0009.804	30.186385	-91.985345
30/09/2021 17:17:04.000	5.750	0009.580	0011.694	0001.780	0004.324	0000.124	0002.125	0007.138	0000.107	0009.804	30.186385	-91.985345
30/09/2021 17:17:05.000	5.625	0009.580	0011.693	0001.775	0004.334	0000.120	0002.063	0007.146	0000.104	0009.804	30.186386	-91.985345
30/09/2021 17:17:05.000	6.063	0009.580	0011.693	0001.780	0004.269	0000.124	0002.075	0007.150	0000.107	0009.804	30.186386	-91.985345
30/09/2021 17:17:05.000	6.375	0009.580	0011.695	0001.765	0004.274	0000.120	0002.063	0007.147	0000.104	0009.804	30.186386	-91.985345
30/09/2021 17:17:05.000	6.125	0009.580	0011.692	0001.765	0004.319	0000.120	0002.063	0007.144	0000.104	0009.804	30.186386	-91.985345
30/09/2021 17:17:06.000	5.688	0009.581	0011.692	0001.765	0004.257	0000.120	0002.013	0007.146	0000.104	0009.805	30.186387	-91.985345
30/09/2021 17:17:06.000	5.563	0009.581	0011.694	0001.765	0004.241	0000.120	0002.088	0007.144	0000.104	0009.805	30.186387	-91.985345
30/09/2021 17:17:06.000	5.688	0009.580	0011.692	0001.765	0004.186	0000.120	0002.050	0007.151	0000.104	0009.804	30.186387	-91.985345
30/09/2021 17:17:06.000	5.688	0009.580	0011.693	0001.755	0004.325	0000.120	0002.100	0007.153	0000.104	0009.804	30.186387	-91.985345
30/09/2021 17:17:07.000	5.750	0009.580	0011.695	0001.755	0004.257	0000.120	0002.088	0007.151	0000.104	0009.804	30.186388	-91.985344
30/09/2021 17:17:07.000	5.813	0009.580	0011.694	0001.755	0004.298	0000.120	0002.063	0007.157	0000.104	0009.804	30.186388	-91.985344
30/09/2021 17:17:07.000	5.813	0009.581	0011.694	0001.755	0004.326	0000.124	0002.063	0007.156	0000.107	0009.805	30.186388	-91.985344
30/09/2021 17:17:07.000	5.813	0009.581	0011.694	0001.680	0004.279	0000.124	0002.075	0007.145	0000.107	0009.805	30.186389	-91.985344
30/09/2021 17:17:08.000	5.938	0009.581	0011.692	0001.740	0004.187	0000.120	0002.112	0007.160	0000.104	0009.805	30.186389	-91.985344
30/09/2021 17:17:08.000	6.375	0009.581	0011.694	0001.745	0004.179	0000.120	0002.075	0007.151	0000.104	0009.805	30.186389	-91.985344
30/09/2021 17:17:08.000	6.500	0009.581	0011.693	0001.745	0004.278	0000.120	0002.112	0007.160	0000.104	0009.805	30.186389	-91.985344
30/09/2021 17:17:08.000	5.938	0009.581	0011.693	0001.755	0004.211	0000.120	0002.075	0007.156	0000.104	0009.805	30.186389	-91.985344
30/09/2021 17:17:09.000	5.813	0009.581	0011.695	0001.745	0004.254	0000.120	0002.063	0007.160	0000.104	0009.805	30.186389	-91.985343
30/09/2021 17:17:09.000	5.813	0009.581	0011.696	0001.740	0004.256	0000.124	0002.038	0007.151	0000.107	0009.805	30.186389	-91.985343
30/09/2021 17:17:09.000	5.688	0009.581	0011.696	0001.740	0004.221	0000.124	0002.025	0007.156	0000.107	0009.805	30.186389	-91.985343
30/09/2021 17:17:09.000	5.813	0009.581	0011.696	0001.745	0004.261	0000.126	0002.225	0007.164	0000.109	0009.805	30.186389	-91.985343
30/09/2021 17:17:10.000	5.625	0009.581	0011.693	0001.745	0004.243	0000.120	0002.138	0007.159	0000.104	0009.805	30.186390	-91.985343
30/09/2021 17:17:10.000	5.563	0009.581	0011.695	0001.735	0004.235	0000.120	0002.163	0007.149	0000.104	0009.805	30.186390	-91.985343
30/09/2021 17:17:10.000	5.563	0009.581	0011.695	0001.730	0004.231	0000.124	0002.112	0007.161	0000.107	0009.805	30.186390	-91.985343
30/09/2021 17:17:10.000	5.563	0009.581	0011.696	0001.725	0004.206	0000.124	0002.075	0007.163	0000.107	0009.805	30.186390	-91.985343
30/09/2021 17:17:11.000	5.563	0009.581	0011.694	0001.735	0004.231	0000.120	0002.112	0007.160	0000.104	0009.805	30.186390	-91.985343
30/09/2021 17:17:11.000	5.625	0009.581	0011.695	0001.655	0004.228	0000.124	0002.125	0007.154	0000.107	0009.805	30.186390	-91.985343
30/09/2021 17:17:11.000	5.625	0009.581	0011.696	0001.735	0004.238	0000.120	0002.125	0007.171	0000.104	0009.805	30.186390	-91.985343
30/09/2021 17:17:11.000	5.625	0009.581	0011.695	0001.730	0004.200	0000.124	0002.025	0007.149	0000.107	0009.805	30.186390	-91.985343
30/09/2021 17:17:12.000	5.563	0009.581	0011.697	0001.735	0004.229	0000.120	0002.100	0007.163	0000.104	0009.805	30.186391	-91.985343
30/09/2021 17:17:12.000	5.688	0009.581	0011.693	0001.740	0004.192	0000.124	0002.138	0007.163	0000.107	0009.805	30.186391	-91.985343
30/09/2021 17:17:12.000	5.688	0009.581	0011.696	0001.720	0004.243	0000.120	0002.175	0007.160	0000.104	0009.805	30.186391	-91.985343
30/09/2021 17:17:12.000	5.563	0009.582	0011.696	0001.715	0004.169	0000.124	0002.100	0007.154	0000.107	0009.807	30.186391	-91.985343
30/09/2021 17:17:13.000	5.563	0009.582	0011.694	0001.715	0004.223	0000.124	0002.063	0007.164	0000.107	0009.807	30.186391	-91.985343
30/09/2021 17:17:13.000	5.625	0009.582	0011.696	0001.715	0004.232	0000.124	0002.013	0007.154	0000.107	0009.807	30.186391	-91.985343
30/09/2021 17:17:13.000	5.625	0009.581	0011.698	0001.715	0004.225	0000.124	0002.325	0007.165	0000.107	0009.805	30.186391	-91.985343
30/09/2021 17:17:13.000	5.688	0009.582	0011.697	0001.715	0004.211	0000.126	0002.163	0007.164	0000.109	0009.807	30.186391	-91.985343
30/09/2021 17:17:14.000	5.938	0009.582	0011.696	0001.705	0004.216	0000.124	0002.088	0007.169	0000.107	0009.807	30.186391	-91.985343
30/09/2021 17:17:14.000	6.313	0009.582	0011.697	0001.705	0004.220	0000.124	0002.075	0007.154	0000.107	0009.807	30.186391	-91.985343
30/09/2021 17:17:14.000	6.125	0009.582	0011.697	0001.710	0004.174	0000.124	0002.038	0007.168	0000.107	0009.807	30.186391	-91.985343
30/09/2021 17:17:14.000	5.875	0009.582	0011.697	0001.625	0004.203	0000.124	0002.075	0007.158	0000.107	0009.807	30.186391	-91.985343
30/09/2021 17:17:15.000	5.875	0009.582	0011.698	0001.705	0004.145	0000.124	0002.050	0007.176	0000.107	0009.807	30.186391	-91.985342
30/09/2021 17:17:15.000	5.625	0009.583	0011.697	0001.700	0004.225	0000.124	0002.050	0007.163	0000.107	0009.808	30.186391	-91.985342
30/09/2021 17:17:15.000	5.563	0009.583	0011.699	0001.700	0004.150	0000.120	0002.100	0007.165	0000.104	0009.808	30.186391	-91.985342
30/09/2021 17:17:15.000	5.563	0009.569	0011.698	0001.690	0004.170	0000.124	0002.050	0007.160	0000.107	0009.793	30.186391	-91.985342
30/09/2021 17:17:16.000	5.750	0009.553	0011.701	0001.695	0004.223	0000.124	0002.088	0007.191	0000.107	0009.777	30.186392	-91.985342
30/09/2021 17:17:16.000	6.063	0009.536	0011.699	0001.690	0004.187	0000.124	0002.013	0007.182	0000.107	0009.759	30.186392	-91.985342
30/09/2021 17:17:16.000	5.813	0009.514	0011.700	0001.690	0004.253	0000.120	0002.175	0007.187	0000.104	0009.737	30.186392	-91.985342
30/09/2021 17:17:16.000	5.938	0009.522	0011.701	0001.685	0004.298	0000.124	0002.112	0007.182	0000.107	0009.745	30.186392	-91.985342
30/09/2021 17:17:17.000	5.625	0009.537	0011.704	0001.695	0004.228	0000.120	0002.075	0007.182	0000.104	0009.760	30.186393	-91.985342
30/09/2021 17:17:17.000	5.500	0009.543	0011.704	0001.675	0004.207	0000.124	0002.112	0007.171	0000.107	0009.767	30.186393	-91.985342
30/09/2021 17:17:17.000	5.813	0009.567	0011.707	0001.680	0004.225	0000.120	0002.025	0007.175	0000.104	0009.791	30.186393	-91.985342
