Date / Time	TURBIDITY;FTU	PRESSURE;DBAR	TEMPERATURE;C	DISSOLVED OXYGEN;SAT%	ALTITUDE;M	CONDUCTIVITY;MS/CM	FLUOROMETER (C);UG/L	PH;PH	Calc. SALINITY; PSU	Calc. DEPTH;M	LATITUDE;DEG	LONGITUDE;DEG
06/10/2022 18:52:03.000	3.625	0006.025	0025.438	0090.355	0004.425	0049.732	0001.250	0008.414	0064.067	0006.006	30.179515	-88.860064
06/10/2022 18:52:04.000	3.750	0006.067	0025.436	0091.025	0004.364	0049.732	0001.212	0008.409	0064.067	0006.048	30.179515	-88.860064
06/10/2022 18:52:04.000	6.813	0006.097	0025.435	0091.030	0004.342	0049.736	0001.613	0008.416	0064.073	0006.078	30.179516	-88.860063
06/10/2022 18:52:04.000	4.438	0006.114	0025.434	0091.030	0004.299	0049.740	0004.500	0008.415	0064.079	0006.095	30.179516	-88.860063
06/10/2022 18:52:04.000	3.688	0006.122	0025.436	0091.030	0004.299	0049.740	0002.163	0008.409	0064.079	0006.103	30.179516	-88.860063
06/10/2022 18:52:05.000	3.625	0006.118	0025.434	0091.055	0004.301	0049.742	0001.563	0008.415	0064.082	0006.099	30.179516	-88.860063
06/10/2022 18:52:05.000	3.688	0006.091	0025.436	0091.055	0004.304	0049.746	0001.400	0008.410	0064.087	0006.072	30.179516	-88.860062
06/10/2022 18:52:05.000	7.313	0006.057	0025.438	0091.050	0004.332	0049.742	0001.800	0008.415	0064.082	0006.038	30.179516	-88.860061
06/10/2022 18:52:05.000	5.500	0006.027	0025.439	0091.050	0004.366	0049.742	0001.337	0008.408	0064.082	0006.008	30.179516	-88.860060
06/10/2022 18:52:06.000	3.750	0006.015	0025.440	0091.045	0004.403	0049.744	0001.600	0008.411	0064.085	0005.996	30.179516	-88.860060
06/10/2022 18:52:06.000	3.625	0006.021	0025.442	0091.095	0004.391	0049.746	0001.375	0008.416	0064.087	0006.002	30.179515	-88.860059
06/10/2022 18:52:06.000	3.813	0006.050	0025.442	0091.095	0004.371	0049.738	0001.313	0008.413	0064.076	0006.031	30.179515	-88.860059
06/10/2022 18:52:06.000	3.500	0006.086	0025.443	0091.095	0004.342	0049.712	0001.337	0008.411	0064.037	0006.067	30.179515	-88.860059
06/10/2022 18:52:07.000	3.500	0006.104	0025.441	0091.105	0004.320	0049.720	0001.313	0008.409	0064.049	0006.085	30.179516	-88.860058
06/10/2022 18:52:07.000	3.563	0006.107	0025.441	0090.355	0004.327	0049.730	0001.288	0008.412	0064.064	0006.088	30.179516	-88.860058
06/10/2022 18:52:07.000	3.625	0006.079	0025.438	0091.050	0004.336	0049.732	0001.363	0008.416	0064.067	0006.060	30.179516	-88.860058
06/10/2022 18:52:07.000	3.750	0006.044	0025.442	0091.055	0004.416	0049.732	0001.325	0008.409	0064.067	0006.025	30.179516	-88.860058
06/10/2022 18:52:08.000	4.938	0006.011	0025.440	0091.055	0004.427	0049.736	0001.500	0008.417	0064.073	0005.992	30.179516	-88.860057
06/10/2022 18:52:08.000	3.875	0005.991	0025.440	0091.055	0004.456	0049.738	0001.225	0008.414	0064.076	0005.972	30.179516	-88.860056
06/10/2022 18:52:08.000	3.625	0005.987	0025.442	0091.065	0004.492	0049.738	0001.313	0008.406	0064.076	0005.968	30.179516	-88.860056
06/10/2022 18:52:08.000	3.500	0006.002	0025.438	0091.065	0004.461	0049.732	0001.337	0008.413	0064.067	0005.983	30.179516	-88.860055
06/10/2022 18:52:09.000	3.875	0006.030	0025.440	0091.065	0004.412	0049.732	0001.500	0008.409	0064.067	0006.011	30.179516	-88.860055
06/10/2022 18:52:09.000	4.000	0006.064	0025.437	0091.065	0004.405	0049.726	0001.313	0008.416	0064.058	0006.045	30.179516	-88.860054
06/10/2022 18:52:09.000	3.688	0006.085	0025.437	0091.060	0004.340	0049.716	0001.413	0008.412	0064.043	0006.066	30.179516	-88.860054
06/10/2022 18:52:09.000	3.625	0006.097	0025.436	0091.055	0004.327	0049.708	0001.413	0008.410	0064.031	0006.078	30.179516	-88.860054
06/10/2022 18:52:10.000	3.625	0006.099	0025.435	0091.055	0004.322	0049.710	0001.563	0008.409	0064.034	0006.080	30.179516	-88.860054
06/10/2022 18:52:10.000	3.750	0006.097	0025.436	0091.055	0004.308	0049.714	0001.375	0008.414	0064.040	0006.078	30.179516	-88.860054
06/10/2022 18:52:10.000	3.938	0006.087	0025.436	0091.060	0004.331	0049.716	0001.313	0008.417	0064.043	0006.068	30.179516	-88.860053
06/10/2022 18:52:10.000	3.938	0006.080	0025.437	0090.375	0004.321	0049.716	0001.212	0008.415	0064.043	0006.061	30.179516	-88.860053
06/10/2022 18:52:11.000	3.750	0006.067	0025.437	0091.010	0004.355	0049.722	0001.200	0008.412	0064.052	0006.048	30.179516	-88.860052
06/10/2022 18:52:11.000	3.625	0006.050	0025.438	0091.010	0004.353	0049.726	0001.188	0008.408	0064.058	0006.031	30.179516	-88.860051
06/10/2022 18:52:11.000	3.563	0006.040	0025.440	0091.015	0004.381	0049.728	0001.138	0008.410	0064.061	0006.021	30.179516	-88.860051
06/10/2022 18:52:11.000	3.625	0006.039	0025.439	0091.010	0004.375	0049.732	0001.375	0008.412	0064.067	0006.020	30.179516	-88.860050
06/10/2022 18:52:12.000	3.750	0006.062	0025.440	0091.000	0004.372	0049.766	0001.300	0008.417	0064.117	0006.043	30.179515	-88.860050
06/10/2022 18:52:12.000	3.625	0006.086	0025.440	0091.000	0004.344	0049.788	0001.250	0008.409	0064.150	0006.067	30.179516	-88.860050
06/10/2022 18:52:12.000	3.625	0006.099	0025.442	0091.000	0004.329	0049.784	0001.238	0008.412	0064.144	0006.080	30.179516	-88.860050
06/10/2022 18:52:12.000	3.750	0006.094	0025.443	0091.000	0004.335	0049.776	0001.263	0008.412	0064.132	0006.075	30.179516	-88.860050
06/10/2022 18:52:13.000	3.813	0006.059	0025.442	0091.000	0004.363	0049.766	0001.200	0008.412	0064.117	0006.040	30.179516	-88.860049
06/10/2022 18:52:13.000	4.313	0006.017	0025.443	0090.920	0004.411	0049.752	0001.212	0008.408	0064.096	0005.998	30.179516	-88.860048
06/10/2022 18:52:13.000	3.750	0005.982	0025.442	0090.935	0004.452	0049.748	0001.288	0008.413	0064.090	0005.963	30.179516	-88.860048
06/10/2022 18:52:13.000	3.500	0005.978	0025.443	0090.930	0004.473	0049.742	0001.200	0008.408	0064.082	0005.959	30.179516	-88.860047
06/10/2022 18:52:14.000	3.500	0006.005	0025.441	0090.920	0004.453	0049.730	0001.337	0008.414	0064.064	0005.986	30.179516	-88.860047
06/10/2022 18:52:14.000	3.500	0006.057	0025.444	0090.220	0004.418	0049.722	0001.425	0008.413	0064.052	0006.038	30.179515	-88.860047
06/10/2022 18:52:14.000	3.625	0006.115	0025.446	0090.900	0004.339	0049.716	0001.325	0008.417	0064.043	0006.096	30.179515	-88.860047
06/10/2022 18:52:14.000	3.938	0006.148	0025.447	0090.890	0004.294	0049.734	0001.200	0008.414	0064.070	0006.129	30.179515	-88.860047
06/10/2022 18:52:15.000	3.625	0006.150	0025.449	0090.890	0004.268	0049.740	0001.238	0008.417	0064.079	0006.131	30.179516	-88.860046
06/10/2022 18:52:15.000	3.688	0006.095	0025.446	0090.890	0004.305	0049.736	0001.350	0008.409	0064.073	0006.076	30.179516	-88.860045
06/10/2022 18:52:15.000	3.563	0006.035	0025.447	0090.895	0004.366	0049.738	0001.238	0008.410	0064.076	0006.016	30.179516	-88.860045
06/10/2022 18:52:15.000	3.563	0005.992	0025.446	0090.890	0004.425	0049.732	0001.200	0008.417	0064.067	0005.973	30.179516	-88.860044
06/10/2022 18:52:16.000	3.500	0005.989	0025.446	0090.900	0004.443	0049.716	0001.200	0008.415	0064.043	0005.970	30.179516	-88.860044
06/10/2022 18:52:16.000	3.563	0006.035	0025.444	0090.890	0004.407	0049.722	0001.225	0008.415	0064.052	0006.016	30.179515	-88.860044
06/10/2022 18:52:16.000	3.625	0006.081	0025.445	0090.895	0004.375	0049.702	0001.163	0008.413	0064.022	0006.062	30.179515	-88.860044
06/10/2022 18:52:16.000	3.500	0006.108	0025.442	0090.905	0004.320	0049.694	0001.288	0008.416	0064.010	0006.089	30.179515	-88.860043
06/10/2022 18:52:17.000	3.563	0006.111	0025.439	0090.900	0004.304	0049.702	0001.212	0008.410	0064.022	0006.092	30.179515	-88.860042
06/10/2022 18:52:17.000	3.625	0006.075	0025.440	0090.900	0004.326	0049.706	0001.200	0008.411	0064.028	0006.056	30.179515	-88.860041
06/10/2022 18:52:17.000	3.500	0006.048	0025.438	0090.900	0004.360	0049.700	0001.463	0008.412	0064.019	0006.029	30.179515	-88.860041
06/10/2022 18:52:17.000	3.625	0006.046	0025.440	0090.180	0004.390	0049.680	0001.275	0008.412	0063.990	0006.027	30.179515	-88.860041
06/10/2022 18:52:18.000	3.813	0006.077	0025.438	0090.925	0004.383	0049.672	0001.212	0008.415	0063.978	0006.058	30.179515	-88.860041
06/10/2022 18:52:18.000	3.625	0006.103	0025.438	0090.920	0004.320	0049.668	0001.250	0008.413	0063.972	0006.084	30.179515	-88.860041
06/10/2022 18:52:18.000	3.688	0006.111	0025.438	0090.925	0004.305	0049.670	0001.288	0008.417	0063.975	0006.092	30.179515	-88.860040
06/10/2022 18:52:18.000	3.875	0006.085	0025.438	0090.930	0004.332	0049.672	0001.225	0008.408	0063.978	0006.066	30.179515	-88.860040
06/10/2022 18:52:19.000	3.625	0006.037	0025.439	0090.915	0004.386	0049.680	0001.288	0008.415	0063.990	0006.018	30.179515	-88.860040
06/10/2022 18:52:19.000	3.625	0005.998	0025.436	0090.915	0004.437	0049.694	0001.250	0008.417	0064.010	0005.979	30.179515	-88.860039
06/10/2022 18:52:19.000	3.500	0005.981	0025.435	0090.915	0004.480	0049.698	0001.263	0008.415	0064.016	0005.962	30.179515	-88.860038
06/10/2022 18:52:19.000	3.563	0006.001	0025.437	0090.915	0004.474	0049.690	0001.288	0008.415	0064.005	0005.982	30.179515	-88.860038
06/10/2022 18:52:20.000	3.500	0006.037	0025.431	0090.910	0004.413	0049.674	0001.263	0008.418	0063.981	0006.018	30.179514	-88.860038
06/10/2022 18:52:20.000	3.875	0006.074	0025.427	0090.900	0004.403	0049.666	0001.163	0008.413	0063.969	0006.055	30.179515	-88.860037
06/10/2022 18:52:20.000	3.625	0006.086	0025.426	0090.900	0004.342	0049.674	0001.337	0008.410	0063.981	0006.067	30.179515	-88.860037
06/10/2022 18:52:20.000	3.750	0006.081	0025.427	0090.900	0004.348	0049.690	0001.263	0008.416	0064.005	0006.062	30.179515	-88.860036
06/10/2022 18:52:21.000	3.688	0006.064	0025.426	0090.905	0004.358	0049.698	0001.225	0008.415	0064.016	0006.045	30.179515	-88.860036
06/10/2022 18:52:21.000	3.625	0006.058	0025.425	0090.165	0004.363	0049.698	0001.138	0008.412	0064.016	0006.039	30.179515	-88.860036
06/10/2022 18:52:21.000	3.688	0006.074	0025.426	0090.980	0004.342	0049.700	0001.212	0008.416	0064.019	0006.055	30.179514	-88.860036
06/10/2022 18:52:21.000	3.625	0006.098	0025.427	0090.990	0004.310	0049.702	0001.275	0008.410	0064.022	0006.079	30.179514	-88.860035
06/10/2022 18:52:22.000	3.625	0006.110	0025.427	0090.990	0004.287	0049.710	0001.200	0008.413	0064.034	0006.091	30.179514	-88.860034
06/10/2022 18:52:22.000	3.813	0006.106	0025.426	0090.985	0004.302	0049.712	0001.337	0008.413	0064.037	0006.087	30.179514	-88.860034
06/10/2022 18:52:22.000	3.750	0006.077	0025.428	0090.990	0004.310	0049.716	0001.188	0008.409	0064.043	0006.058	30.179514	-88.860033
06/10/2022 18:52:22.000	4.000	0006.055	0025.426	0091.000	0004.355	0049.716	0001.325	0008.412	0064.043	0006.036	30.179514	-88.860033
06/10/2022 18:52:23.000	3.500	0006.045	0025.427	0091.005	0004.357	0049.706	0001.238	0008.413	0064.028	0006.026	30.179514	-88.860033
06/10/2022 18:52:23.000	3.500	0006.043	0025.427	0091.005	0004.381	0049.692	0001.288	0008.414	0064.007	0006.024	30.179514	-88.860033
06/10/2022 18:52:23.000	3.563	0006.054	0025.429	0090.995	0004.378	0049.690	0001.225	0008.417	0064.005	0006.035	30.179514	-88.860033
06/10/2022 18:52:23.000	3.625	0006.066	0025.429	0090.995	0004.355	0049.688	0001.225	0008.412	0064.002	0006.047	30.179513	-88.860032
06/10/2022 18:52:24.000	3.750	0006.078	0025.428	0090.990	0004.356	0049.686	0001.188	0008.412	0063.999	0006.059	30.179513	-88.860032
06/10/2022 18:52:24.000	4.063	0006.081	0025.430	0090.990	0004.354	0049.684	0001.238	0008.412	0063.996	0006.062	30.179513	-88.860031
06/10/2022 18:52:24.000	4.000	0006.079	0025.432	0091.000	0004.368	0049.686	0001.913	0008.410	0063.999	0006.060	30.179513	-88.860031
06/10/2022 18:52:24.000	3.875	0006.065	0025.429	0090.265	0004.365	0049.686	0001.513	0008.415	0063.999	0006.046	30.179513	-88.860030
06/10/2022 18:52:25.000	3.625	0006.048	0025.429	0090.965	0004.384	0049.686	0001.425	0008.417	0063.999	0006.029	30.179513	-88.860029
06/10/2022 18:52:25.000	3.563	0006.033	0025.431	0090.965	0004.405	0049.682	0004.738	0008.417	0063.993	0006.014	30.179513	-88.860029
06/10/2022 18:52:25.000	3.688	0006.027	0025.432	0090.955	0004.430	0049.676	0002.237	0008.410	0063.984	0006.008	30.179513	-88.860029
06/10/2022 18:52:25.000	3.688	0006.036	0025.430	0090.965	0004.415	0049.666	0001.513	0008.413	0063.969	0006.017	30.179513	-88.860029
06/10/2022 18:52:26.000	3.500	0006.059	0025.430	0090.980	0004.396	0049.644	0001.337	0008.415	0063.936	0006.040	30.179513	-88.860029
06/10/2022 18:52:26.000	3.750	0006.081	0025.429	0090.985	0004.365	0049.636	0001.212	0008.410	0063.925	0006.062	30.179513	-88.860029
06/10/2022 18:52:26.000	3.625	0006.092	0025.426	0090.985	0004.350	0049.640	0001.300	0008.409	0063.930	0006.073	30.179513	-88.860029
06/10/2022 18:52:26.000	3.625	0006.090	0025.424	0091.000	0004.344	0049.654	0001.700	0008.408	0063.951	0006.071	30.179513	-88.860028
06/10/2022 18:52:27.000	4.188	0006.066	0025.423	0090.990	0004.353	0049.664	0001.475	0008.410	0063.966	0006.047	30.179513	-88.860028
06/10/2022 18:52:27.000	3.625	0006.050	0025.423	0090.970	0004.373	0049.664	0001.263	0008.413	0063.966	0006.031	30.179513	-88.860027
06/10/2022 18:52:27.000	3.563	0006.043	0025.424	0090.955	0004.407	0049.654	0001.200	0008.411	0063.951	0006.024	30.179513	-88.860026
06/10/2022 18:52:27.000	3.688	0006.046	0025.421	0090.965	0004.388	0049.646	0001.175	0008.411	0063.939	0006.027	30.179512	-88.860026
06/10/2022 18:52:28.000	3.688	0006.066	0025.422	0090.975	0004.357	0049.654	0001.175	0008.410	0063.951	0006.047	30.179512	-88.860025
06/10/2022 18:52:28.000	3.750	0006.095	0025.423	0090.220	0004.331	0049.656	0001.175	0008.412	0063.954	0006.076	30.179511	-88.860025
06/10/2022 18:52:28.000	3.625	0006.115	0025.424	0090.975	0004.308	0049.656	0001.263	0008.412	0063.954	0006.096	30.179511	-88.860025
06/10/2022 18:52:28.000	3.563	0006.123	0025.425	0090.980	0004.291	0049.654	0001.263	0008.410	0063.951	0006.104	30.179511	-88.860025
06/10/2022 18:52:29.000	3.563	0006.116	0025.424	0090.975	0004.327	0049.654	0001.200	0008.410	0063.951	0006.097	30.179512	-88.860024
06/10/2022 18:52:29.000	3.625	0006.082	0025.428	0090.975	0004.344	0049.650	0001.300	0008.416	0063.945	0006.063	30.179512	-88.860024
06/10/2022 18:52:29.000	3.625	0006.053	0025.426	0090.980	0004.380	0049.654	0001.238	0008.414	0063.951	0006.034	30.179512	-88.860024
06/10/2022 18:52:29.000	3.563	0006.028	0025.428	0090.975	0004.404	0049.648	0001.325	0008.411	0063.942	0006.009	30.179512	-88.860024
06/10/2022 18:52:30.000	3.625	0006.022	0025.430	0090.975	0004.417	0049.642	0001.150	0008.410	0063.933	0006.003	30.179511	-88.860023
06/10/2022 18:52:30.000	3.625	0006.027	0025.430	0090.975	0004.411	0049.636	0001.288	0008.409	0063.925	0006.008	30.179511	-88.860023
06/10/2022 18:52:30.000	3.625	0006.047	0025.428	0090.985	0004.435	0049.632	0001.363	0008.413	0063.919	0006.028	30.179511	-88.860022
06/10/2022 18:52:30.000	3.563	0006.064	0025.424	0090.920	0004.378	0049.632	0001.263	0008.410	0063.919	0006.045	30.179511	-88.860022
06/10/2022 18:52:31.000	3.500	0006.070	0025.424	0090.925	0004.370	0049.632	0001.513	0008.410	0063.919	0006.051	30.179511	-88.860021
06/10/2022 18:52:31.000	3.688	0006.072	0025.423	0090.920	0004.359	0049.630	0001.725	0008.413	0063.916	0006.053	30.179511	-88.860021
06/10/2022 18:52:31.000	3.625	0006.076	0025.423	0090.920	0004.364	0049.632	0001.337	0008.411	0063.919	0006.057	30.179511	-88.860021
06/10/2022 18:52:31.000	3.688	0006.080	0025.420	0090.170	0004.349	0049.634	0001.400	0008.407	0063.922	0006.061	30.179511	-88.860021
06/10/2022 18:52:32.000	3.625	0006.082	0025.420	0090.970	0004.346	0049.634	0002.362	0008.413	0063.922	0006.063	30.179511	-88.860020
06/10/2022 18:52:32.000	3.875	0006.080	0025.421	0090.965	0004.351	0049.634	0001.713	0008.416	0063.922	0006.061	30.179510	-88.860020
06/10/2022 18:52:32.000	3.875	0006.066	0025.420	0090.975	0004.366	0049.634	0001.313	0008.415	0063.922	0006.047	30.179510	-88.860019
06/10/2022 18:52:32.000	3.750	0006.058	0025.421	0090.965	0004.365	0049.628	0001.225	0008.418	0063.913	0006.039	30.179510	-88.860019
06/10/2022 18:52:33.000	3.625	0006.056	0025.421	0090.945	0004.389	0049.630	0001.200	0008.417	0063.916	0006.037	30.179510	-88.860019
06/10/2022 18:52:33.000	3.625	0006.067	0025.422	0090.960	0004.364	0049.634	0001.275	0008.415	0063.922	0006.048	30.179510	-88.860019
06/10/2022 18:52:33.000	3.625	0006.082	0025.422	0090.960	0004.347	0049.640	0001.400	0008.414	0063.930	0006.063	30.179510	-88.860019
06/10/2022 18:52:33.000	3.750	0006.093	0025.425	0090.955	0004.328	0049.638	0001.313	0008.417	0063.928	0006.074	30.179510	-88.860018
06/10/2022 18:52:34.000	3.750	0006.093	0025.425	0090.960	0004.320	0049.632	0001.450	0008.410	0063.919	0006.074	30.179510	-88.860017
06/10/2022 18:52:34.000	3.625	0006.073	0025.426	0090.940	0004.348	0049.620	0001.363	0008.415	0063.901	0006.054	30.179509	-88.860017
06/10/2022 18:52:34.000	3.750	0006.058	0025.428	0090.940	0004.363	0049.612	0001.400	0008.417	0063.889	0006.039	30.179509	-88.860016
06/10/2022 18:52:34.000	3.625	0006.050	0025.428	0090.940	0004.393	0049.612	0001.250	0008.415	0063.889	0006.031	30.179509	-88.860016
06/10/2022 18:52:35.000	3.750	0006.052	0025.429	0090.945	0004.376	0049.620	0001.138	0008.415	0063.901	0006.033	30.179509	-88.860016
06/10/2022 18:52:35.000	3.750	0006.063	0025.428	0090.150	0004.361	0049.622	0001.238	0008.410	0063.904	0006.044	30.179509	-88.860015
06/10/2022 18:52:35.000	3.625	0006.075	0025.430	0090.930	0004.339	0049.616	0001.313	0008.417	0063.895	0006.056	30.179509	-88.860015
06/10/2022 18:52:35.000	3.750	0006.121	0025.426	0090.940	0004.324	0049.618	0001.200	0008.411	0063.898	0006.102	30.179509	-88.860015
06/10/2022 18:52:36.000	3.938	0006.134	0025.430	0090.935	0004.310	0049.618	0001.212	0008.409	0063.898	0006.115	30.179509	-88.860015
06/10/2022 18:52:36.000	3.625	0006.145	0025.429	0090.940	0004.305	0049.620	0001.138	0008.410	0063.901	0006.126	30.179508	-88.860015
06/10/2022 18:52:36.000	3.500	0006.163	0025.428	0090.965	0004.280	0049.622	0001.175	0008.410	0063.904	0006.144	30.179508	-88.860014
06/10/2022 18:52:36.000	3.625	0006.191	0025.427	0090.955	0004.283	0049.638	0001.175	0008.409	0063.928	0006.172	30.179508	-88.860014
06/10/2022 18:52:37.000	3.625	0006.219	0025.428	0090.955	0004.239	0049.660	0001.450	0008.417	0063.960	0006.200	30.179508	-88.860014
06/10/2022 18:52:37.000	3.625	0006.230	0025.427	0090.965	0004.214	0049.666	0001.238	0008.417	0063.969	0006.211	30.179508	-88.860013
06/10/2022 18:52:37.000	3.813	0006.233	0025.429	0090.965	0004.215	0049.662	0001.238	0008.410	0063.963	0006.214	30.179508	-88.860013
06/10/2022 18:52:37.000	4.063	0006.232	0025.429	0091.005	0004.220	0049.656	0001.163	0008.409	0063.954	0006.213	30.179508	-88.860012
06/10/2022 18:52:38.000	3.938	0006.238	0025.428	0091.010	0004.203	0049.662	0001.200	0008.419	0063.963	0006.219	30.179508	-88.860012
06/10/2022 18:52:38.000	3.875	0006.275	0025.433	0091.010	0004.170	0049.672	0001.150	0008.410	0063.978	0006.255	30.179507	-88.860011
06/10/2022 18:52:38.000	3.688	0006.341	0025.432	0091.005	0004.119	0049.692	0001.225	0008.411	0064.007	0006.321	30.179507	-88.860011
06/10/2022 18:52:38.000	3.688	0006.406	0025.435	0090.210	0004.072	0049.700	0001.175	0008.410	0064.019	0006.386	30.179507	-88.860011
06/10/2022 18:52:39.000	3.750	0006.472	0025.438	0090.970	0003.973	0049.686	0001.350	0008.417	0063.999	0006.452	30.179507	-88.860011
06/10/2022 18:52:39.000	3.625	0006.509	0025.438	0090.975	0003.921	0049.680	0001.363	0008.412	0063.990	0006.489	30.179507	-88.860011
06/10/2022 18:52:39.000	4.375	0006.518	0025.439	0090.975	0003.888	0049.678	0001.263	0008.417	0063.987	0006.498	30.179507	-88.860010
06/10/2022 18:52:39.000	3.875	0006.502	0025.439	0090.975	0003.904	0049.676	0001.313	0008.411	0063.984	0006.482	30.179507	-88.860010
06/10/2022 18:52:40.000	3.625	0006.472	0025.440	0090.990	0003.941	0049.678	0001.250	0008.414	0063.987	0006.452	30.179507	-88.860010
06/10/2022 18:52:40.000	3.875	0006.449	0025.438	0090.985	0003.973	0049.680	0001.225	0008.416	0063.990	0006.429	30.179507	-88.860009
06/10/2022 18:52:40.000	3.625	0006.445	0025.440	0090.985	0003.992	0049.682	0001.250	0008.410	0063.993	0006.425	30.179507	-88.860009
06/10/2022 18:52:40.000	3.625	0006.495	0025.439	0090.985	0003.990	0049.676	0001.363	0008.413	0063.984	0006.475	30.179506	-88.860008
06/10/2022 18:52:41.000	3.750	0006.552	0025.441	0090.985	0003.914	0049.688	0001.313	0008.413	0064.002	0006.532	30.179506	-88.860008
06/10/2022 18:52:41.000	3.688	0006.617	0025.440	0090.965	0003.872	0049.696	0001.313	0008.415	0064.013	0006.596	30.179506	-88.860008
06/10/2022 18:52:41.000	3.688	0006.660	0025.441	0090.965	0003.793	0049.698	0001.300	0008.407	0064.016	0006.639	30.179506	-88.860008
06/10/2022 18:52:41.000	3.750	0006.672	0025.444	0090.955	0003.779	0049.702	0001.275	0008.408	0064.022	0006.651	30.179506	-88.860008
06/10/2022 18:52:42.000	3.750	0006.657	0025.446	0090.950	0003.799	0049.720	0001.313	0008.409	0064.049	0006.636	30.179506	-88.860007
06/10/2022 18:52:42.000	3.688	0006.636	0025.450	0090.150	0003.818	0049.732	0001.263	0008.407	0064.067	0006.615	30.179506	-88.860006
06/10/2022 18:52:42.000	3.625	0006.628	0025.451	0090.890	0003.840	0049.738	0001.700	0008.412	0064.076	0006.607	30.179506	-88.860006
06/10/2022 18:52:42.000	3.625	0006.647	0025.451	0090.900	0003.837	0049.742	0001.650	0008.409	0064.082	0006.626	30.179505	-88.860005
06/10/2022 18:52:43.000	3.625	0006.701	0025.451	0090.895	0003.774	0049.748	0001.337	0008.412	0064.090	0006.680	30.179505	-88.860005
06/10/2022 18:52:43.000	4.063	0006.755	0025.453	0090.900	0003.702	0049.760	0001.275	0008.415	0064.108	0006.734	30.179505	-88.860005
06/10/2022 18:52:43.000	3.750	0006.819	0025.456	0090.870	0003.654	0049.778	0001.263	0008.408	0064.135	0006.798	30.179505	-88.860005
06/10/2022 18:52:43.000	3.750	0006.868	0025.458	0090.865	0003.565	0049.792	0001.563	0008.412	0064.156	0006.847	30.179505	-88.860005
06/10/2022 18:52:44.000	3.750	0006.900	0025.460	0090.865	0003.525	0049.808	0001.375	0008.413	0064.179	0006.878	30.179505	-88.860005
06/10/2022 18:52:44.000	3.875	0006.912	0025.459	0090.865	0003.505	0049.834	0001.325	0008.412	0064.218	0006.890	30.179505	-88.860004
06/10/2022 18:52:44.000	3.750	0006.913	0025.461	0090.865	0003.518	0049.860	0001.337	0008.410	0064.256	0006.891	30.179505	-88.860004
06/10/2022 18:52:44.000	3.750	0006.910	0025.461	0090.775	0003.516	0049.876	0001.300	0008.413	0064.280	0006.888	30.179505	-88.860003
06/10/2022 18:52:45.000	3.875	0006.910	0025.463	0090.775	0003.532	0049.880	0001.275	0008.415	0064.286	0006.888	30.179504	-88.860002
06/10/2022 18:52:45.000	3.750	0006.926	0025.468	0090.780	0003.506	0049.876	0001.337	0008.410	0064.280	0006.904	30.179504	-88.860002
06/10/2022 18:52:45.000	3.750	0006.961	0025.470	0090.780	0003.487	0049.874	0001.225	0008.413	0064.277	0006.939	30.179504	-88.860001
06/10/2022 18:52:45.000	3.938	0007.005	0025.474	0090.010	0003.438	0049.874	0001.313	0008.406	0064.277	0006.983	30.179503	-88.860001
06/10/2022 18:52:46.000	4.625	0007.061	0025.479	0090.790	0003.388	0049.892	0001.325	0008.416	0064.304	0007.039	30.179503	-88.860001
06/10/2022 18:52:46.000	4.125	0007.109	0025.487	0090.790	0003.346	0049.908	0001.425	0008.416	0064.328	0007.087	30.179503	-88.860002
06/10/2022 18:52:46.000	4.000	0007.135	0025.498	0090.790	0003.326	0049.922	0001.413	0008.407	0064.348	0007.113	30.179503	-88.860002
06/10/2022 18:52:46.000	3.938	0007.137	0025.500	0090.805	0003.339	0049.922	0001.475	0008.411	0064.348	0007.115	30.179504	-88.860002
06/10/2022 18:52:47.000	4.000	0007.116	0025.503	0090.610	0003.334	0049.918	0001.825	0008.411	0064.342	0007.094	30.179504	-88.860001
06/10/2022 18:52:47.000	3.875	0007.090	0025.501	0090.615	0003.363	0049.918	0001.513	0008.408	0064.342	0007.068	30.179503	-88.860000
06/10/2022 18:52:47.000	3.875	0007.082	0025.502	0090.615	0003.391	0049.916	0001.688	0008.409	0064.339	0007.060	30.179503	-88.860000
06/10/2022 18:52:47.000	3.938	0007.096	0025.499	0090.620	0003.394	0049.918	0001.650	0008.412	0064.342	0007.074	30.179503	-88.859999
06/10/2022 18:52:48.000	3.938	0007.159	0025.499	0090.615	0003.331	0049.914	0001.513	0008.408	0064.336	0007.137	30.179503	-88.859999
06/10/2022 18:52:48.000	3.938	0007.231	0025.495	0090.505	0003.251	0049.914	0001.363	0008.410	0064.336	0007.208	30.179502	-88.859999
06/10/2022 18:52:48.000	3.938	0007.310	0025.498	0090.500	0003.182	0049.938	0001.425	0008.415	0064.372	0007.287	30.179502	-88.859999
06/10/2022 18:52:48.000	3.938	0007.375	0025.499	0090.495	0003.111	0049.958	0001.500	0008.410	0064.402	0007.352	30.179502	-88.859999
06/10/2022 18:52:49.000	4.000	0007.396	0025.503	0090.495	0003.049	0049.956	0001.450	0008.409	0064.399	0007.373	30.179502	-88.859999
06/10/2022 18:52:49.000	4.000	0007.390	0025.506	0089.715	0003.049	0049.954	0001.475	0008.408	0064.396	0007.367	30.179502	-88.859998
06/10/2022 18:52:49.000	4.188	0007.364	0025.507	0090.460	0003.074	0049.954	0003.813	0008.406	0064.396	0007.341	30.179502	-88.859998
