Date / Time	TURBIDITY;FTU	PRESSURE;DBAR	TEMPERATURE;C	DISSOLVED OXYGEN;SAT%	ALTITUDE;M	CONDUCTIVITY;MS/CM	FLUOROMETER (C);UG/L	PH;PH	Calc. SALINITY; PSU	Calc. DEPTH;M	LATITUDE;DEG	LONGITUDE;DEG
30/09/2021 18:57:14.000	6.313	0009.614	0011.755	0001.865	0004.645	0000.118	0002.175	0007.113	0000.102	0009.839	30.186948	-91.985411
30/09/2021 18:57:14.000	6.375	0009.614	0011.754	0001.865	0004.651	0000.118	0002.213	0007.101	0000.102	0009.839	30.186948	-91.985411
30/09/2021 18:57:14.000	6.000	0009.613	0011.753	0001.865	0004.644	0000.120	0002.263	0007.099	0000.104	0009.838	30.186948	-91.985411
30/09/2021 18:57:14.000	6.125	0009.613	0011.757	0001.870	0004.644	0000.120	0002.213	0007.097	0000.104	0009.838	30.186948	-91.985411
30/09/2021 18:57:15.000	6.313	0009.613	0011.756	0001.835	0004.670	0000.118	0002.225	0007.106	0000.102	0009.838	30.186948	-91.985412
30/09/2021 18:57:15.000	6.438	0009.614	0011.753	0001.835	0004.670	0000.118	0002.163	0007.109	0000.102	0009.839	30.186948	-91.985412
30/09/2021 18:57:15.000	6.125	0009.614	0011.755	0001.840	0004.672	0000.118	0002.188	0007.108	0000.102	0009.839	30.186948	-91.985412
30/09/2021 18:57:15.000	6.063	0009.615	0011.751	0001.835	0004.639	0000.118	0002.188	0007.109	0000.102	0009.840	30.186948	-91.985412
30/09/2021 18:57:16.000	6.063	0009.614	0011.755	0001.760	0004.634	0000.118	0002.163	0007.101	0000.102	0009.839	30.186948	-91.985412
30/09/2021 18:57:16.000	6.125	0009.614	0011.753	0001.810	0004.644	0000.118	0002.163	0007.123	0000.102	0009.839	30.186948	-91.985412
30/09/2021 18:57:16.000	6.250	0009.613	0011.752	0001.820	0004.638	0000.118	0002.225	0007.128	0000.102	0009.838	30.186948	-91.985412
30/09/2021 18:57:16.000	6.125	0009.613	0011.752	0001.820	0004.671	0000.118	0002.188	0007.117	0000.102	0009.838	30.186948	-91.985412
30/09/2021 18:57:17.000	6.125	0009.613	0011.751	0001.820	0004.639	0000.118	0002.213	0007.109	0000.102	0009.838	30.186949	-91.985412
30/09/2021 18:57:17.000	6.063	0009.614	0011.752	0001.820	0004.639	0000.118	0002.175	0007.123	0000.102	0009.839	30.186949	-91.985412
30/09/2021 18:57:17.000	6.125	0009.614	0011.750	0001.820	0004.639	0000.116	0002.150	0007.125	0000.100	0009.839	30.186949	-91.985412
30/09/2021 18:57:17.000	6.188	0009.615	0011.751	0001.825	0004.640	0000.118	0002.138	0007.127	0000.102	0009.840	30.186949	-91.985412
30/09/2021 18:57:18.000	6.063	0009.614	0011.749	0001.825	0004.639	0000.118	0002.163	0007.126	0000.102	0009.839	30.186949	-91.985412
30/09/2021 18:57:18.000	6.188	0009.614	0011.752	0001.820	0004.637	0000.118	0002.163	0007.130	0000.102	0009.839	30.186949	-91.985412
30/09/2021 18:57:18.000	6.375	0009.614	0011.749	0001.825	0004.601	0000.118	0002.213	0007.144	0000.102	0009.839	30.186949	-91.985412
30/09/2021 18:57:18.000	7.313	0009.614	0011.750	0001.825	0004.653	0000.120	0002.175	0007.138	0000.104	0009.839	30.186949	-91.985412
30/09/2021 18:57:19.000	6.375	0009.615	0011.750	0001.830	0004.602	0000.118	0002.188	0007.132	0000.102	0009.840	30.186949	-91.985413
30/09/2021 18:57:19.000	6.188	0009.616	0011.751	0001.825	0004.602	0000.118	0002.225	0007.123	0000.102	0009.841	30.186949	-91.985413
30/09/2021 18:57:19.000	6.063	0009.616	0011.750	0001.785	0004.628	0000.118	0002.250	0007.124	0000.102	0009.841	30.186949	-91.985413
30/09/2021 18:57:19.000	6.188	0009.616	0011.750	0001.810	0004.646	0000.118	0002.225	0007.146	0000.102	0009.841	30.186949	-91.985413
30/09/2021 18:57:20.000	6.688	0009.615	0011.749	0001.820	0004.634	0000.116	0002.213	0007.141	0000.100	0009.840	30.186950	-91.985413
30/09/2021 18:57:20.000	7.000	0009.615	0011.750	0001.815	0004.644	0000.118	0002.275	0007.150	0000.102	0009.840	30.186950	-91.985413
30/09/2021 18:57:20.000	6.438	0009.615	0011.748	0001.820	0004.649	0000.116	0002.213	0007.142	0000.100	0009.840	30.186950	-91.985413
30/09/2021 18:57:20.000	6.375	0009.616	0011.748	0001.810	0004.653	0000.120	0002.213	0007.142	0000.104	0009.841	30.186950	-91.985413
30/09/2021 18:57:21.000	6.250	0009.616	0011.746	0001.810	0004.653	0000.118	0002.237	0007.150	0000.102	0009.841	30.186951	-91.985413
30/09/2021 18:57:21.000	6.250	0009.616	0011.748	0001.810	0004.648	0000.118	0002.213	0007.149	0000.102	0009.841	30.186951	-91.985413
30/09/2021 18:57:21.000	6.625	0009.616	0011.747	0001.810	0004.645	0000.118	0002.237	0007.150	0000.102	0009.841	30.186951	-91.985413
30/09/2021 18:57:21.000	6.625	0009.616	0011.747	0001.815	0004.659	0000.120	0002.313	0007.166	0000.104	0009.841	30.186951	-91.985413
30/09/2021 18:57:22.000	6.625	0009.616	0011.749	0001.800	0004.649	0000.118	0002.225	0007.164	0000.102	0009.841	30.186951	-91.985415
30/09/2021 18:57:22.000	6.313	0009.616	0011.748	0001.800	0004.656	0000.120	0002.188	0007.153	0000.104	0009.841	30.186951	-91.985415
30/09/2021 18:57:22.000	6.250	0009.616	0011.749	0001.800	0004.656	0000.118	0002.300	0007.138	0000.102	0009.841	30.186951	-91.985415
30/09/2021 18:57:22.000	6.375	0009.616	0011.746	0001.800	0004.655	0000.118	0002.225	0007.158	0000.102	0009.841	30.186951	-91.985415
30/09/2021 18:57:23.000	6.375	0009.616	0011.745	0001.755	0004.636	0000.118	0002.225	0007.150	0000.102	0009.841	30.186952	-91.985415
30/09/2021 18:57:23.000	6.313	0009.616	0011.747	0001.765	0004.646	0000.118	0002.237	0007.166	0000.102	0009.841	30.186952	-91.985415
30/09/2021 18:57:23.000	6.250	0009.615	0011.743	0001.760	0004.655	0000.118	0002.250	0007.170	0000.102	0009.840	30.186952	-91.985415
30/09/2021 18:57:23.000	6.250	0009.615	0011.745	0001.765	0004.649	0000.118	0002.225	0007.164	0000.102	0009.840	30.186952	-91.985415
30/09/2021 18:57:24.000	6.500	0009.615	0011.742	0001.765	0004.649	0000.118	0002.188	0007.166	0000.102	0009.840	30.186953	-91.985416
30/09/2021 18:57:24.000	6.750	0009.615	0011.741	0001.735	0004.640	0000.120	0002.213	0007.166	0000.104	0009.840	30.186953	-91.985416
30/09/2021 18:57:24.000	6.813	0009.616	0011.742	0001.745	0004.650	0000.118	0002.213	0007.168	0000.102	0009.841	30.186953	-91.985416
30/09/2021 18:57:24.000	6.563	0009.616	0011.739	0001.745	0004.635	0000.120	0002.175	0007.185	0000.104	0009.841	30.186953	-91.985416
30/09/2021 18:57:25.000	6.563	0009.616	0011.740	0001.745	0004.658	0000.118	0002.200	0007.169	0000.102	0009.841	30.186954	-91.985416
30/09/2021 18:57:25.000	6.188	0009.615	0011.741	0001.740	0004.658	0000.120	0002.175	0007.172	0000.104	0009.840	30.186954	-91.985416
30/09/2021 18:57:25.000	6.875	0009.615	0011.738	0001.735	0004.648	0000.118	0002.275	0007.173	0000.102	0009.840	30.186954	-91.985416
30/09/2021 18:57:25.000	8.000	0009.615	0011.739	0001.735	0004.638	0000.118	0002.263	0007.173	0000.102	0009.840	30.186954	-91.985416
30/09/2021 18:57:26.000	11.000	0009.615	0011.739	0001.730	0004.636	0000.118	0002.250	0007.186	0000.102	0009.840	30.186955	-91.985416
30/09/2021 18:57:26.000	6.938	0009.616	0011.736	0001.730	0004.648	0000.118	0002.213	0007.175	0000.102	0009.841	30.186955	-91.985416
30/09/2021 18:57:26.000	6.625	0009.615	0011.736	0001.725	0004.648	0000.120	0002.225	0007.160	0000.104	0009.840	30.186955	-91.985416
30/09/2021 18:57:26.000	6.438	0009.615	0011.735	0001.730	0004.638	0000.120	0002.188	0007.181	0000.104	0009.840	30.186955	-91.985416
30/09/2021 18:57:27.000	6.438	0009.615	0011.735	0001.725	0004.647	0000.118	0002.225	0007.182	0000.102	0009.840	30.186955	-91.985417
30/09/2021 18:57:27.000	6.500	0009.614	0011.734	0001.730	0004.652	0000.118	0002.213	0007.186	0000.102	0009.839	30.186955	-91.985417
30/09/2021 18:57:27.000	6.375	0009.614	0011.733	0001.735	0004.604	0000.118	0002.225	0007.182	0000.102	0009.839	30.186955	-91.985417
30/09/2021 18:57:27.000	6.313	0009.614	0011.732	0001.745	0004.604	0000.118	0002.237	0007.187	0000.102	0009.839	30.186955	-91.985417
30/09/2021 18:57:28.000	6.438	0009.614	0011.730	0001.740	0004.640	0000.120	0002.225	0007.188	0000.104	0009.839	30.186956	-91.985419
30/09/2021 18:57:28.000	6.375	0009.614	0011.733	0001.740	0004.634	0000.120	0002.250	0007.188	0000.104	0009.839	30.186956	-91.985419
30/09/2021 18:57:28.000	6.438	0009.614	0011.728	0001.740	0004.646	0000.118	0002.200	0007.192	0000.102	0009.839	30.186956	-91.985419
30/09/2021 18:57:28.000	6.438	0009.614	0011.730	0001.740	0004.649	0000.120	0002.213	0007.188	0000.104	0009.839	30.186956	-91.985419
30/09/2021 18:57:29.000	6.500	0009.614	0011.729	0001.750	0004.649	0000.120	0002.250	0007.195	0000.104	0009.839	30.186958	-91.985420
30/09/2021 18:57:29.000	6.813	0009.614	0011.730	0001.745	0004.644	0000.120	0002.188	0007.194	0000.104	0009.839	30.186958	-91.985420
30/09/2021 18:57:29.000	6.625	0009.614	0011.730	0001.740	0004.648	0000.118	0002.188	0007.195	0000.102	0009.839	30.186958	-91.985420
30/09/2021 18:57:29.000	6.625	0009.614	0011.728	0001.745	0004.629	0000.118	0002.150	0007.196	0000.102	0009.839	30.186958	-91.985420
30/09/2021 18:57:30.000	6.625	0009.614	0011.725	0001.755	0004.629	0000.120	0002.188	0007.187	0000.104	0009.839	30.186959	-91.985420
30/09/2021 18:57:30.000	6.625	0009.614	0011.727	0001.765	0004.645	0000.124	0002.275	0007.200	0000.107	0009.839	30.186959	-91.985420
30/09/2021 18:57:30.000	6.688	0009.614	0011.726	0001.755	0004.646	0000.118	0002.163	0007.196	0000.102	0009.839	30.186959	-91.985420
30/09/2021 18:57:30.000	6.625	0009.614	0011.725	0001.755	0004.628	0000.118	0002.188	0007.212	0000.102	0009.839	30.186959	-91.985420
30/09/2021 18:57:31.000	6.500	0009.614	0011.727	0001.755	0004.648	0000.120	0002.325	0007.200	0000.104	0009.839	30.186960	-91.985421
30/09/2021 18:57:31.000	6.500	0009.614	0011.725	0001.765	0004.648	0000.124	0002.112	0007.200	0000.107	0009.839	30.186960	-91.985421
30/09/2021 18:57:31.000	6.375	0009.615	0011.725	0001.765	0004.648	0000.118	0002.138	0007.208	0000.102	0009.840	30.186960	-91.985421
30/09/2021 18:57:31.000	6.500	0009.615	0011.723	0001.765	0004.648	0000.118	0002.150	0007.205	0000.102	0009.840	30.186960	-91.985421
30/09/2021 18:57:32.000	6.625	0009.615	0011.723	0001.765	0004.662	0000.118	0002.163	0007.223	0000.102	0009.840	30.186960	-91.985422
30/09/2021 18:57:32.000	6.625	0009.615	0011.723	0001.765	0004.646	0000.118	0002.163	0007.208	0000.102	0009.840	30.186960	-91.985422
30/09/2021 18:57:32.000	6.563	0009.615	0011.723	0001.770	0004.646	0000.120	0002.138	0007.212	0000.104	0009.840	30.186960	-91.985422
30/09/2021 18:57:32.000	6.938	0009.614	0011.722	0001.765	0004.660	0000.120	0002.188	0007.212	0000.104	0009.839	30.186960	-91.985422
30/09/2021 18:57:33.000	6.750	0009.614	0011.721	0001.765	0004.646	0000.118	0002.163	0007.213	0000.102	0009.839	30.186961	-91.985423
30/09/2021 18:57:33.000	6.563	0009.614	0011.721	0001.770	0004.665	0000.118	0002.163	0007.214	0000.102	0009.839	30.186961	-91.985423
30/09/2021 18:57:33.000	6.563	0009.614	0011.724	0001.765	0004.665	0000.118	0002.125	0007.207	0000.102	0009.839	30.186961	-91.985423
30/09/2021 18:57:33.000	6.438	0009.614	0011.721	0001.770	0004.661	0000.120	0002.163	0007.224	0000.104	0009.839	30.186961	-91.985423
30/09/2021 18:57:34.000	6.563	0009.614	0011.721	0001.765	0004.650	0000.118	0002.213	0007.218	0000.102	0009.839	30.186962	-91.985424
30/09/2021 18:57:34.000	6.500	0009.615	0011.720	0001.770	0004.658	0000.118	0002.138	0007.233	0000.102	0009.840	30.186962	-91.985424
30/09/2021 18:57:34.000	6.500	0009.615	0011.721	0001.770	0004.631	0000.118	0002.163	0007.220	0000.102	0009.840	30.186962	-91.985424
30/09/2021 18:57:34.000	6.500	0009.614	0011.721	0001.770	0004.631	0000.120	0002.150	0007.225	0000.104	0009.839	30.186962	-91.985424
30/09/2021 18:57:35.000	6.750	0009.615	0011.722	0001.765	0004.663	0000.120	0002.163	0007.223	0000.104	0009.840	30.186963	-91.985424
30/09/2021 18:57:35.000	6.563	0009.615	0011.720	0001.765	0004.656	0000.118	0002.138	0007.225	0000.102	0009.840	30.186963	-91.985424
30/09/2021 18:57:35.000	6.625	0009.614	0011.721	0001.765	0004.668	0000.118	0002.200	0007.224	0000.102	0009.839	30.186963	-91.985424
30/09/2021 18:57:35.000	6.500	0009.614	0011.722	0001.770	0004.668	0000.120	0002.138	0007.207	0000.104	0009.839	30.186963	-91.985424
30/09/2021 18:57:36.000	6.500	0009.614	0011.722	0001.780	0004.661	0000.120	0002.250	0007.225	0000.104	0009.839	30.186964	-91.985425
30/09/2021 18:57:36.000	6.500	0009.614	0011.723	0001.775	0004.654	0000.120	0002.188	0007.227	0000.104	0009.839	30.186964	-91.985425
30/09/2021 18:57:36.000	6.500	0009.614	0011.722	0001.770	0004.661	0000.118	0002.138	0007.237	0000.102	0009.839	30.186964	-91.985425
30/09/2021 18:57:36.000	6.688	0009.615	0011.722	0001.775	0004.700	0000.118	0002.138	0007.228	0000.102	0009.840	30.186964	-91.985425
30/09/2021 18:57:37.000	6.625	0009.615	0011.726	0001.785	0004.700	0000.120	0002.163	0007.231	0000.104	0009.840	30.186965	-91.985426
30/09/2021 18:57:37.000	6.750	0009.615	0011.728	0001.780	0004.677	0000.118	0002.188	0007.239	0000.102	0009.840	30.186965	-91.985426
30/09/2021 18:57:37.000	6.563	0009.615	0011.733	0001.780	0004.656	0000.118	0002.112	0007.247	0000.102	0009.840	30.186965	-91.985426
30/09/2021 18:57:37.000	6.813	0009.615	0011.735	0001.775	0004.652	0000.120	0002.175	0007.233	0000.104	0009.840	30.186965	-91.985426
30/09/2021 18:57:38.000	6.750	0009.615	0011.739	0001.775	0004.652	0000.118	0002.150	0007.237	0000.102	0009.840	30.186966	-91.985426
30/09/2021 18:57:38.000	6.750	0009.615	0011.739	0001.785	0004.616	0000.120	0002.100	0007.236	0000.104	0009.840	30.186966	-91.985426
30/09/2021 18:57:38.000	6.750	0009.615	0011.739	0001.785	0004.647	0000.118	0002.138	0007.240	0000.102	0009.840	30.186966	-91.985426
30/09/2021 18:57:38.000	6.938	0009.615	0011.741	0001.790	0004.673	0000.118	0002.237	0007.240	0000.102	0009.840	30.186966	-91.985426
30/09/2021 18:57:39.000	6.875	0009.615	0011.741	0001.785	0004.673	0000.120	0002.213	0007.224	0000.104	0009.840	30.186967	-91.985427
30/09/2021 18:57:39.000	6.688	0009.616	0011.742	0001.780	0004.675	0000.120	0002.138	0007.243	0000.104	0009.841	30.186967	-91.985427
30/09/2021 18:57:39.000	6.625	0009.616	0011.739	0001.790	0004.672	0000.118	0002.200	0007.247	0000.102	0009.841	30.186967	-91.985427
30/09/2021 18:57:39.000	6.813	0009.617	0011.736	0001.790	0004.699	0000.120	0002.138	0007.247	0000.104	0009.842	30.186967	-91.985427
30/09/2021 18:57:40.000	7.500	0009.617	0011.736	0001.790	0004.699	0000.120	0002.188	0007.233	0000.104	0009.842	30.186968	-91.985428
30/09/2021 18:57:40.000	7.438	0009.616	0011.732	0001.790	0004.674	0000.120	0002.213	0007.252	0000.104	0009.841	30.186968	-91.985428
30/09/2021 18:57:40.000	7.063	0009.616	0011.731	0001.785	0004.670	0000.118	0002.188	0007.254	0000.102	0009.841	30.186968	-91.985428
30/09/2021 18:57:40.000	6.688	0009.616	0011.734	0001.780	0004.677	0000.120	0002.150	0007.268	0000.104	0009.841	30.186968	-91.985428
30/09/2021 18:57:41.000	6.813	0009.616	0011.732	0001.790	0004.670	0000.120	0002.200	0007.256	0000.104	0009.841	30.186969	-91.985428
30/09/2021 18:57:41.000	6.750	0009.616	0011.732	0001.785	0004.670	0000.124	0002.188	0007.261	0000.107	0009.841	30.186969	-91.985428
30/09/2021 18:57:41.000	6.563	0009.616	0011.728	0001.790	0004.671	0000.118	0002.163	0007.261	0000.102	0009.841	30.186969	-91.985428
30/09/2021 18:57:41.000	6.500	0009.617	0011.727	0001.775	0004.640	0000.118	0002.163	0007.264	0000.102	0009.842	30.186969	-91.985428
30/09/2021 18:57:42.000	6.625	0009.616	0011.726	0001.775	0004.673	0000.118	0002.250	0007.262	0000.102	0009.841	30.186970	-91.985429
30/09/2021 18:57:42.000	6.500	0009.617	0011.726	0001.770	0004.673	0000.120	0002.250	0007.267	0000.104	0009.842	30.186970	-91.985429
30/09/2021 18:57:42.000	6.750	0009.616	0011.721	0001.765	0004.682	0000.118	0002.213	0007.266	0000.102	0009.841	30.186970	-91.985429
30/09/2021 18:57:42.000	6.813	0009.616	0011.720	0001.770	0004.648	0000.120	0002.163	0007.265	0000.104	0009.841	30.186970	-91.985429
30/09/2021 18:57:43.000	7.063	0009.616	0011.719	0001.760	0004.693	0000.120	0002.188	0007.270	0000.104	0009.841	30.186972	-91.985431
30/09/2021 18:57:43.000	6.625	0009.616	0011.720	0001.755	0004.693	0000.120	0002.163	0007.268	0000.104	0009.841	30.186972	-91.985431
30/09/2021 18:57:43.000	6.750	0009.616	0011.719	0001.755	0004.677	0000.118	0002.100	0007.272	0000.102	0009.841	30.186972	-91.985431
30/09/2021 18:57:43.000	6.875	0009.616	0011.719	0001.760	0004.675	0000.120	0002.138	0007.281	0000.104	0009.841	30.186972	-91.985431
30/09/2021 18:57:44.000	6.688	0009.616	0011.720	0001.745	0004.680	0000.120	0002.175	0007.272	0000.104	0009.841	30.186974	-91.985432
30/09/2021 18:57:44.000	6.750	0009.616	0011.721	0001.750	0004.680	0000.120	0002.112	0007.272	0000.104	0009.841	30.186974	-91.985432
30/09/2021 18:57:44.000	6.750	0009.617	0011.722	0001.745	0004.677	0000.120	0002.200	0007.274	0000.104	0009.842	30.186974	-91.985432
30/09/2021 18:57:44.000	7.188	0009.617	0011.723	0001.745	0004.674	0000.120	0002.163	0007.274	0000.104	0009.842	30.186974	-91.985432
30/09/2021 18:57:45.000	7.875	0009.617	0011.722	0001.750	0004.679	0000.120	0002.288	0007.273	0000.104	0009.842	30.186976	-91.985433
30/09/2021 18:57:45.000	8.000	0009.617	0011.722	0001.745	0004.676	0000.120	0002.188	0007.266	0000.104	0009.842	30.186976	-91.985433
30/09/2021 18:57:45.000	7.438	0009.617	0011.721	0001.735	0004.676	0000.118	0002.138	0007.274	0000.102	0009.842	30.186976	-91.985433
30/09/2021 18:57:45.000	6.688	0009.617	0011.721	0001.740	0004.697	0000.120	0002.125	0007.272	0000.104	0009.842	30.186976	-91.985433
30/09/2021 18:57:46.000	6.813	0009.617	0011.723	0001.745	0004.645	0000.120	0002.138	0007.278	0000.104	0009.842	30.186978	-91.985434
30/09/2021 18:57:46.000	6.813	0009.616	0011.721	0001.735	0004.690	0000.120	0002.125	0007.262	0000.104	0009.841	30.186978	-91.985434
30/09/2021 18:57:46.000	6.750	0009.616	0011.722	0001.735	0004.690	0000.118	0002.163	0007.274	0000.102	0009.841	30.186978	-91.985434
30/09/2021 18:57:46.000	6.688	0009.616	0011.724	0001.735	0004.688	0000.120	0002.200	0007.267	0000.104	0009.841	30.186978	-91.985434
30/09/2021 18:57:47.000	6.625	0009.616	0011.726	0001.735	0004.693	0000.120	0002.388	0007.270	0000.104	0009.841	30.186980	-91.985436
30/09/2021 18:57:47.000	7.188	0009.617	0011.726	0001.730	0004.699	0000.120	0002.263	0007.266	0000.104	0009.842	30.186980	-91.985436
30/09/2021 18:57:47.000	7.313	0009.617	0011.729	0001.730	0004.699	0000.120	0002.388	0007.253	0000.104	0009.842	30.186980	-91.985436
30/09/2021 18:57:47.000	6.750	0009.617	0011.729	0001.720	0004.695	0000.120	0002.263	0007.269	0000.104	0009.842	30.186980	-91.985436
30/09/2021 18:57:48.000	7.500	0009.617	0011.730	0001.725	0004.650	0000.120	0002.125	0007.265	0000.104	0009.842	30.186982	-91.985436
30/09/2021 18:57:48.000	6.875	0009.617	0011.727	0001.730	0004.695	0000.120	0002.112	0007.263	0000.104	0009.842	30.186982	-91.985436
30/09/2021 18:57:48.000	6.625	0009.616	0011.730	0001.730	0004.695	0000.120	0002.163	0007.248	0000.104	0009.841	30.186982	-91.985436
30/09/2021 18:57:48.000	6.750	0009.616	0011.727	0001.725	0004.690	0000.120	0002.213	0007.261	0000.104	0009.841	30.186982	-91.985436
30/09/2021 18:57:49.000	6.500	0009.616	0011.726	0001.720	0004.681	0000.118	0002.112	0007.260	0000.102	0009.841	30.186984	-91.985437
30/09/2021 18:57:49.000	6.375	0009.616	0011.726	0001.720	0004.697	0000.120	0002.112	0007.262	0000.104	0009.841	30.186984	-91.985437
30/09/2021 18:57:49.000	6.500	0009.616	0011.728	0001.720	0004.687	0000.118	0002.138	0007.259	0000.102	0009.841	30.186984	-91.985437
30/09/2021 18:57:49.000	6.500	0009.617	0011.722	0001.645	0004.687	0000.120	0002.125	0007.253	0000.104	0009.842	30.186984	-91.985437
30/09/2021 18:57:50.000	6.625	0009.617	0011.725	0001.725	0004.659	0000.124	0002.150	0007.266	0000.107	0009.842	30.186985	-91.985438
30/09/2021 18:57:50.000	6.500	0009.617	0011.723	0001.725	0004.676	0000.124	0002.138	0007.259	0000.107	0009.842	30.186985	-91.985438
30/09/2021 18:57:50.000	6.625	0009.617	0011.723	0001.725	0004.676	0000.118	0002.175	0007.256	0000.102	0009.842	30.186985	-91.985438
30/09/2021 18:57:50.000	6.625	0009.616	0011.723	0001.720	0004.681	0000.120	0002.138	0007.259	0000.104	0009.841	30.186985	-91.985438
30/09/2021 18:57:51.000	6.625	0009.616	0011.720	0001.720	0004.700	0000.118	0002.150	0007.259	0000.102	0009.841	30.186986	-91.985438
30/09/2021 18:57:51.000	6.625	0009.616	0011.719	0001.715	0004.681	0000.118	0002.150	0007.269	0000.102	0009.841	30.186986	-91.985438
30/09/2021 18:57:51.000	6.500	0009.617	0011.720	0001.720	0004.684	0000.120	0002.138	0007.256	0000.104	0009.842	30.186986	-91.985438
30/09/2021 18:57:51.000	6.438	0009.617	0011.719	0001.720	0004.684	0000.118	0002.138	0007.258	0000.102	0009.842	30.186986	-91.985438
30/09/2021 18:57:52.000	6.500	0009.617	0011.719	0001.715	0004.691	0000.120	0002.250	0007.254	0000.104	0009.842	30.186987	-91.985438
30/09/2021 18:57:52.000	6.500	0009.617	0011.716	0001.715	0004.691	0000.118	0002.163	0007.266	0000.102	0009.842	30.186987	-91.985438
30/09/2021 18:57:52.000	6.500	0009.617	0011.717	0001.720	0004.695	0000.118	0002.138	0007.254	0000.102	0009.842	30.186987	-91.985438
30/09/2021 18:57:52.000	6.563	0009.617	0011.716	0001.725	0004.695	0000.118	0002.138	0007.256	0000.102	0009.842	30.186987	-91.985438
30/09/2021 18:57:53.000	6.500	0009.617	0011.717	0001.725	0004.685	0000.118	0002.138	0007.253	0000.102	0009.842	30.186988	-91.985439
30/09/2021 18:57:53.000	6.500	0009.616	0011.717	0001.640	0004.695	0000.118	0002.163	0007.256	0000.102	0009.841	30.186988	-91.985439
30/09/2021 18:57:53.000	6.500	0009.616	0011.717	0001.720	0004.699	0000.118	0002.138	0007.259	0000.102	0009.841	30.186988	-91.985439
30/09/2021 18:57:53.000	6.500	0009.616	0011.717	0001.715	0004.699	0000.120	0002.100	0007.244	0000.104	0009.841	30.186988	-91.985439
30/09/2021 18:57:54.000	6.688	0009.617	0011.717	0001.715	0004.703	0000.118	0002.213	0007.254	0000.102	0009.842	30.186990	-91.985440
30/09/2021 18:57:54.000	6.625	0009.617	0011.716	0001.715	0004.694	0000.120	0002.163	0007.254	0000.104	0009.842	30.186990	-91.985440
30/09/2021 18:57:54.000	6.500	0009.618	0011.719	0001.710	0004.705	0000.120	0002.200	0007.253	0000.104	0009.843	30.186990	-91.985440
30/09/2021 18:57:54.000	6.563	0009.617	0011.722	0001.725	0004.705	0000.120	0002.237	0007.242	0000.104	0009.842	30.186990	-91.985440
30/09/2021 18:57:55.000	6.563	0009.617	0011.723	0001.715	0004.698	0000.120	0002.213	0007.253	0000.104	0009.842	30.186992	-91.985441
30/09/2021 18:57:55.000	6.750	0009.617	0011.725	0001.720	0004.681	0000.120	0002.163	0007.253	0000.104	0009.842	30.186992	-91.985441
30/09/2021 18:57:55.000	6.875	0009.617	0011.727	0001.720	0004.697	0000.120	0002.088	0007.252	0000.104	0009.842	30.186992	-91.985441
30/09/2021 18:57:55.000	6.750	0009.617	0011.729	0001.715	0004.697	0000.120	0002.138	0007.243	0000.104	0009.842	30.186992	-91.985441
30/09/2021 18:57:56.000	6.563	0009.617	0011.729	0001.710	0004.734	0000.120	0002.237	0007.252	0000.104	0009.842	30.186993	-91.985441
30/09/2021 18:57:56.000	6.625	0009.617	0011.729	0001.710	0004.693	0000.120	0002.100	0007.252	0000.104	0009.842	30.186993	-91.985441
30/09/2021 18:57:56.000	6.563	0009.617	0011.731	0001.715	0004.703	0000.118	0002.138	0007.252	0000.102	0009.842	30.186993	-91.985441
30/09/2021 18:57:56.000	6.500	0009.618	0011.732	0001.680	0004.703	0000.120	0002.163	0007.237	0000.104	0009.843	30.186993	-91.985441
30/09/2021 18:57:57.000	6.500	0009.617	0011.733	0001.725	0004.697	0000.120	0002.175	0007.253	0000.104	0009.842	30.186993	-91.985442
30/09/2021 18:57:57.000	6.625	0009.617	0011.735	0001.720	0004.704	0000.120	0002.163	0007.252	0000.104	0009.842	30.186993	-91.985442
30/09/2021 18:57:57.000	6.813	0009.617	0011.738	0001.715	0004.683	0000.118	0002.188	0007.251	0000.102	0009.842	30.186993	-91.985442
30/09/2021 18:57:57.000	6.813	0009.615	0011.742	0001.715	0004.683	0000.120	0002.163	0007.243	0000.104	0009.840	30.186993	-91.985442
30/09/2021 18:57:58.000	6.813	0009.625	0011.744	0001.725	0004.714	0000.118	0002.150	0007.252	0000.102	0009.851	30.186995	-91.985443
30/09/2021 18:57:58.000	6.625	0009.652	0011.745	0001.725	0004.701	0000.120	0002.150	0007.253	0000.104	0009.878	30.186995	-91.985443
30/09/2021 18:57:58.000	6.625	0009.671	0011.745	0001.720	0004.655	0000.120	0002.088	0007.249	0000.104	0009.898	30.186995	-91.985443
30/09/2021 18:57:58.000	6.875	0009.693	0011.741	0001.720	0004.655	0000.120	0002.150	0007.243	0000.104	0009.920	30.186995	-91.985443
30/09/2021 18:57:59.000	6.938	0009.712	0011.734	0001.725	0004.643	0000.120	0002.050	0007.248	0000.104	0009.940	30.186996	-91.985444
30/09/2021 18:57:59.000	6.563	0009.733	0011.733	0001.725	0004.627	0000.124	0002.163	0007.249	0000.107	0009.961	30.186996	-91.985444
30/09/2021 18:57:59.000	6.625	0009.753	0011.729	0001.725	0004.561	0000.118	0002.150	0007.248	0000.102	0009.982	30.186996	-91.985444
30/09/2021 18:57:59.000	6.500	0009.771	0011.722	0001.730	0004.561	0000.120	0002.188	0007.246	0000.104	0010.000	30.186996	-91.985444
