Date / Time	TURBIDITY;FTU	PRESSURE;DBAR	TEMPERATURE;C	DISSOLVED OXYGEN;SAT%	ALTITUDE;M	CONDUCTIVITY;MS/CM	FLUOROMETER (C);UG/L	PH;PH	Calc. SALINITY; PSU	Calc. DEPTH;M	LATITUDE;DEG	LONGITUDE;DEG
28/09/2022 19:32:22.000	7.313	0009.288	0013.612	0001.680	0004.159	0000.126	0001.788	0006.627	0000.109	0009.506	30.186406	-91.985251
28/09/2022 19:32:22.000	7.500	0009.289	0013.613	0001.690	0004.219	0000.126	0001.825	0006.623	0000.109	0009.507	30.186406	-91.985251
28/09/2022 19:32:23.000	7.438	0009.289	0013.615	0001.685	0004.098	0000.126	0001.788	0006.627	0000.109	0009.507	30.186405	-91.985250
28/09/2022 19:32:23.000	7.313	0009.290	0013.616	0001.680	0004.165	0000.128	0001.838	0006.622	0000.111	0009.508	30.186405	-91.985250
28/09/2022 19:32:23.000	7.563	0009.290	0013.616	0001.670	0004.165	0000.126	0001.838	0006.619	0000.109	0009.508	30.186405	-91.985250
28/09/2022 19:32:23.000	7.625	0009.289	0013.615	0001.670	0004.158	0000.126	0001.850	0006.627	0000.109	0009.507	30.186404	-91.985250
28/09/2022 19:32:24.000	7.563	0009.287	0013.615	0001.670	0004.058	0000.128	0001.800	0006.626	0000.111	0009.505	30.186403	-91.985249
28/09/2022 19:32:24.000	7.500	0009.286	0013.613	0001.670	0004.112	0000.128	0001.825	0006.625	0000.111	0009.504	30.186403	-91.985249
28/09/2022 19:32:24.000	7.375	0009.286	0013.613	0001.680	0004.209	0000.128	0001.838	0006.619	0000.111	0009.504	30.186403	-91.985249
28/09/2022 19:32:24.000	7.500	0009.288	0013.613	0001.675	0004.160	0000.126	0001.775	0006.621	0000.109	0009.506	30.186402	-91.985249
28/09/2022 19:32:25.000	7.750	0009.290	0013.610	0001.670	0004.104	0000.126	0001.838	0006.625	0000.109	0009.508	30.186402	-91.985249
28/09/2022 19:32:25.000	7.500	0009.291	0013.610	0001.670	0004.107	0000.128	0001.863	0006.623	0000.111	0009.509	30.186401	-91.985249
28/09/2022 19:32:25.000	7.500	0009.290	0013.607	0001.670	0004.118	0000.130	0001.775	0006.616	0000.113	0009.508	30.186401	-91.985249
28/09/2022 19:32:25.000	7.625	0009.288	0013.608	0001.660	0004.037	0000.128	0001.775	0006.623	0000.111	0009.506	30.186400	-91.985248
28/09/2022 19:32:26.000	7.500	0009.286	0013.606	0001.660	0004.120	0000.130	0001.800	0006.635	0000.113	0009.504	30.186400	-91.985248
28/09/2022 19:32:26.000	7.500	0009.286	0013.606	0001.660	0004.106	0000.128	0001.775	0006.627	0000.111	0009.504	30.186400	-91.985248
28/09/2022 19:32:26.000	7.750	0009.286	0013.606	0001.650	0004.098	0000.128	0001.838	0006.627	0000.111	0009.504	30.186400	-91.985248
28/09/2022 19:32:26.000	7.688	0009.286	0013.606	0001.655	0004.098	0000.126	0001.813	0006.633	0000.109	0009.504	30.186399	-91.985248
28/09/2022 19:32:27.000	7.500	0009.286	0013.604	0001.635	0004.123	0000.126	0001.888	0006.630	0000.109	0009.504	30.186399	-91.985247
28/09/2022 19:32:27.000	7.500	0009.286	0013.606	0001.630	0004.040	0000.126	0001.800	0006.628	0000.109	0009.504	30.186398	-91.985247
28/09/2022 19:32:27.000	7.750	0009.286	0013.606	0001.635	0004.046	0000.126	0001.775	0006.627	0000.109	0009.504	30.186398	-91.985247
28/09/2022 19:32:27.000	7.500	0009.288	0013.606	0001.635	0004.080	0000.128	0001.800	0006.628	0000.111	0009.506	30.186397	-91.985247
28/09/2022 19:32:28.000	7.188	0009.289	0013.610	0001.625	0004.102	0000.130	0001.838	0006.628	0000.113	0009.507	30.186397	-91.985247
28/09/2022 19:32:28.000	7.375	0009.289	0013.611	0001.635	0004.019	0000.128	0001.813	0006.638	0000.111	0009.507	30.186397	-91.985247
28/09/2022 19:32:28.000	7.250	0009.288	0013.610	0001.645	0003.984	0000.130	0001.775	0006.631	0000.113	0009.506	30.186396	-91.985247
28/09/2022 19:32:28.000	7.125	0009.285	0013.613	0001.635	0003.986	0000.128	0001.775	0006.631	0000.111	0009.503	30.186396	-91.985247
28/09/2022 19:32:29.000	7.063	0009.285	0013.615	0001.645	0004.051	0000.130	0001.800	0006.633	0000.113	0009.503	30.186395	-91.985246
28/09/2022 19:32:29.000	7.125	0009.285	0013.618	0001.645	0003.979	0000.128	0001.800	0006.641	0000.111	0009.503	30.186395	-91.985246
28/09/2022 19:32:29.000	7.063	0009.286	0013.618	0001.625	0003.971	0000.130	0001.775	0006.647	0000.113	0009.504	30.186395	-91.985246
28/09/2022 19:32:29.000	7.188	0009.287	0013.621	0001.635	0003.950	0000.126	0001.738	0006.640	0000.109	0009.505	30.186394	-91.985246
28/09/2022 19:32:30.000	7.188	0009.287	0013.622	0001.635	0004.026	0000.126	0001.825	0006.637	0000.109	0009.505	30.186394	-91.985246
28/09/2022 19:32:30.000	7.188	0009.287	0013.625	0001.635	0003.971	0000.128	0001.750	0006.640	0000.111	0009.505	30.186394	-91.985246
28/09/2022 19:32:30.000	7.125	0009.286	0013.628	0001.610	0003.983	0000.128	0001.750	0006.644	0000.111	0009.504	30.186393	-91.985246
28/09/2022 19:32:30.000	7.125	0009.286	0013.630	0001.610	0004.030	0000.126	0001.775	0006.638	0000.109	0009.504	30.186393	-91.985245
28/09/2022 19:32:31.000	7.313	0009.287	0013.636	0001.610	0003.977	0000.126	0001.800	0006.648	0000.109	0009.505	30.186392	-91.985245
28/09/2022 19:32:31.000	7.250	0009.287	0013.637	0001.605	0003.993	0000.126	0001.750	0006.655	0000.109	0009.505	30.186392	-91.985245
28/09/2022 19:32:31.000	7.188	0009.287	0013.639	0001.620	0003.986	0000.126	0001.750	0006.647	0000.109	0009.505	30.186392	-91.985245
28/09/2022 19:32:31.000	7.125	0009.287	0013.638	0001.625	0003.986	0000.126	0001.725	0006.654	0000.109	0009.505	30.186391	-91.985245
28/09/2022 19:32:32.000	7.063	0009.287	0013.636	0001.620	0004.003	0000.128	0001.750	0006.649	0000.111	0009.505	30.186391	-91.985245
28/09/2022 19:32:32.000	7.188	0009.288	0013.635	0001.615	0003.953	0000.128	0001.800	0006.644	0000.111	0009.506	30.186390	-91.985245
28/09/2022 19:32:32.000	7.313	0009.290	0013.635	0001.625	0003.954	0000.128	0001.788	0006.652	0000.111	0009.508	30.186390	-91.985245
28/09/2022 19:32:32.000	7.438	0009.291	0013.634	0001.605	0003.961	0000.126	0001.750	0006.650	0000.109	0009.509	30.186390	-91.985244
28/09/2022 19:32:33.000	7.313	0009.290	0013.633	0001.610	0003.956	0000.126	0001.750	0006.651	0000.109	0009.508	30.186389	-91.985244
28/09/2022 19:32:33.000	7.125	0009.287	0013.630	0001.610	0003.971	0000.126	0001.800	0006.643	0000.109	0009.505	30.186389	-91.985244
28/09/2022 19:32:33.000	7.063	0009.285	0013.632	0001.610	0003.883	0000.126	0001.763	0006.645	0000.109	0009.503	30.186389	-91.985244
28/09/2022 19:32:33.000	7.063	0009.285	0013.631	0001.615	0003.874	0000.128	0001.763	0006.642	0000.111	0009.503	30.186388	-91.985244
28/09/2022 19:32:34.000	7.375	0009.289	0013.635	0001.595	0003.866	0000.128	0001.775	0006.646	0000.111	0009.507	30.186388	-91.985244
28/09/2022 19:32:34.000	7.438	0009.292	0013.634	0001.595	0003.924	0000.128	0001.813	0006.643	0000.111	0009.510	30.186388	-91.985244
28/09/2022 19:32:34.000	7.313	0009.292	0013.633	0001.590	0003.874	0000.128	0001.775	0006.653	0000.111	0009.510	30.186387	-91.985244
28/09/2022 19:32:34.000	7.313	0009.288	0013.635	0001.590	0003.875	0000.128	0001.725	0006.650	0000.111	0009.506	30.186387	-91.985243
28/09/2022 19:32:35.000	7.250	0009.282	0013.635	0001.555	0003.880	0000.128	0001.800	0006.643	0000.111	0009.499	30.186386	-91.985243
28/09/2022 19:32:35.000	7.500	0009.281	0013.638	0001.570	0003.940	0000.126	0001.750	0006.654	0000.109	0009.498	30.186386	-91.985243
28/09/2022 19:32:35.000	7.500	0009.284	0013.639	0001.580	0003.923	0000.128	0001.788	0006.651	0000.111	0009.502	30.186386	-91.985243
28/09/2022 19:32:35.000	7.188	0009.293	0013.641	0001.580	0003.870	0000.126	0001.800	0006.654	0000.109	0009.511	30.186385	-91.985243
28/09/2022 19:32:36.000	7.438	0009.296	0013.642	0001.580	0003.864	0000.126	0001.788	0006.656	0000.109	0009.514	30.186385	-91.985243
28/09/2022 19:32:36.000	7.313	0009.295	0013.643	0001.570	0003.830	0000.128	0001.838	0006.657	0000.111	0009.513	30.186384	-91.985243
28/09/2022 19:32:36.000	7.125	0009.286	0013.643	0001.580	0003.852	0000.128	0001.800	0006.665	0000.111	0009.504	30.186384	-91.985243
28/09/2022 19:32:36.000	7.188	0009.278	0013.644	0001.580	0003.852	0000.128	0001.750	0006.655	0000.111	0009.495	30.186384	-91.985242
28/09/2022 19:32:37.000	7.188	0009.277	0013.644	0001.580	0003.813	0000.128	0001.775	0006.658	0000.111	0009.494	30.186383	-91.985242
28/09/2022 19:32:37.000	7.188	0009.284	0013.647	0001.575	0003.814	0000.128	0001.800	0006.656	0000.111	0009.502	30.186383	-91.985242
28/09/2022 19:32:37.000	7.500	0009.295	0013.649	0001.555	0003.790	0000.128	0001.775	0006.655	0000.111	0009.513	30.186383	-91.985242
28/09/2022 19:32:37.000	7.313	0009.299	0013.648	0001.560	0003.838	0000.126	0001.775	0006.655	0000.109	0009.517	30.186382	-91.985242
28/09/2022 19:32:38.000	7.438	0009.297	0013.648	0001.555	0003.838	0000.126	0001.800	0006.659	0000.109	0009.515	30.186382	-91.985242
28/09/2022 19:32:38.000	7.500	0009.287	0013.647	0001.560	0003.816	0000.126	0001.800	0006.656	0000.109	0009.505	30.186381	-91.985242
28/09/2022 19:32:38.000	7.313	0009.276	0013.648	0001.490	0003.781	0000.126	0001.775	0006.645	0000.109	0009.493	30.186381	-91.985242
28/09/2022 19:32:38.000	7.000	0009.276	0013.651	0001.550	0003.774	0000.126	0001.863	0006.664	0000.109	0009.493	30.186381	-91.985242
28/09/2022 19:32:39.000	7.063	0009.282	0013.653	0001.545	0003.715	0000.126	0001.800	0006.656	0000.109	0009.499	30.186380	-91.985242
28/09/2022 19:32:39.000	7.000	0009.292	0013.652	0001.545	0003.747	0000.126	0001.775	0006.660	0000.109	0009.510	30.186380	-91.985241
28/09/2022 19:32:39.000	7.063	0009.297	0013.651	0001.545	0003.762	0000.126	0001.825	0006.659	0000.109	0009.515	30.186380	-91.985241
28/09/2022 19:32:39.000	7.125	0009.297	0013.650	0001.550	0003.797	0000.128	0001.788	0006.667	0000.111	0009.515	30.186379	-91.985241
28/09/2022 19:32:40.000	7.313	0009.289	0013.649	0001.560	0003.749	0000.128	0001.775	0006.661	0000.111	0009.507	30.186379	-91.985241
28/09/2022 19:32:40.000	7.813	0009.283	0013.652	0001.555	0003.795	0000.128	0001.800	0006.660	0000.111	0009.501	30.186379	-91.985241
28/09/2022 19:32:40.000	7.188	0009.282	0013.655	0001.555	0003.792	0000.128	0001.788	0006.655	0000.111	0009.499	30.186378	-91.985241
28/09/2022 19:32:40.000	6.938	0009.284	0013.658	0001.555	0003.717	0000.128	0001.850	0006.666	0000.111	0009.502	30.186378	-91.985241
28/09/2022 19:32:41.000	7.063	0009.292	0013.661	0001.545	0003.766	0000.126	0001.913	0006.672	0000.109	0009.510	30.186378	-91.985241
28/09/2022 19:32:41.000	7.188	0009.294	0013.661	0001.550	0003.748	0000.128	0001.850	0006.670	0000.111	0009.512	30.186377	-91.985241
28/09/2022 19:32:41.000	7.063	0009.293	0013.661	0001.550	0003.713	0000.128	0001.975	0006.669	0000.111	0009.511	30.186377	-91.985241
28/09/2022 19:32:41.000	7.000	0009.287	0013.660	0001.545	0003.720	0000.128	0001.825	0006.668	0000.111	0009.505	30.186376	-91.985240
28/09/2022 19:32:42.000	7.063	0009.283	0013.660	0001.485	0003.748	0000.128	0001.813	0006.667	0000.111	0009.501	30.186376	-91.985240
28/09/2022 19:32:42.000	7.000	0009.282	0013.662	0001.560	0003.741	0000.124	0001.838	0006.681	0000.107	0009.499	30.186376	-91.985240
28/09/2022 19:32:42.000	7.125	0009.286	0013.663	0001.550	0003.732	0000.126	0001.763	0006.680	0000.109	0009.504	30.186376	-91.985240
28/09/2022 19:32:42.000	7.125	0009.293	0013.663	0001.545	0003.712	0000.124	0001.813	0006.673	0000.107	0009.511	30.186375	-91.985240
28/09/2022 19:32:43.000	7.250	0009.296	0013.663	0001.550	0003.730	0000.126	0001.813	0006.678	0000.109	0009.514	30.186375	-91.985240
28/09/2022 19:32:43.000	7.313	0009.295	0013.664	0001.550	0003.701	0000.126	0001.825	0006.683	0000.109	0009.513	30.186374	-91.985240
28/09/2022 19:32:43.000	7.313	0009.287	0013.662	0001.555	0003.709	0000.126	0001.813	0006.676	0000.109	0009.505	30.186374	-91.985240
28/09/2022 19:32:43.000	7.375	0009.281	0013.659	0001.560	0003.695	0000.128	0001.775	0006.681	0000.111	0009.498	30.186373	-91.985240
28/09/2022 19:32:44.000	7.063	0009.280	0013.659	0001.560	0003.694	0000.128	0001.750	0006.682	0000.111	0009.497	30.186373	-91.985240
28/09/2022 19:32:44.000	7.000	0009.283	0013.661	0001.555	0003.689	0000.128	0001.825	0006.686	0000.111	0009.501	30.186373	-91.985240
28/09/2022 19:32:44.000	7.188	0009.291	0013.659	0001.545	0003.699	0000.128	0001.738	0006.687	0000.111	0009.509	30.186373	-91.985240
28/09/2022 19:32:44.000	7.250	0009.296	0013.658	0001.550	0003.685	0000.126	0001.813	0006.687	0000.109	0009.514	30.186372	-91.985240
28/09/2022 19:32:45.000	7.250	0009.297	0013.657	0001.545	0003.584	0000.128	0001.763	0006.677	0000.111	0009.515	30.186372	-91.985240
28/09/2022 19:32:45.000	7.188	0009.293	0013.655	0001.545	0003.668	0000.126	0001.763	0006.684	0000.109	0009.511	30.186371	-91.985239
28/09/2022 19:32:45.000	7.250	0009.286	0013.654	0001.510	0003.660	0000.128	0001.775	0006.680	0000.111	0009.504	30.186371	-91.985239
28/09/2022 19:32:45.000	7.313	0009.282	0013.656	0001.535	0003.667	0000.126	0001.775	0006.693	0000.109	0009.499	30.186371	-91.985239
28/09/2022 19:32:46.000	7.313	0009.283	0013.657	0001.540	0003.633	0000.128	0001.788	0006.689	0000.111	0009.501	30.186370	-91.985239
28/09/2022 19:32:46.000	7.250	0009.290	0013.657	0001.540	0003.575	0000.126	0001.775	0006.694	0000.109	0009.508	30.186370	-91.985239
28/09/2022 19:32:46.000	7.438	0009.294	0013.658	0001.535	0003.603	0000.128	0001.788	0006.688	0000.111	0009.512	30.186370	-91.985239
28/09/2022 19:32:46.000	7.188	0009.293	0013.658	0001.545	0003.586	0000.126	0001.775	0006.688	0000.109	0009.511	30.186369	-91.985239
28/09/2022 19:32:47.000	7.125	0009.288	0013.658	0001.535	0003.599	0000.126	0001.800	0006.689	0000.109	0009.506	30.186369	-91.985239
28/09/2022 19:32:47.000	7.250	0009.284	0013.657	0001.535	0003.605	0000.126	0001.813	0006.690	0000.109	0009.502	30.186369	-91.985239
28/09/2022 19:32:47.000	7.313	0009.283	0013.658	0001.540	0003.586	0000.126	0001.838	0006.695	0000.109	0009.501	30.186368	-91.985239
28/09/2022 19:32:47.000	7.438	0009.285	0013.660	0001.535	0003.592	0000.126	0001.838	0006.696	0000.109	0009.503	30.186368	-91.985239
28/09/2022 19:32:48.000	7.500	0009.292	0013.658	0001.525	0003.589	0000.126	0001.900	0006.684	0000.109	0009.510	30.186367	-91.985239
28/09/2022 19:32:48.000	7.188	0009.295	0013.659	0001.520	0003.554	0000.126	0001.813	0006.689	0000.109	0009.513	30.186367	-91.985239
28/09/2022 19:32:48.000	7.375	0009.295	0013.658	0001.520	0003.555	0000.126	0001.800	0006.695	0000.109	0009.513	30.186367	-91.985239
28/09/2022 19:32:48.000	7.313	0009.290	0013.658	0001.525	0003.553	0000.128	0001.800	0006.697	0000.111	0009.508	30.186366	-91.985238
28/09/2022 19:32:49.000	7.500	0009.285	0013.657	0001.505	0003.630	0000.128	0001.825	0006.694	0000.111	0009.503	30.186366	-91.985238
28/09/2022 19:32:49.000	7.500	0009.283	0013.658	0001.515	0003.546	0000.126	0001.738	0006.699	0000.109	0009.501	30.186366	-91.985238
28/09/2022 19:32:49.000	7.250	0009.285	0013.659	0001.515	0003.563	0000.126	0001.725	0006.696	0000.109	0009.503	30.186365	-91.985238
28/09/2022 19:32:49.000	7.063	0009.289	0013.660	0001.525	0003.543	0000.126	0001.775	0006.702	0000.109	0009.507	30.186365	-91.985238
28/09/2022 19:32:50.000	7.188	0009.291	0013.662	0001.525	0003.539	0000.128	0001.800	0006.699	0000.111	0009.509	30.186365	-91.985238
28/09/2022 19:32:50.000	7.063	0009.291	0013.660	0001.520	0003.597	0000.126	0001.775	0006.700	0000.109	0009.509	30.186364	-91.985238
28/09/2022 19:32:50.000	7.000	0009.289	0013.661	0001.520	0003.602	0000.126	0001.825	0006.705	0000.109	0009.507	30.186364	-91.985238
28/09/2022 19:32:50.000	7.250	0009.285	0013.662	0001.520	0003.540	0000.126	0001.788	0006.713	0000.109	0009.503	30.186363	-91.985238
28/09/2022 19:32:51.000	6.938	0009.284	0013.663	0001.515	0003.539	0000.126	0001.800	0006.710	0000.109	0009.502	30.186363	-91.985238
28/09/2022 19:32:51.000	6.938	0009.285	0013.664	0001.515	0003.546	0000.126	0001.750	0006.709	0000.109	0009.503	30.186363	-91.985238
28/09/2022 19:32:51.000	7.063	0009.291	0013.665	0001.515	0003.547	0000.126	0001.800	0006.710	0000.109	0009.509	30.186363	-91.985238
28/09/2022 19:32:51.000	7.125	0009.291	0013.666	0001.510	0003.527	0000.126	0001.788	0006.709	0000.109	0009.509	30.186362	-91.985238
28/09/2022 19:32:52.000	7.063	0009.291	0013.666	0001.505	0003.556	0000.126	0001.775	0006.719	0000.109	0009.509	30.186362	-91.985237
28/09/2022 19:32:52.000	7.188	0009.289	0013.668	0001.515	0003.562	0000.126	0001.775	0006.721	0000.109	0009.507	30.186362	-91.985237
28/09/2022 19:32:52.000	7.063	0009.285	0013.666	0001.500	0003.566	0000.126	0001.825	0006.715	0000.109	0009.503	30.186361	-91.985237
28/09/2022 19:32:52.000	7.125	0009.285	0013.668	0001.505	0003.595	0000.126	0001.800	0006.724	0000.109	0009.503	30.186361	-91.985237
28/09/2022 19:32:53.000	7.313	0009.286	0013.667	0001.505	0003.568	0000.128	0001.863	0006.725	0000.111	0009.504	30.186360	-91.985237
28/09/2022 19:32:53.000	7.625	0009.289	0013.670	0001.505	0003.586	0000.128	0001.763	0006.721	0000.111	0009.507	30.186360	-91.985237
28/09/2022 19:32:53.000	7.438	0009.290	0013.671	0001.500	0003.565	0000.128	0001.725	0006.725	0000.111	0009.508	30.186360	-91.985237
28/09/2022 19:32:53.000	7.188	0009.290	0013.671	0001.500	0003.518	0000.126	0001.900	0006.726	0000.109	0009.508	30.186359	-91.985237
28/09/2022 19:32:54.000	7.125	0009.288	0013.669	0001.505	0003.572	0000.126	0001.850	0006.734	0000.109	0009.506	30.186359	-91.985237
28/09/2022 19:32:54.000	7.500	0009.286	0013.669	0001.505	0003.523	0000.126	0001.888	0006.733	0000.109	0009.504	30.186359	-91.985237
28/09/2022 19:32:54.000	7.250	0009.285	0013.668	0001.495	0003.494	0000.126	0001.813	0006.736	0000.109	0009.503	30.186359	-91.985237
28/09/2022 19:32:54.000	7.313	0009.286	0013.668	0001.505	0003.565	0000.126	0002.525	0006.729	0000.109	0009.504	30.186358	-91.985237
28/09/2022 19:32:55.000	7.313	0009.287	0013.668	0001.500	0003.530	0000.126	0001.863	0006.739	0000.109	0009.505	30.186358	-91.985237
28/09/2022 19:32:55.000	7.125	0009.289	0013.666	0001.495	0003.527	0000.126	0001.988	0006.737	0000.109	0009.507	30.186358	-91.985236
28/09/2022 19:32:55.000	7.188	0009.289	0013.666	0001.495	0003.513	0000.126	0001.863	0006.746	0000.109	0009.507	30.186357	-91.985236
28/09/2022 19:32:55.000	7.250	0009.287	0013.663	0001.495	0003.521	0000.128	0001.900	0006.746	0000.111	0009.505	30.186357	-91.985236
28/09/2022 19:32:56.000	7.125	0009.286	0013.664	0001.480	0003.524	0000.128	0001.838	0006.753	0000.111	0009.504	30.186356	-91.985236
28/09/2022 19:32:56.000	7.375	0009.286	0013.663	0001.490	0003.520	0000.126	0001.813	0006.753	0000.109	0009.504	30.186356	-91.985236
28/09/2022 19:32:56.000	7.188	0009.287	0013.661	0001.490	0003.575	0000.126	0001.775	0006.753	0000.109	0009.505	30.186356	-91.985236
28/09/2022 19:32:56.000	7.250	0009.289	0013.662	0001.490	0003.522	0000.126	0001.775	0006.754	0000.109	0009.507	30.186355	-91.985236
28/09/2022 19:32:57.000	7.125	0009.290	0013.660	0001.490	0003.598	0000.128	0001.800	0006.755	0000.111	0009.508	30.186355	-91.985236
28/09/2022 19:32:57.000	7.188	0009.290	0013.656	0001.490	0003.541	0000.126	0001.775	0006.762	0000.109	0009.508	30.186355	-91.985236
28/09/2022 19:32:57.000	7.188	0009.289	0013.658	0001.490	0003.584	0000.128	0001.788	0006.765	0000.111	0009.507	30.186355	-91.985236
28/09/2022 19:32:57.000	7.125	0009.289	0013.657	0001.490	0003.611	0000.126	0001.825	0006.762	0000.109	0009.507	30.186354	-91.985236
28/09/2022 19:32:58.000	6.938	0009.288	0013.658	0001.490	0003.612	0000.126	0001.788	0006.763	0000.109	0009.506	30.186354	-91.985236
28/09/2022 19:32:58.000	6.813	0009.288	0013.656	0001.490	0003.651	0000.126	0001.888	0006.762	0000.109	0009.506	30.186354	-91.985236
28/09/2022 19:32:58.000	6.938	0009.288	0013.656	0001.480	0003.592	0000.126	0001.863	0006.775	0000.109	0009.506	30.186353	-91.985235
28/09/2022 19:32:58.000	7.000	0009.288	0013.657	0001.490	0003.683	0000.128	0001.838	0006.777	0000.111	0009.506	30.186353	-91.985235
28/09/2022 19:32:59.000	7.063	0009.288	0013.657	0001.490	0003.689	0000.128	0001.813	0006.779	0000.111	0009.506	30.186353	-91.985235
28/09/2022 19:32:59.000	6.938	0009.289	0013.656	0001.485	0003.666	0000.128	0001.800	0006.782	0000.111	0009.507	30.186352	-91.985235
28/09/2022 19:32:59.000	7.063	0009.290	0013.656	0001.490	0003.596	0000.128	0001.800	0006.781	0000.111	0009.508	30.186352	-91.985235
28/09/2022 19:32:59.000	7.063	0009.291	0013.655	0001.480	0003.692	0000.128	0001.800	0006.791	0000.111	0009.509	30.186352	-91.985235
28/09/2022 19:33:00.000	7.125	0009.291	0013.656	0001.490	0003.625	0000.128	0001.775	0006.782	0000.111	0009.509	30.186351	-91.985235
28/09/2022 19:33:00.000	7.063	0009.289	0013.657	0001.490	0003.640	0000.128	0001.813	0006.793	0000.111	0009.507	30.186351	-91.985235
28/09/2022 19:33:00.000	7.750	0009.287	0013.657	0001.490	0003.666	0000.128	0001.775	0006.801	0000.111	0009.505	30.186351	-91.985235
28/09/2022 19:33:00.000	7.250	0009.286	0013.656	0001.485	0003.606	0000.126	0001.813	0006.799	0000.109	0009.504	30.186350	-91.985235
28/09/2022 19:33:01.000	7.063	0009.288	0013.656	0001.490	0003.700	0000.128	0001.800	0006.805	0000.111	0009.506	30.186350	-91.985235
28/09/2022 19:33:01.000	7.063	0009.290	0013.656	0001.485	0003.602	0000.128	0001.775	0006.806	0000.111	0009.508	30.186350	-91.985235
28/09/2022 19:33:01.000	7.125	0009.293	0013.652	0001.495	0003.701	0000.130	0001.813	0006.812	0000.113	0009.511	30.186350	-91.985235
28/09/2022 19:33:01.000	7.188	0009.293	0013.652	0001.475	0003.730	0000.126	0001.763	0006.818	0000.109	0009.511	30.186349	-91.985234
28/09/2022 19:33:02.000	7.250	0009.290	0013.652	0001.495	0003.759	0000.126	0001.750	0006.828	0000.109	0009.508	30.186349	-91.985234
28/09/2022 19:33:02.000	7.188	0009.286	0013.650	0001.490	0003.753	0000.128	0001.775	0006.825	0000.111	0009.504	30.186349	-91.985234
28/09/2022 19:33:02.000	7.250	0009.285	0013.649	0001.485	0003.760	0000.128	0001.850	0006.837	0000.111	0009.503	30.186348	-91.985234
28/09/2022 19:33:02.000	7.250	0009.285	0013.651	0001.480	0003.752	0000.128	0001.825	0006.847	0000.111	0009.503	30.186348	-91.985234
28/09/2022 19:33:03.000	7.063	0009.288	0013.650	0001.480	0003.671	0000.128	0001.800	0006.849	0000.111	0009.506	30.186348	-91.985234
28/09/2022 19:33:03.000	7.000	0009.314	0013.649	0001.490	0003.681	0000.126	0001.813	0006.883	0000.109	0009.532	30.186347	-91.985234
28/09/2022 19:33:03.000	6.938	0009.333	0013.649	0001.480	0003.667	0000.126	0001.775	0006.870	0000.109	0009.552	30.186347	-91.985234
28/09/2022 19:33:03.000	7.000	0009.347	0013.646	0001.480	0003.698	0000.128	0001.825	0006.864	0000.111	0009.566	30.186346	-91.985234
28/09/2022 19:33:04.000	7.063	0009.363	0013.639	0001.480	0003.704	0000.130	0001.788	0006.874	0000.113	0009.582	30.186346	-91.985234
28/09/2022 19:33:04.000	7.000	0009.385	0013.637	0001.480	0003.692	0000.126	0001.813	0006.870	0000.109	0009.605	30.186346	-91.985234
28/09/2022 19:33:04.000	7.188	0009.408	0013.631	0001.490	0003.585	0000.126	0001.863	0006.863	0000.109	0009.628	30.186346	-91.985234
28/09/2022 19:33:04.000	7.000	0009.431	0013.624	0001.480	0003.646	0000.128	0001.750	0006.871	0000.111	0009.652	30.186345	-91.985234
28/09/2022 19:33:05.000	6.938	0009.453	0013.614	0001.485	0003.633	0000.130	0001.775	0006.882	0000.113	0009.674	30.186345	-91.985233
28/09/2022 19:33:05.000	7.063	0009.473	0013.605	0001.490	0003.584	0000.126	0001.813	0006.869	0000.109	0009.695	30.186345	-91.985233
28/09/2022 19:33:05.000	6.938	0009.497	0013.594	0001.480	0003.556	0000.126	0001.838	0006.880	0000.109	0009.720	30.186344	-91.985233
28/09/2022 19:33:05.000	6.875	0009.519	0013.584	0001.480	0003.482	0000.126	0001.800	0006.882	0000.109	0009.742	30.186344	-91.985233
28/09/2022 19:33:06.000	6.938	0009.544	0013.569	0001.480	0003.535	0000.126	0001.813	0006.879	0000.109	0009.768	30.186344	-91.985233
28/09/2022 19:33:06.000	7.063	0009.566	0013.555	0001.485	0003.509	0000.128	0001.813	0006.880	0000.111	0009.790	30.186343	-91.985233
28/09/2022 19:33:06.000	7.000	0009.589	0013.540	0001.490	0003.466	0000.130	0001.788	0006.880	0000.113	0009.814	30.186343	-91.985233
28/09/2022 19:33:06.000	7.063	0009.610	0013.523	0001.480	0003.465	0000.126	0001.800	0006.885	0000.109	0009.835	30.186343	-91.985233
28/09/2022 19:33:07.000	6.938	0009.631	0013.507	0001.480	0003.416	0000.126	0001.800	0006.882	0000.109	0009.857	30.186342	-91.985233
28/09/2022 19:33:07.000	7.000	0009.651	0013.493	0001.485	0003.441	0000.128	0001.750	0006.870	0000.111	0009.877	30.186342	-91.985233
28/09/2022 19:33:07.000	7.125	0009.672	0013.478	0001.475	0003.341	0000.130	0001.775	0006.864	0000.113	0009.899	30.186342	-91.985233
28/09/2022 19:33:07.000	7.188	0009.697	0013.467	0001.485	0003.381	0000.128	0001.800	0006.868	0000.111	0009.924	30.186341	-91.985233
28/09/2022 19:33:08.000	7.063	0009.726	0013.449	0001.480	0003.328	0000.130	0001.950	0006.879	0000.113	0009.954	30.186341	-91.985233
28/09/2022 19:33:08.000	7.125	0009.751	0013.431	0001.485	0003.346	0000.128	0001.813	0006.886	0000.111	0009.979	30.186341	-91.985233
