Date / Time	TURBIDITY;FTU	PRESSURE;DBAR	TEMPERATURE;C	DISSOLVED OXYGEN;SAT%	ALTITUDE;M	CONDUCTIVITY;MS/CM	FLUOROMETER (C);UG/L	PH;PH	Calc. SALINITY; PSU	Calc. DEPTH;M	LATITUDE;DEG	LONGITUDE;DEG
07/10/2022 18:04:05.000	8.063	0003.308	0024.723	0077.545	0001.700	0046.222	0003.475	0008.342	0058.915	0003.298	30.197452	-89.182983
07/10/2022 18:04:05.000	8.563	0003.308	0024.723	0077.535	0001.691	0046.224	0003.463	0008.342	0058.918	0003.298	30.197452	-89.182984
07/10/2022 18:04:06.000	8.625	0003.323	0024.723	0077.535	0001.673	0046.226	0003.338	0008.341	0058.921	0003.313	30.197452	-89.182985
07/10/2022 18:04:06.000	8.313	0003.340	0024.722	0077.530	0001.651	0046.224	0005.088	0008.343	0058.918	0003.330	30.197451	-89.182985
07/10/2022 18:04:06.000	8.438	0003.359	0024.721	0077.535	0001.656	0046.224	0004.850	0008.343	0058.918	0003.349	30.197451	-89.182986
07/10/2022 18:04:06.000	8.563	0003.377	0024.722	0077.570	0001.617	0046.224	0004.113	0008.341	0058.918	0003.366	30.197450	-89.182987
07/10/2022 18:04:07.000	8.125	0003.390	0024.721	0077.560	0001.601	0046.226	0003.638	0008.343	0058.921	0003.379	30.197450	-89.182988
07/10/2022 18:04:07.000	8.313	0003.388	0024.722	0077.560	0001.600	0046.224	0005.875	0008.343	0058.918	0003.377	30.197449	-89.182989
07/10/2022 18:04:07.000	8.188	0003.357	0024.723	0077.560	0001.595	0046.224	0004.500	0008.343	0058.918	0003.347	30.197449	-89.182989
07/10/2022 18:04:07.000	8.438	0003.310	0024.722	0077.445	0001.650	0046.224	0003.463	0008.342	0058.918	0003.300	30.197449	-89.182991
07/10/2022 18:04:08.000	8.500	0003.289	0024.723	0077.570	0001.690	0046.226	0005.988	0008.344	0058.921	0003.279	30.197449	-89.182992
07/10/2022 18:04:08.000	8.188	0003.296	0024.725	0077.565	0001.713	0046.226	0006.200	0008.341	0058.921	0003.286	30.197449	-89.182992
07/10/2022 18:04:08.000	7.813	0003.340	0024.724	0077.560	0001.703	0046.226	0004.513	0008.343	0058.921	0003.330	30.197449	-89.182993
07/10/2022 18:04:08.000	8.438	0003.381	0024.722	0077.560	0001.637	0046.224	0003.625	0008.343	0058.918	0003.370	30.197448	-89.182994
07/10/2022 18:04:09.000	8.125	0003.402	0024.722	0077.565	0001.576	0046.228	0003.825	0008.342	0058.924	0003.391	30.197448	-89.182994
07/10/2022 18:04:09.000	7.875	0003.397	0024.723	0077.570	0001.548	0046.228	0003.450	0008.343	0058.924	0003.386	30.197447	-89.182995
07/10/2022 18:04:09.000	8.250	0003.357	0024.722	0077.560	0001.584	0046.226	0004.325	0008.343	0058.921	0003.347	30.197446	-89.182996
07/10/2022 18:04:09.000	7.813	0003.324	0024.722	0077.555	0001.638	0046.224	0005.513	0008.341	0058.918	0003.314	30.197446	-89.182997
07/10/2022 18:04:10.000	8.563	0003.310	0024.722	0077.570	0001.661	0046.224	0010.950	0008.343	0058.918	0003.300	30.197446	-89.182998
07/10/2022 18:04:10.000	8.000	0003.313	0024.721	0077.515	0001.681	0046.222	0006.463	0008.343	0058.915	0003.303	30.197446	-89.182998
07/10/2022 18:04:10.000	7.750	0003.333	0024.724	0077.525	0001.649	0046.224	0005.175	0008.341	0058.918	0003.323	30.197446	-89.182999
07/10/2022 18:04:10.000	8.375	0003.353	0024.723	0077.520	0001.628	0046.224	0004.213	0008.343	0058.918	0003.343	30.197446	-89.183001
07/10/2022 18:04:11.000	7.813	0003.361	0024.723	0077.520	0001.611	0046.224	0004.713	0008.343	0058.918	0003.351	30.197445	-89.183001
07/10/2022 18:04:11.000	7.938	0003.360	0024.723	0077.410	0001.589	0046.226	0003.788	0008.341	0058.921	0003.350	30.197445	-89.183002
07/10/2022 18:04:11.000	7.813	0003.355	0024.722	0077.555	0001.592	0046.226	0004.375	0008.344	0058.921	0003.345	30.197445	-89.183002
07/10/2022 18:04:11.000	8.250	0003.355	0024.723	0077.555	0001.595	0046.222	0003.588	0008.343	0058.915	0003.345	30.197444	-89.183003
07/10/2022 18:04:12.000	8.438	0003.361	0024.722	0077.555	0001.595	0046.224	0005.513	0008.342	0058.918	0003.351	30.197443	-89.183004
07/10/2022 18:04:12.000	9.375	0003.364	0024.722	0077.560	0001.589	0046.224	0003.963	0008.343	0058.918	0003.354	30.197443	-89.183004
07/10/2022 18:04:12.000	8.063	0003.360	0024.722	0077.475	0001.598	0046.226	0003.475	0008.344	0058.921	0003.350	30.197443	-89.183005
07/10/2022 18:04:12.000	8.813	0003.337	0024.723	0077.475	0001.614	0046.226	0004.438	0008.343	0058.921	0003.327	30.197443	-89.183007
07/10/2022 18:04:13.000	7.563	0003.318	0024.723	0077.475	0001.648	0046.226	0005.463	0008.343	0058.921	0003.308	30.197443	-89.183007
07/10/2022 18:04:13.000	7.938	0003.315	0024.724	0077.470	0001.669	0046.226	0003.938	0008.343	0058.921	0003.305	30.197443	-89.183008
07/10/2022 18:04:13.000	7.938	0003.337	0024.721	0077.470	0001.647	0046.226	0003.375	0008.343	0058.921	0003.327	30.197442	-89.183008
07/10/2022 18:04:13.000	7.750	0003.360	0024.721	0077.485	0001.613	0046.224	0004.100	0008.343	0058.918	0003.350	30.197442	-89.183009
07/10/2022 18:04:14.000	7.938	0003.377	0024.722	0077.480	0001.601	0046.226	0003.713	0008.344	0058.921	0003.366	30.197441	-89.183010
07/10/2022 18:04:14.000	8.125	0003.379	0024.723	0077.480	0001.577	0046.228	0005.738	0008.343	0058.924	0003.368	30.197441	-89.183011
07/10/2022 18:04:14.000	8.000	0003.369	0024.724	0077.480	0001.583	0046.222	0003.813	0008.343	0058.915	0003.358	30.197441	-89.183011
07/10/2022 18:04:14.000	8.125	0003.352	0024.721	0077.370	0001.612	0046.228	0004.000	0008.343	0058.924	0003.342	30.197440	-89.183012
07/10/2022 18:04:15.000	8.063	0003.341	0024.722	0077.490	0001.616	0046.226	0003.237	0008.344	0058.921	0003.331	30.197440	-89.183013
07/10/2022 18:04:15.000	8.563	0003.333	0024.722	0077.490	0001.641	0046.224	0003.563	0008.344	0058.918	0003.323	30.197440	-89.183014
07/10/2022 18:04:15.000	8.000	0003.330	0024.721	0077.490	0001.639	0046.226	0003.438	0008.343	0058.921	0003.320	30.197440	-89.183014
07/10/2022 18:04:15.000	8.375	0003.331	0024.722	0077.490	0001.642	0046.226	0003.438	0008.342	0058.921	0003.321	30.197439	-89.183015
07/10/2022 18:04:16.000	9.688	0003.341	0024.722	0077.500	0001.655	0046.226	0003.075	0008.344	0058.921	0003.331	30.197439	-89.183016
07/10/2022 18:04:16.000	10.625	0003.351	0024.719	0077.500	0001.636	0046.226	0003.313	0008.344	0058.921	0003.341	30.197439	-89.183016
07/10/2022 18:04:16.000	9.563	0003.360	0024.720	0077.500	0001.637	0046.224	0003.788	0008.343	0058.918	0003.350	30.197439	-89.183017
07/10/2022 18:04:16.000	8.500	0003.365	0024.722	0077.500	0001.616	0046.224	0003.913	0008.344	0058.918	0003.355	30.197438	-89.183018
07/10/2022 18:04:17.000	8.313	0003.366	0024.722	0077.500	0001.625	0046.224	0004.013	0008.344	0058.918	0003.356	30.197438	-89.183019
07/10/2022 18:04:17.000	8.188	0003.365	0024.720	0077.500	0001.620	0046.226	0004.763	0008.343	0058.921	0003.355	30.197438	-89.183019
07/10/2022 18:04:17.000	8.188	0003.352	0024.722	0077.490	0001.610	0046.222	0004.300	0008.344	0058.915	0003.342	30.197438	-89.183020
07/10/2022 18:04:17.000	8.188	0003.337	0024.722	0077.490	0001.628	0046.224	0007.113	0008.344	0058.918	0003.327	30.197437	-89.183021
07/10/2022 18:04:18.000	7.875	0003.323	0024.723	0077.490	0001.626	0046.222	0007.375	0008.344	0058.915	0003.313	30.197437	-89.183022
07/10/2022 18:04:18.000	8.375	0003.320	0024.724	0077.380	0001.632	0046.226	0005.325	0008.343	0058.921	0003.310	30.197437	-89.183022
07/10/2022 18:04:18.000	8.625	0003.326	0024.722	0077.490	0001.644	0046.226	0003.500	0008.345	0058.921	0003.316	30.197437	-89.183023
07/10/2022 18:04:18.000	8.625	0003.347	0024.722	0077.500	0001.613	0046.228	0003.675	0008.343	0058.924	0003.337	30.197436	-89.183023
07/10/2022 18:04:19.000	8.125	0003.369	0024.723	0077.505	0001.589	0046.226	0003.463	0008.344	0058.921	0003.358	30.197436	-89.183024
07/10/2022 18:04:19.000	8.875	0003.384	0024.721	0077.500	0001.559	0046.226	0002.925	0008.344	0058.921	0003.373	30.197435	-89.183024
07/10/2022 18:04:19.000	9.438	0003.388	0024.722	0077.490	0001.548	0046.226	0003.225	0008.343	0058.921	0003.377	30.197435	-89.183025
07/10/2022 18:04:19.000	9.500	0003.376	0024.722	0077.480	0001.559	0046.226	0012.550	0008.344	0058.921	0003.365	30.197435	-89.183027
07/10/2022 18:04:20.000	8.563	0003.352	0024.718	0077.480	0001.567	0046.230	0019.438	0008.344	0058.927	0003.342	30.197435	-89.183027
07/10/2022 18:04:20.000	8.125	0003.326	0024.720	0077.475	0001.597	0046.226	0009.163	0008.343	0058.921	0003.316	30.197435	-89.183028
07/10/2022 18:04:20.000	8.750	0003.314	0024.721	0077.475	0001.622	0046.224	0011.400	0008.344	0058.918	0003.304	30.197434	-89.183029
07/10/2022 18:04:20.000	8.000	0003.313	0024.721	0077.445	0001.639	0046.224	0012.425	0008.344	0058.918	0003.303	30.197434	-89.183029
07/10/2022 18:04:21.000	8.813	0003.336	0024.722	0077.445	0001.623	0046.224	0007.063	0008.343	0058.918	0003.326	30.197434	-89.183030
07/10/2022 18:04:21.000	7.750	0003.366	0024.721	0077.440	0001.600	0046.224	0004.613	0008.344	0058.918	0003.356	30.197433	-89.183030
07/10/2022 18:04:21.000	7.750	0003.382	0024.723	0077.435	0001.574	0046.226	0004.313	0008.345	0058.921	0003.371	30.197433	-89.183031
07/10/2022 18:04:21.000	8.125	0003.384	0024.720	0077.315	0001.559	0046.226	0003.638	0008.343	0058.921	0003.373	30.197432	-89.183032
07/10/2022 18:04:22.000	7.750	0003.364	0024.721	0077.415	0001.565	0046.226	0003.163	0008.345	0058.921	0003.354	30.197432	-89.183032
07/10/2022 18:04:22.000	8.188	0003.341	0024.723	0077.415	0001.598	0046.226	0004.400	0008.344	0058.921	0003.331	30.197432	-89.183033
07/10/2022 18:04:22.000	8.438	0003.320	0024.722	0077.415	0001.633	0046.222	0003.450	0008.344	0058.915	0003.310	30.197432	-89.183034
07/10/2022 18:04:22.000	8.438	0003.313	0024.721	0077.415	0001.637	0046.224	0003.038	0008.344	0058.918	0003.303	30.197431	-89.183035
07/10/2022 18:04:23.000	9.125	0003.331	0024.723	0077.435	0001.650	0046.226	0003.913	0008.344	0058.921	0003.321	30.197431	-89.183035
07/10/2022 18:04:23.000	8.000	0003.362	0024.722	0077.430	0001.631	0046.224	0003.463	0008.344	0058.918	0003.352	30.197431	-89.183035
07/10/2022 18:04:23.000	7.625	0003.387	0024.724	0077.435	0001.599	0046.226	0004.000	0008.345	0058.921	0003.376	30.197431	-89.183036
07/10/2022 18:04:23.000	7.563	0003.396	0024.722	0077.435	0001.570	0046.224	0003.163	0008.345	0058.918	0003.385	30.197431	-89.183037
07/10/2022 18:04:24.000	8.125	0003.388	0024.723	0077.435	0001.572	0046.224	0003.338	0008.344	0058.918	0003.377	30.197430	-89.183038
07/10/2022 18:04:24.000	7.875	0003.353	0024.724	0077.455	0001.571	0046.224	0004.025	0008.345	0058.918	0003.343	30.197430	-89.183039
07/10/2022 18:04:24.000	7.500	0003.325	0024.723	0077.450	0001.581	0046.226	0004.475	0008.345	0058.921	0003.315	30.197430	-89.183039
07/10/2022 18:04:24.000	8.000	0003.308	0024.723	0077.450	0001.614	0046.226	0003.938	0008.344	0058.921	0003.298	30.197430	-89.183040
07/10/2022 18:04:25.000	8.500	0003.309	0024.722	0077.455	0001.628	0046.228	0004.100	0008.345	0058.924	0003.299	30.197429	-89.183040
07/10/2022 18:04:25.000	8.500	0003.333	0024.724	0077.325	0001.614	0046.226	0005.162	0008.345	0058.921	0003.323	30.197429	-89.183041
07/10/2022 18:04:25.000	8.125	0003.360	0024.723	0077.445	0001.586	0046.226	0005.787	0008.345	0058.921	0003.350	30.197429	-89.183041
07/10/2022 18:04:25.000	8.000	0003.375	0024.725	0077.435	0001.576	0046.226	0004.113	0008.345	0058.921	0003.364	30.197428	-89.183042
07/10/2022 18:04:26.000	7.875	0003.383	0024.722	0077.440	0001.559	0046.224	0004.525	0008.345	0058.918	0003.372	30.197428	-89.183043
07/10/2022 18:04:26.000	7.813	0003.382	0024.722	0077.435	0001.574	0046.222	0005.037	0008.344	0058.915	0003.371	30.197428	-89.183043
07/10/2022 18:04:26.000	8.375	0003.365	0024.724	0077.500	0001.583	0046.224	0004.463	0008.345	0058.918	0003.355	30.197428	-89.183044
07/10/2022 18:04:26.000	8.125	0003.348	0024.722	0077.485	0001.595	0046.224	0003.400	0008.345	0058.918	0003.338	30.197427	-89.183045
07/10/2022 18:04:27.000	8.313	0003.333	0024.721	0077.485	0001.607	0046.224	0004.338	0008.344	0058.918	0003.323	30.197427	-89.183046
07/10/2022 18:04:27.000	7.813	0003.321	0024.722	0077.485	0001.664	0046.224	0003.925	0008.345	0058.918	0003.311	30.197427	-89.183046
07/10/2022 18:04:27.000	8.500	0003.320	0024.723	0077.485	0001.634	0046.224	0003.538	0008.344	0058.918	0003.310	30.197427	-89.183047
07/10/2022 18:04:27.000	9.500	0003.340	0024.721	0077.485	0001.632	0046.224	0003.463	0008.344	0058.918	0003.330	30.197427	-89.183048
07/10/2022 18:04:28.000	10.250	0003.366	0024.722	0077.480	0001.615	0046.224	0004.200	0008.345	0058.918	0003.356	30.197426	-89.183048
07/10/2022 18:04:28.000	9.625	0003.389	0024.721	0077.485	0001.594	0046.224	0003.700	0008.344	0058.918	0003.378	30.197426	-89.183048
07/10/2022 18:04:28.000	8.688	0003.395	0024.722	0077.485	0001.580	0046.224	0004.575	0008.344	0058.918	0003.384	30.197426	-89.183049
07/10/2022 18:04:28.000	8.125	0003.373	0024.721	0077.380	0001.557	0046.224	0003.737	0008.344	0058.918	0003.362	30.197425	-89.183050
07/10/2022 18:04:29.000	8.063	0003.335	0024.720	0077.480	0001.588	0046.224	0003.950	0008.345	0058.918	0003.325	30.197425	-89.183050
07/10/2022 18:04:29.000	8.000	0003.300	0024.721	0077.480	0001.618	0046.222	0003.413	0008.344	0058.915	0003.290	30.197424	-89.183051
07/10/2022 18:04:29.000	8.000	0003.293	0024.720	0077.480	0001.645	0046.226	0003.800	0008.345	0058.921	0003.283	30.197424	-89.183051
07/10/2022 18:04:29.000	8.625	0003.323	0024.722	0077.480	0001.644	0046.226	0003.725	0008.344	0058.921	0003.313	30.197424	-89.183052
07/10/2022 18:04:30.000	8.313	0003.365	0024.721	0077.445	0001.614	0046.226	0004.063	0008.345	0058.921	0003.355	30.197424	-89.183053
07/10/2022 18:04:30.000	8.000	0003.399	0024.722	0077.445	0001.553	0046.226	0003.663	0008.345	0058.921	0003.388	30.197424	-89.183053
07/10/2022 18:04:30.000	8.375	0003.422	0024.723	0077.445	0001.502	0046.226	0003.525	0008.345	0058.921	0003.411	30.197424	-89.183054
07/10/2022 18:04:30.000	8.125	0003.421	0024.723	0077.445	0001.513	0046.228	0003.250	0008.345	0058.924	0003.410	30.197423	-89.183055
07/10/2022 18:04:31.000	8.313	0003.389	0024.721	0077.445	0001.506	0046.226	0003.737	0008.345	0058.921	0003.378	30.197423	-89.183055
07/10/2022 18:04:31.000	7.938	0003.363	0024.721	0077.425	0001.541	0046.226	0003.888	0008.345	0058.921	0003.353	30.197423	-89.183056
07/10/2022 18:04:31.000	8.000	0003.345	0024.722	0077.415	0001.565	0046.226	0002.838	0008.345	0058.921	0003.335	30.197423	-89.183056
07/10/2022 18:04:31.000	8.063	0003.344	0024.722	0077.425	0001.585	0046.228	0004.825	0008.345	0058.924	0003.334	30.197422	-89.183057
07/10/2022 18:04:32.000	8.688	0003.378	0024.723	0077.420	0001.578	0046.230	0005.013	0008.345	0058.927	0003.367	30.197422	-89.183058
07/10/2022 18:04:32.000	8.063	0003.402	0024.722	0077.295	0001.561	0046.228	0003.888	0008.344	0058.924	0003.391	30.197422	-89.183058
07/10/2022 18:04:32.000	7.313	0003.426	0024.724	0077.395	0001.515	0046.228	0003.250	0008.347	0058.924	0003.415	30.197422	-89.183058
07/10/2022 18:04:32.000	7.875	0003.430	0024.724	0077.400	0001.494	0046.226	0003.313	0008.345	0058.921	0003.419	30.197421	-89.183059
07/10/2022 18:04:33.000	7.750	0003.436	0024.722	0077.400	0001.481	0046.226	0004.412	0008.346	0058.921	0003.425	30.197421	-89.183059
07/10/2022 18:04:33.000	7.875	0003.439	0024.725	0077.405	0001.476	0046.220	0005.338	0008.346	0058.913	0003.428	30.197421	-89.183060
07/10/2022 18:04:33.000	8.125	0003.437	0024.725	0077.435	0001.473	0046.226	0003.588	0008.345	0058.921	0003.426	30.197421	-89.183061
07/10/2022 18:04:33.000	8.313	0003.438	0024.723	0077.435	0001.487	0046.226	0003.150	0008.345	0058.921	0003.427	30.197420	-89.183062
07/10/2022 18:04:34.000	8.000	0003.425	0024.723	0077.435	0001.487	0046.226	0009.637	0008.346	0058.921	0003.414	30.197420	-89.183063
07/10/2022 18:04:34.000	7.750	0003.422	0024.722	0077.435	0001.493	0046.224	0006.863	0008.345	0058.918	0003.411	30.197420	-89.183063
07/10/2022 18:04:34.000	8.000	0003.426	0024.723	0077.435	0001.493	0046.226	0004.888	0008.345	0058.921	0003.415	30.197420	-89.183064
07/10/2022 18:04:34.000	7.875	0003.460	0024.721	0077.480	0001.496	0046.226	0003.950	0008.345	0058.921	0003.449	30.197420	-89.183064
07/10/2022 18:04:35.000	7.750	0003.492	0024.721	0077.485	0001.461	0046.226	0003.138	0008.345	0058.921	0003.481	30.197420	-89.183065
07/10/2022 18:04:35.000	9.438	0003.519	0024.724	0077.485	0001.427	0046.226	0005.738	0008.345	0058.921	0003.508	30.197419	-89.183065
07/10/2022 18:04:35.000	8.688	0003.552	0024.723	0077.485	0001.374	0046.226	0004.525	0008.346	0058.921	0003.541	30.197419	-89.183065
07/10/2022 18:04:35.000	8.125	0003.559	0024.724	0077.370	0001.371	0046.226	0003.225	0008.345	0058.921	0003.548	30.197418	-89.183066
07/10/2022 18:04:36.000	8.750	0003.555	0024.725	0077.460	0001.353	0046.226	0003.225	0008.347	0058.921	0003.544	30.197418	-89.183066
07/10/2022 18:04:36.000	8.188	0003.546	0024.722	0077.460	0001.381	0046.226	0003.388	0008.346	0058.921	0003.535	30.197418	-89.183067
07/10/2022 18:04:36.000	7.813	0003.535	0024.723	0077.470	0001.383	0046.230	0003.350	0008.346	0058.927	0003.524	30.197418	-89.183068
07/10/2022 18:04:36.000	8.375	0003.524	0024.723	0077.465	0001.403	0046.228	0003.612	0008.347	0058.924	0003.513	30.197418	-89.183069
07/10/2022 18:04:37.000	8.563	0003.543	0024.722	0077.500	0001.398	0046.226	0004.662	0008.347	0058.921	0003.532	30.197418	-89.183069
07/10/2022 18:04:37.000	8.438	0003.586	0024.724	0077.500	0001.372	0046.226	0004.650	0008.346	0058.921	0003.575	30.197418	-89.183070
07/10/2022 18:04:37.000	8.000	0003.635	0024.721	0077.505	0001.329	0046.226	0005.025	0008.347	0058.921	0003.624	30.197417	-89.183070
07/10/2022 18:04:37.000	7.750	0003.671	0024.724	0077.505	0001.296	0046.226	0004.088	0008.346	0058.921	0003.660	30.197417	-89.183071
07/10/2022 18:04:38.000	7.813	0003.691	0024.722	0077.505	0001.239	0046.226	0003.338	0008.347	0058.921	0003.679	30.197417	-89.183071
07/10/2022 18:04:38.000	7.875	0003.695	0024.722	0077.565	0001.222	0046.228	0003.800	0008.347	0058.924	0003.683	30.197416	-89.183072
07/10/2022 18:04:38.000	8.250	0003.679	0024.721	0077.570	0001.225	0046.228	0003.737	0008.347	0058.924	0003.668	30.197416	-89.183072
07/10/2022 18:04:38.000	8.125	0003.658	0024.721	0077.570	0001.266	0046.226	0004.875	0008.347	0058.921	0003.647	30.197416	-89.183073
07/10/2022 18:04:39.000	8.000	0003.615	0024.723	0077.570	0001.286	0046.228	0003.175	0008.346	0058.924	0003.604	30.197416	-89.183074
07/10/2022 18:04:39.000	8.688	0003.612	0024.721	0077.415	0001.322	0046.230	0004.375	0008.345	0058.927	0003.601	30.197415	-89.183074
07/10/2022 18:04:39.000	8.313	0003.648	0024.722	0077.515	0001.304	0046.230	0005.975	0008.347	0058.927	0003.637	30.197415	-89.183075
07/10/2022 18:04:39.000	8.188	0003.685	0024.722	0077.515	0001.287	0046.230	0004.138	0008.346	0058.927	0003.674	30.197415	-89.183075
07/10/2022 18:04:40.000	8.313	0003.720	0024.722	0077.520	0001.219	0046.228	0004.238	0008.347	0058.924	0003.708	30.197415	-89.183076
07/10/2022 18:04:40.000	8.938	0003.754	0024.722	0077.510	0001.177	0046.228	0005.700	0008.347	0058.924	0003.742	30.197415	-89.183076
07/10/2022 18:04:40.000	9.125	0003.755	0024.722	0077.525	0001.143	0046.228	0004.075	0008.346	0058.924	0003.743	30.197414	-89.183076
07/10/2022 18:04:40.000	8.313	0003.742	0024.721	0077.530	0001.169	0046.230	0003.425	0008.347	0058.927	0003.730	30.197414	-89.183077
07/10/2022 18:04:41.000	7.875	0003.718	0024.721	0077.530	0001.172	0046.232	0004.275	0008.347	0058.930	0003.706	30.197414	-89.183078
07/10/2022 18:04:41.000	7.938	0003.692	0024.721	0077.530	0001.205	0046.232	0004.287	0008.346	0058.930	0003.680	30.197414	-89.183079
07/10/2022 18:04:41.000	8.188	0003.672	0024.722	0077.525	0001.235	0046.230	0004.300	0008.346	0058.927	0003.661	30.197414	-89.183079
07/10/2022 18:04:41.000	8.313	0003.675	0024.722	0077.490	0001.272	0046.230	0004.988	0008.347	0058.927	0003.664	30.197414	-89.183080
07/10/2022 18:04:42.000	8.125	0003.710	0024.722	0077.485	0001.235	0046.228	0004.600	0008.345	0058.924	0003.698	30.197414	-89.183081
07/10/2022 18:04:42.000	8.000	0003.754	0024.721	0077.490	0001.218	0046.228	0003.813	0008.346	0058.924	0003.742	30.197413	-89.183081
07/10/2022 18:04:42.000	7.750	0003.785	0024.722	0077.485	0001.168	0046.228	0003.338	0008.347	0058.924	0003.773	30.197413	-89.183081
07/10/2022 18:04:42.000	7.750	0003.787	0024.722	0077.445	0001.140	0046.228	0003.550	0008.345	0058.924	0003.775	30.197412	-89.183082
07/10/2022 18:04:43.000	7.875	0003.789	0024.721	0077.475	0001.130	0046.226	0005.650	0008.347	0058.921	0003.777	30.197412	-89.183082
07/10/2022 18:04:43.000	8.438	0003.773	0024.722	0077.480	0001.139	0046.226	0004.450	0008.347	0058.921	0003.761	30.197412	-89.183082
07/10/2022 18:04:43.000	8.063	0003.744	0024.722	0077.475	0001.152	0046.230	0003.338	0008.345	0058.927	0003.732	30.197411	-89.183083
07/10/2022 18:04:43.000	7.750	0003.740	0024.721	0077.480	0001.195	0046.232	0003.775	0008.347	0058.930	0003.728	30.197411	-89.183084
07/10/2022 18:04:44.000	8.688	0003.741	0024.722	0077.435	0001.189	0046.234	0004.188	0008.347	0058.933	0003.729	30.197411	-89.183085
07/10/2022 18:04:44.000	8.438	0003.748	0024.722	0077.445	0001.188	0046.234	0004.600	0008.345	0058.933	0003.736	30.197411	-89.183085
07/10/2022 18:04:44.000	9.813	0003.765	0024.723	0077.445	0001.173	0046.230	0003.888	0008.347	0058.927	0003.753	30.197411	-89.183086
07/10/2022 18:04:44.000	9.563	0003.790	0024.722	0077.445	0001.139	0046.226	0003.325	0008.348	0058.921	0003.778	30.197411	-89.183087
07/10/2022 18:04:45.000	8.063	0003.836	0024.723	0077.445	0001.123	0046.228	0003.975	0008.345	0058.924	0003.824	30.197411	-89.183087
07/10/2022 18:04:45.000	7.813	0003.857	0024.721	0077.445	0001.097	0046.228	0004.188	0008.347	0058.924	0003.845	30.197410	-89.183087
07/10/2022 18:04:45.000	8.875	0003.846	0024.722	0077.445	0001.061	0046.230	0004.600	0008.347	0058.927	0003.834	30.197410	-89.183088
07/10/2022 18:04:45.000	8.313	0003.824	0024.720	0077.445	0001.076	0046.230	0005.625	0008.345	0058.927	0003.812	30.197410	-89.183088
07/10/2022 18:04:46.000	8.125	0003.795	0024.719	0077.440	0001.092	0046.230	0004.250	0008.347	0058.927	0003.783	30.197409	-89.183089
07/10/2022 18:04:46.000	8.188	0003.770	0024.721	0077.390	0001.131	0046.230	0004.875	0008.347	0058.927	0003.758	30.197409	-89.183090
07/10/2022 18:04:46.000	8.313	0003.771	0024.720	0077.425	0001.160	0046.230	0004.275	0008.346	0058.927	0003.759	30.197409	-89.183090
07/10/2022 18:04:46.000	8.625	0003.803	0024.719	0077.420	0001.155	0046.228	0004.825	0008.347	0058.924	0003.791	30.197409	-89.183091
07/10/2022 18:04:47.000	8.000	0003.863	0024.721	0077.425	0001.106	0046.230	0004.563	0008.345	0058.927	0003.851	30.197409	-89.183091
07/10/2022 18:04:47.000	7.813	0003.899	0024.722	0077.420	0001.038	0046.232	0003.925	0008.346	0058.930	0003.887	30.197409	-89.183092
07/10/2022 18:04:47.000	8.125	0003.914	0024.721	0077.390	0001.004	0046.232	0004.238	0008.347	0058.930	0003.902	30.197409	-89.183092
07/10/2022 18:04:47.000	8.125	0003.909	0024.720	0077.385	0000.966	0046.232	0003.925	0008.347	0058.930	0003.897	30.197408	-89.183092
07/10/2022 18:04:48.000	8.563	0003.863	0024.721	0077.385	0000.996	0046.232	0003.588	0008.346	0058.930	0003.851	30.197408	-89.183093
07/10/2022 18:04:48.000	8.563	0003.839	0024.721	0077.380	0001.041	0046.232	0004.138	0008.347	0058.930	0003.827	30.197408	-89.183094
07/10/2022 18:04:48.000	8.438	0003.783	0024.721	0077.390	0001.068	0046.234	0003.013	0008.347	0058.933	0003.771	30.197408	-89.183095
07/10/2022 18:04:48.000	8.000	0003.718	0024.720	0077.350	0001.110	0046.234	0006.963	0008.347	0058.933	0003.706	30.197408	-89.183095
07/10/2022 18:04:49.000	7.688	0003.670	0024.721	0077.345	0001.175	0046.234	0006.388	0008.347	0058.933	0003.659	30.197408	-89.183095
07/10/2022 18:04:49.000	8.313	0003.615	0024.722	0077.345	0001.232	0046.234	0005.763	0008.347	0058.933	0003.604	30.197408	-89.183096
07/10/2022 18:04:49.000	7.938	0003.528	0024.724	0077.345	0001.290	0046.232	0007.450	0008.347	0058.930	0003.517	30.197407	-89.183097
07/10/2022 18:04:49.000	9.250	0003.418	0024.722	0077.260	0001.392	0046.226	0004.763	0008.347	0058.921	0003.407	30.197407	-89.183097
07/10/2022 18:04:50.000	8.313	0003.303	0024.723	0077.345	0001.491	0046.226	0004.225	0008.347	0058.921	0003.293	30.197407	-89.183097
07/10/2022 18:04:50.000	8.813	0003.183	0024.721	0077.345	0001.615	0046.226	0004.500	0008.347	0058.921	0003.173	30.197406	-89.183098
07/10/2022 18:04:50.000	8.438	0003.079	0024.720	0077.335	0001.733	0046.226	0003.375	0008.347	0058.921	0003.069	30.197406	-89.183099
07/10/2022 18:04:50.000	8.438	0002.988	0024.722	0077.340	0001.821	0046.222	0003.425	0008.347	0058.915	0002.979	30.197406	-89.183099
07/10/2022 18:04:51.000	7.875	0002.884	0024.722	0077.345	0001.918	0046.222	0004.037	0008.347	0058.915	0002.875	30.197406	-89.183100
07/10/2022 18:04:51.000	8.188	0002.797	0024.722	0077.340	0002.016	0046.224	0004.675	0008.347	0058.918	0002.788	30.197406	-89.183100
