Date / Time	TURBIDITY;FTU	PRESSURE;DBAR	TEMPERATURE;C	DISSOLVED OXYGEN;SAT%	ALTITUDE;M	CONDUCTIVITY;MS/CM	FLUOROMETER (C);UG/L	PH;PH	Calc. SALINITY; PSU	Calc. DEPTH;M	LATITUDE;DEG	LONGITUDE;DEG
30/09/2021 17:12:24.000	5.813	0009.874	0012.107	0003.645	0004.674	0000.120	0002.050	0007.210	0000.104	0010.105	30.186154	-91.985354
30/09/2021 17:12:24.000	5.750	0009.873	0012.108	0003.650	0004.674	0000.124	0002.038	0007.217	0000.107	0010.104	30.186154	-91.985354
30/09/2021 17:12:24.000	5.813	0009.873	0012.107	0003.655	0004.699	0000.118	0002.025	0007.211	0000.102	0010.104	30.186154	-91.985354
30/09/2021 17:12:24.000	5.813	0009.874	0012.106	0003.515	0004.649	0000.118	0002.050	0007.218	0000.102	0010.105	30.186154	-91.985354
30/09/2021 17:12:25.000	5.813	0009.874	0012.104	0003.515	0004.706	0000.120	0002.025	0007.221	0000.104	0010.105	30.186155	-91.985355
30/09/2021 17:12:25.000	5.938	0009.874	0012.108	0003.515	0004.711	0000.120	0002.050	0007.229	0000.104	0010.105	30.186155	-91.985355
30/09/2021 17:12:25.000	6.063	0009.874	0012.124	0003.515	0004.711	0000.120	0002.025	0007.226	0000.104	0010.105	30.186155	-91.985355
30/09/2021 17:12:25.000	6.625	0009.874	0012.148	0003.515	0004.714	0000.124	0002.100	0007.231	0000.107	0010.105	30.186155	-91.985355
30/09/2021 17:12:26.000	6.625	0009.874	0012.164	0003.420	0004.694	0000.120	0002.075	0007.233	0000.104	0010.105	30.186156	-91.985355
30/09/2021 17:12:26.000	6.000	0009.874	0012.171	0003.415	0004.666	0000.120	0002.100	0007.238	0000.104	0010.105	30.186156	-91.985355
30/09/2021 17:12:26.000	5.813	0009.874	0012.180	0003.415	0004.714	0000.120	0002.088	0007.236	0000.104	0010.105	30.186156	-91.985355
30/09/2021 17:12:26.000	5.813	0009.874	0012.190	0003.415	0004.707	0000.124	0002.075	0007.241	0000.107	0010.105	30.186156	-91.985355
30/09/2021 17:12:27.000	5.813	0009.874	0012.190	0003.415	0004.694	0000.124	0002.050	0007.238	0000.107	0010.105	30.186158	-91.985356
30/09/2021 17:12:27.000	5.813	0009.874	0012.180	0003.340	0004.716	0000.124	0002.075	0007.245	0000.107	0010.105	30.186158	-91.985356
30/09/2021 17:12:27.000	5.750	0009.874	0012.163	0003.340	0004.703	0000.120	0002.063	0007.238	0000.104	0010.105	30.186158	-91.985356
30/09/2021 17:12:27.000	5.813	0009.874	0012.147	0003.345	0004.721	0000.124	0002.163	0007.244	0000.107	0010.105	30.186159	-91.985356
30/09/2021 17:12:28.000	5.813	0009.874	0012.133	0003.340	0004.722	0000.120	0002.163	0007.245	0000.104	0010.105	30.186159	-91.985356
30/09/2021 17:12:28.000	5.750	0009.874	0012.123	0003.270	0004.657	0000.124	0002.050	0007.246	0000.107	0010.105	30.186159	-91.985356
30/09/2021 17:12:28.000	5.750	0009.874	0012.108	0003.290	0004.651	0000.124	0002.175	0007.246	0000.107	0010.105	30.186159	-91.985356
30/09/2021 17:12:28.000	5.750	0009.874	0012.089	0003.275	0004.682	0000.124	0002.125	0007.246	0000.107	0010.105	30.186159	-91.985356
30/09/2021 17:12:29.000	5.813	0009.874	0012.071	0003.275	0004.724	0000.124	0002.025	0007.239	0000.107	0010.105	30.186160	-91.985356
30/09/2021 17:12:29.000	5.813	0009.874	0012.057	0003.280	0004.668	0000.124	0002.050	0007.247	0000.107	0010.105	30.186160	-91.985356
30/09/2021 17:12:29.000	5.813	0009.874	0012.050	0003.215	0004.647	0000.126	0002.163	0007.240	0000.109	0010.105	30.186160	-91.985356
30/09/2021 17:12:29.000	5.813	0009.874	0012.039	0003.205	0004.647	0000.126	0001.963	0007.246	0000.109	0010.105	30.186160	-91.985356
30/09/2021 17:12:30.000	5.813	0009.874	0012.035	0003.200	0004.657	0000.124	0002.038	0007.244	0000.107	0010.105	30.186161	-91.985356
30/09/2021 17:12:30.000	5.813	0009.874	0012.029	0003.205	0004.657	0000.124	0002.013	0007.245	0000.107	0010.105	30.186161	-91.985356
30/09/2021 17:12:30.000	5.813	0009.874	0012.027	0003.205	0004.669	0000.124	0002.075	0007.237	0000.107	0010.105	30.186161	-91.985356
30/09/2021 17:12:30.000	5.750	0009.874	0012.030	0003.100	0004.688	0000.124	0002.088	0007.241	0000.107	0010.105	30.186161	-91.985356
30/09/2021 17:12:31.000	5.813	0009.874	0012.030	0003.095	0004.756	0000.124	0002.025	0007.244	0000.107	0010.105	30.186163	-91.985357
30/09/2021 17:12:31.000	5.813	0009.874	0012.027	0003.100	0004.740	0000.124	0002.000	0007.246	0000.107	0010.105	30.186163	-91.985357
30/09/2021 17:12:31.000	5.813	0009.874	0012.022	0003.105	0004.742	0000.124	0002.013	0007.246	0000.107	0010.105	30.186163	-91.985357
30/09/2021 17:12:31.000	5.875	0009.874	0012.024	0003.050	0004.616	0000.124	0002.000	0007.247	0000.107	0010.105	30.186163	-91.985357
30/09/2021 17:12:32.000	5.875	0009.873	0012.031	0003.040	0004.622	0000.124	0002.000	0007.238	0000.107	0010.104	30.186164	-91.985358
30/09/2021 17:12:32.000	5.938	0009.873	0012.040	0003.045	0004.630	0000.124	0002.025	0007.249	0000.107	0010.104	30.186164	-91.985358
30/09/2021 17:12:32.000	5.938	0009.874	0012.049	0003.045	0004.628	0000.124	0002.025	0007.250	0000.107	0010.105	30.186164	-91.985358
30/09/2021 17:12:32.000	5.813	0009.874	0012.057	0003.045	0004.628	0000.124	0001.975	0007.253	0000.107	0010.105	30.186164	-91.985358
30/09/2021 17:12:33.000	6.063	0009.874	0012.063	0003.000	0004.710	0000.124	0001.963	0007.251	0000.107	0010.105	30.186165	-91.985358
30/09/2021 17:12:33.000	5.938	0009.875	0012.070	0003.000	0004.710	0000.124	0002.050	0007.258	0000.107	0010.106	30.186165	-91.985358
30/09/2021 17:12:33.000	6.000	0009.874	0012.072	0002.995	0004.629	0000.124	0002.050	0007.243	0000.107	0010.105	30.186165	-91.985358
30/09/2021 17:12:33.000	6.000	0009.874	0012.073	0002.995	0004.633	0000.124	0002.063	0007.262	0000.107	0010.105	30.186165	-91.985358
30/09/2021 17:12:34.000	5.875	0009.874	0012.074	0003.000	0004.728	0000.120	0002.063	0007.256	0000.104	0010.105	30.186165	-91.985358
30/09/2021 17:12:34.000	5.813	0009.873	0012.079	0002.980	0004.653	0000.120	0001.938	0007.257	0000.104	0010.104	30.186165	-91.985358
30/09/2021 17:12:34.000	5.875	0009.874	0012.090	0002.985	0004.716	0000.124	0002.038	0007.258	0000.107	0010.105	30.186165	-91.985358
30/09/2021 17:12:34.000	5.938	0009.874	0012.107	0002.980	0004.716	0000.124	0002.025	0007.263	0000.107	0010.105	30.186165	-91.985358
30/09/2021 17:12:35.000	5.938	0009.874	0012.133	0002.965	0004.648	0000.124	0002.000	0007.252	0000.107	0010.105	30.186166	-91.985357
30/09/2021 17:12:35.000	5.938	0009.874	0012.145	0002.910	0004.683	0000.124	0002.050	0007.267	0000.107	0010.105	30.186166	-91.985357
30/09/2021 17:12:35.000	5.938	0009.874	0012.152	0002.920	0004.728	0000.124	0002.063	0007.262	0000.107	0010.105	30.186166	-91.985357
30/09/2021 17:12:35.000	5.938	0009.874	0012.163	0002.905	0004.611	0000.124	0002.038	0007.261	0000.107	0010.105	30.186166	-91.985357
30/09/2021 17:12:36.000	5.938	0009.874	0012.173	0002.910	0004.659	0000.124	0002.025	0007.260	0000.107	0010.105	30.186166	-91.985357
30/09/2021 17:12:36.000	6.000	0009.874	0012.171	0002.910	0004.687	0000.124	0002.013	0007.269	0000.107	0010.105	30.186166	-91.985357
30/09/2021 17:12:36.000	5.938	0009.874	0012.161	0002.835	0004.629	0000.124	0002.025	0007.256	0000.107	0010.105	30.186166	-91.985357
30/09/2021 17:12:36.000	6.000	0009.874	0012.163	0002.825	0004.626	0000.124	0001.975	0007.265	0000.107	0010.105	30.186166	-91.985357
30/09/2021 17:12:37.000	6.000	0009.874	0012.161	0002.830	0004.686	0000.120	0001.975	0007.267	0000.104	0010.105	30.186167	-91.985358
30/09/2021 17:12:37.000	6.063	0009.874	0012.157	0002.830	0004.721	0000.124	0002.038	0007.267	0000.107	0010.105	30.186167	-91.985358
30/09/2021 17:12:37.000	5.813	0009.874	0012.143	0002.830	0004.654	0000.124	0001.975	0007.263	0000.107	0010.105	30.186167	-91.985358
30/09/2021 17:12:37.000	5.813	0009.874	0012.126	0002.745	0004.694	0000.124	0002.025	0007.272	0000.107	0010.105	30.186167	-91.985358
30/09/2021 17:12:38.000	5.750	0009.874	0012.088	0002.745	0004.673	0000.124	0002.075	0007.263	0000.107	0010.105	30.186169	-91.985358
30/09/2021 17:12:38.000	5.813	0009.874	0012.043	0002.755	0004.682	0000.124	0002.188	0007.265	0000.107	0010.105	30.186169	-91.985358
30/09/2021 17:12:38.000	5.813	0009.875	0012.011	0002.750	0004.652	0000.124	0002.163	0007.269	0000.107	0010.106	30.186169	-91.985358
30/09/2021 17:12:38.000	5.750	0009.875	0011.997	0002.685	0004.601	0000.124	0002.050	0007.272	0000.107	0010.106	30.186169	-91.985358
30/09/2021 17:12:39.000	5.688	0009.875	0011.991	0002.685	0004.645	0000.124	0002.038	0007.269	0000.107	0010.106	30.186169	-91.985358
30/09/2021 17:12:39.000	5.688	0009.875	0011.994	0002.685	0004.704	0000.124	0001.975	0007.274	0000.107	0010.106	30.186169	-91.985358
30/09/2021 17:12:39.000	5.813	0009.875	0012.003	0002.680	0004.574	0000.120	0002.025	0007.266	0000.104	0010.106	30.186169	-91.985358
30/09/2021 17:12:39.000	6.125	0009.875	0012.017	0002.680	0004.643	0000.124	0002.075	0007.267	0000.107	0010.106	30.186169	-91.985358
30/09/2021 17:12:40.000	6.250	0009.875	0012.026	0002.610	0004.649	0000.120	0002.000	0007.267	0000.104	0010.106	30.186169	-91.985358
30/09/2021 17:12:40.000	6.250	0009.876	0012.025	0002.615	0004.611	0000.120	0002.000	0007.267	0000.104	0010.107	30.186170	-91.985358
30/09/2021 17:12:40.000	5.938	0009.876	0012.019	0002.615	0004.656	0000.120	0002.100	0007.266	0000.104	0010.107	30.186170	-91.985358
30/09/2021 17:12:40.000	5.688	0009.876	0012.016	0002.610	0004.644	0000.124	0002.013	0007.276	0000.107	0010.107	30.186171	-91.985358
30/09/2021 17:12:41.000	5.563	0009.875	0012.010	0002.590	0004.661	0000.124	0002.038	0007.265	0000.107	0010.106	30.186171	-91.985358
30/09/2021 17:12:41.000	5.625	0009.875	0012.005	0002.540	0004.650	0000.120	0002.025	0007.270	0000.104	0010.106	30.186171	-91.985358
30/09/2021 17:12:41.000	5.625	0009.875	0011.999	0002.545	0004.647	0000.124	0002.050	0007.268	0000.107	0010.106	30.186171	-91.985358
30/09/2021 17:12:41.000	5.688	0009.875	0011.998	0002.550	0004.651	0000.124	0001.975	0007.276	0000.107	0010.106	30.186171	-91.985358
30/09/2021 17:12:42.000	5.688	0009.876	0011.994	0002.535	0004.599	0000.124	0002.025	0007.263	0000.107	0010.107	30.186172	-91.985358
30/09/2021 17:12:42.000	5.688	0009.875	0011.987	0002.500	0004.639	0000.120	0002.025	0007.274	0000.104	0010.106	30.186172	-91.985358
30/09/2021 17:12:42.000	5.563	0009.875	0011.979	0002.495	0004.641	0000.120	0002.025	0007.268	0000.104	0010.106	30.186172	-91.985358
30/09/2021 17:12:42.000	5.625	0009.875	0011.974	0002.485	0004.643	0000.124	0002.050	0007.265	0000.107	0010.106	30.186172	-91.985358
30/09/2021 17:12:43.000	5.563	0009.875	0011.967	0002.495	0004.647	0000.120	0002.025	0007.266	0000.104	0010.106	30.186174	-91.985359
30/09/2021 17:12:43.000	5.563	0009.875	0011.959	0002.490	0004.583	0000.124	0002.025	0007.274	0000.107	0010.106	30.186174	-91.985359
30/09/2021 17:12:43.000	5.563	0009.875	0011.953	0002.455	0004.632	0000.120	0002.050	0007.263	0000.104	0010.106	30.186174	-91.985359
30/09/2021 17:12:43.000	5.563	0009.875	0011.942	0002.460	0004.585	0000.124	0002.075	0007.269	0000.107	0010.106	30.186174	-91.985359
30/09/2021 17:12:44.000	5.563	0009.875	0011.933	0002.460	0004.582	0000.120	0002.025	0007.265	0000.104	0010.106	30.186176	-91.985359
30/09/2021 17:12:44.000	5.563	0009.875	0011.921	0002.460	0004.590	0000.120	0002.138	0007.267	0000.104	0010.106	30.186176	-91.985359
30/09/2021 17:12:44.000	5.563	0009.875	0011.911	0002.420	0004.589	0000.118	0002.063	0007.260	0000.102	0010.106	30.186176	-91.985359
30/09/2021 17:12:44.000	5.688	0009.875	0011.901	0002.435	0004.598	0000.118	0002.025	0007.269	0000.102	0010.106	30.186176	-91.985359
30/09/2021 17:12:45.000	5.438	0009.875	0011.890	0002.435	0004.582	0000.120	0002.013	0007.264	0000.104	0010.106	30.186177	-91.985359
30/09/2021 17:12:45.000	5.313	0009.875	0011.874	0002.430	0004.581	0000.124	0002.025	0007.268	0000.107	0010.106	30.186177	-91.985359
30/09/2021 17:12:45.000	5.438	0009.875	0011.865	0002.435	0004.633	0000.124	0002.063	0007.267	0000.107	0010.106	30.186177	-91.985359
30/09/2021 17:12:45.000	5.563	0009.874	0011.849	0002.380	0004.641	0000.124	0002.025	0007.265	0000.107	0010.105	30.186177	-91.985359
30/09/2021 17:12:46.000	5.688	0009.875	0011.839	0002.365	0004.595	0000.124	0002.025	0007.265	0000.107	0010.106	30.186177	-91.985360
30/09/2021 17:12:46.000	5.563	0009.875	0011.828	0002.380	0004.595	0000.120	0001.988	0007.273	0000.104	0010.106	30.186177	-91.985360
30/09/2021 17:12:46.000	5.563	0009.875	0011.819	0002.375	0004.603	0000.120	0002.413	0007.266	0000.104	0010.106	30.186177	-91.985360
30/09/2021 17:12:46.000	5.688	0009.875	0011.811	0002.370	0004.645	0000.120	0002.475	0007.265	0000.104	0010.106	30.186177	-91.985360
30/09/2021 17:12:47.000	5.688	0009.875	0011.795	0002.315	0004.612	0000.124	0002.150	0007.262	0000.107	0010.106	30.186178	-91.985360
30/09/2021 17:12:47.000	5.688	0009.875	0011.795	0002.315	0004.658	0000.120	0002.088	0007.265	0000.104	0010.106	30.186178	-91.985360
30/09/2021 17:12:47.000	5.625	0009.875	0011.792	0002.305	0004.641	0000.120	0002.175	0007.263	0000.104	0010.106	30.186178	-91.985360
30/09/2021 17:12:47.000	5.688	0009.875	0011.780	0002.310	0004.594	0000.124	0002.063	0007.265	0000.107	0010.106	30.186178	-91.985360
30/09/2021 17:12:48.000	5.563	0009.875	0011.766	0002.175	0004.619	0000.124	0002.000	0007.257	0000.107	0010.106	30.186180	-91.985361
30/09/2021 17:12:48.000	5.563	0009.875	0011.755	0002.265	0004.613	0000.124	0002.088	0007.266	0000.107	0010.106	30.186180	-91.985361
30/09/2021 17:12:48.000	5.563	0009.874	0011.743	0002.275	0004.662	0000.120	0002.063	0007.258	0000.104	0010.105	30.186180	-91.985361
30/09/2021 17:12:48.000	5.563	0009.874	0011.729	0002.270	0004.576	0000.124	0002.025	0007.259	0000.107	0010.105	30.186180	-91.985361
30/09/2021 17:12:49.000	5.625	0009.874	0011.717	0002.265	0004.615	0000.124	0002.025	0007.258	0000.107	0010.105	30.186181	-91.985362
30/09/2021 17:12:49.000	5.625	0009.874	0011.705	0002.240	0004.622	0000.124	0002.075	0007.260	0000.107	0010.105	30.186181	-91.985362
30/09/2021 17:12:49.000	5.563	0009.874	0011.700	0002.240	0004.622	0000.124	0002.100	0007.259	0000.107	0010.105	30.186181	-91.985362
30/09/2021 17:12:49.000	5.625	0009.874	0011.716	0002.230	0004.655	0000.120	0002.075	0007.254	0000.104	0010.105	30.186181	-91.985362
30/09/2021 17:12:50.000	5.500	0009.875	0011.744	0002.245	0004.644	0000.120	0002.112	0007.256	0000.104	0010.106	30.186183	-91.985362
30/09/2021 17:12:50.000	5.438	0009.874	0011.752	0002.240	0004.583	0000.124	0002.000	0007.256	0000.107	0010.105	30.186183	-91.985362
30/09/2021 17:12:50.000	5.500	0009.874	0011.757	0002.230	0004.585	0000.124	0002.050	0007.258	0000.107	0010.105	30.186183	-91.985362
30/09/2021 17:12:50.000	5.563	0009.874	0011.754	0002.230	0004.567	0000.124	0002.000	0007.255	0000.107	0010.105	30.186183	-91.985362
30/09/2021 17:12:51.000	5.875	0009.874	0011.753	0002.230	0004.605	0000.120	0001.975	0007.253	0000.104	0010.105	30.186183	-91.985363
30/09/2021 17:12:51.000	5.750	0009.875	0011.755	0002.225	0004.578	0000.120	0002.063	0007.256	0000.104	0010.106	30.186183	-91.985363
30/09/2021 17:12:51.000	5.563	0009.875	0011.761	0002.135	0004.550	0000.120	0002.125	0007.249	0000.104	0010.106	30.186183	-91.985363
30/09/2021 17:12:51.000	5.625	0009.875	0011.771	0002.215	0004.578	0000.124	0002.075	0007.254	0000.107	0010.106	30.186183	-91.985363
30/09/2021 17:12:52.000	5.688	0009.874	0011.773	0002.215	0004.634	0000.120	0002.088	0007.253	0000.104	0010.105	30.186184	-91.985363
30/09/2021 17:12:52.000	5.563	0009.874	0011.774	0002.205	0004.588	0000.124	0002.075	0007.246	0000.107	0010.105	30.186184	-91.985363
30/09/2021 17:12:52.000	5.500	0009.874	0011.768	0002.220	0004.588	0000.120	0002.075	0007.250	0000.104	0010.105	30.186184	-91.985363
30/09/2021 17:12:52.000	5.438	0009.875	0011.762	0002.170	0004.593	0000.124	0002.038	0007.252	0000.107	0010.106	30.186184	-91.985363
30/09/2021 17:12:53.000	5.438	0009.875	0011.762	0002.165	0004.593	0000.120	0002.063	0007.249	0000.104	0010.106	30.186185	-91.985364
30/09/2021 17:12:53.000	5.563	0009.875	0011.758	0002.165	0004.567	0000.120	0002.200	0007.247	0000.104	0010.106	30.186185	-91.985364
30/09/2021 17:12:53.000	5.563	0009.875	0011.755	0002.160	0004.583	0000.120	0002.088	0007.252	0000.104	0010.106	30.186185	-91.985364
30/09/2021 17:12:53.000	5.563	0009.875	0011.753	0002.155	0004.568	0000.124	0002.063	0007.247	0000.107	0010.106	30.186185	-91.985364
30/09/2021 17:12:54.000	5.625	0009.875	0011.753	0002.135	0004.593	0000.120	0002.000	0007.245	0000.104	0010.106	30.186186	-91.985365
30/09/2021 17:12:54.000	5.625	0009.875	0011.751	0002.130	0004.594	0000.124	0002.038	0007.250	0000.107	0010.106	30.186186	-91.985365
30/09/2021 17:12:54.000	5.813	0009.875	0011.748	0002.130	0004.534	0000.120	0002.088	0007.248	0000.104	0010.106	30.186186	-91.985365
30/09/2021 17:12:54.000	5.688	0009.875	0011.742	0002.130	0004.608	0000.124	0002.050	0007.241	0000.107	0010.106	30.186186	-91.985365
30/09/2021 17:12:55.000	5.750	0009.875	0011.740	0002.085	0004.527	0000.120	0002.025	0007.244	0000.104	0010.106	30.186186	-91.985365
30/09/2021 17:12:55.000	5.563	0009.875	0011.742	0002.095	0004.592	0000.124	0002.025	0007.248	0000.107	0010.106	30.186186	-91.985365
30/09/2021 17:12:55.000	5.688	0009.875	0011.737	0002.100	0004.548	0000.120	0002.000	0007.245	0000.104	0010.106	30.186186	-91.985365
30/09/2021 17:12:55.000	6.375	0009.875	0011.726	0002.095	0004.561	0000.120	0002.088	0007.243	0000.104	0010.106	30.186187	-91.985365
30/09/2021 17:12:56.000	6.063	0009.875	0011.716	0002.105	0004.522	0000.120	0002.063	0007.247	0000.104	0010.106	30.186187	-91.985365
30/09/2021 17:12:56.000	5.938	0009.875	0011.715	0002.065	0004.533	0000.120	0002.200	0007.237	0000.104	0010.106	30.186187	-91.985365
30/09/2021 17:12:56.000	5.938	0009.875	0011.721	0002.050	0004.517	0000.120	0002.088	0007.246	0000.104	0010.106	30.186187	-91.985365
30/09/2021 17:12:56.000	5.625	0009.875	0011.725	0002.060	0004.544	0000.124	0002.075	0007.245	0000.107	0010.106	30.186187	-91.985365
30/09/2021 17:12:57.000	5.563	0009.875	0011.724	0002.055	0004.520	0000.120	0002.025	0007.243	0000.104	0010.106	30.186187	-91.985365
30/09/2021 17:12:57.000	5.563	0009.875	0011.723	0002.060	0004.559	0000.120	0002.075	0007.240	0000.104	0010.106	30.186187	-91.985365
30/09/2021 17:12:57.000	5.563	0009.875	0011.722	0002.035	0004.548	0000.120	0002.025	0007.245	0000.104	0010.106	30.186187	-91.985365
30/09/2021 17:12:57.000	5.438	0009.875	0011.721	0002.035	0004.539	0000.120	0002.063	0007.243	0000.104	0010.106	30.186187	-91.985365
30/09/2021 17:12:58.000	6.063	0009.875	0011.721	0002.030	0004.507	0000.120	0002.050	0007.245	0000.104	0010.106	30.186188	-91.985366
30/09/2021 17:12:58.000	6.125	0009.875	0011.721	0002.040	0004.554	0000.120	0002.050	0007.245	0000.104	0010.106	30.186188	-91.985366
30/09/2021 17:12:58.000	5.688	0009.875	0011.714	0002.005	0004.519	0000.120	0002.025	0007.243	0000.104	0010.106	30.186188	-91.985366
30/09/2021 17:12:58.000	5.563	0009.875	0011.710	0002.000	0004.520	0000.120	0002.088	0007.240	0000.104	0010.106	30.186188	-91.985366
30/09/2021 17:12:59.000	5.563	0009.875	0011.712	0002.005	0004.546	0000.120	0002.025	0007.247	0000.104	0010.106	30.186189	-91.985366
30/09/2021 17:12:59.000	5.500	0009.875	0011.717	0002.000	0004.564	0000.120	0002.050	0007.246	0000.104	0010.106	30.186189	-91.985366
30/09/2021 17:12:59.000	5.500	0009.875	0011.718	0002.000	0004.576	0000.120	0002.013	0007.245	0000.104	0010.106	30.186189	-91.985366
30/09/2021 17:12:59.000	5.500	0009.875	0011.721	0001.975	0004.479	0000.120	0002.050	0007.246	0000.104	0010.106	30.186189	-91.985366
30/09/2021 17:13:00.000	5.438	0009.875	0011.723	0001.985	0004.559	0000.120	0002.025	0007.248	0000.104	0010.106	30.186189	-91.985367
30/09/2021 17:13:00.000	5.688	0009.875	0011.725	0001.980	0004.531	0000.124	0002.000	0007.236	0000.107	0010.106	30.186189	-91.985367
30/09/2021 17:13:00.000	5.813	0009.875	0011.732	0001.985	0004.522	0000.120	0002.038	0007.251	0000.104	0010.106	30.186189	-91.985367
30/09/2021 17:13:00.000	5.938	0009.874	0011.730	0001.995	0004.507	0000.120	0002.025	0007.249	0000.104	0010.105	30.186189	-91.985367
30/09/2021 17:13:01.000	5.813	0009.874	0011.724	0001.955	0004.524	0000.120	0002.075	0007.247	0000.104	0010.105	30.186189	-91.985367
30/09/2021 17:13:01.000	5.625	0009.875	0011.722	0001.965	0004.523	0000.124	0002.075	0007.244	0000.107	0010.106	30.186189	-91.985367
30/09/2021 17:13:01.000	5.563	0009.875	0011.718	0001.960	0004.543	0000.120	0002.050	0007.252	0000.104	0010.106	30.186189	-91.985367
30/09/2021 17:13:01.000	5.813	0009.875	0011.717	0001.975	0004.522	0000.120	0002.112	0007.238	0000.104	0010.106	30.186189	-91.985367
30/09/2021 17:13:02.000	5.688	0009.875	0011.711	0001.955	0004.538	0000.120	0002.112	0007.251	0000.104	0010.106	30.186190	-91.985367
30/09/2021 17:13:02.000	5.688	0009.875	0011.707	0001.965	0004.541	0000.120	0002.050	0007.253	0000.104	0010.106	30.186190	-91.985367
30/09/2021 17:13:02.000	5.563	0009.874	0011.704	0001.955	0004.546	0000.124	0002.050	0007.246	0000.107	0010.105	30.186190	-91.985367
30/09/2021 17:13:02.000	5.563	0009.874	0011.706	0001.955	0004.500	0000.120	0002.100	0007.241	0000.104	0010.105	30.186190	-91.985367
30/09/2021 17:13:03.000	5.500	0009.875	0011.709	0001.950	0004.483	0000.120	0002.063	0007.252	0000.104	0010.106	30.186192	-91.985368
30/09/2021 17:13:03.000	5.500	0009.874	0011.712	0001.945	0004.483	0000.124	0002.088	0007.239	0000.107	0010.105	30.186192	-91.985368
30/09/2021 17:13:03.000	5.563	0009.874	0011.713	0001.945	0004.503	0000.124	0002.075	0007.252	0000.107	0010.105	30.186192	-91.985368
30/09/2021 17:13:03.000	5.563	0009.874	0011.710	0001.945	0004.454	0000.120	0002.025	0007.251	0000.104	0010.105	30.186192	-91.985368
30/09/2021 17:13:04.000	5.438	0009.874	0011.709	0001.945	0004.521	0000.120	0002.038	0007.246	0000.104	0010.105	30.186194	-91.985368
30/09/2021 17:13:04.000	5.438	0009.874	0011.712	0001.950	0004.491	0000.120	0002.100	0007.237	0000.104	0010.105	30.186194	-91.985368
30/09/2021 17:13:04.000	5.438	0009.874	0011.708	0001.945	0004.487	0000.120	0002.075	0007.248	0000.104	0010.105	30.186194	-91.985368
30/09/2021 17:13:04.000	5.438	0009.874	0011.706	0001.940	0004.543	0000.120	0002.088	0007.246	0000.104	0010.105	30.186194	-91.985368
30/09/2021 17:13:05.000	5.438	0009.874	0011.704	0001.935	0004.502	0000.120	0002.100	0007.245	0000.104	0010.105	30.186195	-91.985368
30/09/2021 17:13:05.000	5.438	0009.874	0011.704	0001.935	0004.490	0000.124	0002.050	0007.247	0000.107	0010.105	30.186195	-91.985368
30/09/2021 17:13:05.000	5.438	0009.873	0011.709	0001.920	0004.487	0000.124	0002.050	0007.249	0000.107	0010.104	30.186195	-91.985368
30/09/2021 17:13:05.000	5.563	0009.873	0011.707	0001.910	0004.541	0000.120	0002.075	0007.239	0000.104	0010.104	30.186195	-91.985368
30/09/2021 17:13:06.000	5.688	0009.874	0011.705	0001.915	0004.524	0000.120	0002.063	0007.251	0000.104	0010.105	30.186196	-91.985368
30/09/2021 17:13:06.000	5.625	0009.874	0011.705	0001.905	0004.488	0000.120	0002.088	0007.241	0000.104	0010.105	30.186196	-91.985368
30/09/2021 17:13:06.000	5.625	0009.873	0011.706	0001.910	0004.476	0000.120	0002.088	0007.246	0000.104	0010.104	30.186196	-91.985368
30/09/2021 17:13:06.000	5.688	0009.873	0011.705	0001.905	0004.505	0000.120	0002.050	0007.249	0000.104	0010.104	30.186196	-91.985368
30/09/2021 17:13:07.000	5.750	0009.873	0011.704	0001.895	0004.504	0000.120	0002.000	0007.252	0000.104	0010.104	30.186197	-91.985368
30/09/2021 17:13:07.000	5.688	0009.873	0011.701	0001.900	0004.455	0000.120	0002.025	0007.241	0000.104	0010.104	30.186197	-91.985368
30/09/2021 17:13:07.000	5.688	0009.873	0011.697	0001.890	0004.474	0000.120	0002.038	0007.254	0000.104	0010.104	30.186197	-91.985368
30/09/2021 17:13:07.000	5.813	0009.873	0011.695	0001.900	0004.392	0000.120	0002.000	0007.242	0000.104	0010.104	30.186197	-91.985368
30/09/2021 17:13:08.000	5.813	0009.873	0011.691	0001.900	0004.388	0000.120	0002.063	0007.249	0000.104	0010.104	30.186198	-91.985368
30/09/2021 17:13:08.000	5.688	0009.873	0011.692	0001.890	0004.396	0000.120	0002.063	0007.248	0000.104	0010.104	30.186198	-91.985368
30/09/2021 17:13:08.000	5.563	0009.873	0011.693	0001.900	0004.434	0000.124	0002.163	0007.253	0000.107	0010.104	30.186198	-91.985368
30/09/2021 17:13:08.000	5.688	0009.873	0011.693	0001.900	0004.464	0000.120	0002.250	0007.241	0000.104	0010.104	30.186199	-91.985368
30/09/2021 17:13:09.000	5.625	0009.873	0011.692	0001.870	0004.449	0000.120	0002.038	0007.252	0000.104	0010.104	30.186199	-91.985368
30/09/2021 17:13:09.000	5.688	0009.873	0011.695	0001.885	0004.447	0000.120	0002.038	0007.253	0000.104	0010.104	30.186199	-91.985368
30/09/2021 17:13:09.000	5.813	0009.873	0011.697	0001.865	0004.417	0000.120	0002.050	0007.248	0000.104	0010.104	30.186199	-91.985368
30/09/2021 17:13:09.000	5.938	0009.862	0011.699	0001.865	0004.469	0000.124	0002.050	0007.241	0000.107	0010.093	30.186200	-91.985368
