Date / Time	TURBIDITY;FTU	PRESSURE;DBAR	TEMPERATURE;C	DISSOLVED OXYGEN;SAT%	ALTITUDE;M	CONDUCTIVITY;MS/CM	FLUOROMETER (C);UG/L	PH;PH	Calc. SALINITY; PSU	Calc. DEPTH;M	LATITUDE;DEG	LONGITUDE;DEG
06/10/2022 13:25:25.000	22.938	0003.578	0023.724	0071.925	0001.532	0037.748	0007.488	0008.133	0046.860	0003.567	30.387060	-88.822132
06/10/2022 13:25:25.000	23.250	0003.578	0023.724	0071.915	0001.577	0037.752	0007.513	0008.131	0046.866	0003.567	30.387059	-88.822132
06/10/2022 13:25:25.000	22.875	0003.576	0023.722	0071.900	0001.553	0037.746	0007.638	0008.137	0046.857	0003.565	30.387059	-88.822131
06/10/2022 13:25:26.000	22.125	0003.571	0023.723	0071.895	0001.536	0037.744	0008.125	0008.138	0046.855	0003.560	30.387059	-88.822131
06/10/2022 13:25:26.000	21.875	0003.568	0023.724	0071.900	0001.538	0037.746	0008.063	0008.137	0046.857	0003.557	30.387058	-88.822130
06/10/2022 13:25:26.000	21.250	0003.565	0023.722	0071.890	0001.550	0037.748	0007.838	0008.132	0046.860	0003.554	30.387058	-88.822130
06/10/2022 13:25:26.000	22.562	0003.566	0023.724	0071.825	0001.560	0037.744	0007.525	0008.133	0046.855	0003.555	30.387057	-88.822130
06/10/2022 13:25:27.000	22.562	0003.570	0023.724	0071.820	0001.556	0037.748	0007.412	0008.139	0046.860	0003.559	30.387057	-88.822130
06/10/2022 13:25:27.000	22.375	0003.574	0023.723	0071.825	0001.543	0037.742	0007.563	0008.137	0046.852	0003.563	30.387057	-88.822129
06/10/2022 13:25:27.000	22.500	0003.576	0023.722	0071.825	0001.544	0037.746	0007.563	0008.139	0046.857	0003.565	30.387056	-88.822129
06/10/2022 13:25:27.000	22.625	0003.574	0023.722	0071.825	0001.528	0037.744	0007.750	0008.138	0046.855	0003.563	30.387056	-88.822128
06/10/2022 13:25:28.000	22.438	0003.566	0023.723	0071.805	0001.541	0037.738	0007.975	0008.138	0046.846	0003.555	30.387056	-88.822128
06/10/2022 13:25:28.000	22.188	0003.564	0023.722	0071.810	0001.547	0037.736	0008.063	0008.137	0046.843	0003.553	30.387055	-88.822128
06/10/2022 13:25:28.000	23.375	0003.565	0023.723	0071.805	0001.546	0037.734	0007.825	0008.137	0046.841	0003.554	30.387055	-88.822127
06/10/2022 13:25:28.000	22.875	0003.573	0023.723	0071.805	0001.531	0037.728	0007.725	0008.140	0046.832	0003.562	30.387054	-88.822127
06/10/2022 13:25:29.000	22.188	0003.578	0023.722	0071.815	0001.545	0037.718	0007.625	0008.133	0046.818	0003.567	30.387054	-88.822127
06/10/2022 13:25:29.000	22.438	0003.580	0023.722	0071.785	0001.557	0037.710	0007.838	0008.131	0046.807	0003.569	30.387053	-88.822126
06/10/2022 13:25:29.000	22.375	0003.578	0023.723	0071.785	0001.521	0037.710	0008.163	0008.138	0046.807	0003.567	30.387053	-88.822126
06/10/2022 13:25:29.000	21.625	0003.574	0023.722	0071.785	0001.510	0037.728	0008.225	0008.140	0046.832	0003.563	30.387053	-88.822126
06/10/2022 13:25:30.000	21.375	0003.571	0023.722	0071.780	0001.516	0037.726	0007.950	0008.137	0046.829	0003.560	30.387052	-88.822126
06/10/2022 13:25:30.000	21.375	0003.570	0023.722	0071.740	0001.527	0037.734	0007.825	0008.136	0046.841	0003.559	30.387052	-88.822125
06/10/2022 13:25:30.000	22.375	0003.572	0023.722	0071.730	0001.523	0037.736	0007.763	0008.138	0046.843	0003.561	30.387052	-88.822125
06/10/2022 13:25:30.000	25.438	0003.574	0023.723	0071.740	0001.520	0037.736	0007.725	0008.137	0046.843	0003.563	30.387052	-88.822124
06/10/2022 13:25:31.000	23.812	0003.574	0023.723	0071.745	0001.518	0037.746	0007.650	0008.131	0046.857	0003.563	30.387051	-88.822124
06/10/2022 13:25:31.000	24.875	0003.572	0023.723	0071.740	0001.536	0037.746	0007.787	0008.137	0046.857	0003.561	30.387051	-88.822124
06/10/2022 13:25:31.000	22.750	0003.568	0023.724	0071.710	0001.549	0037.744	0007.775	0008.130	0046.855	0003.557	30.387050	-88.822123
06/10/2022 13:25:31.000	22.250	0003.566	0023.724	0071.705	0001.599	0037.752	0007.625	0008.132	0046.866	0003.555	30.387050	-88.822123
06/10/2022 13:25:32.000	22.250	0003.567	0023.725	0071.710	0001.590	0037.734	0007.750	0008.139	0046.841	0003.556	30.387050	-88.822123
06/10/2022 13:25:32.000	21.250	0003.571	0023.723	0071.710	0001.568	0037.766	0007.763	0008.140	0046.885	0003.560	30.387049	-88.822123
06/10/2022 13:25:32.000	21.000	0003.576	0023.723	0071.705	0001.533	0037.764	0007.738	0008.135	0046.882	0003.565	30.387049	-88.822122
06/10/2022 13:25:32.000	21.375	0003.578	0023.722	0071.705	0001.553	0037.762	0008.000	0008.138	0046.880	0003.567	30.387049	-88.822122
06/10/2022 13:25:33.000	21.188	0003.577	0023.722	0071.705	0001.549	0037.758	0008.550	0008.137	0046.874	0003.566	30.387048	-88.822122
06/10/2022 13:25:33.000	21.063	0003.574	0023.722	0071.705	0001.577	0037.776	0008.238	0008.138	0046.899	0003.563	30.387048	-88.822121
06/10/2022 13:25:33.000	21.125	0003.572	0023.723	0071.710	0001.543	0037.774	0008.475	0008.131	0046.896	0003.561	30.387048	-88.822121
06/10/2022 13:25:33.000	20.750	0003.573	0023.723	0071.695	0001.553	0037.764	0007.750	0008.137	0046.882	0003.562	30.387047	-88.822121
06/10/2022 13:25:34.000	22.250	0003.577	0023.722	0071.695	0001.552	0037.764	0007.750	0008.136	0046.882	0003.566	30.387047	-88.822121
06/10/2022 13:25:34.000	21.563	0003.581	0023.723	0071.705	0001.547	0037.770	0007.537	0008.137	0046.891	0003.570	30.387047	-88.822120
06/10/2022 13:25:34.000	22.562	0003.582	0023.724	0071.710	0001.543	0037.770	0007.563	0008.139	0046.891	0003.571	30.387046	-88.822120
06/10/2022 13:25:34.000	22.438	0003.576	0023.724	0071.705	0001.574	0037.774	0008.175	0008.138	0046.896	0003.565	30.387046	-88.822119
06/10/2022 13:25:35.000	21.437	0003.566	0023.725	0071.700	0001.559	0037.780	0008.262	0008.135	0046.905	0003.555	30.387046	-88.822119
06/10/2022 13:25:35.000	23.500	0003.560	0023.723	0071.695	0001.574	0037.784	0008.738	0008.135	0046.910	0003.549	30.387045	-88.822119
06/10/2022 13:25:35.000	21.063	0003.561	0023.724	0071.695	0001.589	0037.786	0008.438	0008.138	0046.913	0003.550	30.387045	-88.822119
06/10/2022 13:25:35.000	20.938	0003.573	0023.724	0071.695	0001.599	0037.788	0007.888	0008.133	0046.916	0003.562	30.387045	-88.822119
06/10/2022 13:25:36.000	21.375	0003.587	0023.723	0071.690	0001.584	0037.786	0007.725	0008.138	0046.913	0003.576	30.387044	-88.822118
06/10/2022 13:25:36.000	21.875	0003.594	0023.725	0071.695	0001.574	0037.780	0007.713	0008.142	0046.905	0003.583	30.387044	-88.822118
06/10/2022 13:25:36.000	20.187	0003.588	0023.725	0071.695	0001.565	0037.774	0008.313	0008.135	0046.896	0003.577	30.387044	-88.822117
06/10/2022 13:25:36.000	20.938	0003.573	0023.725	0071.695	0001.572	0037.774	0008.575	0008.138	0046.896	0003.562	30.387043	-88.822117
06/10/2022 13:25:37.000	20.750	0003.560	0023.727	0071.700	0001.730	0037.778	0008.575	0008.135	0046.902	0003.549	30.387043	-88.822117
06/10/2022 13:25:37.000	20.875	0003.558	0023.726	0071.705	0001.633	0037.786	0007.863	0008.133	0046.913	0003.547	30.387043	-88.822117
06/10/2022 13:25:37.000	20.625	0003.570	0023.725	0071.705	0001.622	0037.788	0007.650	0008.141	0046.916	0003.559	30.387043	-88.822116
06/10/2022 13:25:37.000	21.250	0003.586	0023.727	0071.710	0001.577	0037.786	0007.563	0008.143	0046.913	0003.575	30.387042	-88.822116
06/10/2022 13:25:38.000	20.250	0003.591	0023.726	0071.705	0001.533	0037.786	0007.675	0008.133	0046.913	0003.580	30.387042	-88.822116
06/10/2022 13:25:38.000	20.375	0003.591	0023.726	0071.700	0001.560	0037.786	0008.175	0008.139	0046.913	0003.580	30.387041	-88.822115
06/10/2022 13:25:38.000	22.375	0003.573	0023.725	0071.730	0001.559	0037.784	0008.600	0008.139	0046.910	0003.562	30.387041	-88.822115
06/10/2022 13:25:38.000	21.188	0003.561	0023.727	0071.730	0001.572	0037.788	0008.550	0008.137	0046.916	0003.550	30.387041	-88.822115
06/10/2022 13:25:39.000	21.437	0003.559	0023.726	0071.730	0001.593	0037.790	0008.725	0008.143	0046.919	0003.548	30.387041	-88.822115
06/10/2022 13:25:39.000	21.750	0003.571	0023.725	0071.730	0001.654	0037.794	0008.038	0008.143	0046.924	0003.560	30.387040	-88.822115
06/10/2022 13:25:39.000	22.250	0003.584	0023.724	0071.735	0001.619	0037.790	0007.912	0008.134	0046.919	0003.573	30.387040	-88.822114
06/10/2022 13:25:39.000	21.312	0003.595	0023.723	0071.720	0001.593	0037.788	0007.800	0008.132	0046.916	0003.584	30.387040	-88.822114
06/10/2022 13:25:40.000	22.813	0003.594	0023.724	0071.715	0001.530	0037.792	0008.538	0008.135	0046.921	0003.583	30.387039	-88.822114
06/10/2022 13:25:40.000	21.500	0003.576	0023.724	0071.715	0001.611	0037.794	0009.425	0008.131	0046.924	0003.565	30.387039	-88.822113
06/10/2022 13:25:40.000	22.375	0003.564	0023.725	0071.720	0001.629	0037.794	0009.150	0008.141	0046.924	0003.553	30.387039	-88.822113
06/10/2022 13:25:40.000	21.125	0003.561	0023.726	0071.710	0001.695	0037.800	0008.438	0008.136	0046.932	0003.550	30.387039	-88.822113
06/10/2022 13:25:41.000	21.063	0003.567	0023.725	0071.705	0001.671	0037.796	0008.200	0008.138	0046.927	0003.556	30.387038	-88.822113
06/10/2022 13:25:41.000	22.562	0003.581	0023.725	0071.710	0001.670	0037.796	0007.825	0008.133	0046.927	0003.570	30.387038	-88.822112
06/10/2022 13:25:41.000	20.500	0003.587	0023.725	0071.715	0001.584	0037.798	0007.863	0008.132	0046.930	0003.576	30.387038	-88.822112
06/10/2022 13:25:41.000	21.000	0003.588	0023.726	0071.705	0001.555	0037.800	0008.188	0008.138	0046.932	0003.577	30.387037	-88.822112
06/10/2022 13:25:42.000	21.625	0003.580	0023.727	0071.725	0001.532	0037.800	0008.313	0008.138	0046.932	0003.569	30.387037	-88.822112
06/10/2022 13:25:42.000	22.938	0003.574	0023.725	0071.715	0001.571	0037.802	0008.063	0008.137	0046.935	0003.563	30.387037	-88.822111
06/10/2022 13:25:42.000	21.625	0003.571	0023.727	0071.715	0001.559	0037.800	0008.000	0008.140	0046.932	0003.560	30.387036	-88.822111
06/10/2022 13:25:42.000	22.875	0003.573	0023.726	0071.710	0001.632	0037.794	0007.787	0008.142	0046.924	0003.562	30.387036	-88.822111
06/10/2022 13:25:43.000	22.250	0003.577	0023.727	0071.720	0001.589	0037.792	0007.650	0008.134	0046.921	0003.566	30.387036	-88.822111
06/10/2022 13:25:43.000	21.250	0003.579	0023.726	0071.735	0001.573	0037.792	0007.688	0008.136	0046.921	0003.568	30.387035	-88.822110
06/10/2022 13:25:43.000	21.750	0003.578	0023.725	0071.730	0001.539	0037.792	0007.650	0008.131	0046.921	0003.567	30.387035	-88.822110
06/10/2022 13:25:43.000	21.312	0003.573	0023.725	0071.730	0001.551	0037.788	0007.863	0008.138	0046.916	0003.562	30.387035	-88.822110
06/10/2022 13:25:44.000	20.875	0003.572	0023.725	0071.730	0001.551	0037.786	0007.975	0008.137	0046.913	0003.561	30.387035	-88.822110
06/10/2022 13:25:44.000	20.812	0003.575	0023.726	0071.725	0001.600	0037.786	0007.662	0008.131	0046.913	0003.564	30.387034	-88.822109
06/10/2022 13:25:44.000	22.125	0003.585	0023.727	0071.705	0001.528	0037.792	0007.650	0008.135	0046.921	0003.574	30.387034	-88.822109
06/10/2022 13:25:44.000	21.875	0003.587	0023.725	0071.725	0001.521	0037.794	0007.713	0008.138	0046.924	0003.576	30.387034	-88.822109
06/10/2022 13:25:45.000	21.437	0003.587	0023.725	0071.725	0001.538	0037.798	0007.725	0008.136	0046.930	0003.576	30.387034	-88.822109
06/10/2022 13:25:45.000	22.125	0003.582	0023.724	0071.720	0001.526	0037.796	0008.338	0008.141	0046.927	0003.571	30.387033	-88.822108
06/10/2022 13:25:45.000	20.938	0003.572	0023.726	0071.705	0001.538	0037.796	0008.475	0008.131	0046.927	0003.561	30.387033	-88.822108
06/10/2022 13:25:45.000	20.812	0003.569	0023.725	0071.705	0001.605	0037.792	0008.338	0008.133	0046.921	0003.558	30.387033	-88.822108
06/10/2022 13:25:46.000	22.250	0003.570	0023.726	0071.705	0001.590	0037.796	0008.000	0008.133	0046.927	0003.559	30.387032	-88.822108
06/10/2022 13:25:46.000	21.875	0003.580	0023.725	0071.710	0001.544	0037.796	0007.813	0008.135	0046.927	0003.569	30.387032	-88.822108
06/10/2022 13:25:46.000	20.625	0003.586	0023.725	0071.705	0001.534	0037.798	0007.650	0008.138	0046.930	0003.575	30.387032	-88.822107
06/10/2022 13:25:46.000	21.437	0003.587	0023.724	0071.680	0001.555	0037.798	0007.775	0008.139	0046.930	0003.576	30.387032	-88.822107
06/10/2022 13:25:47.000	21.875	0003.580	0023.725	0071.680	0001.537	0037.796	0008.188	0008.142	0046.927	0003.569	30.387031	-88.822107
06/10/2022 13:25:47.000	21.875	0003.573	0023.726	0071.680	0001.544	0037.796	0008.688	0008.139	0046.927	0003.562	30.387031	-88.822106
06/10/2022 13:25:47.000	22.125	0003.570	0023.724	0071.680	0001.555	0037.794	0008.275	0008.138	0046.924	0003.559	30.387031	-88.822106
06/10/2022 13:25:47.000	22.250	0003.572	0023.725	0071.690	0001.599	0037.786	0007.863	0008.134	0046.913	0003.561	30.387030	-88.822106
06/10/2022 13:25:48.000	21.937	0003.584	0023.725	0071.690	0001.615	0037.786	0007.700	0008.135	0046.913	0003.573	30.387030	-88.822106
06/10/2022 13:25:48.000	22.313	0003.589	0023.726	0071.700	0001.570	0037.788	0007.713	0008.137	0046.916	0003.578	30.387030	-88.822106
06/10/2022 13:25:48.000	23.250	0003.590	0023.726	0071.700	0001.572	0037.786	0007.813	0008.132	0046.913	0003.579	30.387029	-88.822106
06/10/2022 13:25:48.000	22.500	0003.582	0023.726	0071.705	0001.561	0037.796	0008.250	0008.132	0046.927	0003.571	30.387029	-88.822105
06/10/2022 13:25:49.000	22.313	0003.571	0023.725	0071.690	0001.595	0037.808	0008.100	0008.141	0046.944	0003.560	30.387029	-88.822105
06/10/2022 13:25:49.000	22.687	0003.569	0023.725	0071.680	0001.559	0037.812	0008.038	0008.133	0046.949	0003.558	30.387029	-88.822105
06/10/2022 13:25:49.000	24.875	0003.570	0023.727	0071.685	0001.570	0037.804	0007.750	0008.137	0046.938	0003.559	30.387029	-88.822105
06/10/2022 13:25:49.000	24.125	0003.579	0023.726	0071.680	0001.555	0037.800	0007.725	0008.134	0046.932	0003.568	30.387028	-88.822105
06/10/2022 13:25:50.000	23.750	0003.585	0023.725	0071.670	0001.584	0037.802	0007.725	0008.135	0046.935	0003.574	30.387028	-88.822104
06/10/2022 13:25:50.000	21.437	0003.579	0023.728	0071.715	0001.548	0037.800	0008.788	0008.134	0046.932	0003.568	30.387028	-88.822104
06/10/2022 13:25:50.000	22.750	0003.571	0023.724	0071.710	0001.559	0037.802	0008.188	0008.137	0046.935	0003.560	30.387028	-88.822104
06/10/2022 13:25:50.000	21.188	0003.596	0023.725	0071.715	0001.546	0037.802	0007.813	0008.132	0046.935	0003.585	30.387027	-88.822104
06/10/2022 13:25:51.000	22.375	0003.604	0023.724	0071.710	0001.534	0037.800	0007.875	0008.136	0046.932	0003.593	30.387027	-88.822104
06/10/2022 13:25:51.000	22.125	0003.605	0023.725	0071.715	0001.547	0037.802	0007.750	0008.132	0046.935	0003.594	30.387027	-88.822103
06/10/2022 13:25:51.000	22.250	0003.607	0023.723	0071.705	0001.521	0037.802	0007.625	0008.139	0046.935	0003.596	30.387026	-88.822103
06/10/2022 13:25:51.000	23.187	0003.605	0023.724	0071.725	0001.520	0037.804	0007.613	0008.134	0046.938	0003.594	30.387026	-88.822103
06/10/2022 13:25:52.000	21.875	0003.606	0023.724	0071.720	0001.514	0037.804	0007.650	0008.133	0046.938	0003.595	30.387026	-88.822103
06/10/2022 13:25:52.000	22.375	0003.631	0023.724	0071.725	0001.514	0037.800	0007.688	0008.135	0046.932	0003.620	30.387026	-88.822103
06/10/2022 13:25:52.000	21.625	0003.641	0023.725	0071.740	0001.498	0037.798	0008.025	0008.140	0046.930	0003.630	30.387025	-88.822103
06/10/2022 13:25:52.000	22.562	0003.643	0023.725	0071.740	0001.495	0037.804	0007.763	0008.138	0046.938	0003.632	30.387025	-88.822102
06/10/2022 13:25:53.000	21.312	0003.646	0023.726	0071.740	0001.497	0037.804	0007.787	0008.142	0046.938	0003.635	30.387025	-88.822102
06/10/2022 13:25:53.000	22.313	0003.641	0023.723	0071.740	0001.478	0037.798	0007.763	0008.135	0046.930	0003.630	30.387024	-88.822102
06/10/2022 13:25:53.000	22.313	0003.641	0023.726	0071.705	0001.494	0037.800	0008.025	0008.133	0046.932	0003.630	30.387024	-88.822102
06/10/2022 13:25:53.000	24.750	0003.659	0023.723	0071.730	0001.472	0037.802	0007.787	0008.133	0046.935	0003.648	30.387024	-88.822102
06/10/2022 13:25:54.000	23.250	0003.673	0023.723	0071.725	0001.466	0037.810	0007.713	0008.136	0046.946	0003.662	30.387024	-88.822101
06/10/2022 13:25:54.000	21.250	0003.669	0023.724	0071.725	0001.458	0037.800	0007.625	0008.137	0046.932	0003.658	30.387024	-88.822101
06/10/2022 13:25:54.000	21.000	0003.673	0023.724	0071.725	0001.456	0037.796	0007.713	0008.135	0046.927	0003.662	30.387023	-88.822101
06/10/2022 13:25:54.000	23.187	0003.706	0023.725	0071.720	0001.431	0037.794	0007.725	0008.142	0046.924	0003.694	30.387023	-88.822101
06/10/2022 13:25:55.000	22.562	0003.732	0023.725	0071.725	0001.432	0037.796	0007.675	0008.138	0046.927	0003.720	30.387023	-88.822101
06/10/2022 13:25:55.000	24.063	0003.750	0023.723	0071.735	0001.403	0037.798	0007.750	0008.138	0046.930	0003.738	30.387022	-88.822101
06/10/2022 13:25:55.000	21.188	0003.763	0023.723	0071.725	0001.382	0037.804	0008.137	0008.132	0046.938	0003.751	30.387022	-88.822100
06/10/2022 13:25:55.000	21.625	0003.764	0023.725	0071.730	0001.352	0037.806	0007.850	0008.132	0046.941	0003.752	30.387022	-88.822100
06/10/2022 13:25:56.000	21.250	0003.776	0023.725	0071.725	0001.336	0037.812	0008.413	0008.132	0046.949	0003.764	30.387022	-88.822100
06/10/2022 13:25:56.000	22.625	0003.804	0023.725	0071.735	0001.334	0037.820	0007.888	0008.138	0046.960	0003.792	30.387021	-88.822100
06/10/2022 13:25:56.000	22.000	0003.826	0023.725	0071.730	0001.315	0037.822	0007.700	0008.138	0046.963	0003.814	30.387021	-88.822100
06/10/2022 13:25:56.000	22.313	0003.839	0023.722	0071.735	0001.280	0037.828	0007.863	0008.138	0046.971	0003.827	30.387021	-88.822099
06/10/2022 13:25:57.000	21.625	0003.852	0023.725	0071.715	0001.284	0037.826	0007.750	0008.139	0046.969	0003.840	30.387021	-88.822099
06/10/2022 13:25:57.000	21.312	0003.852	0023.726	0071.735	0001.274	0037.820	0007.713	0008.139	0046.960	0003.840	30.387021	-88.822099
06/10/2022 13:25:57.000	22.188	0003.866	0023.726	0071.725	0001.326	0037.820	0007.662	0008.131	0046.960	0003.854	30.387020	-88.822099
06/10/2022 13:25:57.000	22.687	0003.895	0023.726	0071.730	0001.285	0037.820	0007.700	0008.137	0046.960	0003.883	30.387020	-88.822099
06/10/2022 13:25:58.000	22.438	0003.917	0023.724	0071.740	0001.239	0037.820	0007.650	0008.137	0046.960	0003.905	30.387020	-88.822099
06/10/2022 13:25:58.000	24.125	0003.931	0023.724	0071.700	0001.271	0037.820	0007.613	0008.134	0046.960	0003.919	30.387019	-88.822098
06/10/2022 13:25:58.000	21.563	0003.943	0023.724	0071.705	0001.196	0037.820	0007.713	0008.144	0046.960	0003.931	30.387019	-88.822098
06/10/2022 13:25:58.000	21.250	0003.947	0023.723	0071.700	0001.201	0037.822	0007.750	0008.134	0046.963	0003.935	30.387019	-88.822098
06/10/2022 13:25:59.000	21.750	0003.969	0023.722	0071.695	0001.160	0037.826	0007.912	0008.133	0046.969	0003.957	30.387019	-88.822098
06/10/2022 13:25:59.000	22.687	0003.994	0023.721	0071.705	0001.133	0037.826	0007.925	0008.131	0046.969	0003.982	30.387019	-88.822098
06/10/2022 13:25:59.000	23.375	0003.995	0023.724	0071.730	0001.114	0037.828	0008.175	0008.137	0046.971	0003.983	30.387018	-88.822098
06/10/2022 13:25:59.000	22.250	0003.982	0023.722	0071.730	0001.127	0037.822	0008.713	0008.141	0046.963	0003.970	30.387018	-88.822097
06/10/2022 13:26:00.000	21.813	0003.977	0023.722	0071.725	0001.150	0037.826	0008.600	0008.136	0046.969	0003.965	30.387018	-88.822097
06/10/2022 13:26:00.000	21.750	0003.970	0023.723	0071.725	0001.133	0037.826	0008.038	0008.144	0046.969	0003.958	30.387018	-88.822097
06/10/2022 13:26:00.000	24.625	0003.995	0023.721	0071.735	0001.138	0037.826	0008.137	0008.141	0046.969	0003.983	30.387018	-88.822097
06/10/2022 13:26:00.000	22.813	0004.028	0023.724	0071.730	0001.135	0037.828	0007.787	0008.141	0046.971	0004.015	30.387017	-88.822097
06/10/2022 13:26:01.000	21.750	0004.046	0023.724	0071.730	0001.107	0037.830	0007.813	0008.134	0046.974	0004.033	30.387017	-88.822097
06/10/2022 13:26:01.000	23.250	0004.043	0023.724	0071.730	0001.062	0037.830	0007.738	0008.137	0046.974	0004.030	30.387017	-88.822096
06/10/2022 13:26:01.000	20.062	0004.027	0023.723	0071.735	0001.060	0037.830	0008.038	0008.139	0046.974	0004.014	30.387016	-88.822096
06/10/2022 13:26:01.000	22.000	0004.007	0023.722	0071.750	0001.089	0037.826	0007.900	0008.139	0046.969	0003.995	30.387016	-88.822096
06/10/2022 13:26:02.000	25.313	0004.019	0023.723	0071.750	0001.089	0037.834	0007.963	0008.136	0046.980	0004.006	30.387016	-88.822096
06/10/2022 13:26:02.000	20.812	0004.046	0023.723	0071.750	0001.066	0037.838	0007.750	0008.138	0046.985	0004.033	30.387016	-88.822096
06/10/2022 13:26:02.000	20.812	0004.057	0023.725	0071.750	0001.043	0037.838	0007.813	0008.133	0046.985	0004.044	30.387016	-88.822096
06/10/2022 13:26:02.000	21.188	0004.060	0023.722	0071.745	0001.049	0037.838	0007.725	0008.138	0046.985	0004.047	30.387015	-88.822096
06/10/2022 13:26:03.000	20.563	0004.061	0023.722	0071.770	0001.053	0037.836	0007.813	0008.138	0046.983	0004.048	30.387015	-88.822096
06/10/2022 13:26:03.000	22.000	0004.059	0023.722	0071.770	0001.056	0037.834	0007.900	0008.142	0046.980	0004.046	30.387015	-88.822095
06/10/2022 13:26:03.000	21.063	0004.076	0023.723	0071.770	0001.040	0037.838	0008.025	0008.135	0046.985	0004.063	30.387015	-88.822095
06/10/2022 13:26:03.000	21.875	0004.101	0023.722	0071.775	0001.058	0037.838	0007.838	0008.134	0046.985	0004.088	30.387014	-88.822095
06/10/2022 13:26:04.000	21.063	0004.112	0023.722	0071.765	0000.993	0037.836	0007.638	0008.133	0046.983	0004.099	30.387014	-88.822095
06/10/2022 13:26:04.000	21.750	0004.107	0023.722	0071.800	0000.994	0037.832	0007.963	0008.132	0046.977	0004.094	30.387014	-88.822095
06/10/2022 13:26:04.000	21.813	0004.100	0023.722	0071.795	0001.029	0037.832	0008.188	0008.133	0046.977	0004.087	30.387014	-88.822095
06/10/2022 13:26:04.000	21.188	0004.078	0023.723	0071.795	0001.004	0037.830	0008.088	0008.138	0046.974	0004.065	30.387013	-88.822094
06/10/2022 13:26:05.000	23.187	0004.043	0023.722	0071.800	0001.021	0037.830	0007.675	0008.139	0046.974	0004.030	30.387013	-88.822094
06/10/2022 13:26:05.000	23.688	0003.929	0023.722	0071.800	0001.091	0037.830	0008.025	0008.136	0046.974	0003.917	30.387013	-88.822094
06/10/2022 13:26:05.000	23.187	0003.830	0023.723	0071.810	0001.163	0037.828	0008.300	0008.144	0046.971	0003.818	30.387013	-88.822094
06/10/2022 13:26:05.000	23.000	0003.726	0023.722	0071.815	0001.255	0037.822	0008.313	0008.142	0046.963	0003.714	30.387013	-88.822094
06/10/2022 13:26:06.000	21.750	0003.613	0023.721	0071.810	0001.369	0037.822	0008.188	0008.144	0046.963	0003.602	30.387012	-88.822094
06/10/2022 13:26:06.000	21.750	0003.515	0023.722	0071.805	0001.486	0037.820	0008.238	0008.136	0046.960	0003.504	30.387012	-88.822094
06/10/2022 13:26:06.000	21.188	0003.414	0023.722	0071.840	0001.580	0037.816	0008.500	0008.133	0046.955	0003.403	30.387012	-88.822093
06/10/2022 13:26:06.000	21.750	0003.332	0023.722	0071.845	0001.664	0037.814	0008.475	0008.137	0046.952	0003.322	30.387012	-88.822093
06/10/2022 13:26:07.000	21.312	0003.261	0023.722	0071.845	0001.757	0037.812	0008.463	0008.132	0046.949	0003.251	30.387012	-88.822093
06/10/2022 13:26:07.000	22.125	0003.161	0023.722	0071.845	0001.826	0037.810	0008.262	0008.133	0046.946	0003.151	30.387011	-88.822093
06/10/2022 13:26:07.000	22.625	0003.059	0023.722	0071.850	0001.912	0037.808	0008.175	0008.134	0046.944	0003.049	30.387011	-88.822093
06/10/2022 13:26:07.000	21.875	0002.953	0023.722	0071.840	0002.020	0037.802	0007.925	0008.140	0046.935	0002.944	30.387011	-88.822093
06/10/2022 13:26:08.000	22.438	0002.848	0023.723	0071.835	0002.134	0037.796	0007.800	0008.136	0046.927	0002.839	30.387011	-88.822093
06/10/2022 13:26:08.000	21.437	0002.751	0023.722	0071.835	0002.244	0037.780	0007.713	0008.137	0046.905	0002.742	30.387010	-88.822093
06/10/2022 13:26:08.000	21.625	0002.643	0023.722	0071.835	0002.332	0037.718	0007.850	0008.134	0046.818	0002.635	30.387010	-88.822092
06/10/2022 13:26:08.000	21.750	0002.552	0023.722	0071.855	0002.421	0037.724	0008.100	0008.135	0046.827	0002.544	30.387010	-88.822092
06/10/2022 13:26:09.000	22.000	0002.456	0023.721	0071.850	0002.519	0037.718	0008.150	0008.142	0046.818	0002.448	30.387010	-88.822092
06/10/2022 13:26:09.000	21.625	0002.352	0023.721	0071.850	0002.623	0037.706	0008.262	0008.133	0046.802	0002.345	30.387009	-88.822092
06/10/2022 13:26:09.000	20.750	0002.259	0023.722	0071.850	0002.714	0037.708	0008.200	0008.133	0046.804	0002.252	30.387009	-88.822092
06/10/2022 13:26:09.000	20.812	0002.173	0023.721	0071.850	0002.811	0037.710	0008.200	0008.141	0046.807	0002.166	30.387009	-88.822092
06/10/2022 13:26:10.000	21.312	0002.084	0023.720	0071.870	0002.898	0037.712	0007.675	0008.138	0046.810	0002.078	30.387009	-88.822092
06/10/2022 13:26:10.000	20.938	0001.976	0023.721	0071.875	0002.996	0037.712	0007.838	0008.141	0046.810	0001.970	30.387009	-88.822091
06/10/2022 13:26:10.000	21.250	0001.880	0023.722	0071.875	0003.103	0037.704	0007.800	0008.137	0046.799	0001.874	30.387008	-88.822091
06/10/2022 13:26:10.000	20.812	0001.772	0023.722	0071.870	0003.226	0037.686	0008.113	0008.138	0046.774	0001.766	30.387008	-88.822091
06/10/2022 13:26:11.000	21.063	0001.692	0023.720	0071.855	0003.283	0037.684	0008.788	0008.132	0046.771	0001.687	30.387008	-88.822091
