Date / Time	TURBIDITY;FTU	PRESSURE;DBAR	TEMPERATURE;C	DISSOLVED OXYGEN;SAT%	ALTITUDE;M	CONDUCTIVITY;MS/CM	FLUOROMETER (C);UG/L	PH;PH	Calc. SALINITY; PSU	Calc. DEPTH;M	LATITUDE;DEG	LONGITUDE;DEG
30/09/2021 15:46:55.000	6.500	0008.652	0012.303	0002.345	0004.541	0000.118	0002.112	0007.256	0000.102	0008.855	30.186501	-91.985467
30/09/2021 15:46:55.000	6.625	0008.652	0012.298	0002.340	0004.550	0000.118	0002.075	0007.258	0000.102	0008.855	30.186502	-91.985467
30/09/2021 15:46:55.000	6.875	0008.652	0012.288	0002.345	0004.545	0000.118	0002.075	0007.272	0000.102	0008.855	30.186502	-91.985467
30/09/2021 15:46:55.000	6.875	0008.653	0012.281	0002.340	0004.593	0000.118	0002.050	0007.256	0000.102	0008.856	30.186502	-91.985467
30/09/2021 15:46:56.000	6.938	0008.653	0012.275	0002.330	0004.588	0000.118	0002.075	0007.241	0000.102	0008.856	30.186502	-91.985467
30/09/2021 15:46:56.000	6.563	0008.652	0012.270	0002.330	0004.588	0000.118	0002.063	0007.258	0000.102	0008.855	30.186502	-91.985466
30/09/2021 15:46:56.000	6.625	0008.652	0012.263	0002.335	0004.564	0000.118	0002.100	0007.261	0000.102	0008.855	30.186502	-91.985466
30/09/2021 15:46:56.000	6.625	0008.652	0012.258	0002.330	0004.599	0000.118	0002.088	0007.262	0000.102	0008.855	30.186502	-91.985466
30/09/2021 15:46:57.000	6.563	0008.652	0012.251	0002.260	0004.585	0000.118	0002.075	0007.266	0000.102	0008.855	30.186502	-91.985466
30/09/2021 15:46:57.000	6.500	0008.653	0012.245	0002.255	0004.593	0000.118	0002.075	0007.276	0000.102	0008.856	30.186504	-91.985466
30/09/2021 15:46:57.000	6.750	0008.653	0012.237	0002.260	0004.519	0000.118	0002.112	0007.263	0000.102	0008.856	30.186504	-91.985466
30/09/2021 15:46:57.000	6.750	0008.652	0012.229	0002.260	0004.519	0000.118	0002.088	0007.250	0000.102	0008.855	30.186504	-91.985466
30/09/2021 15:46:58.000	6.813	0008.652	0012.222	0002.205	0004.582	0000.118	0002.038	0007.262	0000.102	0008.855	30.186504	-91.985466
30/09/2021 15:46:58.000	6.688	0008.651	0012.215	0002.200	0004.591	0000.116	0002.075	0007.269	0000.100	0008.854	30.186506	-91.985465
30/09/2021 15:46:58.000	6.625	0008.652	0012.211	0002.205	0004.568	0000.118	0002.175	0007.269	0000.102	0008.855	30.186506	-91.985465
30/09/2021 15:46:58.000	6.688	0008.652	0012.206	0002.215	0004.585	0000.118	0002.100	0007.271	0000.102	0008.855	30.186506	-91.985465
30/09/2021 15:46:59.000	6.750	0008.653	0012.201	0002.215	0004.599	0000.118	0002.063	0007.269	0000.102	0008.856	30.186506	-91.985465
30/09/2021 15:46:59.000	6.938	0008.653	0012.196	0002.160	0004.599	0000.118	0002.112	0007.274	0000.102	0008.856	30.186508	-91.985464
30/09/2021 15:46:59.000	6.813	0008.653	0012.194	0002.160	0004.580	0000.118	0002.100	0007.276	0000.102	0008.856	30.186508	-91.985464
30/09/2021 15:46:59.000	6.813	0008.653	0012.190	0002.160	0004.527	0000.118	0002.075	0007.279	0000.102	0008.856	30.186508	-91.985464
30/09/2021 15:47:00.000	6.938	0008.653	0012.189	0002.160	0004.603	0000.118	0002.088	0007.292	0000.102	0008.856	30.186508	-91.985464
30/09/2021 15:47:00.000	7.500	0008.652	0012.190	0002.160	0004.593	0000.118	0002.525	0007.281	0000.102	0008.855	30.186510	-91.985463
30/09/2021 15:47:00.000	6.938	0008.652	0012.186	0002.105	0004.543	0000.118	0002.237	0007.282	0000.102	0008.855	30.186510	-91.985463
30/09/2021 15:47:00.000	6.813	0008.652	0012.187	0002.110	0004.543	0000.116	0002.138	0007.287	0000.100	0008.855	30.186510	-91.985463
30/09/2021 15:47:01.000	7.125	0008.651	0012.187	0002.105	0004.650	0000.116	0002.100	0007.287	0000.100	0008.854	30.186510	-91.985463
30/09/2021 15:47:01.000	8.000	0008.651	0012.186	0002.110	0004.540	0000.118	0002.088	0007.295	0000.102	0008.854	30.186511	-91.985463
30/09/2021 15:47:01.000	7.188	0008.651	0012.186	0002.055	0004.629	0000.118	0002.075	0007.283	0000.102	0008.854	30.186511	-91.985463
30/09/2021 15:47:01.000	6.625	0008.651	0012.186	0002.065	0004.629	0000.120	0002.112	0007.292	0000.104	0008.854	30.186511	-91.985463
30/09/2021 15:47:02.000	6.563	0008.652	0012.186	0002.065	0004.623	0000.120	0002.075	0007.284	0000.104	0008.855	30.186513	-91.985463
30/09/2021 15:47:02.000	6.563	0008.651	0012.187	0002.065	0004.617	0000.118	0002.038	0007.285	0000.102	0008.854	30.186513	-91.985463
30/09/2021 15:47:02.000	6.750	0008.651	0012.186	0002.065	0004.629	0000.118	0002.125	0007.284	0000.102	0008.854	30.186513	-91.985463
30/09/2021 15:47:02.000	6.813	0008.650	0012.187	0002.065	0004.544	0000.118	0002.075	0007.273	0000.102	0008.853	30.186513	-91.985463
30/09/2021 15:47:03.000	6.750	0008.650	0012.189	0002.070	0004.544	0000.118	0002.138	0007.285	0000.102	0008.853	30.186513	-91.985463
30/09/2021 15:47:03.000	6.750	0008.650	0012.189	0002.065	0004.542	0000.118	0002.125	0007.284	0000.102	0008.853	30.186514	-91.985462
30/09/2021 15:47:03.000	6.938	0008.650	0012.194	0002.085	0004.623	0000.118	0002.163	0007.295	0000.102	0008.853	30.186514	-91.985462
30/09/2021 15:47:03.000	7.438	0008.649	0012.195	0002.070	0004.625	0000.118	0002.088	0007.281	0000.102	0008.852	30.186514	-91.985462
30/09/2021 15:47:04.000	6.750	0008.649	0012.195	0002.050	0004.625	0000.120	0002.088	0007.284	0000.104	0008.852	30.186516	-91.985462
30/09/2021 15:47:04.000	6.750	0008.650	0012.196	0002.060	0004.640	0000.116	0002.138	0007.285	0000.100	0008.853	30.186516	-91.985462
30/09/2021 15:47:04.000	6.813	0008.649	0012.193	0002.065	0004.598	0000.118	0002.063	0007.285	0000.102	0008.852	30.186516	-91.985462
30/09/2021 15:47:04.000	6.750	0008.649	0012.195	0002.070	0004.658	0000.118	0002.063	0007.283	0000.102	0008.852	30.186516	-91.985462
30/09/2021 15:47:05.000	6.750	0008.648	0012.195	0002.030	0004.658	0000.118	0002.112	0007.275	0000.102	0008.851	30.186516	-91.985462
30/09/2021 15:47:05.000	6.688	0008.647	0012.191	0002.040	0004.611	0000.118	0002.112	0007.289	0000.102	0008.850	30.186517	-91.985462
30/09/2021 15:47:05.000	6.688	0008.647	0012.190	0002.035	0004.615	0000.118	0002.150	0007.282	0000.102	0008.850	30.186517	-91.985462
30/09/2021 15:47:05.000	6.813	0008.647	0012.188	0002.030	0004.644	0000.118	0002.275	0007.281	0000.102	0008.850	30.186517	-91.985462
30/09/2021 15:47:06.000	7.063	0008.648	0012.187	0002.040	0004.644	0000.118	0002.112	0007.274	0000.102	0008.851	30.186518	-91.985462
30/09/2021 15:47:06.000	6.938	0008.648	0012.186	0002.000	0004.612	0000.118	0002.175	0007.281	0000.102	0008.851	30.186518	-91.985462
30/09/2021 15:47:06.000	6.813	0008.648	0012.185	0002.000	0004.661	0000.118	0002.075	0007.280	0000.102	0008.851	30.186518	-91.985462
30/09/2021 15:47:06.000	6.875	0008.648	0012.184	0002.005	0004.624	0000.118	0002.150	0007.289	0000.102	0008.851	30.186518	-91.985462
30/09/2021 15:47:07.000	6.625	0008.648	0012.181	0002.010	0004.642	0000.118	0002.150	0007.279	0000.102	0008.851	30.186519	-91.985461
30/09/2021 15:47:07.000	6.625	0008.647	0012.181	0001.985	0004.642	0000.116	0002.112	0007.275	0000.100	0008.850	30.186519	-91.985461
30/09/2021 15:47:07.000	6.750	0008.647	0012.179	0001.985	0004.657	0000.118	0002.050	0007.286	0000.102	0008.850	30.186519	-91.985461
30/09/2021 15:47:07.000	6.813	0008.646	0012.178	0001.975	0004.653	0000.118	0002.063	0007.284	0000.102	0008.849	30.186519	-91.985461
30/09/2021 15:47:08.000	6.938	0008.646	0012.180	0001.975	0004.653	0000.118	0002.088	0007.284	0000.102	0008.849	30.186521	-91.985459
30/09/2021 15:47:08.000	6.938	0008.646	0012.177	0001.965	0004.659	0000.118	0002.050	0007.287	0000.102	0008.849	30.186521	-91.985459
30/09/2021 15:47:08.000	7.625	0008.646	0012.176	0001.965	0004.639	0000.118	0002.125	0007.289	0000.102	0008.849	30.186521	-91.985459
30/09/2021 15:47:08.000	7.500	0008.646	0012.176	0001.965	0004.574	0000.118	0002.075	0007.295	0000.102	0008.849	30.186521	-91.985459
30/09/2021 15:47:09.000	7.000	0008.646	0012.175	0001.960	0004.574	0000.118	0002.125	0007.285	0000.102	0008.849	30.186522	-91.985459
30/09/2021 15:47:09.000	6.875	0008.646	0012.173	0001.960	0004.633	0000.118	0002.088	0007.289	0000.102	0008.849	30.186522	-91.985459
30/09/2021 15:47:09.000	6.813	0008.646	0012.172	0001.950	0004.617	0000.118	0002.088	0007.287	0000.102	0008.849	30.186522	-91.985459
30/09/2021 15:47:09.000	6.938	0008.645	0012.172	0001.925	0004.607	0000.118	0002.050	0007.288	0000.102	0008.848	30.186522	-91.985459
30/09/2021 15:47:10.000	7.000	0008.645	0012.172	0001.930	0004.607	0000.118	0002.125	0007.281	0000.102	0008.848	30.186522	-91.985459
30/09/2021 15:47:10.000	7.000	0008.645	0012.169	0001.930	0004.607	0000.120	0002.063	0007.286	0000.104	0008.848	30.186523	-91.985459
30/09/2021 15:47:10.000	7.063	0008.645	0012.169	0001.920	0004.607	0000.120	0002.125	0007.286	0000.104	0008.848	30.186523	-91.985459
30/09/2021 15:47:10.000	6.875	0008.645	0012.170	0001.900	0004.611	0000.120	0002.075	0007.274	0000.104	0008.848	30.186523	-91.985459
30/09/2021 15:47:11.000	6.813	0008.644	0012.169	0001.905	0004.611	0000.120	0002.150	0007.274	0000.104	0008.847	30.186523	-91.985459
30/09/2021 15:47:11.000	7.000	0008.645	0012.169	0001.910	0004.666	0000.118	0002.175	0007.285	0000.102	0008.848	30.186524	-91.985459
30/09/2021 15:47:11.000	6.688	0008.645	0012.167	0001.900	0004.649	0000.118	0002.112	0007.284	0000.102	0008.848	30.186524	-91.985459
30/09/2021 15:47:11.000	6.750	0008.645	0012.167	0001.910	0004.580	0000.118	0002.088	0007.283	0000.102	0008.848	30.186524	-91.985459
30/09/2021 15:47:12.000	6.563	0008.645	0012.166	0001.890	0004.580	0000.118	0002.112	0007.278	0000.102	0008.848	30.186524	-91.985459
30/09/2021 15:47:12.000	6.688	0008.645	0012.168	0001.880	0004.608	0000.118	0002.025	0007.288	0000.102	0008.848	30.186525	-91.985459
30/09/2021 15:47:12.000	6.563	0008.644	0012.167	0001.890	0004.624	0000.118	0002.125	0007.287	0000.102	0008.847	30.186525	-91.985459
30/09/2021 15:47:12.000	6.563	0008.644	0012.167	0001.890	0004.640	0000.118	0002.088	0007.286	0000.102	0008.847	30.186525	-91.985459
30/09/2021 15:47:13.000	7.125	0008.644	0012.168	0001.890	0004.640	0000.118	0002.112	0007.274	0000.102	0008.847	30.186525	-91.985459
30/09/2021 15:47:13.000	6.750	0008.645	0012.163	0001.850	0004.661	0000.118	0002.112	0007.287	0000.102	0008.848	30.186526	-91.985458
30/09/2021 15:47:13.000	6.688	0008.645	0012.162	0001.865	0004.605	0000.118	0002.100	0007.290	0000.102	0008.848	30.186526	-91.985458
30/09/2021 15:47:13.000	6.750	0008.646	0012.161	0001.865	0004.573	0000.118	0002.038	0007.291	0000.102	0008.849	30.186526	-91.985458
30/09/2021 15:47:14.000	6.938	0008.645	0012.160	0001.865	0004.573	0000.118	0001.988	0007.282	0000.102	0008.848	30.186526	-91.985458
30/09/2021 15:47:14.000	7.313	0008.645	0012.161	0001.760	0004.671	0000.118	0002.163	0007.283	0000.102	0008.848	30.186526	-91.985458
30/09/2021 15:47:14.000	6.938	0008.645	0012.159	0001.855	0004.672	0000.118	0002.188	0007.297	0000.102	0008.848	30.186526	-91.985458
30/09/2021 15:47:14.000	8.000	0008.644	0012.157	0001.845	0004.593	0000.118	0002.038	0007.288	0000.102	0008.847	30.186526	-91.985458
30/09/2021 15:47:15.000	6.750	0008.644	0012.156	0001.865	0004.593	0000.118	0002.138	0007.282	0000.102	0008.847	30.186526	-91.985458
30/09/2021 15:47:15.000	6.625	0008.644	0012.157	0001.855	0004.644	0000.118	0002.175	0007.282	0000.102	0008.847	30.186527	-91.985458
30/09/2021 15:47:15.000	6.625	0008.645	0012.154	0001.835	0004.608	0000.118	0002.025	0007.293	0000.102	0008.848	30.186527	-91.985458
30/09/2021 15:47:15.000	6.750	0008.645	0012.153	0001.825	0004.676	0000.118	0002.050	0007.282	0000.102	0008.848	30.186527	-91.985458
30/09/2021 15:47:16.000	7.125	0008.646	0012.150	0001.820	0004.676	0000.118	0002.138	0007.274	0000.102	0008.849	30.186527	-91.985458
30/09/2021 15:47:16.000	6.813	0008.646	0012.147	0001.790	0004.566	0000.118	0002.138	0007.281	0000.102	0008.849	30.186529	-91.985458
30/09/2021 15:47:16.000	6.563	0008.645	0012.144	0001.820	0004.583	0000.118	0002.075	0007.295	0000.102	0008.848	30.186529	-91.985458
30/09/2021 15:47:16.000	6.625	0008.645	0012.142	0001.825	0004.624	0000.118	0002.050	0007.289	0000.102	0008.848	30.186529	-91.985458
30/09/2021 15:47:17.000	6.688	0008.645	0012.138	0001.825	0004.624	0000.118	0002.188	0007.289	0000.102	0008.848	30.186529	-91.985458
30/09/2021 15:47:17.000	6.688	0008.645	0012.135	0001.830	0004.658	0000.118	0002.150	0007.292	0000.102	0008.848	30.186530	-91.985458
30/09/2021 15:47:17.000	6.500	0008.645	0012.131	0001.840	0004.667	0000.118	0002.075	0007.304	0000.102	0008.848	30.186530	-91.985458
30/09/2021 15:47:17.000	6.625	0008.645	0012.128	0001.745	0004.632	0000.118	0002.075	0007.287	0000.102	0008.848	30.186530	-91.985458
30/09/2021 15:47:18.000	6.625	0008.646	0012.124	0001.820	0004.632	0000.118	0002.112	0007.298	0000.102	0008.849	30.186530	-91.985458
30/09/2021 15:47:18.000	6.750	0008.646	0012.125	0001.820	0004.604	0000.116	0002.225	0007.292	0000.100	0008.849	30.186531	-91.985458
30/09/2021 15:47:18.000	6.813	0008.645	0012.122	0001.815	0004.592	0000.118	0002.125	0007.299	0000.102	0008.848	30.186531	-91.985458
30/09/2021 15:47:18.000	6.688	0008.645	0012.119	0001.825	0004.590	0000.118	0002.112	0007.291	0000.102	0008.848	30.186531	-91.985458
30/09/2021 15:47:19.000	6.500	0008.644	0012.118	0001.825	0004.590	0000.118	0002.112	0007.288	0000.102	0008.847	30.186531	-91.985458
30/09/2021 15:47:19.000	6.438	0008.644	0012.115	0001.835	0004.629	0000.118	0002.075	0007.287	0000.102	0008.847	30.186531	-91.985458
30/09/2021 15:47:19.000	6.438	0008.645	0012.114	0001.835	0004.600	0000.118	0002.125	0007.296	0000.102	0008.848	30.186531	-91.985458
30/09/2021 15:47:19.000	6.500	0008.645	0012.112	0001.825	0004.598	0000.116	0002.100	0007.288	0000.100	0008.848	30.186531	-91.985458
30/09/2021 15:47:20.000	6.563	0008.645	0012.112	0001.830	0004.598	0000.118	0002.063	0007.291	0000.102	0008.848	30.186533	-91.985458
30/09/2021 15:47:20.000	6.750	0008.646	0012.112	0001.835	0004.603	0000.118	0002.138	0007.291	0000.102	0008.849	30.186533	-91.985458
30/09/2021 15:47:20.000	6.688	0008.645	0012.110	0001.835	0004.607	0000.118	0002.025	0007.301	0000.102	0008.848	30.186533	-91.985458
30/09/2021 15:47:20.000	6.500	0008.645	0012.109	0001.830	0004.628	0000.118	0002.025	0007.290	0000.102	0008.848	30.186533	-91.985458
30/09/2021 15:47:21.000	6.500	0008.644	0012.109	0001.845	0004.628	0000.118	0002.088	0007.292	0000.102	0008.847	30.186535	-91.985458
30/09/2021 15:47:21.000	6.500	0008.645	0012.108	0001.790	0004.686	0000.116	0002.025	0007.281	0000.100	0008.848	30.186535	-91.985458
30/09/2021 15:47:21.000	6.438	0008.645	0012.108	0001.850	0004.660	0000.118	0002.075	0007.297	0000.102	0008.848	30.186535	-91.985458
30/09/2021 15:47:21.000	6.250	0008.645	0012.106	0001.845	0004.650	0000.118	0002.313	0007.288	0000.102	0008.848	30.186535	-91.985458
30/09/2021 15:47:22.000	6.250	0008.645	0012.104	0001.850	0004.650	0000.118	0002.112	0007.290	0000.102	0008.848	30.186535	-91.985458
30/09/2021 15:47:22.000	6.313	0008.645	0012.104	0001.845	0004.679	0000.118	0002.200	0007.290	0000.102	0008.848	30.186535	-91.985458
30/09/2021 15:47:22.000	6.750	0008.644	0012.105	0001.830	0004.695	0000.120	0002.088	0007.291	0000.104	0008.847	30.186535	-91.985458
30/09/2021 15:47:22.000	6.500	0008.644	0012.104	0001.825	0004.695	0000.118	0002.163	0007.289	0000.102	0008.847	30.186535	-91.985458
30/09/2021 15:47:23.000	6.188	0008.644	0012.104	0001.825	0004.669	0000.116	0002.638	0007.291	0000.100	0008.847	30.186535	-91.985458
30/09/2021 15:47:23.000	6.250	0008.645	0012.106	0001.835	0004.668	0000.118	0002.325	0007.291	0000.102	0008.848	30.186536	-91.985458
30/09/2021 15:47:23.000	6.125	0008.645	0012.107	0001.825	0004.683	0000.118	0002.263	0007.290	0000.102	0008.848	30.186536	-91.985458
30/09/2021 15:47:23.000	6.063	0008.644	0012.106	0001.820	0004.683	0000.116	0002.175	0007.280	0000.100	0008.847	30.186536	-91.985458
30/09/2021 15:47:24.000	6.250	0008.645	0012.107	0001.825	0004.612	0000.116	0002.138	0007.291	0000.100	0008.848	30.186536	-91.985458
30/09/2021 15:47:24.000	6.313	0008.645	0012.109	0001.825	0004.619	0000.118	0002.100	0007.294	0000.102	0008.848	30.186537	-91.985459
30/09/2021 15:47:24.000	6.500	0008.645	0012.107	0001.805	0004.641	0000.118	0002.163	0007.293	0000.102	0008.848	30.186537	-91.985459
30/09/2021 15:47:24.000	6.250	0008.645	0012.104	0001.795	0004.641	0000.118	0002.112	0007.277	0000.102	0008.848	30.186537	-91.985459
30/09/2021 15:47:25.000	6.250	0008.645	0012.106	0001.830	0004.609	0000.118	0002.088	0007.292	0000.102	0008.848	30.186537	-91.985459
30/09/2021 15:47:25.000	6.250	0008.645	0012.100	0001.810	0004.606	0000.118	0002.112	0007.291	0000.102	0008.848	30.186538	-91.985458
30/09/2021 15:47:25.000	6.563	0008.645	0012.101	0001.825	0004.602	0000.118	0002.100	0007.291	0000.102	0008.848	30.186538	-91.985458
30/09/2021 15:47:25.000	6.250	0008.644	0012.099	0001.810	0004.602	0000.116	0002.100	0007.289	0000.100	0008.847	30.186538	-91.985458
30/09/2021 15:47:26.000	6.375	0008.644	0012.095	0001.810	0004.622	0000.118	0002.125	0007.290	0000.102	0008.847	30.186539	-91.985458
30/09/2021 15:47:26.000	6.250	0008.645	0012.094	0001.795	0004.661	0000.118	0002.088	0007.297	0000.102	0008.848	30.186539	-91.985458
30/09/2021 15:47:26.000	6.125	0008.645	0012.090	0001.800	0004.655	0000.118	0002.088	0007.291	0000.102	0008.848	30.186539	-91.985458
30/09/2021 15:47:26.000	6.375	0008.646	0012.088	0001.805	0004.655	0000.116	0002.112	0007.292	0000.100	0008.849	30.186539	-91.985458
30/09/2021 15:47:27.000	6.438	0008.646	0012.088	0001.800	0004.674	0000.118	0002.075	0007.292	0000.102	0008.849	30.186539	-91.985458
30/09/2021 15:47:27.000	6.625	0008.645	0012.086	0001.800	0004.623	0000.120	0002.050	0007.295	0000.104	0008.848	30.186541	-91.985458
30/09/2021 15:47:27.000	7.250	0008.644	0012.084	0001.790	0004.623	0000.120	0002.075	0007.291	0000.104	0008.847	30.186541	-91.985458
30/09/2021 15:47:27.000	6.750	0008.644	0012.083	0001.795	0004.691	0000.118	0002.063	0007.293	0000.102	0008.847	30.186541	-91.985458
30/09/2021 15:47:28.000	6.375	0008.644	0012.081	0001.800	0004.615	0000.120	0002.112	0007.292	0000.104	0008.847	30.186542	-91.985459
30/09/2021 15:47:28.000	6.250	0008.645	0012.079	0001.790	0004.614	0000.116	0002.163	0007.287	0000.100	0008.848	30.186542	-91.985459
30/09/2021 15:47:28.000	6.375	0008.645	0012.079	0001.770	0004.614	0000.118	0002.112	0007.281	0000.102	0008.848	30.186542	-91.985459
30/09/2021 15:47:28.000	6.188	0008.644	0012.076	0001.785	0004.620	0000.118	0002.112	0007.284	0000.102	0008.847	30.186542	-91.985459
30/09/2021 15:47:29.000	6.375	0008.644	0012.075	0001.790	0004.626	0000.118	0002.112	0007.283	0000.102	0008.847	30.186542	-91.985459
30/09/2021 15:47:29.000	6.125	0008.644	0012.074	0001.775	0004.687	0000.118	0002.088	0007.281	0000.102	0008.847	30.186543	-91.985459
30/09/2021 15:47:29.000	6.125	0008.644	0012.075	0001.800	0004.687	0000.118	0002.088	0007.274	0000.102	0008.847	30.186543	-91.985459
30/09/2021 15:47:29.000	6.125	0008.644	0012.071	0001.795	0004.615	0000.118	0002.138	0007.280	0000.102	0008.847	30.186543	-91.985459
30/09/2021 15:47:30.000	6.313	0008.645	0012.072	0001.800	0004.633	0000.120	0002.138	0007.278	0000.104	0008.848	30.186543	-91.985459
30/09/2021 15:47:30.000	6.125	0008.644	0012.070	0001.800	0004.623	0000.120	0002.075	0007.278	0000.104	0008.847	30.186545	-91.985459
30/09/2021 15:47:30.000	6.375	0008.644	0012.068	0001.820	0004.623	0000.120	0002.038	0007.274	0000.104	0008.847	30.186545	-91.985459
30/09/2021 15:47:30.000	6.125	0008.643	0012.067	0001.775	0004.694	0000.118	0002.112	0007.280	0000.102	0008.846	30.186545	-91.985459
30/09/2021 15:47:31.000	6.250	0008.643	0012.065	0001.775	0004.670	0000.118	0002.112	0007.280	0000.102	0008.846	30.186545	-91.985459
30/09/2021 15:47:31.000	6.125	0008.643	0012.066	0001.775	0004.610	0000.118	0002.225	0007.287	0000.102	0008.846	30.186545	-91.985459
30/09/2021 15:47:31.000	6.250	0008.644	0012.065	0001.755	0004.610	0000.118	0002.112	0007.287	0000.102	0008.847	30.186545	-91.985459
30/09/2021 15:47:31.000	6.250	0008.645	0012.062	0001.775	0004.627	0000.116	0002.025	0007.292	0000.100	0008.848	30.186545	-91.985459
30/09/2021 15:47:32.000	7.125	0008.645	0012.063	0001.770	0004.658	0000.118	0002.088	0007.291	0000.102	0008.848	30.186547	-91.985458
30/09/2021 15:47:32.000	6.750	0008.645	0012.060	0001.770	0004.631	0000.116	0002.100	0007.287	0000.100	0008.848	30.186547	-91.985458
30/09/2021 15:47:32.000	6.438	0008.644	0012.062	0001.780	0004.631	0000.118	0002.075	0007.283	0000.102	0008.847	30.186547	-91.985458
30/09/2021 15:47:32.000	6.125	0008.643	0012.059	0001.770	0004.631	0000.118	0002.112	0007.288	0000.102	0008.846	30.186547	-91.985458
30/09/2021 15:47:33.000	6.125	0008.643	0012.059	0001.770	0004.625	0000.118	0002.100	0007.295	0000.102	0008.846	30.186548	-91.985458
30/09/2021 15:47:33.000	6.188	0008.643	0012.058	0001.765	0004.628	0000.118	0002.112	0007.293	0000.102	0008.846	30.186548	-91.985458
30/09/2021 15:47:33.000	6.375	0008.644	0012.057	0001.770	0004.628	0000.118	0002.100	0007.290	0000.102	0008.847	30.186548	-91.985458
30/09/2021 15:47:33.000	6.688	0008.644	0012.057	0001.770	0004.677	0000.118	0002.325	0007.287	0000.102	0008.847	30.186548	-91.985458
30/09/2021 15:47:34.000	6.750	0008.645	0012.056	0001.765	0004.629	0000.118	0002.188	0007.288	0000.102	0008.848	30.186549	-91.985458
30/09/2021 15:47:34.000	6.375	0008.645	0012.057	0001.780	0004.629	0000.116	0002.163	0007.284	0000.100	0008.848	30.186549	-91.985458
30/09/2021 15:47:34.000	6.250	0008.644	0012.054	0001.770	0004.629	0000.118	0002.138	0007.272	0000.102	0008.847	30.186549	-91.985458
30/09/2021 15:47:34.000	6.313	0008.644	0012.057	0001.780	0004.663	0000.116	0002.088	0007.280	0000.100	0008.847	30.186549	-91.985458
30/09/2021 15:47:35.000	6.375	0008.644	0012.055	0001.765	0004.718	0000.118	0002.112	0007.280	0000.102	0008.847	30.186549	-91.985458
30/09/2021 15:47:35.000	6.313	0008.644	0012.055	0001.765	0004.766	0000.116	0002.063	0007.278	0000.100	0008.847	30.186550	-91.985458
30/09/2021 15:47:35.000	6.375	0008.644	0012.054	0001.765	0004.766	0000.118	0002.075	0007.276	0000.102	0008.847	30.186550	-91.985458
30/09/2021 15:47:35.000	7.063	0008.644	0012.055	0001.770	0004.755	0000.118	0002.100	0007.282	0000.102	0008.847	30.186550	-91.985458
30/09/2021 15:47:36.000	6.375	0008.644	0012.053	0001.770	0004.654	0000.118	0002.112	0007.289	0000.102	0008.847	30.186550	-91.985458
30/09/2021 15:47:36.000	6.188	0008.644	0012.053	0001.785	0004.701	0000.118	0002.100	0007.288	0000.102	0008.847	30.186551	-91.985458
30/09/2021 15:47:36.000	6.188	0008.644	0012.052	0001.760	0004.701	0000.118	0002.075	0007.280	0000.102	0008.847	30.186551	-91.985458
30/09/2021 15:47:36.000	6.125	0008.644	0012.051	0001.750	0004.665	0000.118	0002.138	0007.293	0000.102	0008.847	30.186551	-91.985458
30/09/2021 15:47:37.000	6.250	0008.667	0012.052	0001.755	0004.673	0000.116	0002.075	0007.294	0000.100	0008.870	30.186551	-91.985458
30/09/2021 15:47:37.000	6.188	0008.677	0012.052	0001.730	0004.682	0000.120	0002.088	0007.296	0000.104	0008.880	30.186552	-91.985458
30/09/2021 15:47:37.000	6.500	0008.673	0012.050	0001.755	0004.682	0000.120	0002.075	0007.289	0000.104	0008.876	30.186552	-91.985458
30/09/2021 15:47:37.000	7.375	0008.694	0012.051	0001.760	0004.656	0000.118	0002.088	0007.295	0000.102	0008.898	30.186552	-91.985458
30/09/2021 15:47:38.000	6.625	0008.710	0012.050	0001.755	0004.688	0000.118	0002.088	0007.294	0000.102	0008.914	30.186554	-91.985458
30/09/2021 15:47:38.000	6.375	0008.730	0012.048	0001.745	0004.611	0000.116	0002.050	0007.292	0000.100	0008.935	30.186554	-91.985458
30/09/2021 15:47:38.000	6.625	0008.750	0012.047	0001.765	0004.611	0000.118	0002.163	0007.288	0000.102	0008.955	30.186554	-91.985458
30/09/2021 15:47:38.000	6.250	0008.771	0012.044	0001.745	0004.656	0000.118	0002.150	0007.290	0000.102	0008.977	30.186554	-91.985458
30/09/2021 15:47:39.000	6.188	0008.793	0012.037	0001.745	0004.596	0000.118	0002.138	0007.296	0000.102	0008.999	30.186554	-91.985458
30/09/2021 15:47:39.000	6.125	0008.816	0012.032	0001.745	0004.541	0000.118	0002.175	0007.291	0000.102	0009.023	30.186555	-91.985458
30/09/2021 15:47:39.000	6.250	0008.837	0012.029	0001.735	0004.501	0000.118	0002.075	0007.285	0000.102	0009.044	30.186555	-91.985458
30/09/2021 15:47:39.000	6.188	0008.858	0012.022	0001.750	0004.501	0000.118	0002.088	0007.288	0000.102	0009.066	30.186555	-91.985458
30/09/2021 15:47:40.000	6.250	0008.880	0012.013	0001.730	0004.553	0000.118	0002.050	0007.287	0000.102	0009.088	30.186555	-91.985458
30/09/2021 15:47:40.000	6.250	0008.902	0012.002	0001.730	0004.462	0000.118	0002.050	0007.291	0000.102	0009.111	30.186557	-91.985458
30/09/2021 15:47:40.000	6.250	0008.928	0011.990	0001.735	0004.462	0000.118	0002.125	0007.287	0000.102	0009.137	30.186557	-91.985458
30/09/2021 15:47:40.000	6.313	0008.949	0011.977	0001.725	0004.524	0000.118	0002.100	0007.289	0000.102	0009.159	30.186557	-91.985458
