Date / Time	TURBIDITY;FTU	PRESSURE;DBAR	TEMPERATURE;C	DISSOLVED OXYGEN;SAT%	ALTITUDE;M	CONDUCTIVITY;MS/CM	FLUOROMETER (C);UG/L	PH;PH	Calc. SALINITY; PSU	Calc. DEPTH;M	LATITUDE;DEG	LONGITUDE;DEG
30/09/2021 17:54:57.000	5.375	0012.803	0011.501	0001.565	0001.255	0000.126	0002.025	0006.611	0000.109	0013.103	30.187011	-91.985547
30/09/2021 17:54:57.000	5.000	0012.803	0011.497	0001.560	0001.218	0000.126	0002.050	0006.610	0000.109	0013.103	30.187011	-91.985547
30/09/2021 17:54:57.000	4.875	0012.803	0011.497	0001.570	0001.218	0000.126	0002.063	0006.608	0000.109	0013.103	30.187011	-91.985547
30/09/2021 17:54:58.000	4.938	0012.803	0011.498	0001.570	0001.223	0000.126	0002.075	0006.613	0000.109	0013.103	30.187011	-91.985547
30/09/2021 17:54:58.000	4.875	0012.803	0011.496	0001.570	0001.250	0000.126	0002.075	0006.612	0000.109	0013.103	30.187012	-91.985548
30/09/2021 17:54:58.000	4.875	0012.803	0011.496	0001.570	0001.242	0000.126	0002.075	0006.614	0000.109	0013.103	30.187012	-91.985548
30/09/2021 17:54:58.000	4.875	0012.803	0011.497	0001.575	0001.242	0000.124	0002.138	0006.608	0000.107	0013.103	30.187012	-91.985548
30/09/2021 17:54:59.000	4.813	0012.803	0011.496	0001.570	0001.250	0000.124	0002.038	0006.616	0000.107	0013.103	30.187012	-91.985548
30/09/2021 17:54:59.000	4.750	0012.803	0011.495	0001.580	0001.260	0000.126	0002.075	0006.614	0000.109	0013.103	30.187014	-91.985549
30/09/2021 17:54:59.000	4.750	0012.803	0011.497	0001.570	0001.250	0000.126	0002.175	0006.622	0000.109	0013.103	30.187014	-91.985549
30/09/2021 17:54:59.000	4.688	0012.803	0011.496	0001.575	0001.248	0000.126	0002.063	0006.614	0000.109	0013.103	30.187014	-91.985549
30/09/2021 17:55:00.000	4.813	0012.803	0011.497	0001.595	0001.248	0000.126	0002.050	0006.617	0000.109	0013.103	30.187014	-91.985549
30/09/2021 17:55:00.000	4.875	0012.803	0011.497	0001.580	0001.245	0000.124	0002.050	0006.618	0000.107	0013.103	30.187014	-91.985550
30/09/2021 17:55:00.000	4.750	0012.803	0011.497	0001.585	0001.221	0000.124	0002.075	0006.618	0000.107	0013.103	30.187014	-91.985550
30/09/2021 17:55:00.000	4.875	0012.803	0011.495	0001.590	0001.269	0000.126	0002.063	0006.616	0000.109	0013.103	30.187014	-91.985550
30/09/2021 17:55:01.000	4.750	0012.803	0011.496	0001.590	0001.269	0000.126	0002.100	0006.613	0000.109	0013.103	30.187016	-91.985551
30/09/2021 17:55:01.000	4.750	0012.802	0011.495	0001.600	0001.254	0000.126	0002.112	0006.616	0000.109	0013.102	30.187016	-91.985551
30/09/2021 17:55:01.000	4.875	0012.802	0011.497	0001.590	0001.251	0000.126	0002.000	0006.618	0000.109	0013.102	30.187016	-91.985551
30/09/2021 17:55:01.000	5.000	0012.802	0011.496	0001.595	0001.243	0000.126	0002.025	0006.618	0000.109	0013.102	30.187016	-91.985551
30/09/2021 17:55:02.000	5.000	0012.802	0011.497	0001.595	0001.243	0000.124	0002.050	0006.616	0000.107	0013.102	30.187016	-91.985552
30/09/2021 17:55:02.000	4.875	0012.802	0011.497	0001.590	0001.228	0000.126	0002.038	0006.614	0000.109	0013.102	30.187016	-91.985552
30/09/2021 17:55:02.000	4.875	0012.802	0011.496	0001.605	0001.270	0000.126	0002.100	0006.623	0000.109	0013.102	30.187016	-91.985552
30/09/2021 17:55:02.000	4.750	0012.802	0011.496	0001.605	0001.264	0000.126	0002.213	0006.622	0000.109	0013.102	30.187016	-91.985552
30/09/2021 17:55:03.000	4.938	0012.802	0011.494	0001.605	0001.264	0000.126	0002.487	0006.621	0000.109	0013.102	30.187016	-91.985552
30/09/2021 17:55:03.000	5.125	0012.802	0011.497	0001.600	0001.222	0000.124	0002.213	0006.623	0000.107	0013.102	30.187018	-91.985552
30/09/2021 17:55:03.000	5.250	0012.802	0011.496	0001.605	0001.256	0000.124	0002.050	0006.623	0000.107	0013.102	30.187018	-91.985552
30/09/2021 17:55:03.000	5.188	0012.801	0011.497	0001.605	0001.265	0000.126	0002.088	0006.630	0000.109	0013.101	30.187018	-91.985552
30/09/2021 17:55:04.000	5.063	0012.801	0011.498	0001.605	0001.278	0000.126	0002.088	0006.623	0000.109	0013.101	30.187018	-91.985552
30/09/2021 17:55:04.000	4.938	0012.802	0011.498	0001.605	0001.278	0000.124	0002.125	0006.625	0000.107	0013.102	30.187018	-91.985552
30/09/2021 17:55:04.000	5.000	0012.802	0011.498	0001.605	0001.285	0000.126	0002.138	0006.624	0000.109	0013.102	30.187018	-91.985552
30/09/2021 17:55:04.000	5.000	0012.802	0011.498	0001.615	0001.259	0000.124	0002.200	0006.627	0000.107	0013.102	30.187018	-91.985552
30/09/2021 17:55:05.000	5.000	0012.802	0011.500	0001.620	0001.282	0000.124	0002.112	0006.624	0000.107	0013.102	30.187018	-91.985552
30/09/2021 17:55:05.000	4.875	0012.802	0011.500	0001.615	0001.282	0000.124	0002.100	0006.627	0000.107	0013.102	30.187018	-91.985553
30/09/2021 17:55:05.000	4.938	0012.802	0011.499	0001.615	0001.253	0000.126	0002.025	0006.625	0000.109	0013.102	30.187018	-91.985553
30/09/2021 17:55:05.000	4.813	0012.802	0011.499	0001.560	0001.252	0000.124	0002.150	0006.623	0000.107	0013.102	30.187018	-91.985553
30/09/2021 17:55:06.000	4.750	0012.802	0011.498	0001.635	0001.252	0000.126	0002.088	0006.631	0000.109	0013.102	30.187020	-91.985554
30/09/2021 17:55:06.000	4.875	0012.802	0011.496	0001.625	0001.252	0000.124	0002.013	0006.619	0000.107	0013.102	30.187020	-91.985554
30/09/2021 17:55:06.000	4.875	0012.802	0011.497	0001.625	0001.222	0000.126	0002.013	0006.628	0000.109	0013.102	30.187020	-91.985554
30/09/2021 17:55:06.000	4.875	0012.802	0011.495	0001.625	0001.259	0000.126	0002.000	0006.630	0000.109	0013.102	30.187020	-91.985554
30/09/2021 17:55:07.000	4.875	0012.802	0011.496	0001.625	0001.266	0000.128	0002.025	0006.630	0000.111	0013.102	30.187020	-91.985555
30/09/2021 17:55:07.000	4.875	0012.802	0011.496	0001.625	0001.266	0000.126	0002.088	0006.628	0000.109	0013.102	30.187020	-91.985555
30/09/2021 17:55:07.000	4.750	0012.802	0011.496	0001.625	0001.265	0000.126	0002.000	0006.630	0000.109	0013.102	30.187020	-91.985555
30/09/2021 17:55:07.000	4.750	0012.802	0011.494	0001.625	0001.254	0000.126	0002.075	0006.631	0000.109	0013.102	30.187020	-91.985555
30/09/2021 17:55:08.000	4.688	0012.803	0011.496	0001.625	0001.270	0000.126	0002.063	0006.631	0000.109	0013.103	30.187021	-91.985555
30/09/2021 17:55:08.000	5.000	0012.803	0011.496	0001.635	0001.270	0000.126	0002.088	0006.631	0000.109	0013.103	30.187021	-91.985555
30/09/2021 17:55:08.000	4.938	0012.803	0011.495	0001.630	0001.275	0000.126	0002.188	0006.632	0000.109	0013.103	30.187021	-91.985555
30/09/2021 17:55:08.000	4.875	0012.802	0011.495	0001.630	0001.268	0000.126	0002.112	0006.632	0000.109	0013.102	30.187021	-91.985555
30/09/2021 17:55:09.000	4.750	0012.802	0011.495	0001.630	0001.265	0000.126	0002.063	0006.633	0000.109	0013.102	30.187021	-91.985555
30/09/2021 17:55:09.000	4.875	0012.803	0011.495	0001.560	0001.265	0000.126	0002.075	0006.621	0000.109	0013.103	30.187021	-91.985555
30/09/2021 17:55:09.000	4.813	0012.803	0011.495	0001.640	0001.288	0000.126	0002.075	0006.637	0000.109	0013.103	30.187021	-91.985555
30/09/2021 17:55:09.000	4.750	0012.803	0011.493	0001.645	0001.248	0000.126	0002.000	0006.635	0000.109	0013.103	30.187021	-91.985555
30/09/2021 17:55:10.000	4.750	0012.803	0011.495	0001.645	0001.247	0000.126	0002.050	0006.635	0000.109	0013.103	30.187021	-91.985556
30/09/2021 17:55:10.000	4.938	0012.803	0011.497	0001.640	0001.247	0000.124	0002.038	0006.632	0000.107	0013.103	30.187021	-91.985556
30/09/2021 17:55:10.000	4.875	0012.803	0011.495	0001.650	0001.268	0000.124	0002.050	0006.637	0000.107	0013.103	30.187021	-91.985556
30/09/2021 17:55:10.000	4.938	0012.803	0011.499	0001.645	0001.243	0000.126	0002.038	0006.637	0000.109	0013.103	30.187021	-91.985556
30/09/2021 17:55:11.000	5.000	0012.803	0011.498	0001.645	0001.242	0000.126	0002.063	0006.644	0000.109	0013.103	30.187022	-91.985556
30/09/2021 17:55:11.000	4.938	0012.803	0011.500	0001.645	0001.242	0000.124	0002.063	0006.638	0000.107	0013.103	30.187022	-91.985556
30/09/2021 17:55:11.000	4.750	0012.803	0011.499	0001.645	0001.286	0000.126	0002.088	0006.639	0000.109	0013.103	30.187022	-91.985556
30/09/2021 17:55:11.000	4.750	0012.803	0011.499	0001.660	0001.301	0000.126	0002.138	0006.640	0000.109	0013.103	30.187022	-91.985556
30/09/2021 17:55:12.000	4.813	0012.804	0011.499	0001.650	0001.251	0000.126	0002.112	0006.647	0000.109	0013.104	30.187022	-91.985557
30/09/2021 17:55:12.000	4.875	0012.804	0011.497	0001.655	0001.262	0000.126	0002.075	0006.640	0000.109	0013.104	30.187022	-91.985557
30/09/2021 17:55:12.000	4.875	0012.804	0011.497	0001.655	0001.262	0000.126	0002.075	0006.642	0000.109	0013.104	30.187022	-91.985557
30/09/2021 17:55:12.000	4.875	0012.804	0011.496	0001.590	0001.257	0000.124	0002.075	0006.637	0000.107	0013.104	30.187022	-91.985557
30/09/2021 17:55:13.000	4.875	0012.803	0011.495	0001.655	0001.317	0000.126	0002.112	0006.646	0000.109	0013.103	30.187023	-91.985557
30/09/2021 17:55:13.000	5.063	0012.803	0011.496	0001.650	0001.322	0000.126	0002.063	0006.642	0000.109	0013.103	30.187023	-91.985557
30/09/2021 17:55:13.000	5.063	0012.803	0011.497	0001.655	0001.322	0000.126	0002.063	0006.634	0000.109	0013.103	30.187023	-91.985557
30/09/2021 17:55:13.000	5.000	0012.804	0011.496	0001.655	0001.297	0000.126	0002.100	0006.642	0000.109	0013.104	30.187023	-91.985557
30/09/2021 17:55:14.000	5.063	0012.804	0011.497	0001.640	0001.247	0000.128	0002.088	0006.646	0000.111	0013.104	30.187023	-91.985557
30/09/2021 17:55:14.000	5.125	0012.804	0011.494	0001.655	0001.294	0000.126	0002.150	0006.645	0000.109	0013.104	30.187023	-91.985557
30/09/2021 17:55:14.000	5.750	0012.804	0011.496	0001.655	0001.294	0000.126	0002.075	0006.643	0000.109	0013.104	30.187023	-91.985557
30/09/2021 17:55:14.000	5.063	0012.804	0011.499	0001.655	0001.267	0000.124	0002.050	0006.644	0000.107	0013.104	30.187023	-91.985557
30/09/2021 17:55:15.000	4.875	0012.803	0011.498	0001.655	0001.274	0000.126	0002.063	0006.645	0000.109	0013.103	30.187023	-91.985557
30/09/2021 17:55:15.000	4.875	0012.804	0011.499	0001.665	0001.264	0000.124	0002.063	0006.645	0000.107	0013.104	30.187023	-91.985559
30/09/2021 17:55:15.000	4.875	0012.804	0011.499	0001.660	0001.264	0000.124	0002.063	0006.644	0000.107	0013.104	30.187023	-91.985559
30/09/2021 17:55:15.000	5.000	0012.804	0011.500	0001.660	0001.259	0000.124	0002.050	0006.645	0000.107	0013.104	30.187023	-91.985559
30/09/2021 17:55:16.000	4.875	0012.804	0011.496	0001.655	0001.238	0000.124	0002.063	0006.646	0000.107	0013.104	30.187023	-91.985559
30/09/2021 17:55:16.000	4.875	0012.804	0011.499	0001.650	0001.246	0000.124	0002.112	0006.644	0000.107	0013.104	30.187023	-91.985559
30/09/2021 17:55:16.000	4.875	0012.804	0011.498	0001.655	0001.262	0000.124	0002.050	0006.642	0000.107	0013.104	30.187023	-91.985559
30/09/2021 17:55:16.000	4.938	0012.804	0011.499	0001.655	0001.262	0000.126	0002.075	0006.648	0000.109	0013.104	30.187023	-91.985559
30/09/2021 17:55:17.000	4.875	0012.804	0011.497	0001.660	0001.248	0000.126	0002.063	0006.648	0000.109	0013.104	30.187023	-91.985559
30/09/2021 17:55:17.000	4.875	0012.804	0011.498	0001.655	0001.261	0000.126	0002.025	0006.652	0000.109	0013.104	30.187024	-91.985559
30/09/2021 17:55:17.000	4.875	0012.804	0011.499	0001.665	0001.261	0000.126	0002.038	0006.648	0000.109	0013.104	30.187024	-91.985559
30/09/2021 17:55:17.000	4.813	0012.804	0011.500	0001.660	0001.262	0000.126	0002.100	0006.651	0000.109	0013.104	30.187024	-91.985559
30/09/2021 17:55:18.000	4.938	0012.804	0011.497	0001.665	0001.265	0000.126	0002.038	0006.650	0000.109	0013.104	30.187024	-91.985559
30/09/2021 17:55:18.000	5.125	0012.805	0011.499	0001.660	0001.265	0000.126	0002.050	0006.650	0000.109	0013.105	30.187024	-91.985559
30/09/2021 17:55:18.000	5.313	0012.805	0011.499	0001.660	0001.265	0000.126	0002.025	0006.648	0000.109	0013.105	30.187024	-91.985559
30/09/2021 17:55:18.000	5.063	0012.805	0011.501	0001.665	0001.261	0000.126	0002.063	0006.652	0000.109	0013.105	30.187024	-91.985559
30/09/2021 17:55:19.000	4.875	0012.804	0011.501	0001.660	0001.262	0000.126	0002.050	0006.652	0000.109	0013.104	30.187025	-91.985560
30/09/2021 17:55:19.000	5.125	0012.804	0011.499	0001.665	0001.261	0000.126	0002.013	0006.655	0000.109	0013.104	30.187025	-91.985560
30/09/2021 17:55:19.000	5.313	0012.804	0011.499	0001.660	0001.261	0000.126	0002.088	0006.652	0000.109	0013.104	30.187025	-91.985560
30/09/2021 17:55:19.000	5.188	0012.804	0011.498	0001.660	0001.258	0000.126	0002.088	0006.652	0000.109	0013.104	30.187025	-91.985560
30/09/2021 17:55:20.000	4.938	0012.805	0011.499	0001.670	0001.324	0000.126	0002.075	0006.656	0000.109	0013.105	30.187025	-91.985561
30/09/2021 17:55:20.000	4.875	0012.805	0011.498	0001.670	0001.277	0000.126	0002.000	0006.657	0000.109	0013.105	30.187025	-91.985561
30/09/2021 17:55:20.000	4.938	0012.805	0011.500	0001.660	0001.277	0000.126	0002.063	0006.654	0000.109	0013.105	30.187025	-91.985561
30/09/2021 17:55:20.000	5.000	0012.805	0011.501	0001.665	0001.278	0000.126	0002.138	0006.656	0000.109	0013.105	30.187025	-91.985561
30/09/2021 17:55:21.000	5.063	0012.805	0011.499	0001.655	0001.297	0000.126	0002.112	0006.657	0000.109	0013.105	30.187026	-91.985561
30/09/2021 17:55:21.000	5.125	0012.805	0011.498	0001.665	0001.266	0000.124	0002.138	0006.663	0000.107	0013.105	30.187026	-91.985561
30/09/2021 17:55:21.000	5.125	0012.805	0011.499	0001.665	0001.289	0000.124	0002.088	0006.656	0000.107	0013.105	30.187026	-91.985561
30/09/2021 17:55:21.000	5.125	0012.805	0011.500	0001.670	0001.289	0000.126	0002.025	0006.659	0000.109	0013.105	30.187026	-91.985561
30/09/2021 17:55:22.000	5.250	0012.805	0011.500	0001.670	0001.288	0000.126	0002.025	0006.657	0000.109	0013.105	30.187026	-91.985561
30/09/2021 17:55:22.000	5.563	0012.805	0011.499	0001.675	0001.287	0000.124	0002.050	0006.662	0000.107	0013.105	30.187027	-91.985562
30/09/2021 17:55:22.000	5.313	0012.805	0011.502	0001.670	0001.287	0000.124	0002.088	0006.657	0000.107	0013.105	30.187027	-91.985562
30/09/2021 17:55:22.000	5.125	0012.805	0011.500	0001.675	0001.289	0000.124	0002.025	0006.660	0000.107	0013.105	30.187027	-91.985562
30/09/2021 17:55:23.000	4.938	0012.805	0011.500	0001.670	0001.260	0000.124	0002.100	0006.659	0000.107	0013.105	30.187027	-91.985562
30/09/2021 17:55:23.000	4.938	0012.805	0011.502	0001.665	0001.270	0000.126	0002.138	0006.659	0000.109	0013.105	30.187027	-91.985562
30/09/2021 17:55:23.000	5.000	0012.805	0011.500	0001.670	0001.287	0000.126	0002.075	0006.661	0000.109	0013.105	30.187027	-91.985562
30/09/2021 17:55:23.000	5.125	0012.805	0011.499	0001.680	0001.287	0000.124	0002.100	0006.655	0000.107	0013.105	30.187027	-91.985562
30/09/2021 17:55:24.000	4.875	0012.806	0011.501	0001.680	0001.280	0000.124	0002.075	0006.661	0000.107	0013.106	30.187027	-91.985562
30/09/2021 17:55:24.000	5.000	0012.806	0011.502	0001.680	0001.307	0000.126	0002.075	0006.667	0000.109	0013.106	30.187028	-91.985564
30/09/2021 17:55:24.000	5.125	0012.806	0011.499	0001.690	0001.286	0000.126	0002.050	0006.661	0000.109	0013.106	30.187028	-91.985564
30/09/2021 17:55:24.000	5.063	0012.805	0011.498	0001.680	0001.286	0000.126	0002.163	0006.660	0000.109	0013.105	30.187028	-91.985564
30/09/2021 17:55:25.000	4.938	0012.805	0011.497	0001.685	0001.281	0000.126	0002.125	0006.662	0000.109	0013.105	30.187030	-91.985563
30/09/2021 17:55:25.000	4.875	0012.805	0011.498	0001.680	0001.298	0000.124	0002.088	0006.667	0000.107	0013.105	30.187030	-91.985563
30/09/2021 17:55:25.000	4.875	0012.805	0011.497	0001.685	0001.270	0000.124	0002.000	0006.662	0000.107	0013.105	30.187030	-91.985563
30/09/2021 17:55:25.000	4.875	0012.806	0011.497	0001.675	0001.270	0000.124	0002.112	0006.664	0000.107	0013.106	30.187030	-91.985563
30/09/2021 17:55:26.000	5.000	0012.806	0011.496	0001.670	0001.305	0000.124	0002.075	0006.664	0000.107	0013.106	30.187032	-91.985563
30/09/2021 17:55:26.000	5.188	0012.806	0011.495	0001.675	0001.292	0000.126	0002.025	0006.664	0000.109	0013.106	30.187032	-91.985563
30/09/2021 17:55:26.000	5.250	0012.806	0011.496	0001.670	0001.224	0000.126	0002.025	0006.664	0000.109	0013.106	30.187032	-91.985563
30/09/2021 17:55:26.000	5.125	0012.805	0011.494	0001.680	0001.224	0000.126	0002.163	0006.659	0000.109	0013.105	30.187032	-91.985563
30/09/2021 17:55:27.000	5.125	0012.805	0011.495	0001.685	0001.276	0000.126	0002.088	0006.669	0000.109	0013.105	30.187032	-91.985564
30/09/2021 17:55:27.000	5.188	0012.805	0011.496	0001.680	0001.280	0000.126	0002.100	0006.666	0000.109	0013.105	30.187032	-91.985564
30/09/2021 17:55:27.000	5.125	0012.806	0011.496	0001.680	0001.295	0000.126	0001.950	0006.666	0000.109	0013.106	30.187032	-91.985564
30/09/2021 17:55:27.000	5.000	0012.806	0011.497	0001.680	0001.295	0000.126	0001.900	0006.660	0000.109	0013.106	30.187032	-91.985564
30/09/2021 17:55:28.000	4.875	0012.807	0011.497	0001.675	0001.279	0000.126	0002.225	0006.667	0000.109	0013.107	30.187033	-91.985564
30/09/2021 17:55:28.000	4.875	0012.806	0011.496	0001.680	0001.286	0000.126	0002.063	0006.667	0000.109	0013.106	30.187033	-91.985564
30/09/2021 17:55:28.000	4.813	0012.806	0011.495	0001.680	0001.287	0000.126	0002.188	0006.667	0000.109	0013.106	30.187033	-91.985564
30/09/2021 17:55:28.000	4.813	0012.805	0011.495	0001.680	0001.287	0000.126	0002.038	0006.661	0000.109	0013.105	30.187033	-91.985564
30/09/2021 17:55:29.000	4.813	0012.805	0011.495	0001.670	0001.282	0000.126	0002.038	0006.666	0000.109	0013.105	30.187034	-91.985564
30/09/2021 17:55:29.000	4.875	0012.805	0011.494	0001.685	0001.283	0000.124	0002.025	0006.669	0000.107	0013.105	30.187034	-91.985564
30/09/2021 17:55:29.000	4.875	0012.806	0011.498	0001.685	0001.290	0000.124	0002.112	0006.668	0000.107	0013.106	30.187034	-91.985564
30/09/2021 17:55:29.000	4.875	0012.806	0011.496	0001.685	0001.290	0000.126	0002.050	0006.663	0000.109	0013.106	30.187034	-91.985564
30/09/2021 17:55:30.000	4.875	0012.806	0011.495	0001.680	0001.286	0000.126	0002.000	0006.670	0000.109	0013.106	30.187034	-91.985564
30/09/2021 17:55:30.000	4.938	0012.806	0011.495	0001.660	0001.282	0000.126	0002.075	0006.674	0000.109	0013.106	30.187034	-91.985564
30/09/2021 17:55:30.000	5.000	0012.806	0011.494	0001.680	0001.243	0000.126	0002.263	0006.674	0000.109	0013.106	30.187034	-91.985564
30/09/2021 17:55:30.000	4.938	0012.806	0011.494	0001.680	0001.243	0000.126	0002.138	0006.670	0000.109	0013.106	30.187034	-91.985564
30/09/2021 17:55:31.000	5.000	0012.805	0011.494	0001.680	0001.287	0000.128	0002.100	0006.672	0000.111	0013.105	30.187035	-91.985565
30/09/2021 17:55:31.000	5.000	0012.806	0011.494	0001.675	0001.294	0000.126	0002.138	0006.673	0000.109	0013.106	30.187035	-91.985565
30/09/2021 17:55:31.000	5.063	0012.806	0011.495	0001.675	0001.269	0000.126	0002.075	0006.672	0000.109	0013.106	30.187035	-91.985565
30/09/2021 17:55:31.000	5.063	0012.806	0011.493	0001.675	0001.269	0000.126	0002.025	0006.665	0000.109	0013.106	30.187035	-91.985565
30/09/2021 17:55:32.000	5.125	0012.806	0011.494	0001.675	0001.305	0000.126	0002.075	0006.673	0000.109	0013.106	30.187035	-91.985565
30/09/2021 17:55:32.000	5.125	0012.806	0011.494	0001.675	0001.241	0000.124	0002.112	0006.676	0000.107	0013.106	30.187035	-91.985565
30/09/2021 17:55:32.000	5.125	0012.805	0011.496	0001.685	0001.328	0000.124	0002.088	0006.670	0000.107	0013.105	30.187035	-91.985565
30/09/2021 17:55:32.000	5.000	0012.805	0011.496	0001.675	0001.328	0000.126	0002.050	0006.674	0000.109	0013.105	30.187035	-91.985565
30/09/2021 17:55:33.000	4.938	0012.805	0011.498	0001.675	0001.282	0000.126	0002.163	0006.675	0000.109	0013.105	30.187035	-91.985565
30/09/2021 17:55:33.000	4.875	0012.806	0011.497	0001.680	0001.238	0000.126	0002.112	0006.676	0000.109	0013.106	30.187036	-91.985566
30/09/2021 17:55:33.000	4.813	0012.806	0011.496	0001.675	0001.268	0000.126	0002.075	0006.675	0000.109	0013.106	30.187036	-91.985566
30/09/2021 17:55:33.000	4.875	0012.806	0011.496	0001.680	0001.268	0000.126	0002.100	0006.668	0000.109	0013.106	30.187036	-91.985566
30/09/2021 17:55:34.000	4.938	0012.805	0011.496	0001.680	0001.266	0000.126	0002.050	0006.679	0000.109	0013.105	30.187036	-91.985566
30/09/2021 17:55:34.000	5.000	0012.805	0011.495	0001.680	0001.283	0000.126	0002.125	0006.679	0000.109	0013.105	30.187037	-91.985566
30/09/2021 17:55:34.000	4.875	0012.805	0011.494	0001.680	0001.263	0000.126	0002.188	0006.676	0000.109	0013.105	30.187037	-91.985566
30/09/2021 17:55:34.000	4.875	0012.805	0011.493	0001.675	0001.263	0000.126	0002.088	0006.675	0000.109	0013.105	30.187037	-91.985566
30/09/2021 17:55:35.000	4.938	0012.806	0011.494	0001.665	0001.275	0000.126	0002.088	0006.679	0000.109	0013.106	30.187037	-91.985566
30/09/2021 17:55:35.000	4.875	0012.805	0011.492	0001.680	0001.272	0000.126	0002.063	0006.679	0000.109	0013.105	30.187037	-91.985566
30/09/2021 17:55:35.000	4.875	0012.805	0011.494	0001.675	0001.259	0000.126	0002.112	0006.677	0000.109	0013.105	30.187037	-91.985566
30/09/2021 17:55:35.000	4.813	0012.805	0011.494	0001.680	0001.259	0000.126	0002.075	0006.672	0000.109	0013.105	30.187037	-91.985566
30/09/2021 17:55:36.000	4.813	0012.805	0011.493	0001.680	0001.272	0000.126	0002.038	0006.674	0000.109	0013.105	30.187038	-91.985566
30/09/2021 17:55:36.000	4.813	0012.805	0011.494	0001.670	0001.305	0000.126	0002.025	0006.682	0000.109	0013.105	30.187038	-91.985566
30/09/2021 17:55:36.000	4.750	0012.805	0011.494	0001.675	0001.263	0000.126	0002.088	0006.680	0000.109	0013.105	30.187038	-91.985566
30/09/2021 17:55:36.000	4.750	0012.805	0011.493	0001.670	0001.263	0000.126	0002.100	0006.673	0000.109	0013.105	30.187038	-91.985566
30/09/2021 17:55:37.000	4.813	0012.805	0011.494	0001.670	0001.272	0000.126	0002.025	0006.680	0000.109	0013.105	30.187039	-91.985567
30/09/2021 17:55:37.000	4.875	0012.805	0011.493	0001.680	0001.269	0000.126	0002.075	0006.686	0000.109	0013.105	30.187039	-91.985567
30/09/2021 17:55:37.000	4.875	0012.805	0011.495	0001.665	0001.270	0000.126	0002.075	0006.683	0000.109	0013.105	30.187039	-91.985567
30/09/2021 17:55:37.000	4.875	0012.805	0011.495	0001.670	0001.270	0000.126	0002.075	0006.679	0000.109	0013.105	30.187039	-91.985567
30/09/2021 17:55:38.000	4.938	0012.806	0011.497	0001.670	0001.267	0000.126	0002.025	0006.681	0000.109	0013.106	30.187039	-91.985566
30/09/2021 17:55:38.000	5.125	0012.805	0011.493	0001.670	0001.248	0000.126	0002.088	0006.686	0000.109	0013.105	30.187039	-91.985566
30/09/2021 17:55:38.000	5.313	0012.805	0011.494	0001.680	0001.223	0000.126	0002.088	0006.683	0000.109	0013.105	30.187039	-91.985566
30/09/2021 17:55:38.000	5.250	0012.805	0011.496	0001.680	0001.223	0000.124	0002.075	0006.677	0000.107	0013.105	30.187039	-91.985566
30/09/2021 17:55:39.000	5.063	0012.805	0011.496	0001.675	0001.269	0000.124	0002.075	0006.683	0000.107	0013.105	30.187039	-91.985566
30/09/2021 17:55:39.000	5.000	0012.805	0011.495	0001.680	0001.224	0000.126	0002.038	0006.686	0000.109	0013.105	30.187039	-91.985566
30/09/2021 17:55:39.000	4.938	0012.805	0011.495	0001.635	0001.282	0000.126	0002.075	0006.679	0000.109	0013.105	30.187039	-91.985566
30/09/2021 17:55:39.000	4.938	0012.806	0011.495	0001.700	0001.282	0000.126	0002.075	0006.688	0000.109	0013.106	30.187039	-91.985566
30/09/2021 17:55:40.000	4.875	0012.806	0011.492	0001.690	0001.257	0000.126	0002.050	0006.686	0000.109	0013.106	30.187039	-91.985566
30/09/2021 17:55:40.000	4.875	0012.805	0011.494	0001.685	0001.260	0000.126	0002.075	0006.687	0000.109	0013.105	30.187040	-91.985567
30/09/2021 17:55:40.000	4.938	0012.805	0011.495	0001.685	0001.274	0000.126	0002.125	0006.686	0000.109	0013.105	30.187040	-91.985567
30/09/2021 17:55:40.000	4.813	0012.805	0011.495	0001.695	0001.274	0000.126	0001.988	0006.680	0000.109	0013.105	30.187040	-91.985567
30/09/2021 17:55:41.000	4.813	0012.805	0011.496	0001.680	0001.257	0000.124	0002.063	0006.688	0000.107	0013.105	30.187040	-91.985567
30/09/2021 17:55:41.000	4.813	0012.805	0011.496	0001.690	0001.230	0000.124	0002.075	0006.689	0000.107	0013.105	30.187041	-91.985568
30/09/2021 17:55:41.000	4.813	0012.806	0011.496	0001.685	0001.275	0000.126	0002.000	0006.688	0000.109	0013.106	30.187041	-91.985568
30/09/2021 17:55:41.000	4.750	0012.806	0011.496	0001.685	0001.275	0000.124	0002.075	0006.685	0000.107	0013.106	30.187041	-91.985568
30/09/2021 17:55:42.000	4.688	0012.806	0011.496	0001.690	0001.295	0000.126	0002.088	0006.690	0000.109	0013.106	30.187041	-91.985568
30/09/2021 17:55:42.000	4.750	0012.805	0011.496	0001.690	0001.274	0000.126	0002.100	0006.690	0000.109	0013.105	30.187041	-91.985568
30/09/2021 17:55:42.000	4.750	0012.805	0011.494	0001.690	0001.272	0000.126	0002.038	0006.689	0000.109	0013.105	30.187041	-91.985568
30/09/2021 17:55:42.000	4.750	0012.805	0011.496	0001.690	0001.272	0000.126	0002.112	0006.685	0000.109	0013.105	30.187041	-91.985568
30/09/2021 17:55:43.000	4.875	0012.805	0011.494	0001.580	0001.303	0000.126	0002.125	0006.687	0000.109	0013.105	30.187042	-91.985568
