Date / Time	TURBIDITY;FTU	PRESSURE;DBAR	TEMPERATURE;C	DISSOLVED OXYGEN;SAT%	ALTITUDE;M	CONDUCTIVITY;MS/CM	FLUOROMETER (C);UG/L	PH;PH	Calc. SALINITY; PSU	Calc. DEPTH;M	LATITUDE;DEG	LONGITUDE;DEG
28/09/2022 19:25:43.000	7.125	0008.845	0014.006	0001.745	0004.139	0000.124	0001.738	0006.643	0000.107	0009.052	30.187714	-91.985712
28/09/2022 19:25:43.000	7.250	0008.844	0014.002	0001.750	0004.097	0000.124	0001.813	0006.643	0000.107	0009.051	30.187714	-91.985712
28/09/2022 19:25:43.000	7.313	0008.835	0014.003	0001.755	0004.110	0000.124	0001.838	0006.634	0000.107	0009.042	30.187714	-91.985712
28/09/2022 19:25:44.000	7.625	0008.824	0014.001	0001.750	0004.122	0000.126	0001.925	0006.645	0000.109	0009.031	30.187715	-91.985713
28/09/2022 19:25:44.000	7.500	0008.821	0014.007	0001.750	0004.166	0000.124	0001.863	0006.644	0000.107	0009.028	30.187715	-91.985713
28/09/2022 19:25:44.000	7.375	0008.821	0014.010	0001.750	0004.153	0000.126	0001.813	0006.643	0000.109	0009.028	30.187715	-91.985713
28/09/2022 19:25:44.000	7.313	0008.835	0014.009	0001.745	0004.124	0000.128	0001.825	0006.645	0000.111	0009.042	30.187715	-91.985714
28/09/2022 19:25:45.000	7.500	0008.847	0014.004	0001.745	0004.167	0000.128	0001.775	0006.646	0000.111	0009.054	30.187716	-91.985714
28/09/2022 19:25:45.000	7.500	0008.852	0014.001	0001.740	0004.141	0000.126	0001.750	0006.648	0000.109	0009.059	30.187716	-91.985715
28/09/2022 19:25:45.000	7.438	0008.850	0014.000	0001.735	0004.084	0000.126	0001.813	0006.644	0000.109	0009.057	30.187716	-91.985715
28/09/2022 19:25:45.000	7.563	0008.837	0014.006	0001.735	0004.089	0000.126	0001.800	0006.650	0000.109	0009.044	30.187716	-91.985715
28/09/2022 19:25:46.000	7.563	0008.830	0014.011	0001.695	0004.131	0000.126	0001.850	0006.639	0000.109	0009.037	30.187717	-91.985716
28/09/2022 19:25:46.000	7.500	0008.830	0014.015	0001.705	0004.154	0000.124	0001.813	0006.646	0000.107	0009.037	30.187717	-91.985716
28/09/2022 19:25:46.000	7.500	0008.835	0014.030	0001.705	0004.098	0000.126	0001.838	0006.654	0000.109	0009.042	30.187717	-91.985716
28/09/2022 19:25:46.000	7.625	0008.841	0014.042	0001.700	0004.082	0000.124	0001.800	0006.644	0000.107	0009.048	30.187717	-91.985716
28/09/2022 19:25:47.000	7.625	0008.841	0014.044	0001.710	0004.039	0000.126	0001.825	0006.647	0000.109	0009.048	30.187718	-91.985717
28/09/2022 19:25:47.000	7.688	0008.839	0014.042	0001.710	0004.083	0000.126	0001.775	0006.645	0000.109	0009.046	30.187718	-91.985717
28/09/2022 19:25:47.000	7.625	0008.835	0014.036	0001.710	0004.069	0000.126	0001.738	0006.644	0000.109	0009.042	30.187718	-91.985717
28/09/2022 19:25:47.000	7.625	0008.836	0014.034	0001.710	0004.093	0000.124	0001.750	0006.644	0000.107	0009.043	30.187719	-91.985717
28/09/2022 19:25:48.000	7.625	0008.842	0014.030	0001.715	0004.132	0000.126	0001.838	0006.644	0000.109	0009.049	30.187719	-91.985718
28/09/2022 19:25:48.000	7.625	0008.847	0014.018	0001.715	0004.070	0000.124	0001.788	0006.648	0000.107	0009.054	30.187719	-91.985718
28/09/2022 19:25:48.000	7.625	0008.847	0014.012	0001.705	0004.063	0000.126	0001.750	0006.650	0000.109	0009.054	30.187719	-91.985718
28/09/2022 19:25:48.000	8.813	0008.843	0014.013	0001.695	0004.027	0000.124	0001.725	0006.645	0000.107	0009.050	30.187720	-91.985719
28/09/2022 19:25:49.000	7.688	0008.838	0014.014	0001.700	0004.071	0000.124	0001.800	0006.652	0000.107	0009.045	30.187720	-91.985719
28/09/2022 19:25:49.000	7.625	0008.838	0014.015	0001.700	0004.049	0000.126	0001.800	0006.654	0000.109	0009.045	30.187720	-91.985719
28/09/2022 19:25:49.000	7.625	0008.840	0014.009	0001.675	0004.019	0000.126	0001.775	0006.648	0000.109	0009.047	30.187720	-91.985720
28/09/2022 19:25:49.000	7.875	0008.844	0014.010	0001.680	0004.073	0000.126	0001.775	0006.660	0000.109	0009.051	30.187720	-91.985720
28/09/2022 19:25:50.000	7.625	0008.846	0014.014	0001.675	0004.060	0000.124	0001.800	0006.654	0000.107	0009.053	30.187721	-91.985720
28/09/2022 19:25:50.000	7.625	0008.844	0014.011	0001.670	0004.017	0000.126	0001.775	0006.648	0000.109	0009.051	30.187721	-91.985721
28/09/2022 19:25:50.000	7.750	0008.838	0014.008	0001.670	0004.017	0000.126	0001.838	0006.655	0000.109	0009.045	30.187721	-91.985721
28/09/2022 19:25:50.000	8.000	0008.837	0014.007	0001.660	0004.033	0000.128	0001.775	0006.657	0000.111	0009.044	30.187721	-91.985721
28/09/2022 19:25:51.000	7.938	0008.839	0014.003	0001.660	0004.087	0000.128	0001.725	0006.657	0000.111	0009.046	30.187721	-91.985722
28/09/2022 19:25:51.000	7.500	0008.846	0014.003	0001.660	0003.999	0000.128	0001.775	0006.655	0000.111	0009.053	30.187722	-91.985722
28/09/2022 19:25:51.000	9.125	0008.848	0013.997	0001.655	0004.001	0000.128	0001.788	0006.657	0000.111	0009.055	30.187722	-91.985722
28/09/2022 19:25:51.000	7.750	0008.849	0013.996	0001.655	0004.030	0000.126	0001.725	0006.651	0000.109	0009.056	30.187722	-91.985722
28/09/2022 19:25:52.000	7.688	0008.847	0014.001	0001.670	0004.094	0000.126	0001.825	0006.653	0000.109	0009.054	30.187722	-91.985723
28/09/2022 19:25:52.000	8.000	0008.845	0014.002	0001.670	0003.991	0000.126	0001.800	0006.659	0000.109	0009.052	30.187722	-91.985723
28/09/2022 19:25:52.000	7.625	0008.843	0014.004	0001.670	0004.031	0000.126	0001.750	0006.655	0000.109	0009.050	30.187723	-91.985723
28/09/2022 19:25:52.000	7.625	0008.843	0014.001	0001.670	0003.997	0000.128	0001.725	0006.660	0000.111	0009.050	30.187723	-91.985724
28/09/2022 19:25:53.000	7.500	0008.844	0014.002	0001.655	0003.996	0000.128	0001.788	0006.663	0000.111	0009.051	30.187723	-91.985724
28/09/2022 19:25:53.000	7.500	0008.847	0014.001	0001.655	0003.974	0000.128	0001.763	0006.667	0000.111	0009.054	30.187723	-91.985724
28/09/2022 19:25:53.000	7.688	0008.848	0014.000	0001.655	0003.997	0000.128	0001.825	0006.663	0000.111	0009.055	30.187723	-91.985724
28/09/2022 19:25:53.000	7.625	0008.848	0014.001	0001.655	0003.995	0000.128	0001.775	0006.668	0000.111	0009.055	30.187723	-91.985725
28/09/2022 19:25:54.000	7.500	0008.846	0014.001	0001.655	0003.990	0000.126	0001.738	0006.671	0000.109	0009.053	30.187724	-91.985725
28/09/2022 19:25:54.000	7.563	0008.843	0014.001	0001.630	0004.009	0000.126	0001.738	0006.666	0000.109	0009.050	30.187724	-91.985725
28/09/2022 19:25:54.000	7.563	0008.844	0014.003	0001.635	0003.990	0000.128	0001.800	0006.672	0000.111	0009.051	30.187724	-91.985726
28/09/2022 19:25:54.000	7.688	0008.851	0014.003	0001.630	0003.972	0000.128	0001.825	0006.670	0000.111	0009.058	30.187724	-91.985726
28/09/2022 19:25:55.000	7.563	0008.859	0014.002	0001.635	0004.007	0000.128	0001.813	0006.662	0000.111	0009.067	30.187724	-91.985726
28/09/2022 19:25:55.000	7.813	0008.857	0014.001	0001.645	0003.998	0000.126	0001.763	0006.668	0000.109	0009.065	30.187724	-91.985727
28/09/2022 19:25:55.000	7.688	0008.849	0014.007	0001.640	0004.000	0000.128	0001.763	0006.664	0000.111	0009.056	30.187724	-91.985727
28/09/2022 19:25:55.000	7.563	0008.842	0014.012	0001.640	0003.950	0000.128	0001.775	0006.663	0000.111	0009.049	30.187725	-91.985727
28/09/2022 19:25:56.000	7.625	0008.841	0014.013	0001.640	0003.943	0000.126	0001.775	0006.674	0000.109	0009.048	30.187725	-91.985728
28/09/2022 19:25:56.000	8.000	0008.843	0014.017	0001.645	0003.945	0000.126	0001.800	0006.671	0000.109	0009.050	30.187725	-91.985728
28/09/2022 19:25:56.000	7.625	0008.854	0014.016	0001.630	0003.948	0000.128	0001.775	0006.668	0000.111	0009.061	30.187725	-91.985728
28/09/2022 19:25:56.000	7.563	0008.860	0014.018	0001.625	0003.930	0000.124	0001.800	0006.683	0000.107	0009.068	30.187725	-91.985728
28/09/2022 19:25:57.000	7.813	0008.862	0014.022	0001.625	0003.913	0000.124	0001.825	0006.676	0000.107	0009.070	30.187725	-91.985729
28/09/2022 19:25:57.000	7.563	0008.859	0014.023	0001.630	0003.940	0000.126	0001.763	0006.677	0000.109	0009.067	30.187725	-91.985729
28/09/2022 19:25:57.000	7.875	0008.850	0014.025	0001.625	0003.927	0000.126	0001.763	0006.683	0000.109	0009.057	30.187725	-91.985730
28/09/2022 19:25:57.000	10.250	0008.844	0014.023	0001.645	0003.928	0000.126	0001.750	0006.684	0000.109	0009.051	30.187726	-91.985730
28/09/2022 19:25:58.000	9.000	0008.844	0014.023	0001.640	0003.969	0000.126	0001.788	0006.680	0000.109	0009.051	30.187726	-91.985730
28/09/2022 19:25:58.000	7.563	0008.850	0014.027	0001.645	0003.930	0000.126	0001.738	0006.686	0000.109	0009.057	30.187726	-91.985731
28/09/2022 19:25:58.000	7.813	0008.856	0014.028	0001.645	0003.923	0000.124	0001.738	0006.689	0000.107	0009.063	30.187726	-91.985731
28/09/2022 19:25:58.000	7.688	0008.858	0014.033	0001.625	0003.956	0000.126	0001.763	0006.677	0000.109	0009.066	30.187726	-91.985731
28/09/2022 19:25:59.000	7.688	0008.857	0014.037	0001.655	0003.966	0000.128	0001.763	0006.690	0000.111	0009.065	30.187726	-91.985732
28/09/2022 19:25:59.000	7.688	0008.856	0014.042	0001.655	0003.961	0000.126	0001.763	0006.685	0000.109	0009.063	30.187726	-91.985732
28/09/2022 19:25:59.000	7.688	0008.853	0014.047	0001.655	0003.993	0000.124	0001.813	0006.686	0000.107	0009.060	30.187726	-91.985732
28/09/2022 19:25:59.000	7.625	0008.853	0014.048	0001.655	0003.961	0000.124	0001.813	0006.686	0000.107	0009.060	30.187726	-91.985732
28/09/2022 19:26:00.000	7.625	0008.853	0014.047	0001.640	0003.940	0000.126	0001.788	0006.693	0000.109	0009.060	30.187727	-91.985733
28/09/2022 19:26:00.000	7.688	0008.853	0014.046	0001.650	0003.886	0000.126	0001.825	0006.701	0000.109	0009.060	30.187727	-91.985733
28/09/2022 19:26:00.000	7.750	0008.851	0014.046	0001.635	0003.882	0000.126	0001.750	0006.695	0000.109	0009.058	30.187727	-91.985734
28/09/2022 19:26:00.000	7.688	0008.852	0014.048	0001.640	0003.879	0000.126	0001.838	0006.690	0000.109	0009.059	30.187727	-91.985734
28/09/2022 19:26:01.000	7.625	0008.857	0014.046	0001.640	0003.872	0000.126	0001.763	0006.701	0000.109	0009.065	30.187727	-91.985734
28/09/2022 19:26:01.000	7.625	0008.865	0014.046	0001.635	0003.924	0000.126	0001.725	0006.702	0000.109	0009.073	30.187727	-91.985735
28/09/2022 19:26:01.000	7.688	0008.866	0014.047	0001.630	0003.865	0000.128	0001.788	0006.701	0000.111	0009.074	30.187727	-91.985735
28/09/2022 19:26:01.000	7.750	0008.861	0014.046	0001.635	0003.851	0000.126	0001.813	0006.705	0000.109	0009.069	30.187727	-91.985735
28/09/2022 19:26:02.000	7.750	0008.848	0014.047	0001.630	0003.944	0000.126	0001.738	0006.707	0000.109	0009.055	30.187728	-91.985736
28/09/2022 19:26:02.000	8.188	0008.837	0014.050	0001.560	0003.930	0000.126	0001.763	0006.693	0000.109	0009.044	30.187728	-91.985736
28/09/2022 19:26:02.000	7.750	0008.837	0014.051	0001.635	0003.855	0000.128	0001.800	0006.715	0000.111	0009.044	30.187728	-91.985736
28/09/2022 19:26:02.000	7.625	0008.850	0014.050	0001.635	0003.886	0000.126	0001.775	0006.712	0000.109	0009.057	30.187728	-91.985737
28/09/2022 19:26:03.000	8.500	0008.862	0014.045	0001.635	0003.872	0000.128	0001.800	0006.704	0000.111	0009.070	30.187728	-91.985737
28/09/2022 19:26:03.000	7.688	0008.869	0014.044	0001.630	0003.856	0000.126	0001.813	0006.705	0000.109	0009.077	30.187728	-91.985738
28/09/2022 19:26:03.000	7.500	0008.868	0014.045	0001.645	0003.846	0000.128	0001.775	0006.708	0000.111	0009.076	30.187728	-91.985738
28/09/2022 19:26:03.000	7.688	0008.857	0014.046	0001.640	0003.865	0000.124	0001.750	0006.707	0000.107	0009.065	30.187728	-91.985738
28/09/2022 19:26:04.000	7.750	0008.850	0014.051	0001.635	0003.884	0000.126	0001.788	0006.713	0000.109	0009.057	30.187728	-91.985739
28/09/2022 19:26:04.000	7.875	0008.848	0014.053	0001.635	0003.863	0000.124	0001.813	0006.717	0000.107	0009.055	30.187728	-91.985739
28/09/2022 19:26:04.000	7.625	0008.849	0014.052	0001.635	0003.832	0000.126	0001.800	0006.709	0000.109	0009.056	30.187728	-91.985739
28/09/2022 19:26:04.000	7.625	0008.853	0014.052	0001.635	0003.866	0000.126	0001.788	0006.717	0000.109	0009.060	30.187728	-91.985740
28/09/2022 19:26:05.000	7.625	0008.854	0014.050	0001.635	0003.852	0000.126	0001.775	0006.722	0000.109	0009.061	30.187729	-91.985740
28/09/2022 19:26:05.000	7.625	0008.854	0014.051	0001.635	0003.873	0000.126	0001.775	0006.726	0000.109	0009.061	30.187729	-91.985740
28/09/2022 19:26:05.000	7.688	0008.853	0014.054	0001.635	0003.813	0000.126	0001.838	0006.723	0000.109	0009.060	30.187729	-91.985741
28/09/2022 19:26:05.000	8.250	0008.852	0014.053	0001.540	0003.819	0000.126	0001.813	0006.721	0000.109	0009.059	30.187729	-91.985741
28/09/2022 19:26:06.000	8.000	0008.853	0014.052	0001.630	0003.816	0000.126	0001.813	0006.740	0000.109	0009.060	30.187729	-91.985742
28/09/2022 19:26:06.000	7.625	0008.855	0014.054	0001.625	0003.833	0000.126	0001.825	0006.724	0000.109	0009.062	30.187729	-91.985742
28/09/2022 19:26:06.000	7.563	0008.858	0014.052	0001.625	0003.787	0000.128	0001.863	0006.734	0000.111	0009.066	30.187729	-91.985742
28/09/2022 19:26:06.000	7.625	0008.861	0014.054	0001.620	0003.794	0000.126	0001.825	0006.730	0000.109	0009.069	30.187729	-91.985742
28/09/2022 19:26:07.000	7.625	0008.862	0014.050	0001.635	0003.801	0000.126	0001.925	0006.728	0000.109	0009.070	30.187729	-91.985743
28/09/2022 19:26:07.000	8.000	0008.860	0014.050	0001.635	0003.821	0000.126	0001.800	0006.737	0000.109	0009.068	30.187729	-91.985743
28/09/2022 19:26:07.000	8.938	0008.850	0014.049	0001.635	0003.761	0000.126	0001.913	0006.737	0000.109	0009.057	30.187729	-91.985744
28/09/2022 19:26:07.000	7.750	0008.846	0014.048	0001.630	0003.804	0000.126	0001.838	0006.734	0000.109	0009.053	30.187729	-91.985744
28/09/2022 19:26:08.000	7.813	0008.845	0014.048	0001.635	0003.770	0000.126	0001.838	0006.745	0000.109	0009.052	30.187730	-91.985745
28/09/2022 19:26:08.000	7.750	0008.852	0014.046	0001.620	0003.775	0000.128	0001.938	0006.746	0000.111	0009.059	30.187730	-91.985745
28/09/2022 19:26:08.000	7.625	0008.861	0014.039	0001.625	0003.749	0000.128	0001.838	0006.744	0000.111	0009.069	30.187730	-91.985745
28/09/2022 19:26:08.000	7.750	0008.865	0014.038	0001.620	0003.732	0000.128	0001.838	0006.750	0000.111	0009.073	30.187730	-91.985745
28/09/2022 19:26:09.000	7.563	0008.862	0014.039	0001.620	0003.704	0000.128	0001.813	0006.753	0000.111	0009.070	30.187730	-91.985746
28/09/2022 19:26:09.000	7.563	0008.853	0014.041	0001.590	0003.788	0000.126	0001.900	0006.746	0000.109	0009.060	30.187730	-91.985746
28/09/2022 19:26:09.000	7.875	0008.849	0014.039	0001.625	0003.722	0000.128	0001.888	0006.755	0000.111	0009.056	30.187730	-91.985747
28/09/2022 19:26:09.000	8.063	0008.850	0014.038	0001.620	0003.792	0000.126	0001.838	0006.763	0000.109	0009.057	30.187730	-91.985747
28/09/2022 19:26:10.000	7.813	0008.857	0014.037	0001.620	0003.758	0000.126	0001.850	0006.756	0000.109	0009.065	30.187730	-91.985748
28/09/2022 19:26:10.000	7.625	0008.859	0014.031	0001.620	0003.737	0000.126	0001.838	0006.762	0000.109	0009.067	30.187730	-91.985748
28/09/2022 19:26:10.000	7.688	0008.856	0014.029	0001.610	0003.788	0000.126	0001.813	0006.757	0000.109	0009.063	30.187730	-91.985748
28/09/2022 19:26:10.000	7.688	0008.846	0014.031	0001.615	0003.751	0000.126	0001.838	0006.765	0000.109	0009.053	30.187730	-91.985748
28/09/2022 19:26:11.000	7.625	0008.846	0014.034	0001.615	0003.753	0000.126	0001.775	0006.769	0000.109	0009.053	30.187730	-91.985749
28/09/2022 19:26:11.000	7.625	0008.855	0014.035	0001.615	0003.735	0000.126	0001.863	0006.766	0000.109	0009.062	30.187730	-91.985749
28/09/2022 19:26:11.000	7.750	0008.865	0014.034	0001.615	0003.725	0000.126	0001.788	0006.776	0000.109	0009.073	30.187730	-91.985749
28/09/2022 19:26:11.000	7.625	0008.870	0014.031	0001.605	0003.675	0000.126	0001.825	0006.777	0000.109	0009.078	30.187731	-91.985750
28/09/2022 19:26:12.000	7.625	0008.869	0014.030	0001.600	0003.728	0000.126	0001.800	0006.777	0000.109	0009.077	30.187731	-91.985750
28/09/2022 19:26:12.000	7.688	0008.856	0014.028	0001.600	0003.778	0000.126	0001.813	0006.784	0000.109	0009.063	30.187731	-91.985750
28/09/2022 19:26:12.000	7.750	0008.848	0014.029	0001.600	0003.672	0000.126	0001.838	0006.788	0000.109	0009.055	30.187731	-91.985751
28/09/2022 19:26:12.000	7.688	0008.845	0014.026	0001.590	0003.688	0000.126	0001.888	0006.780	0000.109	0009.052	30.187731	-91.985751
28/09/2022 19:26:13.000	8.313	0008.846	0014.025	0001.590	0003.757	0000.124	0001.850	0006.792	0000.107	0009.053	30.187731	-91.985752
28/09/2022 19:26:13.000	7.750	0008.856	0014.023	0001.600	0003.684	0000.124	0001.838	0006.799	0000.107	0009.063	30.187731	-91.985752
28/09/2022 19:26:13.000	7.875	0008.860	0014.024	0001.595	0003.714	0000.126	0001.863	0006.798	0000.109	0009.068	30.187731	-91.985752
28/09/2022 19:26:13.000	8.000	0008.862	0014.024	0001.600	0003.625	0000.126	0001.813	0006.809	0000.109	0009.070	30.187731	-91.985753
28/09/2022 19:26:14.000	7.688	0008.863	0014.026	0001.600	0003.664	0000.126	0001.825	0006.811	0000.109	0009.071	30.187731	-91.985753
28/09/2022 19:26:14.000	7.813	0008.862	0014.020	0001.600	0003.669	0000.126	0001.838	0006.802	0000.109	0009.070	30.187731	-91.985753
28/09/2022 19:26:14.000	7.875	0008.860	0014.018	0001.600	0003.717	0000.126	0001.825	0006.805	0000.109	0009.068	30.187731	-91.985754
28/09/2022 19:26:14.000	7.625	0008.858	0014.018	0001.600	0003.660	0000.126	0001.813	0006.814	0000.109	0009.066	30.187731	-91.985754
28/09/2022 19:26:15.000	7.563	0008.856	0014.018	0001.595	0003.653	0000.126	0001.925	0006.813	0000.109	0009.063	30.187731	-91.985755
28/09/2022 19:26:15.000	8.750	0008.856	0014.020	0001.590	0003.719	0000.124	0001.888	0006.815	0000.107	0009.063	30.187731	-91.985755
28/09/2022 19:26:15.000	7.875	0008.856	0014.018	0001.590	0003.610	0000.126	0001.800	0006.823	0000.109	0009.063	30.187731	-91.985755
28/09/2022 19:26:15.000	7.500	0008.857	0014.018	0001.595	0003.640	0000.126	0001.763	0006.825	0000.109	0009.065	30.187731	-91.985755
28/09/2022 19:26:16.000	7.500	0008.858	0014.017	0001.595	0003.644	0000.126	0001.875	0006.825	0000.109	0009.066	30.187731	-91.985756
28/09/2022 19:26:16.000	7.500	0008.857	0014.016	0001.595	0003.605	0000.128	0001.800	0006.828	0000.111	0009.065	30.187731	-91.985756
28/09/2022 19:26:16.000	7.625	0008.856	0014.015	0001.590	0003.642	0000.128	0001.788	0006.834	0000.111	0009.063	30.187731	-91.985757
28/09/2022 19:26:16.000	7.500	0008.856	0014.016	0001.595	0003.601	0000.124	0001.813	0006.836	0000.107	0009.063	30.187731	-91.985757
28/09/2022 19:26:17.000	7.375	0008.859	0014.013	0001.595	0003.619	0000.126	0001.963	0006.844	0000.109	0009.067	30.187731	-91.985757
28/09/2022 19:26:17.000	7.438	0008.863	0014.014	0001.595	0003.622	0000.126	0001.938	0006.842	0000.109	0009.071	30.187731	-91.985758
28/09/2022 19:26:17.000	7.438	0008.864	0014.013	0001.605	0003.666	0000.126	0001.875	0006.845	0000.109	0009.072	30.187731	-91.985758
28/09/2022 19:26:17.000	8.250	0008.863	0014.013	0001.605	0003.672	0000.124	0001.800	0006.842	0000.107	0009.071	30.187731	-91.985758
28/09/2022 19:26:18.000	7.750	0008.861	0014.013	0001.600	0003.675	0000.126	0001.775	0006.845	0000.109	0009.069	30.187731	-91.985759
28/09/2022 19:26:18.000	7.438	0008.860	0014.013	0001.600	0003.613	0000.124	0001.813	0006.849	0000.107	0009.068	30.187731	-91.985759
28/09/2022 19:26:18.000	7.500	0008.859	0014.012	0001.600	0003.592	0000.126	0001.838	0006.854	0000.109	0009.067	30.187731	-91.985760
28/09/2022 19:26:18.000	7.563	0008.860	0014.015	0001.605	0003.606	0000.124	0001.838	0006.856	0000.107	0009.068	30.187731	-91.985760
28/09/2022 19:26:19.000	7.500	0008.860	0014.014	0001.600	0003.588	0000.126	0001.813	0006.863	0000.109	0009.068	30.187731	-91.985761
28/09/2022 19:26:19.000	7.500	0008.860	0014.016	0001.600	0003.648	0000.126	0001.925	0006.864	0000.109	0009.068	30.187731	-91.985761
28/09/2022 19:26:19.000	7.563	0008.859	0014.017	0001.600	0003.598	0000.128	0001.888	0006.863	0000.111	0009.067	30.187731	-91.985761
28/09/2022 19:26:19.000	7.875	0008.859	0014.019	0001.610	0003.636	0000.124	0001.875	0006.864	0000.107	0009.067	30.187731	-91.985762
28/09/2022 19:26:20.000	7.750	0008.860	0014.021	0001.605	0003.598	0000.126	0001.738	0006.873	0000.109	0009.068	30.187731	-91.985762
28/09/2022 19:26:20.000	7.438	0008.864	0014.021	0001.605	0003.623	0000.126	0001.813	0006.875	0000.109	0009.072	30.187731	-91.985762
28/09/2022 19:26:20.000	7.438	0008.866	0014.022	0001.605	0003.586	0000.128	0001.838	0006.878	0000.111	0009.074	30.187731	-91.985763
28/09/2022 19:26:20.000	7.313	0008.866	0014.024	0001.605	0003.566	0000.126	0001.838	0006.882	0000.109	0009.074	30.187731	-91.985763
28/09/2022 19:26:21.000	7.500	0008.864	0014.024	0001.600	0003.596	0000.126	0001.850	0006.877	0000.109	0009.072	30.187731	-91.985764
28/09/2022 19:26:21.000	7.438	0008.857	0014.027	0001.600	0003.572	0000.126	0001.813	0006.880	0000.109	0009.065	30.187731	-91.985764
28/09/2022 19:26:21.000	7.500	0008.855	0014.025	0001.600	0003.589	0000.124	0001.800	0006.889	0000.107	0009.062	30.187731	-91.985764
28/09/2022 19:26:21.000	7.500	0008.856	0014.025	0001.605	0003.652	0000.126	0001.888	0006.902	0000.109	0009.063	30.187731	-91.985765
28/09/2022 19:26:22.000	7.438	0008.862	0014.027	0001.605	0003.575	0000.126	0001.863	0006.939	0000.109	0009.070	30.187731	-91.985765
28/09/2022 19:26:22.000	7.500	0008.889	0014.028	0001.605	0003.555	0000.126	0001.913	0006.947	0000.109	0009.097	30.187731	-91.985765
28/09/2022 19:26:22.000	7.438	0008.903	0014.026	0001.600	0003.517	0000.128	0001.913	0006.939	0000.111	0009.112	30.187731	-91.985766
28/09/2022 19:26:22.000	7.500	0008.911	0014.025	0001.590	0003.611	0000.126	0001.888	0006.946	0000.109	0009.120	30.187731	-91.985766
28/09/2022 19:26:23.000	7.438	0008.935	0014.025	0001.595	0003.463	0000.126	0001.838	0006.926	0000.109	0009.144	30.187731	-91.985766
28/09/2022 19:26:23.000	7.625	0008.953	0014.023	0001.595	0003.468	0000.126	0001.950	0006.915	0000.109	0009.163	30.187731	-91.985767
28/09/2022 19:26:23.000	7.625	0008.979	0014.019	0001.600	0003.455	0000.126	0001.850	0006.920	0000.109	0009.189	30.187731	-91.985767
28/09/2022 19:26:23.000	7.875	0009.003	0014.016	0001.590	0003.407	0000.126	0001.888	0006.915	0000.109	0009.214	30.187731	-91.985767
28/09/2022 19:26:24.000	7.875	0009.029	0014.007	0001.595	0003.358	0000.126	0001.813	0006.909	0000.109	0009.241	30.187731	-91.985768
28/09/2022 19:26:24.000	9.688	0009.054	0013.992	0001.600	0003.335	0000.126	0001.863	0006.903	0000.109	0009.266	30.187731	-91.985768
28/09/2022 19:26:24.000	8.375	0009.074	0013.978	0001.595	0003.381	0000.126	0002.013	0006.905	0000.109	0009.287	30.187731	-91.985769
28/09/2022 19:26:24.000	8.375	0009.097	0013.961	0001.600	0003.284	0000.126	0001.913	0006.896	0000.109	0009.310	30.187731	-91.985769
28/09/2022 19:26:25.000	8.188	0009.116	0013.939	0001.595	0003.310	0000.126	0001.863	0006.892	0000.109	0009.330	30.187731	-91.985769
28/09/2022 19:26:25.000	8.563	0009.137	0013.919	0001.590	0003.223	0000.128	0001.913	0006.891	0000.111	0009.351	30.187731	-91.985770
28/09/2022 19:26:25.000	8.688	0009.163	0013.898	0001.600	0003.217	0000.128	0001.863	0006.898	0000.111	0009.378	30.187731	-91.985770
28/09/2022 19:26:25.000	8.250	0009.191	0013.882	0001.600	0003.267	0000.126	0001.850	0006.895	0000.109	0009.406	30.187731	-91.985770
28/09/2022 19:26:26.000	8.313	0009.214	0013.865	0001.600	0003.159	0000.126	0001.825	0006.896	0000.109	0009.430	30.187731	-91.985771
28/09/2022 19:26:26.000	8.313	0009.239	0013.848	0001.600	0003.155	0000.126	0001.838	0006.901	0000.109	0009.455	30.187731	-91.985771
28/09/2022 19:26:26.000	8.250	0009.258	0013.828	0001.600	0003.095	0000.126	0001.800	0006.906	0000.109	0009.475	30.187731	-91.985772
28/09/2022 19:26:26.000	8.313	0009.280	0013.809	0001.605	0003.080	0000.128	0001.863	0006.882	0000.111	0009.497	30.187731	-91.985772
28/09/2022 19:26:27.000	8.313	0009.297	0013.791	0001.595	0003.121	0000.128	0001.838	0006.883	0000.111	0009.515	30.187731	-91.985773
28/09/2022 19:26:27.000	8.188	0009.322	0013.770	0001.600	0003.024	0000.128	0001.813	0006.892	0000.111	0009.540	30.187731	-91.985773
28/09/2022 19:26:27.000	8.188	0009.345	0013.758	0001.600	0003.014	0000.128	0001.800	0006.891	0000.111	0009.564	30.187731	-91.985773
28/09/2022 19:26:27.000	8.250	0009.369	0013.738	0001.600	0002.969	0000.126	0001.800	0006.891	0000.109	0009.589	30.187731	-91.985773
28/09/2022 19:26:28.000	8.125	0009.395	0013.721	0001.605	0002.930	0000.126	0001.900	0006.898	0000.109	0009.615	30.187731	-91.985774
28/09/2022 19:26:28.000	8.125	0009.420	0013.705	0001.610	0002.908	0000.128	0001.838	0006.901	0000.111	0009.641	30.187731	-91.985774
28/09/2022 19:26:28.000	8.125	0009.443	0013.688	0001.605	0002.862	0000.130	0001.875	0006.897	0000.113	0009.664	30.187731	-91.985775
28/09/2022 19:26:28.000	8.188	0009.467	0013.669	0001.605	0002.832	0000.128	0001.813	0006.896	0000.111	0009.689	30.187731	-91.985775
28/09/2022 19:26:29.000	9.188	0009.488	0013.648	0001.610	0002.829	0000.128	0001.838	0006.899	0000.111	0009.710	30.187731	-91.985775
