Date / Time	TURBIDITY;FTU	PRESSURE;DBAR	TEMPERATURE;C	DISSOLVED OXYGEN;SAT%	ALTITUDE;M	CONDUCTIVITY;MS/CM	FLUOROMETER (C);UG/L	PH;PH	Calc. SALINITY; PSU	Calc. DEPTH;M	LATITUDE;DEG	LONGITUDE;DEG
30/09/2021 16:29:57.000	5.250	0011.741	0011.508	0002.405	0002.469	0000.126	0002.063	0007.225	0000.109	0012.016	30.186539	-91.985322
30/09/2021 16:29:57.000	5.188	0011.763	0011.506	0002.410	0002.437	0000.124	0002.050	0007.224	0000.107	0012.039	30.186539	-91.985322
30/09/2021 16:29:58.000	5.250	0011.785	0011.508	0002.390	0002.464	0000.124	0002.112	0007.223	0000.107	0012.061	30.186540	-91.985322
30/09/2021 16:29:58.000	5.063	0011.807	0011.505	0002.395	0002.408	0000.124	0002.025	0007.216	0000.107	0012.084	30.186540	-91.985322
30/09/2021 16:29:58.000	5.250	0011.825	0011.505	0002.390	0002.334	0000.124	0002.088	0007.230	0000.107	0012.102	30.186540	-91.985322
30/09/2021 16:29:58.000	5.125	0011.847	0011.504	0002.390	0002.397	0000.120	0002.075	0007.223	0000.104	0012.125	30.186540	-91.985322
30/09/2021 16:29:59.000	5.000	0011.868	0011.502	0002.390	0002.294	0000.124	0002.063	0007.224	0000.107	0012.146	30.186541	-91.985322
30/09/2021 16:29:59.000	5.125	0011.891	0011.502	0002.380	0002.270	0000.126	0002.100	0007.227	0000.109	0012.170	30.186541	-91.985322
30/09/2021 16:29:59.000	5.000	0011.913	0011.501	0002.380	0002.242	0000.126	0002.025	0007.221	0000.109	0012.192	30.186541	-91.985322
30/09/2021 16:29:59.000	5.188	0011.934	0011.501	0002.380	0002.222	0000.124	0002.038	0007.224	0000.107	0012.214	30.186541	-91.985322
30/09/2021 16:30:00.000	5.000	0011.954	0011.499	0002.385	0002.268	0000.124	0002.038	0007.231	0000.107	0012.234	30.186542	-91.985323
30/09/2021 16:30:00.000	5.438	0011.974	0011.500	0002.335	0002.171	0000.124	0001.975	0007.216	0000.107	0012.255	30.186542	-91.985323
30/09/2021 16:30:00.000	5.313	0011.993	0011.499	0002.380	0002.190	0000.124	0002.025	0007.229	0000.107	0012.274	30.186542	-91.985323
30/09/2021 16:30:00.000	4.938	0012.014	0011.500	0002.380	0002.164	0000.124	0002.013	0007.225	0000.107	0012.295	30.186542	-91.985323
30/09/2021 16:30:01.000	5.000	0012.034	0011.501	0002.370	0002.184	0000.124	0002.525	0007.222	0000.107	0012.316	30.186542	-91.985323
30/09/2021 16:30:01.000	5.000	0012.055	0011.501	0002.380	0002.118	0000.124	0002.225	0007.223	0000.107	0012.337	30.186542	-91.985323
30/09/2021 16:30:01.000	5.125	0012.076	0011.499	0002.370	0002.109	0000.124	0002.213	0007.220	0000.107	0012.359	30.186542	-91.985323
30/09/2021 16:30:01.000	5.188	0012.100	0011.500	0002.365	0002.093	0000.124	0002.075	0007.224	0000.107	0012.384	30.186542	-91.985323
30/09/2021 16:30:02.000	5.063	0012.119	0011.498	0002.360	0002.100	0000.126	0001.975	0007.232	0000.109	0012.403	30.186543	-91.985324
30/09/2021 16:30:02.000	5.000	0012.139	0011.497	0002.360	0002.068	0000.124	0002.188	0007.219	0000.107	0012.423	30.186543	-91.985324
30/09/2021 16:30:02.000	5.000	0012.159	0011.498	0002.360	0002.062	0000.126	0002.088	0007.224	0000.109	0012.444	30.186543	-91.985324
30/09/2021 16:30:02.000	5.000	0012.178	0011.500	0002.360	0001.994	0000.124	0002.138	0007.223	0000.107	0012.463	30.186543	-91.985324
30/09/2021 16:30:03.000	4.938	0012.198	0011.496	0002.350	0002.012	0000.124	0002.138	0007.217	0000.107	0012.484	30.186544	-91.985324
30/09/2021 16:30:03.000	4.813	0012.219	0011.495	0002.350	0002.010	0000.124	0001.963	0007.221	0000.107	0012.505	30.186544	-91.985324
30/09/2021 16:30:03.000	4.875	0012.242	0011.494	0002.350	0001.919	0000.124	0002.112	0007.218	0000.107	0012.529	30.186544	-91.985324
30/09/2021 16:30:03.000	5.125	0012.263	0011.496	0002.275	0001.885	0000.124	0002.138	0007.209	0000.107	0012.550	30.186544	-91.985324
30/09/2021 16:30:04.000	5.000	0012.285	0011.493	0002.350	0001.920	0000.124	0002.013	0007.223	0000.107	0012.573	30.186545	-91.985324
30/09/2021 16:30:04.000	5.063	0012.305	0011.496	0002.340	0001.860	0000.124	0002.025	0007.218	0000.107	0012.593	30.186545	-91.985324
30/09/2021 16:30:04.000	4.813	0012.324	0011.493	0002.340	0001.868	0000.124	0002.088	0007.218	0000.107	0012.613	30.186545	-91.985324
30/09/2021 16:30:04.000	5.063	0012.343	0011.493	0002.340	0001.852	0000.126	0001.963	0007.218	0000.109	0012.632	30.186545	-91.985324
30/09/2021 16:30:05.000	4.875	0012.363	0011.494	0002.330	0001.826	0000.126	0002.075	0007.216	0000.109	0012.653	30.186546	-91.985325
30/09/2021 16:30:05.000	4.813	0012.384	0011.493	0002.330	0001.810	0000.126	0002.063	0007.218	0000.109	0012.674	30.186546	-91.985325
30/09/2021 16:30:05.000	4.875	0012.404	0011.490	0002.330	0001.753	0000.126	0002.038	0007.222	0000.109	0012.695	30.186546	-91.985325
30/09/2021 16:30:05.000	5.063	0012.422	0011.492	0002.330	0001.772	0000.124	0002.025	0007.218	0000.107	0012.713	30.186546	-91.985325
30/09/2021 16:30:06.000	4.938	0012.444	0011.492	0002.330	0001.709	0000.124	0002.025	0007.214	0000.107	0012.736	30.186547	-91.985325
30/09/2021 16:30:06.000	5.313	0012.463	0011.492	0002.300	0001.704	0000.124	0002.025	0007.220	0000.107	0012.755	30.186547	-91.985325
30/09/2021 16:30:06.000	5.250	0012.488	0011.493	0002.305	0001.704	0000.124	0002.112	0007.208	0000.107	0012.781	30.186547	-91.985325
30/09/2021 16:30:06.000	4.750	0012.509	0011.494	0002.305	0001.678	0000.126	0002.038	0007.218	0000.109	0012.802	30.186547	-91.985325
30/09/2021 16:30:07.000	4.750	0012.529	0011.494	0002.300	0001.666	0000.124	0002.088	0007.216	0000.107	0012.823	30.186547	-91.985326
30/09/2021 16:30:07.000	4.875	0012.549	0011.495	0002.195	0001.647	0000.120	0002.075	0007.211	0000.104	0012.843	30.186547	-91.985326
30/09/2021 16:30:07.000	5.000	0012.572	0011.493	0002.285	0001.577	0000.124	0002.063	0007.216	0000.107	0012.867	30.186547	-91.985326
30/09/2021 16:30:07.000	4.938	0012.590	0011.493	0002.285	0001.592	0000.126	0002.112	0007.216	0000.109	0012.885	30.186547	-91.985326
30/09/2021 16:30:08.000	4.750	0012.610	0011.494	0002.290	0001.548	0000.126	0002.112	0007.198	0000.109	0012.905	30.186548	-91.985327
30/09/2021 16:30:08.000	4.750	0012.630	0011.494	0002.285	0001.479	0000.120	0002.025	0007.218	0000.104	0012.926	30.186548	-91.985327
30/09/2021 16:30:08.000	4.750	0012.655	0011.495	0002.260	0001.458	0000.124	0002.050	0007.210	0000.107	0012.952	30.186548	-91.985327
30/09/2021 16:30:08.000	5.250	0012.673	0011.495	0002.260	0001.507	0000.124	0002.075	0007.218	0000.107	0012.970	30.186548	-91.985327
30/09/2021 16:30:09.000	5.313	0012.692	0011.495	0002.260	0001.526	0000.124	0002.025	0007.211	0000.107	0012.989	30.186549	-91.985327
30/09/2021 16:30:09.000	4.875	0012.713	0011.493	0002.270	0001.434	0000.126	0002.063	0007.216	0000.109	0013.011	30.186549	-91.985327
30/09/2021 16:30:09.000	5.438	0012.734	0011.493	0002.265	0001.455	0000.126	0002.088	0007.206	0000.109	0013.032	30.186549	-91.985327
30/09/2021 16:30:09.000	5.000	0012.754	0011.494	0002.230	0001.407	0000.124	0001.988	0007.216	0000.107	0013.053	30.186549	-91.985327
30/09/2021 16:30:10.000	5.125	0012.772	0011.494	0002.235	0001.450	0000.124	0002.025	0007.204	0000.107	0013.071	30.186550	-91.985327
30/09/2021 16:30:10.000	4.813	0012.795	0011.494	0002.230	0001.407	0000.124	0002.088	0007.214	0000.107	0013.095	30.186550	-91.985327
30/09/2021 16:30:10.000	4.813	0012.815	0011.492	0002.230	0001.382	0000.124	0002.013	0007.212	0000.107	0013.115	30.186550	-91.985327
30/09/2021 16:30:10.000	4.813	0012.836	0011.491	0002.150	0001.355	0000.126	0002.038	0007.206	0000.109	0013.137	30.186550	-91.985327
30/09/2021 16:30:11.000	4.750	0012.857	0011.491	0002.215	0001.304	0000.126	0002.000	0007.207	0000.109	0013.158	30.186551	-91.985328
30/09/2021 16:30:11.000	5.125	0012.881	0011.492	0002.220	0001.310	0000.124	0002.075	0007.212	0000.107	0013.183	30.186551	-91.985328
30/09/2021 16:30:11.000	4.938	0012.899	0011.491	0002.220	0001.255	0000.126	0002.112	0007.197	0000.109	0013.201	30.186551	-91.985328
30/09/2021 16:30:11.000	4.875	0012.905	0011.491	0002.215	0001.227	0000.124	0002.075	0007.212	0000.107	0013.207	30.186551	-91.985328
30/09/2021 16:30:12.000	5.125	0012.910	0011.490	0002.190	0001.232	0000.126	0002.013	0007.205	0000.109	0013.212	30.186551	-91.985328
30/09/2021 16:30:12.000	4.875	0012.909	0011.490	0002.200	0001.238	0000.124	0002.050	0007.207	0000.107	0013.211	30.186551	-91.985328
30/09/2021 16:30:12.000	4.750	0012.910	0011.489	0002.195	0001.243	0000.126	0002.088	0007.204	0000.109	0013.212	30.186551	-91.985328
30/09/2021 16:30:12.000	4.813	0012.910	0011.488	0002.195	0001.244	0000.124	0002.013	0007.214	0000.107	0013.212	30.186551	-91.985328
30/09/2021 16:30:13.000	4.875	0012.910	0011.488	0002.190	0001.292	0000.126	0002.075	0007.198	0000.109	0013.212	30.186552	-91.985329
30/09/2021 16:30:13.000	4.750	0012.910	0011.487	0002.175	0001.275	0000.126	0002.050	0007.214	0000.109	0013.212	30.186552	-91.985329
30/09/2021 16:30:13.000	4.813	0012.910	0011.484	0002.175	0001.273	0000.126	0002.075	0007.206	0000.109	0013.212	30.186552	-91.985329
30/09/2021 16:30:13.000	4.750	0012.911	0011.486	0002.170	0001.324	0000.126	0002.000	0007.218	0000.109	0013.214	30.186552	-91.985329
30/09/2021 16:30:14.000	4.750	0012.911	0011.486	0002.170	0001.254	0000.126	0002.050	0007.218	0000.109	0013.214	30.186553	-91.985329
30/09/2021 16:30:14.000	4.750	0012.911	0011.486	0002.130	0001.324	0000.124	0002.038	0007.218	0000.107	0013.214	30.186553	-91.985329
30/09/2021 16:30:14.000	5.000	0012.910	0011.485	0002.150	0001.254	0000.124	0002.088	0007.217	0000.107	0013.212	30.186553	-91.985329
30/09/2021 16:30:14.000	4.875	0012.910	0011.486	0002.140	0001.330	0000.124	0002.175	0007.223	0000.107	0013.212	30.186553	-91.985329
30/09/2021 16:30:15.000	4.938	0012.910	0011.483	0002.145	0001.281	0000.124	0002.112	0007.213	0000.107	0013.212	30.186554	-91.985330
30/09/2021 16:30:15.000	4.875	0012.910	0011.484	0002.140	0001.318	0000.126	0002.100	0007.223	0000.109	0013.212	30.186554	-91.985330
30/09/2021 16:30:15.000	4.750	0012.911	0011.484	0002.100	0001.254	0000.126	0002.088	0007.210	0000.109	0013.214	30.186554	-91.985330
30/09/2021 16:30:15.000	4.875	0012.911	0011.485	0002.100	0001.252	0000.120	0002.075	0007.217	0000.104	0013.214	30.186554	-91.985330
30/09/2021 16:30:16.000	4.813	0012.910	0011.485	0002.100	0001.322	0000.124	0002.075	0007.213	0000.107	0013.212	30.186554	-91.985330
30/09/2021 16:30:16.000	5.125	0012.896	0011.483	0002.095	0001.335	0000.124	0002.075	0007.218	0000.107	0013.198	30.186554	-91.985330
30/09/2021 16:30:16.000	4.750	0012.875	0011.483	0002.105	0001.364	0000.126	0002.088	0007.214	0000.109	0013.177	30.186554	-91.985330
30/09/2021 16:30:16.000	4.813	0012.861	0011.484	0002.055	0001.303	0000.126	0002.050	0007.230	0000.109	0013.162	30.186554	-91.985330
30/09/2021 16:30:17.000	4.750	0012.845	0011.485	0002.060	0001.332	0000.126	0002.025	0007.216	0000.109	0013.146	30.186555	-91.985331
30/09/2021 16:30:17.000	4.813	0012.768	0011.485	0002.055	0001.361	0000.124	0002.138	0007.231	0000.107	0013.067	30.186555	-91.985331
30/09/2021 16:30:17.000	4.875	0012.707	0011.487	0002.060	0001.417	0000.126	0002.100	0007.195	0000.109	0013.005	30.186555	-91.985331
30/09/2021 16:30:17.000	4.688	0012.649	0011.490	0002.010	0001.563	0000.126	0002.088	0007.186	0000.109	0012.945	30.186555	-91.985331
30/09/2021 16:30:18.000	4.875	0012.569	0011.491	0002.010	0001.569	0000.126	0002.088	0007.187	0000.109	0012.863	30.186556	-91.985331
30/09/2021 16:30:18.000	4.813	0012.475	0011.491	0002.015	0001.676	0000.126	0002.138	0007.191	0000.109	0012.767	30.186556	-91.985331
30/09/2021 16:30:18.000	5.750	0012.391	0011.490	0002.010	0001.762	0000.126	0002.075	0007.185	0000.109	0012.681	30.186556	-91.985331
30/09/2021 16:30:18.000	4.813	0012.310	0011.493	0002.015	0001.863	0000.124	0002.088	0007.199	0000.107	0012.598	30.186556	-91.985331
30/09/2021 16:30:19.000	4.750	0012.221	0011.490	0001.955	0001.945	0000.126	0002.213	0007.188	0000.109	0012.507	30.186557	-91.985332
30/09/2021 16:30:19.000	4.875	0012.143	0011.489	0001.945	0002.015	0000.124	0002.088	0007.198	0000.107	0012.428	30.186557	-91.985332
30/09/2021 16:30:19.000	4.750	0012.063	0011.490	0001.945	0002.114	0000.126	0002.100	0007.200	0000.109	0012.346	30.186557	-91.985332
30/09/2021 16:30:19.000	4.938	0011.990	0011.490	0001.945	0002.194	0000.124	0002.125	0007.199	0000.107	0012.271	30.186557	-91.985332
30/09/2021 16:30:20.000	4.875	0011.893	0011.490	0001.945	0002.279	0000.126	0002.063	0007.188	0000.109	0012.172	30.186557	-91.985332
30/09/2021 16:30:20.000	4.938	0011.806	0011.490	0001.900	0002.370	0000.124	0002.088	0007.211	0000.107	0012.083	30.186557	-91.985332
30/09/2021 16:30:20.000	4.875	0011.728	0011.491	0001.895	0002.520	0000.124	0002.075	0007.192	0000.107	0012.003	30.186557	-91.985332
30/09/2021 16:30:20.000	4.875	0011.647	0011.494	0001.895	0002.598	0000.124	0002.075	0007.202	0000.107	0011.920	30.186557	-91.985332
30/09/2021 16:30:21.000	4.875	0011.560	0011.497	0001.900	0002.654	0000.124	0002.088	0007.216	0000.107	0011.831	30.186559	-91.985332
30/09/2021 16:30:21.000	4.813	0011.475	0011.495	0001.865	0002.790	0000.126	0002.100	0007.196	0000.109	0011.744	30.186559	-91.985332
30/09/2021 16:30:21.000	4.938	0011.392	0011.496	0001.845	0002.832	0000.126	0002.088	0007.200	0000.109	0011.659	30.186559	-91.985332
30/09/2021 16:30:21.000	4.938	0011.308	0011.496	0001.850	0002.969	0000.124	0002.075	0007.205	0000.107	0011.573	30.186559	-91.985332
30/09/2021 16:30:22.000	4.875	0011.222	0011.498	0001.845	0003.049	0000.124	0002.038	0007.188	0000.107	0011.485	30.186559	-91.985333
30/09/2021 16:30:22.000	5.000	0011.147	0011.499	0001.845	0003.154	0000.124	0002.125	0007.200	0000.107	0011.408	30.186559	-91.985333
30/09/2021 16:30:22.000	5.000	0011.055	0011.496	0001.825	0003.221	0000.124	0002.038	0007.193	0000.107	0011.314	30.186559	-91.985333
30/09/2021 16:30:22.000	5.000	0010.971	0011.499	0001.825	0003.225	0000.124	0002.112	0007.189	0000.107	0011.228	30.186559	-91.985333
30/09/2021 16:30:23.000	5.000	0010.888	0011.499	0001.820	0003.395	0000.124	0002.150	0007.192	0000.107	0011.143	30.186560	-91.985333
30/09/2021 16:30:23.000	5.000	0010.800	0011.500	0001.830	0003.487	0000.126	0002.112	0007.191	0000.109	0011.053	30.186560	-91.985333
30/09/2021 16:30:23.000	4.938	0010.719	0011.498	0001.830	0003.573	0000.126	0002.112	0007.188	0000.109	0010.970	30.186560	-91.985333
30/09/2021 16:30:23.000	5.063	0010.629	0011.499	0001.820	0003.627	0000.126	0002.075	0007.205	0000.109	0010.878	30.186560	-91.985333
30/09/2021 16:30:24.000	5.000	0010.540	0011.498	0001.820	0003.740	0000.126	0002.075	0007.202	0000.109	0010.787	30.186561	-91.985334
30/09/2021 16:30:24.000	5.063	0010.452	0011.500	0001.820	0003.832	0000.124	0002.112	0007.207	0000.107	0010.697	30.186561	-91.985334
30/09/2021 16:30:24.000	5.000	0010.366	0011.498	0001.820	0003.918	0000.126	0002.088	0007.204	0000.109	0010.609	30.186561	-91.985334
30/09/2021 16:30:24.000	5.000	0010.281	0011.501	0001.800	0003.984	0000.126	0002.112	0007.202	0000.109	0010.522	30.186561	-91.985334
30/09/2021 16:30:25.000	5.188	0010.196	0011.499	0001.800	0004.075	0000.126	0002.138	0007.210	0000.109	0010.435	30.186562	-91.985334
30/09/2021 16:30:25.000	5.125	0010.124	0011.499	0001.800	0004.195	0000.120	0002.063	0007.219	0000.104	0010.361	30.186562	-91.985334
30/09/2021 16:30:25.000	5.000	0010.026	0011.500	0001.800	0004.316	0000.124	0002.038	0007.212	0000.107	0010.261	30.186562	-91.985334
30/09/2021 16:30:25.000	5.125	0009.934	0011.500	0001.800	0004.334	0000.126	0002.050	0007.218	0000.109	0010.167	30.186562	-91.985334
30/09/2021 16:30:26.000	5.000	0009.852	0011.501	0001.780	0004.437	0000.126	0002.088	0007.214	0000.109	0010.083	30.186562	-91.985335
30/09/2021 16:30:26.000	5.000	0009.757	0011.500	0001.780	0004.572	0000.124	0002.112	0007.214	0000.107	0009.986	30.186562	-91.985335
30/09/2021 16:30:26.000	5.063	0009.669	0011.501	0001.785	0004.648	0000.126	0002.138	0007.207	0000.109	0009.896	30.186562	-91.985335
30/09/2021 16:30:26.000	5.000	0009.590	0011.500	0001.780	0004.794	0000.126	0002.075	0007.214	0000.109	0009.815	30.186562	-91.985335
30/09/2021 16:30:27.000	5.000	0009.498	0011.504	0001.790	0004.889	0000.126	0002.088	0007.210	0000.109	0009.721	30.186563	-91.985335
30/09/2021 16:30:27.000	5.125	0009.404	0011.503	0001.775	0004.907	0000.124	0002.100	0007.212	0000.107	0009.624	30.186563	-91.985335
30/09/2021 16:30:27.000	5.125	0009.315	0011.502	0001.775	0005.000	0000.126	0002.075	0007.211	0000.109	0009.533	30.186563	-91.985335
30/09/2021 16:30:27.000	5.000	0009.234	0011.503	0001.780	0005.172	0000.126	0002.112	0007.208	0000.109	0009.450	30.186563	-91.985335
30/09/2021 16:30:43.000	5.125	0009.142	0011.504	0001.770	0005.199	0000.126	0002.075	0007.213	0000.109	0009.356	30.186572	-91.985342
30/09/2021 16:30:43.000	6.750	0008.744	0012.089	0001.725	0005.712	0000.118	0002.088	0007.327	0000.102	0008.949	30.186572	-91.985342
30/09/2021 16:30:43.000	6.875	0008.742	0012.090	0001.725	0005.700	0000.118	0002.088	0007.327	0000.102	0008.947	30.186572	-91.985342
30/09/2021 16:30:43.000	7.250	0008.694	0012.092	0001.735	0005.695	0000.118	0002.138	0007.322	0000.102	0008.898	30.186572	-91.985342
30/09/2021 16:30:44.000	7.063	0008.596	0012.092	0001.725	0005.695	0000.118	0002.175	0007.317	0000.102	0008.797	30.186573	-91.985343
30/09/2021 16:30:44.000	6.813	0008.531	0012.094	0001.725	0005.779	0000.118	0002.088	0007.332	0000.102	0008.731	30.186573	-91.985343
30/09/2021 16:30:44.000	6.563	0008.560	0012.096	0001.675	0005.887	0000.118	0002.463	0007.326	0000.102	0008.761	30.186573	-91.985343
30/09/2021 16:30:44.000	6.750	0008.553	0012.097	0001.730	0005.934	0000.120	0002.300	0007.335	0000.104	0008.753	30.186573	-91.985343
30/09/2021 16:30:45.000	6.750	0008.554	0012.100	0001.725	0005.929	0000.120	0002.075	0007.333	0000.104	0008.754	30.186574	-91.985343
30/09/2021 16:30:45.000	6.563	0008.557	0012.101	0001.725	0005.890	0000.118	0002.000	0007.332	0000.102	0008.757	30.186574	-91.985343
30/09/2021 16:30:45.000	6.750	0008.560	0012.099	0001.725	0005.923	0000.118	0002.188	0007.332	0000.102	0008.761	30.186574	-91.985343
30/09/2021 16:30:45.000	6.500	0008.560	0012.086	0001.690	0005.848	0000.116	0002.075	0007.322	0000.100	0008.761	30.186574	-91.985343
30/09/2021 16:30:46.000	6.500	0008.558	0012.072	0001.685	0005.848	0000.118	0002.063	0007.348	0000.102	0008.759	30.186574	-91.985344
30/09/2021 16:30:46.000	6.375	0008.556	0012.062	0001.685	0005.880	0000.118	0002.025	0007.317	0000.102	0008.756	30.186574	-91.985344
30/09/2021 16:30:46.000	6.375	0008.555	0012.054	0001.685	0005.897	0000.118	0002.150	0007.362	0000.102	0008.755	30.186574	-91.985344
30/09/2021 16:30:46.000	6.688	0008.555	0012.050	0001.690	0005.886	0000.118	0002.188	0007.343	0000.102	0008.755	30.186574	-91.985344
30/09/2021 16:30:47.000	6.438	0008.556	0012.046	0001.660	0005.872	0000.118	0002.088	0007.353	0000.102	0008.756	30.186575	-91.985344
30/09/2021 16:30:47.000	6.625	0008.557	0012.049	0001.660	0005.896	0000.116	0002.200	0007.323	0000.100	0008.757	30.186575	-91.985344
30/09/2021 16:30:47.000	6.625	0008.557	0012.053	0001.660	0005.939	0000.118	0002.138	0007.341	0000.102	0008.757	30.186575	-91.985344
30/09/2021 16:30:47.000	6.688	0008.557	0012.058	0001.660	0005.889	0000.120	0002.100	0007.336	0000.104	0008.757	30.186575	-91.985344
30/09/2021 16:30:48.000	6.688	0008.556	0012.064	0001.660	0005.925	0000.120	0002.050	0007.329	0000.104	0008.756	30.186576	-91.985345
30/09/2021 16:30:48.000	6.750	0008.555	0012.076	0001.660	0005.923	0000.118	0002.150	0007.345	0000.102	0008.755	30.186576	-91.985345
30/09/2021 16:30:48.000	7.188	0008.555	0012.080	0001.660	0005.942	0000.118	0002.038	0007.343	0000.102	0008.755	30.186576	-91.985345
30/09/2021 16:30:48.000	6.688	0008.556	0012.082	0001.660	0005.929	0000.120	0002.213	0007.334	0000.104	0008.756	30.186576	-91.985345
30/09/2021 16:30:49.000	6.625	0008.556	0012.106	0001.660	0005.931	0000.120	0002.213	0007.346	0000.104	0008.756	30.186577	-91.985345
30/09/2021 16:30:49.000	6.500	0008.556	0012.126	0001.670	0005.933	0000.118	0002.112	0007.341	0000.102	0008.756	30.186577	-91.985345
30/09/2021 16:30:49.000	6.813	0008.556	0012.144	0001.670	0005.910	0000.120	0002.138	0007.336	0000.104	0008.756	30.186577	-91.985345
30/09/2021 16:30:49.000	6.813	0008.556	0012.163	0001.675	0005.913	0000.120	0002.150	0007.348	0000.104	0008.756	30.186577	-91.985346
30/09/2021 16:30:50.000	6.813	0008.556	0012.175	0001.670	0005.949	0000.120	0002.188	0007.344	0000.104	0008.756	30.186577	-91.985346
30/09/2021 16:30:50.000	6.750	0008.555	0012.188	0001.670	0005.939	0000.118	0002.100	0007.336	0000.102	0008.755	30.186577	-91.985346
30/09/2021 16:30:50.000	6.688	0008.556	0012.198	0001.670	0005.902	0000.118	0002.112	0007.349	0000.102	0008.756	30.186577	-91.985346
30/09/2021 16:30:50.000	6.750	0008.556	0012.208	0001.665	0005.868	0000.118	0002.075	0007.349	0000.102	0008.756	30.186577	-91.985346
30/09/2021 16:30:51.000	6.750	0008.556	0012.218	0001.660	0005.901	0000.120	0002.125	0007.341	0000.104	0008.756	30.186578	-91.985346
30/09/2021 16:30:51.000	6.688	0008.556	0012.223	0001.665	0005.889	0000.120	0002.125	0007.349	0000.104	0008.756	30.186578	-91.985346
30/09/2021 16:30:51.000	6.750	0008.556	0012.228	0001.655	0005.885	0000.120	0002.088	0007.349	0000.104	0008.756	30.186578	-91.985346
30/09/2021 16:30:51.000	6.750	0008.556	0012.229	0001.660	0005.906	0000.118	0002.075	0007.344	0000.102	0008.756	30.186578	-91.985346
30/09/2021 16:30:52.000	6.938	0008.556	0012.233	0001.660	0005.870	0000.118	0002.100	0007.352	0000.102	0008.756	30.186578	-91.985347
30/09/2021 16:30:52.000	7.313	0008.556	0012.234	0001.660	0005.927	0000.118	0002.112	0007.353	0000.102	0008.756	30.186578	-91.985347
30/09/2021 16:30:52.000	7.750	0008.556	0012.233	0001.665	0005.871	0000.118	0002.163	0007.347	0000.102	0008.756	30.186578	-91.985347
30/09/2021 16:30:52.000	6.813	0008.556	0012.234	0001.655	0005.937	0000.116	0002.112	0007.361	0000.100	0008.756	30.186578	-91.985347
30/09/2021 16:30:53.000	6.500	0008.556	0012.235	0001.655	0005.898	0000.118	0002.125	0007.358	0000.102	0008.756	30.186579	-91.985347
30/09/2021 16:30:53.000	6.563	0008.556	0012.234	0001.650	0005.944	0000.120	0002.088	0007.348	0000.104	0008.756	30.186579	-91.985347
30/09/2021 16:30:53.000	6.625	0008.556	0012.233	0001.655	0005.952	0000.120	0002.138	0007.362	0000.104	0008.756	30.186579	-91.985347
30/09/2021 16:30:53.000	6.750	0008.556	0012.235	0001.650	0005.896	0000.118	0002.088	0007.362	0000.102	0008.756	30.186579	-91.985347
30/09/2021 16:30:54.000	6.875	0008.556	0012.236	0001.660	0005.914	0000.118	0002.138	0007.352	0000.102	0008.756	30.186579	-91.985348
30/09/2021 16:30:54.000	6.625	0008.556	0012.236	0001.660	0005.903	0000.116	0002.112	0007.360	0000.100	0008.756	30.186579	-91.985348
30/09/2021 16:30:54.000	6.625	0008.556	0012.238	0001.660	0005.971	0000.118	0002.163	0007.361	0000.102	0008.756	30.186579	-91.985348
30/09/2021 16:30:54.000	6.500	0008.556	0012.238	0001.655	0005.983	0000.120	0002.150	0007.355	0000.104	0008.756	30.186579	-91.985348
30/09/2021 16:30:55.000	6.875	0008.556	0012.238	0001.655	0005.917	0000.120	0002.213	0007.356	0000.104	0008.756	30.186580	-91.985348
30/09/2021 16:30:55.000	6.750	0008.556	0012.239	0001.655	0005.904	0000.118	0002.138	0007.359	0000.102	0008.756	30.186580	-91.985348
30/09/2021 16:30:55.000	6.438	0008.556	0012.238	0001.655	0005.939	0000.118	0002.213	0007.357	0000.102	0008.756	30.186580	-91.985348
30/09/2021 16:30:55.000	6.938	0008.556	0012.241	0001.655	0005.954	0000.118	0002.225	0007.364	0000.102	0008.756	30.186580	-91.985348
30/09/2021 16:30:56.000	6.813	0008.556	0012.240	0001.660	0005.907	0000.118	0002.188	0007.362	0000.102	0008.756	30.186581	-91.985349
30/09/2021 16:30:56.000	6.813	0008.556	0012.241	0001.650	0005.912	0000.118	0002.200	0007.365	0000.102	0008.756	30.186581	-91.985349
30/09/2021 16:30:56.000	6.750	0008.556	0012.242	0001.650	0005.880	0000.120	0002.138	0007.361	0000.104	0008.756	30.186581	-91.985349
30/09/2021 16:30:56.000	6.625	0008.556	0012.242	0001.650	0005.906	0000.120	0002.138	0007.368	0000.104	0008.756	30.186581	-91.985349
30/09/2021 16:30:57.000	6.500	0008.556	0012.243	0001.655	0005.871	0000.120	0002.112	0007.368	0000.104	0008.756	30.186581	-91.985349
30/09/2021 16:30:57.000	6.500	0008.556	0012.243	0001.650	0005.876	0000.118	0002.125	0007.366	0000.102	0008.756	30.186581	-91.985349
30/09/2021 16:30:57.000	6.375	0008.555	0012.244	0001.645	0005.926	0000.118	0002.112	0007.365	0000.102	0008.755	30.186581	-91.985349
30/09/2021 16:30:57.000	6.625	0008.555	0012.244	0001.645	0005.951	0000.118	0002.188	0007.362	0000.102	0008.755	30.186581	-91.985349
30/09/2021 16:30:58.000	6.938	0008.556	0012.244	0001.645	0005.906	0000.118	0002.112	0007.369	0000.102	0008.756	30.186582	-91.985349
30/09/2021 16:30:58.000	6.563	0008.556	0012.244	0001.650	0005.893	0000.116	0002.175	0007.367	0000.100	0008.756	30.186582	-91.985349
