Date / Time	TURBIDITY;FTU	PRESSURE;DBAR	TEMPERATURE;C	DISSOLVED OXYGEN;SAT%	ALTITUDE;M	CONDUCTIVITY;MS/CM	FLUOROMETER (C);UG/L	PH;PH	Calc. SALINITY; PSU	Calc. DEPTH;M	LATITUDE;DEG	LONGITUDE;DEG
30/09/2021 19:23:01.000	4.813	0012.386	0011.487	0001.600	0001.433	0000.124	0002.100	0007.142	0000.107	0012.676	30.187088	-91.985688
30/09/2021 19:23:01.000	4.938	0012.386	0011.488	0001.605	0001.433	0000.126	0002.250	0007.142	0000.109	0012.676	30.187088	-91.985688
30/09/2021 19:23:01.000	4.875	0012.385	0011.489	0001.610	0001.418	0000.124	0002.250	0007.138	0000.107	0012.675	30.187088	-91.985688
30/09/2021 19:23:01.000	4.875	0012.385	0011.490	0001.615	0001.424	0000.126	0002.075	0007.140	0000.109	0012.675	30.187088	-91.985688
30/09/2021 19:23:02.000	4.813	0012.385	0011.489	0001.615	0001.434	0000.124	0002.112	0007.136	0000.107	0012.675	30.187087	-91.985688
30/09/2021 19:23:02.000	4.813	0012.385	0011.488	0001.625	0001.436	0000.126	0002.063	0007.138	0000.109	0012.675	30.187087	-91.985688
30/09/2021 19:23:02.000	4.875	0012.385	0011.489	0001.625	0001.472	0000.124	0002.075	0007.144	0000.107	0012.675	30.187087	-91.985688
30/09/2021 19:23:02.000	4.688	0012.385	0011.490	0001.625	0001.426	0000.126	0002.050	0007.127	0000.109	0012.675	30.187087	-91.985689
30/09/2021 19:23:03.000	4.688	0012.385	0011.489	0001.625	0001.427	0000.126	0002.050	0007.121	0000.109	0012.675	30.187087	-91.985689
30/09/2021 19:23:03.000	4.625	0012.385	0011.489	0001.630	0001.428	0000.126	0002.038	0007.120	0000.109	0012.675	30.187087	-91.985689
30/09/2021 19:23:03.000	4.625	0012.384	0011.488	0001.630	0001.428	0000.126	0002.063	0007.124	0000.109	0012.674	30.187087	-91.985689
30/09/2021 19:23:03.000	4.625	0012.384	0011.488	0001.625	0001.430	0000.126	0002.050	0007.128	0000.109	0012.674	30.187087	-91.985689
30/09/2021 19:23:04.000	4.625	0012.384	0011.487	0001.625	0001.433	0000.126	0002.075	0007.128	0000.109	0012.674	30.187087	-91.985688
30/09/2021 19:23:04.000	4.625	0012.384	0011.489	0001.620	0001.430	0000.126	0002.112	0007.127	0000.109	0012.674	30.187087	-91.985688
30/09/2021 19:23:04.000	4.688	0012.385	0011.487	0001.625	0001.430	0000.126	0002.088	0007.130	0000.109	0012.675	30.187087	-91.985688
30/09/2021 19:23:04.000	4.938	0012.385	0011.489	0001.635	0001.439	0000.126	0002.425	0007.135	0000.109	0012.675	30.187087	-91.985688
30/09/2021 19:23:05.000	5.250	0012.385	0011.487	0001.625	0001.417	0000.126	0002.225	0007.120	0000.109	0012.675	30.187086	-91.985688
30/09/2021 19:23:05.000	5.688	0012.385	0011.488	0001.625	0001.417	0000.126	0002.175	0007.127	0000.109	0012.675	30.187086	-91.985688
30/09/2021 19:23:05.000	5.125	0012.384	0011.487	0001.630	0001.421	0000.126	0002.163	0007.128	0000.109	0012.674	30.187086	-91.985688
30/09/2021 19:23:05.000	5.188	0012.384	0011.487	0001.630	0001.509	0000.124	0002.112	0007.126	0000.107	0012.674	30.187086	-91.985688
30/09/2021 19:23:06.000	4.938	0012.385	0011.488	0001.625	0001.443	0000.126	0002.100	0007.130	0000.109	0012.675	30.187086	-91.985688
30/09/2021 19:23:06.000	4.750	0012.385	0011.486	0001.625	0001.438	0000.126	0002.063	0007.137	0000.109	0012.675	30.187086	-91.985688
30/09/2021 19:23:06.000	4.750	0012.385	0011.488	0001.625	0001.446	0000.126	0002.088	0007.130	0000.109	0012.675	30.187086	-91.985688
30/09/2021 19:23:06.000	4.750	0012.385	0011.490	0001.630	0001.439	0000.126	0002.112	0007.126	0000.109	0012.675	30.187085	-91.985688
30/09/2021 19:23:07.000	4.750	0012.384	0011.487	0001.630	0001.439	0000.126	0002.063	0007.122	0000.109	0012.674	30.187085	-91.985688
30/09/2021 19:23:07.000	4.750	0012.384	0011.487	0001.630	0001.433	0000.126	0002.088	0007.121	0000.109	0012.674	30.187085	-91.985688
30/09/2021 19:23:07.000	4.813	0012.384	0011.489	0001.625	0001.433	0000.124	0002.050	0007.124	0000.107	0012.674	30.187085	-91.985688
30/09/2021 19:23:07.000	4.813	0012.384	0011.488	0001.635	0001.458	0000.126	0002.075	0007.121	0000.109	0012.674	30.187085	-91.985689
30/09/2021 19:23:08.000	4.750	0012.385	0011.489	0001.635	0001.467	0000.126	0002.450	0007.120	0000.109	0012.675	30.187085	-91.985689
30/09/2021 19:23:08.000	4.625	0012.385	0011.488	0001.635	0001.424	0000.126	0002.350	0007.133	0000.109	0012.675	30.187085	-91.985689
30/09/2021 19:23:08.000	4.750	0012.384	0011.487	0001.630	0001.408	0000.126	0002.213	0007.122	0000.109	0012.674	30.187085	-91.985689
30/09/2021 19:23:08.000	4.875	0012.384	0011.488	0001.635	0001.415	0000.126	0002.100	0007.122	0000.109	0012.674	30.187085	-91.985689
30/09/2021 19:23:09.000	4.813	0012.384	0011.487	0001.630	0001.419	0000.126	0002.088	0007.115	0000.109	0012.674	30.187084	-91.985689
30/09/2021 19:23:09.000	4.813	0012.384	0011.487	0001.645	0001.419	0000.126	0002.050	0007.125	0000.109	0012.674	30.187084	-91.985689
30/09/2021 19:23:09.000	4.750	0012.384	0011.489	0001.645	0001.416	0000.124	0002.100	0007.135	0000.107	0012.674	30.187084	-91.985689
30/09/2021 19:23:09.000	4.625	0012.385	0011.488	0001.645	0001.422	0000.124	0002.112	0007.136	0000.107	0012.675	30.187083	-91.985690
30/09/2021 19:23:10.000	4.750	0012.385	0011.489	0001.645	0001.422	0000.124	0002.150	0007.128	0000.107	0012.675	30.187083	-91.985690
30/09/2021 19:23:10.000	4.688	0012.384	0011.489	0001.640	0001.411	0000.126	0002.063	0007.129	0000.109	0012.674	30.187083	-91.985690
30/09/2021 19:23:10.000	4.688	0012.384	0011.487	0001.645	0001.423	0000.124	0002.050	0007.131	0000.107	0012.674	30.187083	-91.985690
30/09/2021 19:23:10.000	4.688	0012.384	0011.487	0001.645	0001.426	0000.126	0002.100	0007.124	0000.109	0012.674	30.187083	-91.985690
30/09/2021 19:23:11.000	4.688	0012.385	0011.487	0001.645	0001.423	0000.126	0002.138	0007.122	0000.109	0012.675	30.187083	-91.985690
30/09/2021 19:23:11.000	4.750	0012.385	0011.487	0001.640	0001.409	0000.126	0002.088	0007.121	0000.109	0012.675	30.187083	-91.985690
30/09/2021 19:23:11.000	4.750	0012.385	0011.489	0001.660	0001.409	0000.124	0002.050	0007.122	0000.107	0012.675	30.187083	-91.985690
30/09/2021 19:23:11.000	5.000	0012.385	0011.488	0001.650	0001.419	0000.126	0002.112	0007.127	0000.109	0012.675	30.187082	-91.985692
30/09/2021 19:23:12.000	5.000	0012.385	0011.489	0001.645	0001.425	0000.124	0002.112	0007.120	0000.107	0012.675	30.187082	-91.985692
30/09/2021 19:23:12.000	5.000	0012.385	0011.486	0001.630	0001.416	0000.124	0002.050	0007.121	0000.107	0012.675	30.187082	-91.985692
30/09/2021 19:23:12.000	5.125	0012.385	0011.488	0001.655	0001.435	0000.124	0002.038	0007.123	0000.107	0012.675	30.187082	-91.985692
30/09/2021 19:23:12.000	5.125	0012.385	0011.488	0001.660	0001.430	0000.126	0002.025	0007.120	0000.109	0012.675	30.187082	-91.985692
30/09/2021 19:23:13.000	4.938	0012.385	0011.487	0001.655	0001.430	0000.124	0002.063	0007.120	0000.107	0012.675	30.187082	-91.985692
30/09/2021 19:23:13.000	4.938	0012.385	0011.488	0001.655	0001.427	0000.126	0002.013	0007.122	0000.109	0012.675	30.187082	-91.985692
30/09/2021 19:23:13.000	4.750	0012.385	0011.487	0001.655	0001.455	0000.124	0002.088	0007.111	0000.107	0012.675	30.187082	-91.985692
30/09/2021 19:23:13.000	4.750	0012.386	0011.488	0001.615	0001.416	0000.126	0002.050	0007.110	0000.109	0012.676	30.187082	-91.985692
30/09/2021 19:23:14.000	4.750	0012.385	0011.487	0001.655	0001.416	0000.124	0002.112	0007.124	0000.107	0012.675	30.187081	-91.985692
30/09/2021 19:23:14.000	4.938	0012.385	0011.487	0001.655	0001.419	0000.126	0002.075	0007.121	0000.109	0012.675	30.187081	-91.985692
30/09/2021 19:23:14.000	5.000	0012.385	0011.487	0001.645	0001.419	0000.124	0002.063	0007.122	0000.107	0012.675	30.187081	-91.985692
30/09/2021 19:23:14.000	5.000	0012.382	0011.488	0001.655	0001.419	0000.124	0002.063	0007.126	0000.107	0012.672	30.187081	-91.985692
30/09/2021 19:23:15.000	4.750	0012.381	0011.488	0001.645	0001.459	0000.124	0002.025	0007.121	0000.107	0012.671	30.187081	-91.985693
30/09/2021 19:23:15.000	4.750	0012.392	0011.487	0001.650	0001.395	0000.126	0002.138	0007.113	0000.109	0012.682	30.187081	-91.985693
30/09/2021 19:23:15.000	4.750	0012.398	0011.486	0001.650	0001.437	0000.124	0002.038	0007.119	0000.107	0012.688	30.187081	-91.985693
30/09/2021 19:23:15.000	4.688	0012.410	0011.486	0001.650	0001.374	0000.126	0002.000	0007.113	0000.109	0012.701	30.187081	-91.985693
30/09/2021 19:23:16.000	4.813	0012.411	0011.487	0001.650	0001.373	0000.126	0002.075	0007.113	0000.109	0012.702	30.187081	-91.985693
30/09/2021 19:23:16.000	4.750	0012.410	0011.488	0001.645	0001.375	0000.126	0002.112	0007.120	0000.109	0012.701	30.187081	-91.985693
30/09/2021 19:23:16.000	4.750	0012.410	0011.486	0001.655	0001.375	0000.126	0002.075	0007.124	0000.109	0012.701	30.187081	-91.985693
30/09/2021 19:23:16.000	4.750	0012.410	0011.486	0001.645	0001.378	0000.126	0002.112	0007.124	0000.109	0012.701	30.187080	-91.985694
30/09/2021 19:23:17.000	4.688	0012.411	0011.487	0001.655	0001.390	0000.124	0002.138	0007.126	0000.107	0012.702	30.187080	-91.985694
30/09/2021 19:23:17.000	4.750	0012.412	0011.486	0001.600	0001.376	0000.126	0002.112	0007.117	0000.109	0012.703	30.187080	-91.985694
30/09/2021 19:23:17.000	4.688	0012.412	0011.486	0001.640	0001.377	0000.126	0002.063	0007.122	0000.109	0012.703	30.187080	-91.985694
30/09/2021 19:23:17.000	4.750	0012.409	0011.485	0001.645	0001.381	0000.126	0002.075	0007.116	0000.109	0012.700	30.187080	-91.985694
30/09/2021 19:23:18.000	4.750	0012.410	0011.486	0001.635	0001.397	0000.124	0002.125	0007.135	0000.107	0012.701	30.187080	-91.985694
30/09/2021 19:23:18.000	5.000	0012.416	0011.488	0001.645	0001.374	0000.124	0002.075	0007.133	0000.107	0012.707	30.187080	-91.985694
30/09/2021 19:23:18.000	4.938	0012.424	0011.487	0001.655	0001.370	0000.126	0002.112	0007.138	0000.109	0012.715	30.187080	-91.985694
30/09/2021 19:23:18.000	4.813	0012.438	0011.487	0001.640	0001.326	0000.126	0002.025	0007.133	0000.109	0012.729	30.187080	-91.985694
30/09/2021 19:23:19.000	4.875	0012.439	0011.485	0001.640	0001.365	0000.126	0002.025	0007.128	0000.109	0012.730	30.187079	-91.985694
30/09/2021 19:23:19.000	4.750	0012.439	0011.486	0001.645	0001.365	0000.124	0002.075	0007.136	0000.107	0012.730	30.187079	-91.985694
30/09/2021 19:23:19.000	4.688	0012.438	0011.488	0001.635	0001.365	0000.124	0002.100	0007.138	0000.107	0012.729	30.187079	-91.985694
30/09/2021 19:23:19.000	4.688	0012.437	0011.486	0001.620	0001.364	0000.126	0002.100	0007.137	0000.109	0012.728	30.187079	-91.985694
30/09/2021 19:23:20.000	4.750	0012.437	0011.489	0001.625	0001.364	0000.126	0002.025	0007.136	0000.109	0012.728	30.187078	-91.985695
30/09/2021 19:23:20.000	4.813	0012.437	0011.487	0001.625	0001.363	0000.126	0002.237	0007.135	0000.109	0012.728	30.187078	-91.985695
30/09/2021 19:23:20.000	4.750	0012.438	0011.487	0001.625	0001.365	0000.126	0002.825	0007.134	0000.109	0012.729	30.187078	-91.985695
30/09/2021 19:23:20.000	4.688	0012.438	0011.488	0001.560	0001.344	0000.126	0002.313	0007.135	0000.109	0012.729	30.187078	-91.985695
30/09/2021 19:23:21.000	4.625	0012.438	0011.489	0001.610	0001.364	0000.124	0002.200	0007.140	0000.107	0012.729	30.187077	-91.985696
30/09/2021 19:23:21.000	4.750	0012.437	0011.489	0001.615	0001.428	0000.126	0002.100	0007.125	0000.109	0012.728	30.187077	-91.985696
30/09/2021 19:23:21.000	5.000	0012.437	0011.487	0001.625	0001.366	0000.126	0002.088	0007.134	0000.109	0012.728	30.187077	-91.985696
30/09/2021 19:23:21.000	5.000	0012.437	0011.487	0001.610	0001.403	0000.126	0002.038	0007.135	0000.109	0012.728	30.187077	-91.985696
30/09/2021 19:23:22.000	4.750	0012.437	0011.487	0001.615	0001.403	0000.126	0002.175	0007.138	0000.109	0012.728	30.187077	-91.985696
30/09/2021 19:23:22.000	4.875	0012.437	0011.487	0001.625	0001.354	0000.124	0002.075	0007.139	0000.107	0012.728	30.187077	-91.985696
30/09/2021 19:23:22.000	4.875	0012.437	0011.485	0001.615	0001.362	0000.124	0002.050	0007.138	0000.107	0012.728	30.187077	-91.985696
30/09/2021 19:23:22.000	4.813	0012.437	0011.485	0001.615	0001.364	0000.126	0002.112	0007.138	0000.109	0012.728	30.187077	-91.985696
30/09/2021 19:23:23.000	4.750	0012.436	0011.489	0001.615	0001.338	0000.126	0002.088	0007.137	0000.109	0012.727	30.187076	-91.985697
30/09/2021 19:23:23.000	4.750	0012.436	0011.487	0001.615	0001.368	0000.126	0002.263	0007.133	0000.109	0012.727	30.187076	-91.985697
30/09/2021 19:23:23.000	4.688	0012.436	0011.487	0001.615	0001.341	0000.124	0002.138	0007.134	0000.107	0012.727	30.187076	-91.985697
30/09/2021 19:23:23.000	4.750	0012.436	0011.485	0001.615	0001.312	0000.126	0002.050	0007.131	0000.109	0012.727	30.187076	-91.985697
30/09/2021 19:23:24.000	4.813	0012.436	0011.489	0001.615	0001.361	0000.126	0002.088	0007.125	0000.109	0012.727	30.187076	-91.985697
30/09/2021 19:23:24.000	4.750	0012.436	0011.487	0001.585	0001.320	0000.126	0002.025	0007.124	0000.109	0012.727	30.187076	-91.985697
30/09/2021 19:23:24.000	4.688	0012.436	0011.487	0001.615	0001.320	0000.126	0002.075	0007.125	0000.109	0012.727	30.187076	-91.985697
30/09/2021 19:23:24.000	4.750	0012.436	0011.488	0001.620	0001.359	0000.126	0002.050	0007.128	0000.109	0012.727	30.187076	-91.985697
30/09/2021 19:23:25.000	4.750	0012.436	0011.488	0001.615	0001.348	0000.126	0002.088	0007.133	0000.109	0012.727	30.187075	-91.985697
30/09/2021 19:23:25.000	4.813	0012.436	0011.487	0001.615	0001.331	0000.126	0002.138	0007.131	0000.109	0012.727	30.187075	-91.985697
30/09/2021 19:23:25.000	4.938	0012.436	0011.486	0001.600	0001.360	0000.126	0002.075	0007.129	0000.109	0012.727	30.187075	-91.985697
30/09/2021 19:23:25.000	5.000	0012.436	0011.488	0001.610	0001.346	0000.126	0002.112	0007.138	0000.109	0012.727	30.187075	-91.985697
30/09/2021 19:23:26.000	5.313	0012.436	0011.489	0001.615	0001.350	0000.124	0002.112	0007.136	0000.107	0012.727	30.187075	-91.985697
30/09/2021 19:23:26.000	4.750	0012.436	0011.487	0001.615	0001.396	0000.124	0002.112	0007.139	0000.107	0012.727	30.187075	-91.985697
30/09/2021 19:23:26.000	4.688	0012.436	0011.487	0001.615	0001.357	0000.124	0002.075	0007.132	0000.107	0012.727	30.187075	-91.985697
30/09/2021 19:23:26.000	4.750	0012.436	0011.488	0001.605	0001.392	0000.124	0002.050	0007.125	0000.107	0012.727	30.187075	-91.985698
30/09/2021 19:23:27.000	4.688	0012.436	0011.489	0001.605	0001.392	0000.128	0002.100	0007.128	0000.111	0012.727	30.187075	-91.985698
30/09/2021 19:23:27.000	4.750	0012.436	0011.488	0001.605	0001.399	0000.128	0002.163	0007.127	0000.111	0012.727	30.187075	-91.985698
30/09/2021 19:23:27.000	4.875	0012.436	0011.487	0001.595	0001.355	0000.124	0002.112	0007.126	0000.107	0012.727	30.187075	-91.985698
30/09/2021 19:23:27.000	5.125	0012.436	0011.486	0001.605	0001.345	0000.124	0002.088	0007.126	0000.107	0012.727	30.187075	-91.985698
30/09/2021 19:23:28.000	5.000	0012.436	0011.488	0001.600	0001.354	0000.124	0002.088	0007.121	0000.107	0012.727	30.187075	-91.985698
30/09/2021 19:23:28.000	5.250	0012.436	0011.487	0001.605	0001.336	0000.124	0002.063	0007.119	0000.107	0012.727	30.187075	-91.985698
30/09/2021 19:23:28.000	4.875	0012.436	0011.488	0001.600	0001.359	0000.126	0002.100	0007.121	0000.109	0012.727	30.187075	-91.985698
30/09/2021 19:23:28.000	5.125	0012.436	0011.487	0001.605	0001.357	0000.126	0002.163	0007.120	0000.109	0012.727	30.187075	-91.985698
30/09/2021 19:23:29.000	5.063	0012.436	0011.488	0001.600	0001.349	0000.126	0002.025	0007.118	0000.109	0012.727	30.187074	-91.985698
30/09/2021 19:23:29.000	4.938	0012.436	0011.486	0001.595	0001.347	0000.126	0002.075	0007.121	0000.109	0012.727	30.187074	-91.985698
30/09/2021 19:23:29.000	5.438	0012.436	0011.487	0001.600	0001.338	0000.124	0002.075	0007.116	0000.107	0012.727	30.187074	-91.985698
30/09/2021 19:23:29.000	5.313	0012.436	0011.487	0001.600	0001.343	0000.126	0002.112	0007.121	0000.109	0012.727	30.187074	-91.985698
30/09/2021 19:23:30.000	5.250	0012.436	0011.488	0001.595	0001.310	0000.124	0002.025	0007.129	0000.107	0012.727	30.187074	-91.985698
30/09/2021 19:23:30.000	5.125	0012.436	0011.489	0001.590	0001.310	0000.126	0002.050	0007.121	0000.109	0012.727	30.187074	-91.985698
30/09/2021 19:23:30.000	5.000	0012.437	0011.488	0001.590	0001.334	0000.124	0002.112	0007.130	0000.107	0012.728	30.187074	-91.985698
30/09/2021 19:23:30.000	4.750	0012.437	0011.486	0001.595	0001.332	0000.126	0002.075	0007.132	0000.109	0012.728	30.187074	-91.985698
30/09/2021 19:23:31.000	4.750	0012.437	0011.488	0001.595	0001.334	0000.126	0002.088	0007.123	0000.109	0012.728	30.187074	-91.985698
30/09/2021 19:23:31.000	4.813	0012.437	0011.489	0001.590	0001.319	0000.126	0002.088	0007.120	0000.109	0012.728	30.187074	-91.985698
30/09/2021 19:23:31.000	4.750	0012.436	0011.488	0001.590	0001.311	0000.124	0002.150	0007.128	0000.107	0012.727	30.187074	-91.985698
30/09/2021 19:23:31.000	4.750	0012.436	0011.489	0001.585	0001.322	0000.126	0002.288	0007.126	0000.109	0012.727	30.187073	-91.985698
30/09/2021 19:23:32.000	4.750	0012.436	0011.488	0001.585	0001.313	0000.126	0002.163	0007.135	0000.109	0012.727	30.187073	-91.985698
30/09/2021 19:23:32.000	4.875	0012.437	0011.488	0001.590	0001.305	0000.126	0002.213	0007.131	0000.109	0012.728	30.187073	-91.985698
30/09/2021 19:23:32.000	4.875	0012.437	0011.487	0001.580	0001.407	0000.126	0002.150	0007.135	0000.109	0012.728	30.187073	-91.985698
30/09/2021 19:23:32.000	4.938	0012.437	0011.488	0001.580	0001.323	0000.124	0002.112	0007.131	0000.107	0012.728	30.187072	-91.985698
30/09/2021 19:23:33.000	5.063	0012.437	0011.486	0001.580	0001.374	0000.126	0002.050	0007.118	0000.109	0012.728	30.187072	-91.985698
30/09/2021 19:23:33.000	4.938	0012.436	0011.486	0001.580	0001.409	0000.126	0002.112	0007.126	0000.109	0012.727	30.187072	-91.985698
30/09/2021 19:23:33.000	5.000	0012.436	0011.488	0001.580	0001.409	0000.126	0002.088	0007.125	0000.109	0012.727	30.187072	-91.985698
30/09/2021 19:23:33.000	4.750	0012.436	0011.486	0001.580	0001.409	0000.126	0002.025	0007.123	0000.109	0012.727	30.187072	-91.985699
30/09/2021 19:23:34.000	4.750	0012.436	0011.486	0001.570	0001.316	0000.126	0002.038	0007.126	0000.109	0012.727	30.187072	-91.985699
30/09/2021 19:23:34.000	4.750	0012.437	0011.490	0001.575	0001.341	0000.126	0002.100	0007.124	0000.109	0012.728	30.187072	-91.985699
30/09/2021 19:23:34.000	4.750	0012.437	0011.488	0001.565	0001.353	0000.124	0002.050	0007.124	0000.107	0012.728	30.187072	-91.985699
30/09/2021 19:23:34.000	4.750	0012.437	0011.487	0001.565	0001.334	0000.126	0002.213	0007.124	0000.109	0012.728	30.187072	-91.985699
30/09/2021 19:23:35.000	4.750	0012.437	0011.486	0001.570	0001.359	0000.126	0002.112	0007.120	0000.109	0012.728	30.187072	-91.985699
30/09/2021 19:23:35.000	4.750	0012.436	0011.486	0001.570	0001.321	0000.124	0002.125	0007.121	0000.107	0012.727	30.187072	-91.985699
30/09/2021 19:23:35.000	4.875	0012.436	0011.488	0001.555	0001.343	0000.124	0002.050	0007.125	0000.107	0012.727	30.187072	-91.985699
30/09/2021 19:23:35.000	4.938	0012.436	0011.488	0001.570	0001.316	0000.124	0002.050	0007.119	0000.107	0012.727	30.187072	-91.985699
30/09/2021 19:23:36.000	4.875	0012.437	0011.488	0001.570	0001.310	0000.126	0002.263	0007.123	0000.109	0012.728	30.187071	-91.985700
30/09/2021 19:23:36.000	4.875	0012.437	0011.490	0001.565	0001.313	0000.126	0002.138	0007.123	0000.109	0012.728	30.187071	-91.985700
30/09/2021 19:23:36.000	5.000	0012.437	0011.488	0001.570	0001.368	0000.124	0002.075	0007.099	0000.107	0012.728	30.187071	-91.985700
30/09/2021 19:23:36.000	4.938	0012.437	0011.488	0001.570	0001.310	0000.126	0002.125	0007.102	0000.109	0012.728	30.187071	-91.985700
30/09/2021 19:23:37.000	4.875	0012.436	0011.488	0001.565	0001.380	0000.126	0002.063	0007.108	0000.109	0012.727	30.187071	-91.985700
30/09/2021 19:23:37.000	4.688	0012.436	0011.487	0001.560	0001.380	0000.126	0002.050	0007.113	0000.109	0012.727	30.187071	-91.985700
30/09/2021 19:23:37.000	4.750	0012.436	0011.488	0001.565	0001.348	0000.124	0002.175	0007.122	0000.107	0012.727	30.187071	-91.985700
30/09/2021 19:23:37.000	4.875	0012.436	0011.488	0001.565	0001.358	0000.126	0002.112	0007.117	0000.109	0012.727	30.187071	-91.985700
30/09/2021 19:23:38.000	4.938	0012.437	0011.488	0001.560	0001.356	0000.126	0002.063	0007.120	0000.109	0012.728	30.187070	-91.985700
30/09/2021 19:23:38.000	5.063	0012.437	0011.486	0001.565	0001.356	0000.126	0002.063	0007.122	0000.109	0012.728	30.187070	-91.985700
30/09/2021 19:23:38.000	4.875	0012.436	0011.485	0001.560	0001.335	0000.124	0002.075	0007.121	0000.107	0012.727	30.187070	-91.985700
30/09/2021 19:23:38.000	5.250	0012.436	0011.485	0001.565	0001.341	0000.126	0002.075	0007.124	0000.109	0012.727	30.187070	-91.985700
30/09/2021 19:23:39.000	5.000	0012.436	0011.486	0001.560	0001.332	0000.126	0002.088	0007.126	0000.109	0012.727	30.187070	-91.985700
30/09/2021 19:23:39.000	4.875	0012.436	0011.488	0001.560	0001.344	0000.126	0002.125	0007.125	0000.109	0012.727	30.187070	-91.985700
30/09/2021 19:23:39.000	4.938	0012.437	0011.486	0001.560	0001.314	0000.124	0002.075	0007.127	0000.107	0012.728	30.187070	-91.985700
30/09/2021 19:23:39.000	4.875	0012.437	0011.486	0001.560	0001.316	0000.126	0002.125	0007.130	0000.109	0012.728	30.187070	-91.985700
30/09/2021 19:23:40.000	4.938	0012.437	0011.487	0001.560	0001.354	0000.124	0002.075	0007.126	0000.107	0012.728	30.187069	-91.985700
30/09/2021 19:23:40.000	4.875	0012.437	0011.486	0001.560	0001.292	0000.126	0002.088	0007.129	0000.109	0012.728	30.187069	-91.985700
30/09/2021 19:23:40.000	4.750	0012.437	0011.485	0001.560	0001.296	0000.124	0002.075	0007.124	0000.107	0012.728	30.187069	-91.985700
30/09/2021 19:23:40.000	4.750	0012.436	0011.486	0001.565	0001.297	0000.124	0002.075	0007.121	0000.107	0012.727	30.187069	-91.985700
30/09/2021 19:23:41.000	4.750	0012.437	0011.487	0001.560	0001.297	0000.124	0002.050	0007.131	0000.107	0012.728	30.187069	-91.985700
30/09/2021 19:23:41.000	4.813	0012.433	0011.487	0001.560	0001.296	0000.126	0002.088	0007.132	0000.109	0012.724	30.187069	-91.985700
30/09/2021 19:23:41.000	4.750	0012.432	0011.486	0001.560	0001.276	0000.126	0002.088	0007.120	0000.109	0012.723	30.187069	-91.985700
30/09/2021 19:23:41.000	4.750	0012.442	0011.487	0001.550	0001.278	0000.124	0002.088	0007.111	0000.107	0012.734	30.187069	-91.985700
30/09/2021 19:23:42.000	4.750	0012.448	0011.487	0001.550	0001.308	0000.124	0002.050	0007.123	0000.107	0012.740	30.187069	-91.985700
30/09/2021 19:23:42.000	4.750	0012.462	0011.488	0001.555	0001.290	0000.126	0002.063	0007.120	0000.109	0012.754	30.187069	-91.985700
30/09/2021 19:23:42.000	4.750	0012.464	0011.487	0001.550	0001.289	0000.124	0002.013	0007.124	0000.107	0012.756	30.187069	-91.985700
30/09/2021 19:23:42.000	4.750	0012.464	0011.486	0001.560	0001.291	0000.126	0002.088	0007.122	0000.109	0012.756	30.187069	-91.985700
30/09/2021 19:23:43.000	4.813	0012.463	0011.488	0001.560	0001.266	0000.124	0002.138	0007.126	0000.107	0012.755	30.187069	-91.985700
30/09/2021 19:23:43.000	4.813	0012.462	0011.486	0001.550	0001.260	0000.124	0002.138	0007.132	0000.107	0012.754	30.187069	-91.985700
30/09/2021 19:23:43.000	4.813	0012.462	0011.488	0001.550	0001.262	0000.126	0002.150	0007.133	0000.109	0012.754	30.187069	-91.985700
30/09/2021 19:23:43.000	4.750	0012.462	0011.488	0001.550	0001.266	0000.124	0002.063	0007.137	0000.107	0012.754	30.187069	-91.985700
30/09/2021 19:23:44.000	4.750	0012.462	0011.487	0001.545	0001.246	0000.124	0002.125	0007.134	0000.107	0012.754	30.187068	-91.985700
30/09/2021 19:23:44.000	4.875	0012.459	0011.488	0001.545	0001.273	0000.124	0002.063	0007.135	0000.107	0012.751	30.187068	-91.985700
30/09/2021 19:23:44.000	4.750	0012.457	0011.488	0001.545	0001.274	0000.126	0002.075	0007.116	0000.109	0012.749	30.187068	-91.985700
30/09/2021 19:23:44.000	5.125	0012.468	0011.488	0001.550	0001.246	0000.126	0002.100	0007.113	0000.109	0012.760	30.187068	-91.985700
30/09/2021 19:23:45.000	5.250	0012.474	0011.487	0001.550	0001.236	0000.126	0002.075	0007.109	0000.109	0012.766	30.187067	-91.985699
30/09/2021 19:23:45.000	4.813	0012.486	0011.488	0001.535	0001.284	0000.126	0002.163	0007.113	0000.109	0012.779	30.187067	-91.985699
30/09/2021 19:23:45.000	4.750	0012.488	0011.486	0001.535	0001.284	0000.126	0002.088	0007.117	0000.109	0012.781	30.187067	-91.985699
30/09/2021 19:23:45.000	4.750	0012.488	0011.486	0001.545	0001.231	0000.126	0002.038	0007.127	0000.109	0012.781	30.187067	-91.985699
30/09/2021 19:23:46.000	4.750	0012.487	0011.487	0001.545	0001.232	0000.124	0002.088	0007.130	0000.107	0012.780	30.187066	-91.985699
30/09/2021 19:23:46.000	4.750	0012.488	0011.487	0001.545	0001.241	0000.126	0002.075	0007.133	0000.109	0012.781	30.187066	-91.985699
30/09/2021 19:23:46.000	4.750	0012.487	0011.488	0001.545	0001.230	0000.124	0002.225	0007.136	0000.107	0012.780	30.187066	-91.985699
30/09/2021 19:23:46.000	4.750	0012.487	0011.487	0001.535	0001.236	0000.124	0002.100	0007.133	0000.107	0012.780	30.187066	-91.985699
