Date / Time	TURBIDITY;FTU	PRESSURE;DBAR	TEMPERATURE;C	DISSOLVED OXYGEN;SAT%	ALTITUDE;M	CONDUCTIVITY;MS/CM	FLUOROMETER (C);UG/L	PH;PH	Calc. SALINITY; PSU	Calc. DEPTH;M	LATITUDE;DEG	LONGITUDE;DEG
06/10/2022 12:32:47.000	10.250	0000.005	0022.306	0089.365	0003.211	0027.854	0009.925	0008.265	0033.431	0000.005	30.387645	-88.853680
06/10/2022 12:32:48.000	10.375	0000.004	0022.307	0089.365	0003.222	0027.846	0009.950	0008.264	0033.421	0000.004	30.387645	-88.853680
06/10/2022 12:32:48.000	10.250	-000.005	0022.307	0089.360	0003.193	0027.826	0009.688	0008.265	0033.394	-000.005	30.387646	-88.853679
06/10/2022 12:32:48.000	10.375	-000.008	0022.306	0089.365	0003.194	0027.700	0009.863	0008.264	0033.228	-000.008	30.387646	-88.853678
06/10/2022 12:32:48.000	10.438	-000.006	0022.307	0089.340	0003.215	0027.650	0010.063	0008.264	0033.161	-000.006	30.387646	-88.853678
06/10/2022 12:32:49.000	10.375	-000.005	0022.306	0089.335	0003.201	0027.824	0010.475	0008.265	0033.392	-000.005	30.387646	-88.853677
06/10/2022 12:32:49.000	10.562	-000.003	0022.308	0089.335	0003.197	0027.848	0010.038	0008.264	0033.423	-000.003	30.387647	-88.853676
06/10/2022 12:32:49.000	10.625	0000.005	0022.309	0089.340	0003.187	0027.848	0010.000	0008.264	0033.423	0000.005	30.387647	-88.853676
06/10/2022 12:32:49.000	10.438	0000.003	0022.307	0089.340	0003.179	0027.820	0010.200	0008.265	0033.386	0000.003	30.387647	-88.853675
06/10/2022 12:32:50.000	10.500	-000.007	0022.307	0089.345	0003.178	0027.706	0009.975	0008.264	0033.236	-000.007	30.387647	-88.853675
06/10/2022 12:32:50.000	10.375	-000.002	0022.307	0089.345	0003.195	0027.808	0009.900	0008.264	0033.370	-000.002	30.387648	-88.853674
06/10/2022 12:32:50.000	10.375	-000.001	0022.305	0089.340	0003.188	0027.828	0009.838	0008.265	0033.397	-000.001	30.387648	-88.853673
06/10/2022 12:32:50.000	10.313	-000.003	0022.309	0089.340	0003.185	0027.838	0009.725	0008.263	0033.410	-000.003	30.387648	-88.853673
06/10/2022 12:32:51.000	10.250	-000.003	0022.309	0089.330	0003.183	0027.782	0009.750	0008.264	0033.336	-000.003	30.387648	-88.853672
06/10/2022 12:32:51.000	10.187	-000.003	0022.308	0089.350	0003.182	0027.842	0009.663	0008.265	0033.415	-000.003	30.387648	-88.853671
06/10/2022 12:32:51.000	10.125	0000.003	0022.310	0089.335	0003.268	0027.850	0009.488	0008.265	0033.426	0000.003	30.387649	-88.853670
06/10/2022 12:32:51.000	10.313	0000.001	0022.309	0089.330	0003.181	0027.792	0009.525	0008.264	0033.349	0000.001	30.387649	-88.853670
06/10/2022 12:32:52.000	10.250	-000.003	0022.307	0089.330	0003.182	0027.774	0009.600	0008.264	0033.325	-000.003	30.387649	-88.853669
06/10/2022 12:32:52.000	10.250	-000.003	0022.309	0089.330	0003.184	0027.698	0009.738	0008.263	0033.225	-000.003	30.387649	-88.853669
06/10/2022 12:32:52.000	10.250	-000.003	0022.311	0089.330	0003.200	0027.838	0010.250	0008.265	0033.410	-000.003	30.387650	-88.853668
06/10/2022 12:32:52.000	10.250	-000.000	0022.310	0089.330	0003.212	0027.838	0009.762	0008.264	0033.410	-000.000	30.387650	-88.853668
06/10/2022 12:32:53.000	10.313	0000.002	0022.306	0089.330	0003.181	0027.828	0009.688	0008.264	0033.397	0000.002	30.387650	-88.853667
06/10/2022 12:32:53.000	10.500	0000.004	0022.304	0089.330	0003.233	0027.806	0009.450	0008.264	0033.368	0000.004	30.387650	-88.853666
06/10/2022 12:32:53.000	10.438	0000.002	0022.305	0089.295	0003.187	0027.780	0009.375	0008.264	0033.333	0000.002	30.387651	-88.853666
06/10/2022 12:32:53.000	10.625	-000.007	0022.304	0089.305	0003.200	0027.136	0009.600	0008.264	0032.483	-000.007	30.387651	-88.853665
06/10/2022 12:32:54.000	10.750	-000.002	0022.299	0089.310	0003.200	0027.548	0009.950	0008.265	0033.027	-000.002	30.387651	-88.853665
06/10/2022 12:32:54.000	10.500	-000.001	0022.298	0089.295	0000.000	0027.704	0010.075	0008.265	0033.233	-000.001	30.387651	-88.853664
06/10/2022 12:32:54.000	10.562	0000.001	0022.294	0089.305	0003.191	0027.764	0010.000	0008.267	0033.312	0000.001	30.387651	-88.853664
06/10/2022 12:32:54.000	10.375	0000.010	0022.292	0089.305	0003.175	0027.770	0010.638	0008.267	0033.320	0000.010	30.387651	-88.853663
06/10/2022 12:32:55.000	10.250	0000.014	0022.288	0089.305	0003.172	0027.766	0010.713	0008.266	0033.315	0000.014	30.387652	-88.853663
06/10/2022 12:32:55.000	10.187	0000.002	0022.288	0089.305	0003.171	0027.696	0009.913	0008.265	0033.222	0000.002	30.387652	-88.853661
06/10/2022 12:32:55.000	102.125	-000.007	0022.288	0089.305	0003.193	0025.766	0009.637	0008.264	0030.684	-000.007	30.387652	-88.853661
06/10/2022 12:32:55.000	51.813	-000.002	0022.287	0089.330	0003.207	0027.508	0009.788	0008.265	0032.974	-000.002	30.387652	-88.853661
06/10/2022 12:32:56.000	13.125	-000.001	0022.286	0089.320	0003.207	0027.662	0010.063	0008.265	0033.177	-000.001	30.387652	-88.853660
06/10/2022 12:32:56.000	10.375	0000.002	0022.286	0089.325	0003.190	0027.762	0010.137	0008.267	0033.310	0000.002	30.387653	-88.853660
06/10/2022 12:32:56.000	10.250	0000.015	0022.285	0089.315	0003.175	0027.766	0010.300	0008.267	0033.315	0000.015	30.387653	-88.853659
06/10/2022 12:32:56.000	10.313	0000.017	0022.283	0089.325	0003.153	0027.758	0010.888	0008.267	0033.304	0000.017	30.387653	-88.853659
06/10/2022 12:32:57.000	10.250	0000.002	0022.281	0089.405	0003.162	0027.728	0010.538	0008.264	0033.265	0000.002	30.387653	-88.853658
06/10/2022 12:32:57.000	10.313	-000.007	0022.282	0089.405	0003.173	0027.142	0010.425	0008.265	0032.491	-000.007	30.387654	-88.853657
06/10/2022 12:32:57.000	12.188	-000.003	0022.283	0089.400	0003.174	0026.276	0010.525	0008.263	0031.352	-000.003	30.387654	-88.853657
06/10/2022 12:32:57.000	11.625	-000.002	0022.281	0089.400	0003.183	0027.720	0010.013	0008.267	0033.254	-000.002	30.387654	-88.853656
06/10/2022 12:32:58.000	10.500	-000.001	0022.281	0089.410	0003.171	0027.750	0009.700	0008.265	0033.294	-000.001	30.387654	-88.853656
06/10/2022 12:32:58.000	10.313	0000.009	0022.282	0089.390	0003.157	0027.762	0009.738	0008.267	0033.310	0000.009	30.387654	-88.853655
06/10/2022 12:32:58.000	10.438	0000.013	0022.283	0089.410	0003.162	0027.758	0009.762	0008.264	0033.304	0000.013	30.387654	-88.853655
06/10/2022 12:32:58.000	10.438	0000.003	0022.282	0089.410	0003.151	0027.714	0009.738	0008.265	0033.246	0000.003	30.387654	-88.853654
06/10/2022 12:32:59.000	10.500	-000.006	0022.282	0089.410	0003.154	0027.220	0009.950	0008.265	0032.594	-000.006	30.387655	-88.853654
06/10/2022 12:32:59.000	11.187	-000.003	0022.282	0089.315	0003.161	0027.462	0010.338	0008.264	0032.913	-000.003	30.387655	-88.853653
06/10/2022 12:32:59.000	10.375	-000.002	0022.283	0089.320	0003.159	0027.738	0009.988	0008.267	0033.278	-000.002	30.387655	-88.853653
06/10/2022 12:32:59.000	10.313	0000.003	0022.284	0089.325	0003.159	0027.764	0009.788	0008.265	0033.312	0000.003	30.387655	-88.853652
06/10/2022 12:33:00.000	10.313	0000.007	0022.285	0089.320	0003.158	0027.762	0009.988	0008.264	0033.310	0000.007	30.387655	-88.853652
06/10/2022 12:33:00.000	10.313	0000.003	0022.285	0089.330	0003.144	0027.754	0009.850	0008.265	0033.299	0000.003	30.387656	-88.853651
06/10/2022 12:33:00.000	10.125	-000.006	0022.286	0089.305	0003.165	0027.702	0009.938	0008.264	0033.230	-000.006	30.387656	-88.853651
06/10/2022 12:33:00.000	10.187	-000.005	0022.286	0089.305	0003.152	0027.680	0009.925	0008.264	0033.201	-000.005	30.387656	-88.853650
06/10/2022 12:33:01.000	10.187	-000.004	0022.287	0089.305	0003.157	0027.736	0010.100	0008.264	0033.275	-000.004	30.387656	-88.853650
06/10/2022 12:33:01.000	10.187	-000.004	0022.288	0089.305	0003.162	0027.782	0010.050	0008.264	0033.336	-000.004	30.387656	-88.853649
06/10/2022 12:33:01.000	10.313	-000.002	0022.290	0089.320	0003.165	0027.788	0010.988	0008.264	0033.344	-000.002	30.387656	-88.853649
06/10/2022 12:33:01.000	10.250	-000.001	0022.293	0089.330	0003.163	0027.790	0010.425	0008.266	0033.347	-000.001	30.387657	-88.853648
06/10/2022 12:33:02.000	10.250	-000.002	0022.291	0089.315	0003.145	0027.764	0010.213	0008.264	0033.312	-000.002	30.387657	-88.853648
06/10/2022 12:33:02.000	10.250	-000.005	0022.293	0089.315	0003.145	0027.784	0010.175	0008.264	0033.339	-000.005	30.387657	-88.853647
06/10/2022 12:33:02.000	10.250	-000.004	0022.295	0089.300	0003.146	0027.756	0010.113	0008.264	0033.302	-000.004	30.387657	-88.853647
06/10/2022 12:33:02.000	10.187	-000.005	0022.298	0089.285	0003.145	0027.618	0009.938	0008.263	0033.119	-000.005	30.387657	-88.853647
06/10/2022 12:33:03.000	10.313	-000.003	0022.296	0089.290	0003.139	0027.784	0010.612	0008.265	0033.339	-000.003	30.387657	-88.853646
06/10/2022 12:33:03.000	10.375	0000.003	0022.301	0089.285	0003.132	0027.810	0010.950	0008.265	0033.373	0000.003	30.387658	-88.853646
06/10/2022 12:33:03.000	10.250	0000.012	0022.298	0089.275	0003.132	0027.824	0010.512	0008.264	0033.392	0000.012	30.387658	-88.853645
06/10/2022 12:33:03.000	10.063	0000.016	0022.299	0089.275	0003.114	0027.822	0010.175	0008.265	0033.389	0000.016	30.387658	-88.853645
06/10/2022 12:33:04.000	10.063	0000.016	0022.300	0089.295	0003.135	0027.826	0010.213	0008.266	0033.394	0000.016	30.387658	-88.853644
06/10/2022 12:33:04.000	10.063	0000.020	0022.299	0089.290	0003.108	0027.828	0010.412	0008.265	0033.397	0000.020	30.387658	-88.853644
06/10/2022 12:33:04.000	10.063	0000.025	0022.300	0089.290	0003.096	0027.828	0010.600	0008.265	0033.397	0000.026	30.387658	-88.853643
06/10/2022 12:33:04.000	10.063	0000.024	0022.298	0089.285	0003.095	0027.824	0010.988	0008.265	0033.392	0000.025	30.387658	-88.853643
06/10/2022 12:33:05.000	10.063	0000.030	0022.300	0089.315	0003.096	0027.828	0011.137	0008.264	0033.397	0000.031	30.387659	-88.853643
06/10/2022 12:33:05.000	10.125	0000.039	0022.301	0089.315	0003.085	0027.826	0010.938	0008.265	0033.394	0000.040	30.387659	-88.853642
06/10/2022 12:33:05.000	10.500	0000.045	0022.302	0089.310	0003.087	0027.826	0010.562	0008.265	0033.394	0000.046	30.387659	-88.853642
06/10/2022 12:33:05.000	10.250	0000.046	0022.301	0089.315	0003.080	0027.826	0010.412	0008.265	0033.394	0000.047	30.387659	-88.853641
06/10/2022 12:33:06.000	10.438	0000.048	0022.302	0089.305	0003.075	0027.826	0010.400	0008.265	0033.394	0000.049	30.387659	-88.853641
06/10/2022 12:33:06.000	10.438	0000.051	0022.302	0089.300	0003.074	0027.826	0010.688	0008.265	0033.394	0000.052	30.387660	-88.853640
06/10/2022 12:33:06.000	10.250	0000.064	0022.304	0089.300	0003.057	0027.828	0010.612	0008.267	0033.397	0000.065	30.387660	-88.853640
06/10/2022 12:33:06.000	10.313	0000.073	0022.303	0089.295	0003.040	0027.828	0010.638	0008.256	0033.397	0000.075	30.387660	-88.853640
06/10/2022 12:33:07.000	10.250	0000.077	0022.304	0089.305	0003.025	0027.828	0010.450	0008.256	0033.397	0000.079	30.387660	-88.853639
06/10/2022 12:33:07.000	10.187	0000.058	0022.305	0089.310	0003.037	0027.828	0010.588	0008.256	0033.397	0000.059	30.387660	-88.853638
06/10/2022 12:33:07.000	10.063	0000.071	0022.305	0089.360	0003.058	0027.822	0010.013	0008.272	0033.389	0000.073	30.387660	-88.853638
06/10/2022 12:33:07.000	10.187	0000.098	0022.302	0089.360	0003.031	0027.824	0009.575	0008.261	0033.392	0000.100	30.387660	-88.853638
06/10/2022 12:33:08.000	10.125	0000.133	0022.303	0089.360	0002.990	0027.822	0009.538	0008.271	0033.389	0000.136	30.387660	-88.853637
06/10/2022 12:33:08.000	10.187	0000.148	0022.306	0089.360	0002.958	0027.824	0009.488	0008.254	0033.392	0000.151	30.387660	-88.853637
06/10/2022 12:33:08.000	10.063	0000.157	0022.306	0089.360	0002.942	0027.824	0009.813	0008.255	0033.392	0000.161	30.387661	-88.853637
06/10/2022 12:33:08.000	10.125	0000.143	0022.303	0089.345	0002.943	0027.822	0010.500	0008.256	0033.389	0000.146	30.387661	-88.853636
06/10/2022 12:33:09.000	10.187	0000.154	0022.305	0089.350	0002.953	0027.824	0010.200	0008.258	0033.392	0000.158	30.387661	-88.853636
06/10/2022 12:33:09.000	10.187	0000.167	0022.304	0089.355	0002.944	0027.824	0009.988	0008.273	0033.392	0000.171	30.387661	-88.853635
06/10/2022 12:33:09.000	10.187	0000.200	0022.305	0089.350	0002.916	0027.822	0009.625	0008.257	0033.389	0000.205	30.387661	-88.853635
06/10/2022 12:33:09.000	10.375	0000.217	0022.306	0089.405	0002.893	0027.826	0009.650	0008.254	0033.394	0000.222	30.387661	-88.853635
06/10/2022 12:33:10.000	10.375	0000.226	0022.306	0089.405	0000.000	0027.828	0009.863	0008.255	0033.397	0000.231	30.387662	-88.853634
06/10/2022 12:33:10.000	10.187	0000.221	0022.305	0089.415	0002.864	0027.828	0010.288	0008.255	0033.397	0000.226	30.387662	-88.853634
06/10/2022 12:33:10.000	10.125	0000.228	0022.306	0089.405	0002.892	0027.828	0009.788	0008.256	0033.397	0000.233	30.387662	-88.853633
06/10/2022 12:33:10.000	10.250	0000.236	0022.303	0089.405	0002.868	0027.826	0009.625	0008.256	0033.394	0000.242	30.387662	-88.853633
06/10/2022 12:33:11.000	10.500	0000.204	0022.306	0089.425	0002.829	0027.818	0009.363	0008.261	0033.384	0000.209	30.387662	-88.853633
06/10/2022 12:33:11.000	10.250	0000.143	0022.305	0089.425	0002.908	0027.828	0009.188	0008.256	0033.397	0000.146	30.387662	-88.853632
06/10/2022 12:33:11.000	10.063	0000.092	0022.306	0089.425	0002.977	0027.838	0009.075	0008.258	0033.410	0000.094	30.387662	-88.853632
06/10/2022 12:33:11.000	10.125	0000.067	0022.306	0089.430	0003.004	0027.832	0009.488	0008.256	0033.402	0000.069	30.387662	-88.853632
06/10/2022 12:33:12.000	10.187	0000.047	0022.308	0089.385	0003.029	0027.826	0009.613	0008.281	0033.394	0000.048	30.387662	-88.853631
06/10/2022 12:33:12.000	10.187	0000.027	0022.307	0089.375	0003.047	0027.826	0010.450	0008.274	0033.394	0000.028	30.387663	-88.853631
06/10/2022 12:33:12.000	10.187	0000.009	0022.307	0089.390	0003.071	0027.800	0010.975	0008.269	0033.360	0000.009	30.387663	-88.853631
06/10/2022 12:33:12.000	10.125	-000.000	0022.308	0089.390	0003.072	0027.808	0010.750	0008.269	0033.370	-000.000	30.387663	-88.853630
06/10/2022 12:33:13.000	10.187	0000.004	0022.308	0089.375	0003.069	0027.818	0010.275	0008.270	0033.384	0000.004	30.387663	-88.853630
06/10/2022 12:33:13.000	10.375	0000.006	0022.308	0089.350	0003.067	0027.780	0010.550	0008.267	0033.333	0000.006	30.387663	-88.853629
06/10/2022 12:33:13.000	10.438	-000.004	0022.307	0089.340	0003.067	0027.704	0010.575	0008.267	0033.233	-000.004	30.387663	-88.853629
06/10/2022 12:33:13.000	10.313	-000.000	0022.308	0089.345	0000.000	0027.756	0010.638	0008.268	0033.302	-000.000	30.387663	-88.853629
06/10/2022 12:33:14.000	10.250	-000.000	0022.310	0089.345	0003.072	0027.772	0010.350	0008.265	0033.323	-000.000	30.387663	-88.853629
06/10/2022 12:33:14.000	10.187	-000.002	0022.308	0089.340	0003.073	0027.778	0010.750	0008.267	0033.331	-000.002	30.387663	-88.853628
06/10/2022 12:33:14.000	10.125	-000.002	0022.307	0089.375	0003.072	0027.796	0010.450	0008.266	0033.355	-000.002	30.387663	-88.853628
06/10/2022 12:33:14.000	10.187	-000.002	0022.309	0089.375	0003.072	0027.794	0010.275	0008.266	0033.352	-000.002	30.387664	-88.853627
06/10/2022 12:33:15.000	10.375	-000.001	0022.310	0089.375	0003.068	0027.794	0010.225	0008.266	0033.352	-000.001	30.387664	-88.853627
06/10/2022 12:33:15.000	10.250	0000.001	0022.309	0089.370	0003.061	0027.804	0010.250	0008.267	0033.365	0000.001	30.387664	-88.853627
06/10/2022 12:33:15.000	10.187	0000.002	0022.309	0089.345	0003.057	0027.810	0010.525	0008.266	0033.373	0000.002	30.387664	-88.853626
06/10/2022 12:33:15.000	10.250	0000.001	0022.312	0089.325	0003.061	0027.756	0010.725	0008.267	0033.302	0000.001	30.387664	-88.853626
06/10/2022 12:33:16.000	10.187	-000.004	0022.312	0089.350	0003.077	0027.626	0010.225	0008.264	0033.130	-000.004	30.387664	-88.853626
06/10/2022 12:33:16.000	10.250	-000.003	0022.312	0089.355	0003.092	0027.774	0009.975	0008.265	0033.325	-000.003	30.387664	-88.853625
06/10/2022 12:33:16.000	10.187	-000.001	0022.312	0089.350	0003.085	0027.814	0009.838	0008.266	0033.378	-000.001	30.387664	-88.853625
06/10/2022 12:33:16.000	10.063	0000.001	0022.311	0089.300	0003.083	0027.800	0010.137	0008.265	0033.360	0000.001	30.387664	-88.853625
06/10/2022 12:33:17.000	10.187	-000.001	0022.311	0089.300	0003.070	0027.794	0010.288	0008.265	0033.352	-000.001	30.387664	-88.853625
06/10/2022 12:33:17.000	10.125	-000.004	0022.312	0089.305	0003.063	0027.782	0010.175	0008.264	0033.336	-000.004	30.387665	-88.853624
06/10/2022 12:33:17.000	10.187	-000.003	0022.313	0089.295	0003.066	0027.746	0009.913	0008.265	0033.288	-000.003	30.387665	-88.853624
06/10/2022 12:33:17.000	10.187	-000.003	0022.314	0089.295	0003.080	0027.790	0010.013	0008.265	0033.347	-000.003	30.387665	-88.853623
06/10/2022 12:33:18.000	10.125	-000.000	0022.312	0089.340	0003.073	0027.818	0010.113	0008.265	0033.384	-000.000	30.387665	-88.853623
06/10/2022 12:33:18.000	10.187	0000.000	0022.314	0089.340	0003.073	0027.804	0009.975	0008.265	0033.365	0000.000	30.387665	-88.853623
06/10/2022 12:33:18.000	10.313	-000.006	0022.312	0089.340	0003.068	0027.742	0010.275	0008.266	0033.283	-000.006	30.387665	-88.853622
06/10/2022 12:33:18.000	10.250	-000.006	0022.314	0089.335	0003.066	0027.772	0010.200	0008.264	0033.323	-000.006	30.387665	-88.853622
06/10/2022 12:33:19.000	10.125	-000.004	0022.313	0089.295	0000.000	0027.766	0010.137	0008.265	0033.315	-000.004	30.387665	-88.853622
06/10/2022 12:33:19.000	10.125	-000.004	0022.313	0089.295	0003.073	0027.800	0010.688	0008.266	0033.360	-000.004	30.387665	-88.853621
06/10/2022 12:33:19.000	10.187	0000.000	0022.312	0089.305	0003.118	0027.828	0011.137	0008.267	0033.397	0000.000	30.387665	-88.853621
06/10/2022 12:33:19.000	10.187	0000.008	0022.313	0089.305	0003.103	0027.814	0010.875	0008.265	0033.378	0000.008	30.387665	-88.853621
06/10/2022 12:33:20.000	10.250	-000.005	0022.314	0089.310	0003.109	0027.732	0010.713	0008.264	0033.270	-000.005	30.387665	-88.853621
06/10/2022 12:33:20.000	13.250	-000.007	0022.313	0089.305	0003.109	0027.392	0010.425	0008.264	0032.821	-000.007	30.387666	-88.853620
06/10/2022 12:33:20.000	10.625	-000.005	0022.313	0089.310	0003.087	0027.694	0010.500	0008.265	0033.220	-000.005	30.387666	-88.853620
06/10/2022 12:33:20.000	10.250	-000.004	0022.314	0089.305	0003.092	0027.818	0010.125	0008.265	0033.384	-000.004	30.387666	-88.853620
06/10/2022 12:33:21.000	10.187	0000.003	0022.312	0089.300	0003.104	0027.828	0009.887	0008.265	0033.397	0000.003	30.387666	-88.853620
06/10/2022 12:33:21.000	10.250	0000.008	0022.314	0089.300	0003.089	0027.824	0010.387	0008.265	0033.392	0000.008	30.387666	-88.853619
06/10/2022 12:33:21.000	10.250	-000.001	0022.313	0089.305	0003.077	0027.778	0010.562	0008.263	0033.331	-000.001	30.387666	-88.853619
06/10/2022 12:33:21.000	11.063	-000.007	0022.313	0089.300	0003.072	0027.604	0010.412	0008.264	0033.101	-000.007	30.387666	-88.853619
06/10/2022 12:33:22.000	10.250	-000.004	0022.313	0089.295	0003.077	0027.780	0010.500	0008.264	0033.333	-000.004	30.387666	-88.853618
06/10/2022 12:33:22.000	10.313	-000.002	0022.313	0089.295	0003.082	0027.820	0010.150	0008.266	0033.386	-000.002	30.387666	-88.853618
06/10/2022 12:33:22.000	10.313	0000.003	0022.312	0089.330	0003.075	0027.806	0010.150	0008.265	0033.368	0000.003	30.387666	-88.853618
06/10/2022 12:33:22.000	10.375	0000.002	0022.312	0089.315	0003.070	0027.802	0009.950	0008.267	0033.362	0000.002	30.387666	-88.853617
06/10/2022 12:33:23.000	10.313	-000.010	0022.312	0089.330	0003.074	0027.640	0010.400	0008.263	0033.148	-000.010	30.387666	-88.853617
06/10/2022 12:33:23.000	10.500	-000.005	0022.310	0089.330	0003.085	0027.560	0010.362	0008.264	0033.043	-000.005	30.387666	-88.853617
06/10/2022 12:33:23.000	10.375	-000.003	0022.311	0089.325	0003.065	0027.758	0010.187	0008.265	0033.304	-000.003	30.387666	-88.853617
06/10/2022 12:33:23.000	10.187	0000.001	0022.312	0089.345	0003.058	0027.804	0010.475	0008.267	0033.365	0000.001	30.387666	-88.853616
06/10/2022 12:33:24.000	10.250	0000.016	0022.314	0089.340	0003.049	0027.802	0010.275	0008.267	0033.362	0000.016	30.387666	-88.853616
06/10/2022 12:33:24.000	10.375	0000.014	0022.312	0089.340	0003.048	0027.784	0010.325	0008.265	0033.339	0000.014	30.387667	-88.853616
06/10/2022 12:33:24.000	10.500	-000.008	0022.312	0089.340	0003.056	0026.616	0010.013	0008.265	0031.799	-000.008	30.387667	-88.853615
06/10/2022 12:33:24.000	128.813	-000.005	0022.312	0089.340	0003.080	0016.088	0009.838	0008.263	0018.352	-000.005	30.387667	-88.853615
06/10/2022 12:33:25.000	33.937	-000.004	0022.312	0089.360	0003.085	0027.646	0010.150	0008.266	0033.156	-000.004	30.387667	-88.853615
06/10/2022 12:33:25.000	12.000	0000.005	0022.312	0089.360	0003.086	0027.798	0010.038	0008.267	0033.357	0000.005	30.387667	-88.853615
06/10/2022 12:33:25.000	10.500	0000.022	0022.312	0089.360	0003.068	0027.800	0009.788	0008.266	0033.360	0000.023	30.387667	-88.853615
06/10/2022 12:33:25.000	10.313	0000.024	0022.310	0089.380	0003.049	0027.788	0009.750	0008.265	0033.344	0000.025	30.387667	-88.853614
06/10/2022 12:33:26.000	10.375	0000.003	0022.310	0089.340	0003.050	0027.704	0009.625	0008.265	0033.233	0000.003	30.387667	-88.853614
06/10/2022 12:33:26.000	34.250	-000.005	0022.311	0089.350	0003.049	0026.186	0009.625	0008.265	0031.234	-000.005	30.387667	-88.853613
06/10/2022 12:33:26.000	13.500	-000.003	0022.311	0089.345	0003.068	0027.600	0010.425	0008.265	0033.095	-000.003	30.387667	-88.853613
06/10/2022 12:33:26.000	10.375	-000.002	0022.312	0089.340	0003.074	0027.780	0010.612	0008.265	0033.333	-000.002	30.387667	-88.853613
06/10/2022 12:33:27.000	10.187	0000.002	0022.312	0089.340	0003.081	0027.794	0010.100	0008.265	0033.352	0000.002	30.387667	-88.853613
06/10/2022 12:33:27.000	10.250	0000.012	0022.313	0089.340	0003.059	0027.794	0010.038	0008.267	0033.352	0000.012	30.387667	-88.853613
06/10/2022 12:33:27.000	10.250	0000.008	0022.312	0089.350	0003.044	0027.758	0010.200	0008.264	0033.304	0000.008	30.387667	-88.853612
06/10/2022 12:33:27.000	10.250	-000.004	0022.312	0089.350	0003.034	0027.732	0010.175	0008.265	0033.270	-000.004	30.387667	-88.853612
06/10/2022 12:33:28.000	10.250	-000.003	0022.312	0089.345	0003.033	0027.752	0010.362	0008.265	0033.296	-000.003	30.387667	-88.853612
06/10/2022 12:33:28.000	10.187	-000.002	0022.312	0089.350	0003.048	0027.778	0010.475	0008.264	0033.331	-000.002	30.387667	-88.853612
06/10/2022 12:33:28.000	10.187	-000.000	0022.312	0089.365	0003.055	0027.788	0011.025	0008.265	0033.344	-000.000	30.387667	-88.853611
06/10/2022 12:33:28.000	10.063	0000.003	0022.312	0089.365	0003.059	0027.792	0010.750	0008.266	0033.349	0000.003	30.387667	-88.853611
06/10/2022 12:33:29.000	10.250	-000.001	0022.311	0089.370	0003.054	0027.684	0010.588	0008.264	0033.206	-000.001	30.387667	-88.853611
06/10/2022 12:33:29.000	10.375	-000.004	0022.312	0089.360	0001.384	0027.624	0010.688	0008.264	0033.127	-000.004	30.387667	-88.853611
06/10/2022 12:33:29.000	10.250	-000.003	0022.311	0089.360	0003.041	0027.738	0010.850	0008.264	0033.278	-000.003	30.387667	-88.853611
06/10/2022 12:33:29.000	10.313	0000.002	0022.309	0089.365	0003.041	0027.800	0010.562	0008.267	0033.360	0000.002	30.387667	-88.853610
06/10/2022 12:33:30.000	10.375	0000.006	0022.310	0089.350	0003.043	0027.794	0010.250	0008.265	0033.352	0000.006	30.387667	-88.853610
