Date / Time	TURBIDITY;FTU	PRESSURE;DBAR	TEMPERATURE;C	DISSOLVED OXYGEN;SAT%	ALTITUDE;M	CONDUCTIVITY;MS/CM	FLUOROMETER (C);UG/L	PH;PH	Calc. SALINITY; PSU	Calc. DEPTH;M	LATITUDE;DEG	LONGITUDE;DEG
30/09/2021 18:15:21.000	5.375	0011.111	0011.522	0001.725	0003.299	0000.124	0002.112	0007.228	0000.107	0011.371	30.187172	-91.985530
30/09/2021 18:15:22.000	5.438	0011.130	0011.520	0001.730	0003.299	0000.124	0002.000	0007.222	0000.107	0011.391	30.187173	-91.985531
30/09/2021 18:15:22.000	5.438	0011.146	0011.518	0001.725	0003.251	0000.124	0002.025	0007.230	0000.107	0011.407	30.187173	-91.985531
30/09/2021 18:15:22.000	5.563	0011.169	0011.515	0001.730	0003.258	0000.124	0002.038	0007.228	0000.107	0011.431	30.187173	-91.985531
30/09/2021 18:15:22.000	5.438	0011.188	0011.513	0001.700	0003.168	0000.124	0002.000	0007.229	0000.107	0011.450	30.187173	-91.985531
30/09/2021 18:15:23.000	5.438	0011.208	0011.512	0001.710	0003.168	0000.120	0002.075	0007.221	0000.104	0011.471	30.187173	-91.985531
30/09/2021 18:15:23.000	5.313	0011.228	0011.510	0001.710	0003.137	0000.120	0002.013	0007.227	0000.104	0011.491	30.187173	-91.985531
30/09/2021 18:15:23.000	5.250	0011.249	0011.508	0001.710	0003.144	0000.124	0002.025	0007.229	0000.107	0011.513	30.187173	-91.985531
30/09/2021 18:15:23.000	5.438	0011.270	0011.506	0001.705	0003.090	0000.120	0002.112	0007.229	0000.104	0011.534	30.187173	-91.985531
30/09/2021 18:15:24.000	5.313	0011.291	0011.507	0001.690	0003.090	0000.120	0002.075	0007.225	0000.104	0011.556	30.187174	-91.985531
30/09/2021 18:15:24.000	5.313	0011.312	0011.504	0001.700	0003.053	0000.124	0002.138	0007.232	0000.107	0011.577	30.187174	-91.985531
30/09/2021 18:15:24.000	5.438	0011.334	0011.501	0001.700	0003.070	0000.124	0002.075	0007.227	0000.107	0011.600	30.187174	-91.985531
30/09/2021 18:15:24.000	5.375	0011.354	0011.503	0001.700	0003.027	0000.120	0002.100	0007.224	0000.104	0011.620	30.187174	-91.985531
30/09/2021 18:15:25.000	5.313	0011.374	0011.500	0001.680	0003.027	0000.120	0002.050	0007.218	0000.104	0011.640	30.187174	-91.985531
30/09/2021 18:15:25.000	5.313	0011.393	0011.499	0001.680	0002.995	0000.120	0002.100	0007.229	0000.104	0011.660	30.187174	-91.985531
30/09/2021 18:15:25.000	5.375	0011.414	0011.498	0001.680	0002.978	0000.124	0002.025	0007.231	0000.107	0011.681	30.187174	-91.985531
30/09/2021 18:15:25.000	5.313	0011.434	0011.498	0001.680	0002.944	0000.124	0002.050	0007.231	0000.107	0011.702	30.187174	-91.985531
30/09/2021 18:15:26.000	5.500	0011.456	0011.496	0001.680	0002.944	0000.120	0002.063	0007.224	0000.104	0011.724	30.187174	-91.985532
30/09/2021 18:15:26.000	5.438	0011.475	0011.495	0001.670	0002.879	0000.124	0002.075	0007.231	0000.107	0011.744	30.187174	-91.985532
30/09/2021 18:15:26.000	5.500	0011.498	0011.496	0001.665	0002.887	0000.124	0002.038	0007.230	0000.107	0011.767	30.187174	-91.985532
30/09/2021 18:15:26.000	5.375	0011.519	0011.494	0001.675	0002.856	0000.124	0002.050	0007.236	0000.107	0011.789	30.187174	-91.985532
30/09/2021 18:15:27.000	5.250	0011.541	0011.495	0001.670	0002.829	0000.124	0002.112	0007.232	0000.107	0011.811	30.187175	-91.985532
30/09/2021 18:15:27.000	5.250	0011.562	0011.494	0001.665	0002.829	0000.120	0002.075	0007.237	0000.104	0011.833	30.187175	-91.985532
30/09/2021 18:15:27.000	5.438	0011.585	0011.492	0001.660	0002.799	0000.120	0002.088	0007.232	0000.104	0011.856	30.187175	-91.985532
30/09/2021 18:15:27.000	5.500	0011.607	0011.491	0001.655	0002.766	0000.124	0002.100	0007.239	0000.107	0011.879	30.187175	-91.985532
30/09/2021 18:15:28.000	5.438	0011.628	0011.492	0001.655	0002.740	0000.124	0002.125	0007.236	0000.107	0011.900	30.187176	-91.985532
30/09/2021 18:15:28.000	5.250	0011.649	0011.492	0001.660	0002.740	0000.124	0002.050	0007.239	0000.107	0011.922	30.187176	-91.985532
30/09/2021 18:15:28.000	5.188	0011.663	0011.491	0001.650	0002.710	0000.120	0002.050	0007.225	0000.104	0011.936	30.187176	-91.985532
30/09/2021 18:15:28.000	5.188	0011.685	0011.491	0001.650	0002.680	0000.124	0002.138	0007.225	0000.107	0011.959	30.187176	-91.985532
30/09/2021 18:15:29.000	5.563	0011.712	0011.491	0001.650	0002.657	0000.124	0002.163	0007.225	0000.107	0011.986	30.187176	-91.985532
30/09/2021 18:15:29.000	5.250	0011.734	0011.490	0001.655	0002.657	0000.124	0002.038	0007.215	0000.107	0012.009	30.187176	-91.985532
30/09/2021 18:15:29.000	5.313	0011.755	0011.490	0001.645	0002.630	0000.124	0002.075	0007.225	0000.107	0012.030	30.187176	-91.985532
30/09/2021 18:15:29.000	5.313	0011.777	0011.490	0001.645	0002.553	0000.124	0002.063	0007.229	0000.107	0012.053	30.187177	-91.985532
30/09/2021 18:15:30.000	5.688	0011.799	0011.491	0001.645	0002.564	0000.124	0001.988	0007.229	0000.107	0012.075	30.187177	-91.985532
30/09/2021 18:15:30.000	5.313	0011.818	0011.492	0001.640	0002.564	0000.124	0002.138	0007.213	0000.107	0012.095	30.187177	-91.985532
30/09/2021 18:15:30.000	5.438	0011.838	0011.491	0001.645	0002.533	0000.126	0002.088	0007.219	0000.109	0012.115	30.187177	-91.985532
30/09/2021 18:15:30.000	5.438	0011.857	0011.495	0001.645	0002.500	0000.124	0002.125	0007.224	0000.107	0012.135	30.187177	-91.985533
30/09/2021 18:15:31.000	5.438	0011.877	0011.493	0001.645	0002.464	0000.124	0002.075	0007.232	0000.107	0012.155	30.187177	-91.985533
30/09/2021 18:15:31.000	5.313	0011.898	0011.491	0001.645	0002.464	0000.124	0002.050	0007.220	0000.107	0012.177	30.187177	-91.985533
30/09/2021 18:15:31.000	5.375	0011.920	0011.492	0001.640	0002.435	0000.124	0002.063	0007.217	0000.107	0012.199	30.187177	-91.985533
30/09/2021 18:15:31.000	5.500	0011.942	0011.491	0001.640	0002.410	0000.124	0002.100	0007.215	0000.107	0012.222	30.187177	-91.985532
30/09/2021 18:15:32.000	5.188	0011.961	0011.491	0001.625	0002.390	0000.124	0002.050	0007.219	0000.107	0012.241	30.187177	-91.985532
30/09/2021 18:15:32.000	5.125	0011.983	0011.493	0001.630	0002.341	0000.126	0002.125	0007.217	0000.109	0012.264	30.187177	-91.985532
30/09/2021 18:15:32.000	5.250	0012.003	0011.493	0001.635	0002.341	0000.126	0002.050	0007.223	0000.109	0012.284	30.187177	-91.985532
30/09/2021 18:15:32.000	5.938	0012.022	0011.492	0001.635	0002.333	0000.124	0002.050	0007.225	0000.107	0012.304	30.187177	-91.985532
30/09/2021 18:15:33.000	5.438	0012.044	0011.493	0001.600	0002.270	0000.126	0002.000	0007.220	0000.109	0012.326	30.187178	-91.985533
30/09/2021 18:15:33.000	5.125	0012.064	0011.493	0001.620	0002.282	0000.124	0002.050	0007.216	0000.107	0012.347	30.187178	-91.985533
30/09/2021 18:15:33.000	5.188	0012.084	0011.492	0001.625	0002.282	0000.126	0002.025	0007.199	0000.109	0012.367	30.187178	-91.985533
30/09/2021 18:15:33.000	5.188	0012.103	0011.492	0001.625	0002.252	0000.124	0002.075	0007.211	0000.107	0012.387	30.187178	-91.985533
30/09/2021 18:15:34.000	5.250	0012.124	0011.492	0001.625	0002.228	0000.126	0002.025	0007.215	0000.109	0012.408	30.187178	-91.985533
30/09/2021 18:15:34.000	5.188	0012.144	0011.488	0001.615	0002.201	0000.126	0002.050	0007.214	0000.109	0012.429	30.187178	-91.985533
30/09/2021 18:15:34.000	5.000	0012.164	0011.486	0001.625	0002.201	0000.126	0002.000	0007.216	0000.109	0012.449	30.187178	-91.985533
30/09/2021 18:15:34.000	5.000	0012.184	0011.488	0001.630	0002.155	0000.124	0001.988	0007.215	0000.107	0012.469	30.187178	-91.985533
30/09/2021 18:15:35.000	5.000	0012.203	0011.486	0001.630	0002.130	0000.126	0002.050	0007.220	0000.109	0012.489	30.187178	-91.985533
30/09/2021 18:15:35.000	5.000	0012.225	0011.487	0001.630	0002.116	0000.126	0002.050	0007.215	0000.109	0012.511	30.187178	-91.985533
30/09/2021 18:15:35.000	5.000	0012.244	0011.486	0001.625	0002.116	0000.126	0001.975	0007.208	0000.109	0012.531	30.187178	-91.985533
30/09/2021 18:15:35.000	5.000	0012.265	0011.482	0001.615	0002.092	0000.124	0002.163	0007.212	0000.107	0012.552	30.187179	-91.985534
30/09/2021 18:15:36.000	5.063	0012.285	0011.487	0001.620	0002.069	0000.126	0001.975	0007.212	0000.109	0012.573	30.187179	-91.985534
30/09/2021 18:15:36.000	5.125	0012.304	0011.485	0001.625	0002.038	0000.126	0002.025	0007.212	0000.109	0012.592	30.187179	-91.985534
30/09/2021 18:15:36.000	5.000	0012.326	0011.484	0001.600	0002.038	0000.126	0002.150	0007.208	0000.109	0012.615	30.187179	-91.985534
30/09/2021 18:15:36.000	5.813	0012.349	0011.487	0001.625	0001.974	0000.124	0002.050	0007.219	0000.107	0012.638	30.187179	-91.985534
30/09/2021 18:15:37.000	6.375	0012.369	0011.484	0001.615	0001.995	0000.126	0001.975	0007.221	0000.109	0012.659	30.187179	-91.985534
30/09/2021 18:15:37.000	5.313	0012.390	0011.483	0001.615	0001.951	0000.126	0002.088	0007.224	0000.109	0012.680	30.187179	-91.985534
30/09/2021 18:15:37.000	5.000	0012.410	0011.484	0001.620	0001.951	0000.126	0002.050	0007.227	0000.109	0012.701	30.187179	-91.985534
30/09/2021 18:15:37.000	4.875	0012.430	0011.484	0001.615	0001.918	0000.126	0002.050	0007.226	0000.109	0012.721	30.187179	-91.985534
30/09/2021 18:15:38.000	5.125	0012.449	0011.484	0001.615	0001.909	0000.126	0002.075	0007.227	0000.109	0012.741	30.187180	-91.985534
30/09/2021 18:15:38.000	5.250	0012.469	0011.484	0001.615	0001.909	0000.126	0002.050	0007.214	0000.109	0012.761	30.187180	-91.985534
30/09/2021 18:15:38.000	5.125	0012.487	0011.485	0001.615	0001.859	0000.126	0002.063	0007.212	0000.109	0012.780	30.187180	-91.985534
30/09/2021 18:15:38.000	5.000	0012.505	0011.483	0001.615	0001.803	0000.126	0001.975	0007.216	0000.109	0012.798	30.187180	-91.985534
30/09/2021 18:15:39.000	5.000	0012.525	0011.483	0001.615	0001.797	0000.126	0002.025	0007.215	0000.109	0012.818	30.187180	-91.985534
30/09/2021 18:15:39.000	5.000	0012.546	0011.484	0001.615	0001.797	0000.126	0002.000	0007.211	0000.109	0012.840	30.187180	-91.985534
30/09/2021 18:15:39.000	4.750	0012.565	0011.484	0001.610	0001.772	0000.126	0002.050	0007.212	0000.109	0012.859	30.187180	-91.985534
30/09/2021 18:15:39.000	4.750	0012.586	0011.483	0001.610	0001.725	0000.126	0002.075	0007.211	0000.109	0012.881	30.187180	-91.985534
30/09/2021 18:15:40.000	5.000	0012.606	0011.484	0001.560	0001.725	0000.126	0002.075	0007.203	0000.109	0012.901	30.187181	-91.985535
30/09/2021 18:15:40.000	5.000	0012.629	0011.484	0001.615	0001.669	0000.126	0002.100	0007.220	0000.109	0012.925	30.187181	-91.985535
30/09/2021 18:15:40.000	4.875	0012.650	0011.487	0001.610	0001.632	0000.126	0002.075	0007.220	0000.109	0012.946	30.187181	-91.985535
30/09/2021 18:15:40.000	4.875	0012.674	0011.487	0001.610	0001.638	0000.126	0002.088	0007.220	0000.109	0012.971	30.187181	-91.985535
30/09/2021 18:15:41.000	4.875	0012.696	0011.487	0001.615	0001.638	0000.126	0002.025	0007.212	0000.109	0012.993	30.187181	-91.985535
30/09/2021 18:15:41.000	5.125	0012.718	0011.486	0001.615	0001.601	0000.126	0002.050	0007.218	0000.109	0013.016	30.187181	-91.985535
30/09/2021 18:15:41.000	5.063	0012.736	0011.487	0001.605	0001.571	0000.126	0002.063	0007.226	0000.109	0013.034	30.187181	-91.985535
30/09/2021 18:15:41.000	5.438	0012.756	0011.489	0001.605	0001.545	0000.126	0002.050	0007.220	0000.109	0013.055	30.187181	-91.985535
30/09/2021 18:15:42.000	5.125	0012.777	0011.489	0001.605	0001.545	0000.126	0002.050	0007.218	0000.109	0013.076	30.187182	-91.985535
30/09/2021 18:15:42.000	4.938	0012.796	0011.488	0001.605	0001.515	0000.126	0002.063	0007.220	0000.109	0013.096	30.187182	-91.985535
30/09/2021 18:15:42.000	4.938	0012.818	0011.487	0001.610	0001.488	0000.126	0002.038	0007.221	0000.109	0013.118	30.187182	-91.985535
30/09/2021 18:15:42.000	4.938	0012.837	0011.486	0001.605	0001.488	0000.124	0002.038	0007.208	0000.107	0013.138	30.187182	-91.985535
30/09/2021 18:15:43.000	5.000	0012.855	0011.486	0001.600	0001.463	0000.126	0002.075	0007.214	0000.109	0013.156	30.187183	-91.985536
30/09/2021 18:15:43.000	5.063	0012.876	0011.486	0001.605	0001.432	0000.126	0002.050	0007.221	0000.109	0013.178	30.187183	-91.985536
30/09/2021 18:15:43.000	5.125	0012.895	0011.487	0001.525	0001.432	0000.126	0002.013	0007.211	0000.109	0013.197	30.187183	-91.985536
30/09/2021 18:15:43.000	5.188	0012.916	0011.487	0001.605	0001.400	0000.126	0002.013	0007.217	0000.109	0013.219	30.187183	-91.985536
30/09/2021 18:15:44.000	5.000	0012.937	0011.485	0001.600	0001.367	0000.124	0002.075	0007.214	0000.107	0013.240	30.187184	-91.985536
30/09/2021 18:15:44.000	4.875	0012.962	0011.488	0001.605	0001.340	0000.126	0002.050	0007.217	0000.109	0013.266	30.187184	-91.985536
30/09/2021 18:15:44.000	4.813	0012.981	0011.488	0001.605	0001.340	0000.126	0001.975	0007.218	0000.109	0013.285	30.187184	-91.985536
30/09/2021 18:15:44.000	4.875	0012.998	0011.491	0001.585	0001.305	0000.126	0002.050	0007.213	0000.109	0013.303	30.187184	-91.985536
30/09/2021 18:15:45.000	4.813	0013.019	0011.491	0001.600	0001.257	0000.126	0002.000	0007.211	0000.109	0013.324	30.187184	-91.985537
30/09/2021 18:15:45.000	4.813	0013.040	0011.489	0001.600	0001.251	0000.126	0002.038	0007.210	0000.109	0013.346	30.187184	-91.985537
30/09/2021 18:15:45.000	5.000	0013.060	0011.493	0001.605	0001.251	0000.126	0002.063	0007.199	0000.109	0013.366	30.187184	-91.985537
30/09/2021 18:15:45.000	5.063	0013.072	0011.490	0001.600	0001.205	0000.124	0002.025	0007.216	0000.107	0013.378	30.187184	-91.985537
30/09/2021 18:15:46.000	5.000	0013.079	0011.491	0001.600	0001.185	0000.124	0002.025	0007.211	0000.107	0013.385	30.187185	-91.985538
30/09/2021 18:15:46.000	4.813	0013.079	0011.491	0001.600	0001.185	0000.126	0002.075	0007.207	0000.109	0013.385	30.187185	-91.985538
30/09/2021 18:15:46.000	4.813	0013.079	0011.492	0001.600	0001.186	0000.126	0002.013	0007.211	0000.109	0013.385	30.187185	-91.985538
30/09/2021 18:15:46.000	4.875	0013.078	0011.491	0001.595	0001.148	0000.126	0002.000	0007.211	0000.109	0013.384	30.187185	-91.985538
30/09/2021 18:15:47.000	4.750	0013.077	0011.488	0001.585	0001.188	0000.126	0002.075	0007.209	0000.109	0013.383	30.187186	-91.985538
30/09/2021 18:15:47.000	4.813	0013.077	0011.489	0001.605	0001.188	0000.126	0002.025	0007.205	0000.109	0013.383	30.187186	-91.985538
30/09/2021 18:15:47.000	4.813	0013.077	0011.489	0001.600	0001.178	0000.126	0002.000	0007.211	0000.109	0013.383	30.187186	-91.985538
30/09/2021 18:15:47.000	4.813	0013.078	0011.493	0001.605	0001.184	0000.126	0002.025	0007.215	0000.109	0013.384	30.187186	-91.985538
30/09/2021 18:15:48.000	4.813	0013.078	0011.496	0001.605	0001.191	0000.126	0002.025	0007.215	0000.109	0013.384	30.187187	-91.985538
30/09/2021 18:15:48.000	4.813	0013.078	0011.496	0001.605	0001.191	0000.124	0002.075	0007.215	0000.107	0013.384	30.187187	-91.985538
30/09/2021 18:15:48.000	4.875	0013.078	0011.497	0001.615	0001.184	0000.124	0002.013	0007.214	0000.107	0013.384	30.187187	-91.985538
30/09/2021 18:15:48.000	5.000	0013.078	0011.498	0001.605	0001.175	0000.124	0002.025	0007.223	0000.107	0013.384	30.187187	-91.985538
30/09/2021 18:15:49.000	5.000	0013.077	0011.498	0001.605	0001.175	0000.124	0001.975	0007.216	0000.107	0013.383	30.187187	-91.985539
30/09/2021 18:15:49.000	4.938	0013.077	0011.502	0001.615	0001.188	0000.126	0002.000	0007.216	0000.109	0013.383	30.187187	-91.985539
30/09/2021 18:15:49.000	4.938	0013.076	0011.504	0001.625	0001.185	0000.126	0002.025	0007.218	0000.109	0013.382	30.187187	-91.985539
30/09/2021 18:15:49.000	4.938	0013.076	0011.507	0001.625	0001.148	0000.126	0002.013	0007.216	0000.109	0013.382	30.187187	-91.985539
30/09/2021 18:15:50.000	4.938	0013.077	0011.507	0001.625	0001.148	0000.128	0002.038	0007.206	0000.111	0013.383	30.187188	-91.985539
30/09/2021 18:15:50.000	4.813	0013.077	0011.510	0001.620	0001.185	0000.124	0002.088	0007.212	0000.107	0013.383	30.187188	-91.985539
30/09/2021 18:15:50.000	4.813	0013.078	0011.510	0001.615	0001.173	0000.124	0002.075	0007.218	0000.107	0013.384	30.187188	-91.985539
30/09/2021 18:15:50.000	4.875	0013.078	0011.509	0001.610	0001.179	0000.126	0002.088	0007.215	0000.109	0013.384	30.187188	-91.985539
30/09/2021 18:15:51.000	4.875	0013.077	0011.506	0001.615	0001.179	0000.126	0002.100	0007.213	0000.109	0013.383	30.187189	-91.985540
30/09/2021 18:15:51.000	4.938	0013.077	0011.505	0001.615	0001.194	0000.126	0002.088	0007.213	0000.109	0013.383	30.187189	-91.985540
30/09/2021 18:15:51.000	4.875	0013.077	0011.504	0001.620	0001.190	0000.126	0002.063	0007.215	0000.109	0013.383	30.187189	-91.985540
30/09/2021 18:15:51.000	4.875	0013.077	0011.503	0001.625	0001.190	0000.126	0002.112	0007.212	0000.109	0013.383	30.187189	-91.985540
30/09/2021 18:15:52.000	4.875	0013.078	0011.501	0001.625	0001.190	0000.126	0002.025	0007.214	0000.109	0013.384	30.187190	-91.985540
30/09/2021 18:15:52.000	4.875	0013.078	0011.503	0001.625	0001.189	0000.126	0002.025	0007.214	0000.109	0013.384	30.187190	-91.985540
30/09/2021 18:15:52.000	4.875	0013.079	0011.500	0001.625	0001.190	0000.126	0002.000	0007.216	0000.109	0013.385	30.187190	-91.985540
30/09/2021 18:15:52.000	4.875	0013.079	0011.498	0001.625	0001.190	0000.126	0002.112	0007.214	0000.109	0013.385	30.187190	-91.985540
30/09/2021 18:15:53.000	4.875	0013.078	0011.494	0001.635	0001.194	0000.126	0002.075	0007.214	0000.109	0013.384	30.187190	-91.985541
30/09/2021 18:15:53.000	5.000	0013.078	0011.494	0001.625	0001.153	0000.126	0002.050	0007.220	0000.109	0013.384	30.187190	-91.985541
30/09/2021 18:15:53.000	4.875	0013.078	0011.495	0001.630	0001.193	0000.126	0002.075	0007.217	0000.109	0013.384	30.187190	-91.985541
30/09/2021 18:15:53.000	5.000	0013.078	0011.493	0001.630	0001.193	0000.126	0002.000	0007.217	0000.109	0013.384	30.187190	-91.985541
30/09/2021 18:15:54.000	5.000	0013.079	0011.493	0001.625	0001.190	0000.126	0002.025	0007.208	0000.109	0013.385	30.187191	-91.985541
30/09/2021 18:15:54.000	4.875	0013.079	0011.493	0001.630	0001.180	0000.126	0002.088	0007.214	0000.109	0013.385	30.187191	-91.985541
30/09/2021 18:15:54.000	4.875	0013.080	0011.493	0001.630	0001.180	0000.128	0002.112	0007.209	0000.111	0013.386	30.187191	-91.985541
30/09/2021 18:15:54.000	4.875	0013.079	0011.491	0001.635	0001.188	0000.126	0002.025	0007.210	0000.109	0013.385	30.187191	-91.985541
30/09/2021 18:15:55.000	4.875	0013.079	0011.491	0001.630	0001.191	0000.126	0002.025	0007.210	0000.109	0013.385	30.187192	-91.985542
30/09/2021 18:15:55.000	4.813	0013.079	0011.490	0001.635	0001.190	0000.126	0002.038	0007.208	0000.109	0013.385	30.187192	-91.985542
30/09/2021 18:15:55.000	4.813	0013.079	0011.490	0001.635	0001.190	0000.126	0002.075	0007.213	0000.109	0013.385	30.187192	-91.985542
30/09/2021 18:15:55.000	4.813	0013.080	0011.490	0001.635	0001.194	0000.126	0002.075	0007.212	0000.109	0013.386	30.187192	-91.985542
30/09/2021 18:15:56.000	4.813	0013.080	0011.490	0001.630	0001.213	0000.126	0002.025	0007.209	0000.109	0013.386	30.187193	-91.985543
30/09/2021 18:15:56.000	4.813	0013.081	0011.488	0001.635	0001.213	0000.126	0002.050	0007.206	0000.109	0013.387	30.187193	-91.985543
30/09/2021 18:15:56.000	4.813	0013.081	0011.488	0001.645	0001.194	0000.126	0002.050	0007.210	0000.109	0013.387	30.187193	-91.985543
30/09/2021 18:15:56.000	4.875	0013.081	0011.489	0001.635	0001.153	0000.126	0002.100	0007.211	0000.109	0013.387	30.187193	-91.985543
30/09/2021 18:15:57.000	4.875	0013.080	0011.488	0001.635	0001.154	0000.126	0002.050	0007.209	0000.109	0013.386	30.187193	-91.985543
30/09/2021 18:15:57.000	4.938	0013.080	0011.489	0001.640	0001.154	0000.126	0002.063	0007.201	0000.109	0013.386	30.187193	-91.985543
30/09/2021 18:15:57.000	4.875	0013.081	0011.487	0001.645	0001.170	0000.128	0002.025	0007.209	0000.111	0013.387	30.187193	-91.985543
30/09/2021 18:15:57.000	4.875	0013.081	0011.486	0001.645	0001.185	0000.126	0002.050	0007.214	0000.109	0013.387	30.187193	-91.985543
30/09/2021 18:15:58.000	4.813	0013.081	0011.489	0001.645	0001.186	0000.126	0002.075	0007.209	0000.109	0013.387	30.187194	-91.985543
30/09/2021 18:15:58.000	4.750	0013.081	0011.487	0001.645	0001.186	0000.126	0002.088	0007.209	0000.109	0013.387	30.187194	-91.985543
30/09/2021 18:15:58.000	4.813	0013.081	0011.487	0001.645	0001.193	0000.126	0002.112	0007.212	0000.109	0013.387	30.187194	-91.985543
30/09/2021 18:15:58.000	4.813	0013.081	0011.486	0001.655	0001.189	0000.126	0002.175	0007.211	0000.109	0013.387	30.187195	-91.985543
30/09/2021 18:15:59.000	4.813	0013.081	0011.484	0001.655	0001.189	0000.126	0002.125	0007.205	0000.109	0013.387	30.187195	-91.985543
30/09/2021 18:15:59.000	4.813	0013.081	0011.487	0001.655	0001.225	0000.126	0002.075	0007.210	0000.109	0013.387	30.187195	-91.985543
30/09/2021 18:15:59.000	4.813	0013.081	0011.487	0001.655	0001.194	0000.126	0002.000	0007.212	0000.109	0013.387	30.187195	-91.985543
30/09/2021 18:15:59.000	4.813	0013.081	0011.487	0001.655	0001.199	0000.126	0002.188	0007.208	0000.109	0013.387	30.187195	-91.985544
30/09/2021 18:16:00.000	4.813	0013.081	0011.486	0001.660	0001.199	0000.126	0002.125	0007.207	0000.109	0013.387	30.187195	-91.985544
30/09/2021 18:16:00.000	4.813	0013.081	0011.486	0001.665	0001.180	0000.126	0002.075	0007.209	0000.109	0013.387	30.187195	-91.985544
30/09/2021 18:16:00.000	4.813	0013.082	0011.485	0001.665	0001.183	0000.126	0002.075	0007.214	0000.109	0013.389	30.187195	-91.985544
30/09/2021 18:16:00.000	4.813	0013.081	0011.486	0001.660	0001.199	0000.126	0002.075	0007.208	0000.109	0013.387	30.187195	-91.985544
30/09/2021 18:16:01.000	4.750	0013.081	0011.486	0001.660	0001.199	0000.126	0002.075	0007.208	0000.109	0013.387	30.187196	-91.985545
30/09/2021 18:16:01.000	4.813	0013.081	0011.486	0001.680	0001.186	0000.126	0002.000	0007.211	0000.109	0013.387	30.187196	-91.985545
30/09/2021 18:16:01.000	4.813	0013.081	0011.485	0001.670	0001.182	0000.128	0002.050	0007.208	0000.111	0013.387	30.187196	-91.985545
30/09/2021 18:16:01.000	4.875	0013.081	0011.485	0001.670	0001.182	0000.126	0002.063	0007.204	0000.109	0013.387	30.187196	-91.985545
30/09/2021 18:16:02.000	5.000	0013.082	0011.485	0001.670	0001.203	0000.126	0002.038	0007.208	0000.109	0013.389	30.187198	-91.985547
30/09/2021 18:16:02.000	5.063	0013.082	0011.486	0001.670	0001.224	0000.126	0002.038	0007.211	0000.109	0013.389	30.187198	-91.985547
30/09/2021 18:16:02.000	5.063	0013.082	0011.487	0001.670	0001.149	0000.128	0002.025	0007.210	0000.111	0013.389	30.187198	-91.985547
30/09/2021 18:16:02.000	5.000	0013.082	0011.485	0001.670	0001.149	0000.126	0001.950	0007.200	0000.109	0013.389	30.187198	-91.985547
30/09/2021 18:16:03.000	4.875	0013.081	0011.485	0001.670	0001.187	0000.126	0002.025	0007.207	0000.109	0013.387	30.187198	-91.985547
30/09/2021 18:16:03.000	4.875	0013.081	0011.485	0001.665	0001.194	0000.126	0002.000	0007.212	0000.109	0013.387	30.187198	-91.985547
30/09/2021 18:16:03.000	4.938	0013.081	0011.487	0001.680	0001.191	0000.126	0002.050	0007.209	0000.109	0013.387	30.187198	-91.985547
30/09/2021 18:16:03.000	5.125	0013.081	0011.483	0001.665	0001.191	0000.124	0002.075	0007.202	0000.107	0013.387	30.187198	-91.985547
30/09/2021 18:16:04.000	5.313	0013.082	0011.485	0001.670	0001.193	0000.128	0002.112	0007.209	0000.111	0013.389	30.187199	-91.985547
30/09/2021 18:16:04.000	5.438	0013.082	0011.484	0001.670	0001.191	0000.126	0002.075	0007.215	0000.109	0013.389	30.187199	-91.985547
30/09/2021 18:16:04.000	5.250	0013.082	0011.486	0001.680	0001.191	0000.126	0002.300	0007.211	0000.109	0013.389	30.187199	-91.985547
30/09/2021 18:16:04.000	5.188	0013.082	0011.485	0001.665	0001.198	0000.126	0002.213	0007.212	0000.109	0013.389	30.187199	-91.985547
30/09/2021 18:16:05.000	5.063	0013.082	0011.484	0001.665	0001.199	0000.126	0002.088	0007.207	0000.109	0013.389	30.187199	-91.985547
30/09/2021 18:16:05.000	4.875	0013.082	0011.485	0001.665	0001.188	0000.126	0002.138	0007.207	0000.109	0013.389	30.187199	-91.985547
30/09/2021 18:16:05.000	4.875	0013.081	0011.484	0001.665	0001.188	0000.126	0002.150	0007.205	0000.109	0013.387	30.187199	-91.985547
30/09/2021 18:16:05.000	4.875	0013.082	0011.486	0001.670	0001.195	0000.126	0002.088	0007.208	0000.109	0013.389	30.187199	-91.985547
30/09/2021 18:16:06.000	5.000	0013.082	0011.485	0001.670	0001.202	0000.126	0002.075	0007.213	0000.109	0013.389	30.187199	-91.985548
30/09/2021 18:16:06.000	5.000	0013.082	0011.485	0001.670	0001.206	0000.126	0002.050	0007.209	0000.109	0013.389	30.187199	-91.985548
30/09/2021 18:16:06.000	5.000	0013.082	0011.485	0001.665	0001.206	0000.128	0002.025	0007.212	0000.111	0013.389	30.187199	-91.985548
30/09/2021 18:16:06.000	4.938	0013.081	0011.485	0001.650	0001.202	0000.126	0002.088	0007.204	0000.109	0013.387	30.187199	-91.985548
30/09/2021 18:16:07.000	4.938	0013.081	0011.484	0001.665	0001.235	0000.126	0002.088	0007.211	0000.109	0013.387	30.187200	-91.985548
30/09/2021 18:16:07.000	4.875	0013.081	0011.484	0001.665	0001.235	0000.126	0002.075	0007.208	0000.109	0013.387	30.187200	-91.985548
30/09/2021 18:16:07.000	4.875	0013.081	0011.484	0001.665	0001.218	0000.128	0002.075	0007.210	0000.111	0013.387	30.187200	-91.985548
