Date / Time	TURBIDITY;FTU	PRESSURE;DBAR	TEMPERATURE;C	DISSOLVED OXYGEN;SAT%	ALTITUDE;M	CONDUCTIVITY;MS/CM	FLUOROMETER (C);UG/L	PH;PH	Calc. SALINITY; PSU	Calc. DEPTH;M	LATITUDE;DEG	LONGITUDE;DEG
30/09/2021 17:06:48.000	5.500	0009.719	0011.647	0001.945	0004.864	0000.120	0002.050	0007.192	0000.104	0009.947	30.186174	-91.985185
30/09/2021 17:06:49.000	5.563	0009.719	0011.652	0001.940	0004.904	0000.120	0002.063	0007.191	0000.104	0009.947	30.186173	-91.985185
30/09/2021 17:06:49.000	5.563	0009.719	0011.664	0001.890	0004.973	0000.120	0002.025	0007.209	0000.104	0009.947	30.186173	-91.985185
30/09/2021 17:06:49.000	5.563	0009.718	0011.676	0001.895	0004.899	0000.120	0002.075	0007.207	0000.104	0009.946	30.186173	-91.985185
30/09/2021 17:06:49.000	5.500	0009.718	0011.678	0001.890	0004.905	0000.120	0002.050	0007.222	0000.104	0009.946	30.186173	-91.985185
30/09/2021 17:06:50.000	5.313	0009.718	0011.678	0001.890	0004.883	0000.118	0002.063	0007.214	0000.102	0009.946	30.186172	-91.985185
30/09/2021 17:06:50.000	6.000	0009.719	0011.672	0001.890	0004.954	0000.118	0002.050	0007.233	0000.102	0009.947	30.186172	-91.985185
30/09/2021 17:06:50.000	5.625	0009.719	0011.665	0001.875	0004.907	0000.120	0002.075	0007.232	0000.104	0009.947	30.186172	-91.985185
30/09/2021 17:06:50.000	5.500	0009.719	0011.665	0001.880	0004.885	0000.120	0002.038	0007.241	0000.104	0009.947	30.186172	-91.985185
30/09/2021 17:06:51.000	5.688	0009.719	0011.662	0001.880	0004.884	0000.120	0002.013	0007.236	0000.104	0009.947	30.186171	-91.985184
30/09/2021 17:06:51.000	5.688	0009.719	0011.662	0001.875	0004.911	0000.120	0002.075	0007.244	0000.104	0009.947	30.186171	-91.985184
30/09/2021 17:06:51.000	5.750	0009.719	0011.660	0001.885	0004.886	0000.118	0002.038	0007.234	0000.102	0009.947	30.186171	-91.985184
30/09/2021 17:06:51.000	5.563	0009.719	0011.660	0001.880	0004.925	0000.120	0002.075	0007.266	0000.104	0009.947	30.186171	-91.985184
30/09/2021 17:06:52.000	5.500	0009.719	0011.660	0001.885	0004.913	0000.120	0002.025	0007.257	0000.104	0009.947	30.186170	-91.985184
30/09/2021 17:06:52.000	5.750	0009.719	0011.657	0001.880	0004.926	0000.118	0001.938	0007.274	0000.102	0009.947	30.186170	-91.985184
30/09/2021 17:06:52.000	5.563	0009.720	0011.655	0001.880	0004.950	0000.120	0001.988	0007.263	0000.104	0009.948	30.186170	-91.985184
30/09/2021 17:06:52.000	5.438	0009.719	0011.653	0001.845	0004.957	0000.120	0002.025	0007.260	0000.104	0009.947	30.186170	-91.985184
30/09/2021 17:06:53.000	5.625	0009.720	0011.652	0001.845	0004.916	0000.120	0002.050	0007.250	0000.104	0009.948	30.186168	-91.985184
30/09/2021 17:06:53.000	5.500	0009.719	0011.652	0001.845	0004.889	0000.118	0002.050	0007.260	0000.102	0009.947	30.186168	-91.985184
30/09/2021 17:06:53.000	5.563	0009.720	0011.650	0001.845	0004.936	0000.118	0002.050	0007.243	0000.102	0009.948	30.186168	-91.985184
30/09/2021 17:06:53.000	5.625	0009.720	0011.654	0001.845	0004.967	0000.118	0002.025	0007.254	0000.102	0009.948	30.186168	-91.985184
30/09/2021 17:06:54.000	5.563	0009.720	0011.658	0001.825	0004.957	0000.120	0002.013	0007.256	0000.104	0009.948	30.186167	-91.985183
30/09/2021 17:06:54.000	5.688	0009.720	0011.664	0001.835	0004.965	0000.120	0001.975	0007.249	0000.104	0009.948	30.186167	-91.985183
30/09/2021 17:06:54.000	5.500	0009.720	0011.670	0001.830	0004.960	0000.118	0002.013	0007.241	0000.102	0009.948	30.186167	-91.985183
30/09/2021 17:06:54.000	5.438	0009.720	0011.673	0001.835	0004.950	0000.120	0001.988	0007.256	0000.104	0009.948	30.186167	-91.985183
30/09/2021 17:06:55.000	5.688	0009.720	0011.677	0001.815	0004.940	0000.120	0002.025	0007.234	0000.104	0009.948	30.186165	-91.985183
30/09/2021 17:06:55.000	5.563	0009.720	0011.679	0001.815	0004.952	0000.120	0002.038	0007.240	0000.104	0009.948	30.186165	-91.985183
30/09/2021 17:06:55.000	5.563	0009.720	0011.679	0001.820	0004.964	0000.120	0002.112	0007.237	0000.104	0009.948	30.186165	-91.985183
30/09/2021 17:06:55.000	5.563	0009.720	0011.680	0001.810	0004.942	0000.120	0002.075	0007.246	0000.104	0009.948	30.186165	-91.985183
30/09/2021 17:06:56.000	5.438	0009.720	0011.680	0001.780	0005.005	0000.120	0002.125	0007.237	0000.104	0009.948	30.186164	-91.985183
30/09/2021 17:06:56.000	5.500	0009.720	0011.677	0001.810	0004.970	0000.120	0002.163	0007.270	0000.104	0009.948	30.186164	-91.985183
30/09/2021 17:06:56.000	5.813	0009.720	0011.676	0001.820	0004.945	0000.118	0002.088	0007.265	0000.102	0009.948	30.186164	-91.985183
30/09/2021 17:06:56.000	5.500	0009.720	0011.674	0001.820	0004.993	0000.120	0002.038	0007.276	0000.104	0009.948	30.186164	-91.985183
30/09/2021 17:06:57.000	5.438	0009.721	0011.668	0001.820	0004.965	0000.120	0002.025	0007.275	0000.104	0009.949	30.186162	-91.985182
30/09/2021 17:06:57.000	5.563	0009.721	0011.667	0001.810	0004.985	0000.120	0001.988	0007.287	0000.104	0009.949	30.186162	-91.985182
30/09/2021 17:06:57.000	5.563	0009.721	0011.665	0001.810	0004.936	0000.118	0002.088	0007.289	0000.102	0009.949	30.186162	-91.985182
30/09/2021 17:06:57.000	6.250	0009.721	0011.663	0001.810	0004.949	0000.120	0002.125	0007.298	0000.104	0009.949	30.186162	-91.985182
30/09/2021 17:06:58.000	7.250	0009.721	0011.664	0001.810	0004.961	0000.120	0002.075	0007.292	0000.104	0009.949	30.186160	-91.985182
30/09/2021 17:06:58.000	5.813	0009.722	0011.665	0001.805	0004.998	0000.124	0002.075	0007.295	0000.107	0009.950	30.186160	-91.985182
30/09/2021 17:06:58.000	5.688	0009.722	0011.664	0001.800	0004.999	0000.118	0002.000	0007.283	0000.102	0009.950	30.186160	-91.985182
30/09/2021 17:06:58.000	5.563	0009.721	0011.666	0001.805	0004.964	0000.118	0002.013	0007.299	0000.102	0009.949	30.186160	-91.985182
30/09/2021 17:06:59.000	5.500	0009.721	0011.670	0001.810	0004.965	0000.120	0002.025	0007.294	0000.104	0009.949	30.186158	-91.985182
30/09/2021 17:06:59.000	5.563	0009.721	0011.669	0001.805	0004.932	0000.120	0002.138	0007.302	0000.104	0009.949	30.186158	-91.985182
30/09/2021 17:06:59.000	5.625	0009.721	0011.668	0001.755	0004.993	0000.118	0002.075	0007.299	0000.102	0009.949	30.186158	-91.985182
30/09/2021 17:06:59.000	5.500	0009.721	0011.666	0001.790	0004.930	0000.118	0002.013	0007.315	0000.102	0009.949	30.186158	-91.985182
30/09/2021 17:07:00.000	5.500	0009.722	0011.667	0001.785	0004.999	0000.120	0002.013	0007.300	0000.104	0009.950	30.186157	-91.985180
30/09/2021 17:07:00.000	5.438	0009.722	0011.665	0001.785	0004.983	0000.120	0002.050	0007.312	0000.104	0009.950	30.186157	-91.985180
30/09/2021 17:07:00.000	5.688	0009.721	0011.665	0001.770	0004.970	0000.118	0002.088	0007.306	0000.102	0009.949	30.186157	-91.985180
30/09/2021 17:07:00.000	5.563	0009.721	0011.666	0001.795	0004.958	0000.118	0001.975	0007.306	0000.102	0009.949	30.186157	-91.985180
30/09/2021 17:07:01.000	5.625	0009.721	0011.666	0001.795	0004.964	0000.120	0002.000	0007.304	0000.104	0009.949	30.186156	-91.985180
30/09/2021 17:07:01.000	5.750	0009.721	0011.667	0001.790	0005.015	0000.120	0002.050	0007.312	0000.104	0009.949	30.186156	-91.985180
30/09/2021 17:07:01.000	5.625	0009.721	0011.667	0001.785	0005.008	0000.120	0002.038	0007.303	0000.104	0009.949	30.186156	-91.985180
30/09/2021 17:07:01.000	5.563	0009.721	0011.667	0001.790	0004.973	0000.120	0002.075	0007.311	0000.104	0009.949	30.186156	-91.985180
30/09/2021 17:07:02.000	5.750	0009.721	0011.667	0001.790	0004.973	0000.120	0002.075	0007.310	0000.104	0009.949	30.186155	-91.985179
30/09/2021 17:07:02.000	5.563	0009.721	0011.671	0001.790	0004.961	0000.120	0002.013	0007.312	0000.104	0009.949	30.186155	-91.985179
30/09/2021 17:07:02.000	5.625	0009.720	0011.673	0001.790	0004.954	0000.120	0002.013	0007.311	0000.104	0009.948	30.186155	-91.985179
30/09/2021 17:07:02.000	5.813	0009.720	0011.671	0001.790	0005.009	0000.120	0002.138	0007.319	0000.104	0009.948	30.186155	-91.985179
30/09/2021 17:07:03.000	5.625	0009.720	0011.668	0001.700	0004.991	0000.120	0001.975	0007.303	0000.104	0009.948	30.186153	-91.985179
30/09/2021 17:07:03.000	5.875	0009.720	0011.665	0001.775	0005.008	0000.120	0002.025	0007.308	0000.104	0009.948	30.186153	-91.985179
30/09/2021 17:07:03.000	5.438	0009.721	0011.660	0001.765	0004.965	0000.120	0002.025	0007.302	0000.104	0009.949	30.186153	-91.985179
30/09/2021 17:07:03.000	5.625	0009.721	0011.655	0001.765	0004.955	0000.120	0002.050	0007.307	0000.104	0009.949	30.186153	-91.985179
30/09/2021 17:07:04.000	5.563	0009.720	0011.649	0001.760	0004.957	0000.120	0002.025	0007.305	0000.104	0009.948	30.186153	-91.985179
30/09/2021 17:07:04.000	5.750	0009.720	0011.647	0001.770	0004.986	0000.120	0002.000	0007.307	0000.104	0009.948	30.186153	-91.985179
30/09/2021 17:07:04.000	5.688	0009.720	0011.642	0001.770	0004.984	0000.118	0002.063	0007.304	0000.102	0009.948	30.186153	-91.985179
30/09/2021 17:07:04.000	5.750	0009.720	0011.640	0001.770	0004.988	0000.120	0002.100	0007.303	0000.104	0009.948	30.186153	-91.985179
30/09/2021 17:07:05.000	5.438	0009.720	0011.639	0001.770	0004.972	0000.120	0002.063	0007.304	0000.104	0009.948	30.186152	-91.985178
30/09/2021 17:07:05.000	5.500	0009.720	0011.638	0001.775	0004.978	0000.120	0002.088	0007.307	0000.104	0009.948	30.186152	-91.985178
30/09/2021 17:07:05.000	5.438	0009.721	0011.637	0001.780	0004.991	0000.120	0002.125	0007.298	0000.104	0009.949	30.186152	-91.985178
30/09/2021 17:07:05.000	5.438	0009.721	0011.636	0001.775	0005.034	0000.120	0002.100	0007.295	0000.104	0009.949	30.186152	-91.985178
30/09/2021 17:07:06.000	5.438	0009.721	0011.635	0001.780	0004.952	0000.120	0002.038	0007.294	0000.104	0009.949	30.186152	-91.985178
30/09/2021 17:07:06.000	5.500	0009.721	0011.635	0001.780	0004.982	0000.120	0001.950	0007.289	0000.104	0009.949	30.186152	-91.985178
30/09/2021 17:07:06.000	5.500	0009.721	0011.635	0001.720	0004.976	0000.118	0002.000	0007.285	0000.102	0009.949	30.186152	-91.985178
30/09/2021 17:07:06.000	5.438	0009.721	0011.637	0001.775	0004.998	0000.120	0002.025	0007.298	0000.104	0009.949	30.186152	-91.985178
30/09/2021 17:07:07.000	5.438	0009.721	0011.639	0001.770	0004.955	0000.120	0002.075	0007.288	0000.104	0009.949	30.186151	-91.985177
30/09/2021 17:07:07.000	5.375	0009.721	0011.637	0001.770	0004.992	0000.120	0001.975	0007.288	0000.104	0009.949	30.186151	-91.985177
30/09/2021 17:07:07.000	5.500	0009.720	0011.638	0001.770	0004.973	0000.120	0002.050	0007.291	0000.104	0009.948	30.186151	-91.985177
30/09/2021 17:07:07.000	5.563	0009.720	0011.637	0001.755	0004.968	0000.120	0002.025	0007.285	0000.104	0009.948	30.186151	-91.985177
30/09/2021 17:07:08.000	5.500	0009.720	0011.637	0001.760	0004.958	0000.120	0002.112	0007.285	0000.104	0009.948	30.186149	-91.985176
30/09/2021 17:07:08.000	5.563	0009.720	0011.638	0001.755	0005.059	0000.120	0002.100	0007.285	0000.104	0009.948	30.186149	-91.985176
30/09/2021 17:07:08.000	5.688	0009.720	0011.643	0001.760	0004.990	0000.118	0002.013	0007.282	0000.102	0009.948	30.186149	-91.985176
30/09/2021 17:07:08.000	5.938	0009.720	0011.653	0001.755	0004.991	0000.120	0002.050	0007.281	0000.104	0009.948	30.186149	-91.985176
30/09/2021 17:07:09.000	5.563	0009.719	0011.660	0001.755	0005.068	0000.120	0002.038	0007.281	0000.104	0009.947	30.186148	-91.985175
30/09/2021 17:07:09.000	5.688	0009.719	0011.668	0001.750	0004.994	0000.120	0002.088	0007.282	0000.104	0009.947	30.186148	-91.985175
30/09/2021 17:07:09.000	5.625	0009.719	0011.674	0001.750	0005.006	0000.120	0002.112	0007.291	0000.104	0009.947	30.186148	-91.985175
30/09/2021 17:07:09.000	5.500	0009.719	0011.673	0001.745	0004.981	0000.120	0002.075	0007.293	0000.104	0009.947	30.186148	-91.985175
30/09/2021 17:07:10.000	5.563	0009.720	0011.673	0001.720	0004.992	0000.120	0001.963	0007.288	0000.104	0009.948	30.186147	-91.985175
30/09/2021 17:07:10.000	5.563	0009.720	0011.669	0001.755	0004.963	0000.120	0002.088	0007.305	0000.104	0009.948	30.186147	-91.985175
30/09/2021 17:07:10.000	5.500	0009.720	0011.666	0001.740	0004.983	0000.120	0002.100	0007.304	0000.104	0009.948	30.186147	-91.985175
30/09/2021 17:07:10.000	5.563	0009.719	0011.664	0001.740	0005.027	0000.120	0002.050	0007.303	0000.104	0009.947	30.186147	-91.985175
30/09/2021 17:07:11.000	5.625	0009.719	0011.661	0001.740	0004.958	0000.120	0002.025	0007.311	0000.104	0009.947	30.186146	-91.985175
30/09/2021 17:07:11.000	5.688	0009.719	0011.660	0001.740	0005.015	0000.118	0002.050	0007.304	0000.102	0009.947	30.186146	-91.985175
30/09/2021 17:07:11.000	5.688	0009.719	0011.658	0001.740	0005.022	0000.124	0002.025	0007.316	0000.107	0009.947	30.186146	-91.985175
30/09/2021 17:07:11.000	5.688	0009.719	0011.659	0001.745	0004.983	0000.120	0002.088	0007.315	0000.104	0009.947	30.186146	-91.985175
30/09/2021 17:07:12.000	5.688	0009.719	0011.661	0001.735	0004.978	0000.124	0002.050	0007.313	0000.107	0009.947	30.186146	-91.985174
30/09/2021 17:07:12.000	5.563	0009.719	0011.662	0001.745	0005.031	0000.124	0002.050	0007.309	0000.107	0009.947	30.186146	-91.985174
30/09/2021 17:07:12.000	5.500	0009.719	0011.661	0001.740	0004.991	0000.120	0002.013	0007.308	0000.104	0009.947	30.186146	-91.985174
30/09/2021 17:07:12.000	5.688	0009.719	0011.661	0001.735	0004.960	0000.124	0002.188	0007.306	0000.107	0009.947	30.186146	-91.985174
30/09/2021 17:07:13.000	5.875	0009.719	0011.663	0001.735	0004.985	0000.120	0002.088	0007.311	0000.104	0009.947	30.186145	-91.985174
30/09/2021 17:07:13.000	5.938	0009.719	0011.661	0001.735	0004.990	0000.124	0002.050	0007.315	0000.107	0009.947	30.186145	-91.985174
30/09/2021 17:07:13.000	5.688	0009.719	0011.657	0001.725	0004.956	0000.124	0002.025	0007.312	0000.107	0009.947	30.186145	-91.985174
30/09/2021 17:07:13.000	5.688	0009.719	0011.656	0001.735	0004.989	0000.124	0002.025	0007.311	0000.107	0009.947	30.186145	-91.985174
30/09/2021 17:07:14.000	5.563	0009.719	0011.652	0001.745	0005.027	0000.124	0001.988	0007.316	0000.107	0009.947	30.186144	-91.985173
30/09/2021 17:07:14.000	5.563	0009.719	0011.650	0001.740	0005.017	0000.120	0002.025	0007.309	0000.104	0009.947	30.186144	-91.985173
30/09/2021 17:07:14.000	5.500	0009.719	0011.650	0001.750	0004.991	0000.120	0002.013	0007.312	0000.104	0009.947	30.186144	-91.985173
30/09/2021 17:07:14.000	5.438	0009.719	0011.649	0001.735	0005.041	0000.120	0002.088	0007.304	0000.104	0009.947	30.186144	-91.985173
30/09/2021 17:07:15.000	5.500	0009.719	0011.648	0001.730	0005.025	0000.120	0002.050	0007.311	0000.104	0009.947	30.186143	-91.985173
30/09/2021 17:07:15.000	5.563	0009.719	0011.646	0001.735	0005.007	0000.124	0002.038	0007.306	0000.107	0009.947	30.186143	-91.985173
30/09/2021 17:07:15.000	5.438	0009.719	0011.648	0001.735	0005.026	0000.120	0001.988	0007.311	0000.104	0009.947	30.186143	-91.985173
30/09/2021 17:07:15.000	5.438	0009.720	0011.645	0001.735	0005.034	0000.124	0002.025	0007.307	0000.107	0009.948	30.186143	-91.985173
30/09/2021 17:07:16.000	5.375	0009.719	0011.645	0001.735	0004.984	0000.124	0002.025	0007.305	0000.107	0009.947	30.186143	-91.985173
30/09/2021 17:07:16.000	5.438	0009.719	0011.644	0001.740	0005.060	0000.124	0002.088	0007.303	0000.107	0009.947	30.186143	-91.985173
30/09/2021 17:07:16.000	5.438	0009.719	0011.645	0001.735	0004.995	0000.124	0001.975	0007.309	0000.107	0009.947	30.186143	-91.985173
30/09/2021 17:07:16.000	5.500	0009.719	0011.643	0001.735	0005.080	0000.124	0002.025	0007.307	0000.107	0009.947	30.186143	-91.985173
30/09/2021 17:07:17.000	5.688	0009.719	0011.644	0001.735	0005.010	0000.120	0002.075	0007.305	0000.104	0009.947	30.186142	-91.985173
30/09/2021 17:07:17.000	6.000	0009.719	0011.645	0001.740	0005.035	0000.120	0002.075	0007.307	0000.104	0009.947	30.186142	-91.985173
30/09/2021 17:07:17.000	6.063	0009.718	0011.645	0001.735	0005.045	0000.120	0002.025	0007.312	0000.104	0009.946	30.186142	-91.985173
30/09/2021 17:07:17.000	5.688	0009.718	0011.648	0001.745	0005.004	0000.124	0002.025	0007.303	0000.107	0009.946	30.186142	-91.985173
30/09/2021 17:07:18.000	5.563	0009.718	0011.651	0001.735	0005.015	0000.124	0002.013	0007.314	0000.107	0009.946	30.186142	-91.985172
30/09/2021 17:07:18.000	5.563	0009.718	0011.656	0001.735	0004.984	0000.124	0002.050	0007.308	0000.107	0009.946	30.186142	-91.985172
30/09/2021 17:07:18.000	5.500	0009.718	0011.659	0001.725	0004.993	0000.120	0002.050	0007.308	0000.104	0009.946	30.186142	-91.985172
30/09/2021 17:07:18.000	5.500	0009.718	0011.658	0001.735	0004.999	0000.120	0002.063	0007.307	0000.104	0009.946	30.186142	-91.985172
30/09/2021 17:07:19.000	5.500	0009.718	0011.657	0001.735	0004.994	0000.124	0002.050	0007.312	0000.107	0009.946	30.186141	-91.985172
30/09/2021 17:07:19.000	5.375	0009.718	0011.655	0001.735	0005.075	0000.124	0002.025	0007.302	0000.107	0009.946	30.186141	-91.985172
30/09/2021 17:07:19.000	5.375	0009.718	0011.653	0001.725	0005.010	0000.124	0002.050	0007.311	0000.107	0009.946	30.186141	-91.985172
30/09/2021 17:07:19.000	5.500	0009.718	0011.650	0001.725	0005.046	0000.120	0002.075	0007.308	0000.104	0009.946	30.186141	-91.985172
30/09/2021 17:07:20.000	5.625	0009.718	0011.650	0001.730	0005.005	0000.124	0002.025	0007.316	0000.107	0009.946	30.186139	-91.985172
30/09/2021 17:07:20.000	5.500	0009.718	0011.649	0001.725	0005.007	0000.124	0002.088	0007.314	0000.107	0009.946	30.186139	-91.985172
30/09/2021 17:07:20.000	5.438	0009.718	0011.649	0001.740	0005.017	0000.124	0002.075	0007.321	0000.107	0009.946	30.186139	-91.985172
30/09/2021 17:07:20.000	5.438	0009.718	0011.648	0001.710	0005.004	0000.124	0002.075	0007.312	0000.107	0009.946	30.186139	-91.985172
30/09/2021 17:07:21.000	5.438	0009.718	0011.647	0001.725	0004.976	0000.120	0002.063	0007.319	0000.104	0009.946	30.186138	-91.985172
30/09/2021 17:07:21.000	5.563	0009.718	0011.647	0001.730	0005.041	0000.124	0002.050	0007.312	0000.107	0009.946	30.186138	-91.985172
30/09/2021 17:07:21.000	5.563	0009.718	0011.647	0001.720	0005.006	0000.124	0002.138	0007.317	0000.107	0009.946	30.186138	-91.985172
30/09/2021 17:07:21.000	5.563	0009.718	0011.646	0001.725	0005.021	0000.124	0002.075	0007.310	0000.107	0009.946	30.186138	-91.985172
30/09/2021 17:07:22.000	5.438	0009.718	0011.648	0001.725	0005.008	0000.120	0002.088	0007.319	0000.104	0009.946	30.186137	-91.985172
30/09/2021 17:07:22.000	5.500	0009.718	0011.650	0001.715	0005.014	0000.124	0002.138	0007.314	0000.107	0009.946	30.186137	-91.985172
30/09/2021 17:07:22.000	5.438	0009.718	0011.652	0001.715	0004.971	0000.120	0002.050	0007.318	0000.104	0009.946	30.186137	-91.985172
30/09/2021 17:07:22.000	5.563	0009.719	0011.654	0001.715	0004.971	0000.120	0002.175	0007.315	0000.104	0009.947	30.186137	-91.985172
30/09/2021 17:07:23.000	5.688	0009.718	0011.653	0001.715	0005.002	0000.124	0002.063	0007.317	0000.107	0009.946	30.186136	-91.985172
30/09/2021 17:07:23.000	5.688	0009.718	0011.654	0001.715	0005.058	0000.124	0002.025	0007.316	0000.107	0009.946	30.186136	-91.985172
30/09/2021 17:07:23.000	5.750	0009.718	0011.654	0001.710	0005.061	0000.124	0002.038	0007.316	0000.107	0009.946	30.186136	-91.985172
30/09/2021 17:07:23.000	5.813	0009.719	0011.655	0001.725	0004.973	0000.124	0002.025	0007.314	0000.107	0009.947	30.186136	-91.985172
30/09/2021 17:07:24.000	5.813	0009.719	0011.653	0001.710	0005.010	0000.120	0002.000	0007.312	0000.104	0009.947	30.186136	-91.985172
30/09/2021 17:07:24.000	5.750	0009.719	0011.653	0001.715	0004.971	0000.124	0002.112	0007.308	0000.107	0009.947	30.186136	-91.985172
30/09/2021 17:07:24.000	5.688	0009.719	0011.652	0001.710	0005.052	0000.124	0002.112	0007.312	0000.107	0009.947	30.186136	-91.985172
30/09/2021 17:07:24.000	5.688	0009.719	0011.652	0001.705	0005.055	0000.120	0002.000	0007.304	0000.104	0009.947	30.186136	-91.985172
30/09/2021 17:07:25.000	5.563	0009.719	0011.652	0001.710	0004.995	0000.120	0002.000	0007.307	0000.104	0009.947	30.186135	-91.985171
30/09/2021 17:07:25.000	5.563	0009.719	0011.652	0001.715	0005.061	0000.124	0002.038	0007.308	0000.107	0009.947	30.186135	-91.985171
30/09/2021 17:07:25.000	5.438	0009.719	0011.650	0001.710	0005.058	0000.124	0002.025	0007.308	0000.107	0009.947	30.186135	-91.985171
30/09/2021 17:07:25.000	5.438	0009.719	0011.650	0001.705	0004.999	0000.124	0002.088	0007.292	0000.107	0009.947	30.186135	-91.985171
30/09/2021 17:07:26.000	5.438	0009.719	0011.649	0001.710	0005.033	0000.120	0002.025	0007.298	0000.104	0009.947	30.186134	-91.985172
30/09/2021 17:07:26.000	5.438	0009.719	0011.653	0001.710	0005.048	0000.120	0002.025	0007.282	0000.104	0009.947	30.186134	-91.985172
30/09/2021 17:07:26.000	5.438	0009.719	0011.651	0001.715	0005.084	0000.120	0002.050	0007.289	0000.104	0009.947	30.186134	-91.985172
30/09/2021 17:07:26.000	5.500	0009.719	0011.652	0001.715	0005.010	0000.120	0002.038	0007.279	0000.104	0009.947	30.186134	-91.985172
30/09/2021 17:07:27.000	5.500	0009.718	0011.652	0001.705	0004.986	0000.120	0002.000	0007.289	0000.104	0009.946	30.186132	-91.985172
30/09/2021 17:07:27.000	5.563	0009.718	0011.651	0001.710	0004.987	0000.120	0002.063	0007.278	0000.104	0009.946	30.186132	-91.985172
30/09/2021 17:07:27.000	5.500	0009.719	0011.653	0001.710	0005.060	0000.120	0002.112	0007.283	0000.104	0009.947	30.186132	-91.985172
30/09/2021 17:07:27.000	5.563	0009.719	0011.652	0001.700	0005.031	0000.120	0002.025	0007.276	0000.104	0009.947	30.186132	-91.985172
30/09/2021 17:07:28.000	5.563	0009.719	0011.652	0001.715	0005.054	0000.120	0002.050	0007.267	0000.104	0009.947	30.186130	-91.985172
30/09/2021 17:07:28.000	5.563	0009.718	0011.652	0001.715	0005.045	0000.120	0002.025	0007.265	0000.104	0009.946	30.186130	-91.985172
30/09/2021 17:07:28.000	5.563	0009.718	0011.651	0001.715	0005.011	0000.120	0002.000	0007.266	0000.104	0009.946	30.186130	-91.985172
30/09/2021 17:07:28.000	5.438	0009.718	0011.653	0001.700	0005.063	0000.124	0002.338	0007.260	0000.107	0009.946	30.186130	-91.985172
30/09/2021 17:07:29.000	5.500	0009.718	0011.653	0001.705	0005.034	0000.120	0002.112	0007.262	0000.104	0009.946	30.186128	-91.985172
30/09/2021 17:07:29.000	5.563	0009.718	0011.653	0001.710	0005.104	0000.124	0002.075	0007.251	0000.107	0009.946	30.186128	-91.985172
30/09/2021 17:07:29.000	5.625	0009.718	0011.653	0001.710	0005.005	0000.120	0002.088	0007.254	0000.104	0009.946	30.186128	-91.985172
30/09/2021 17:07:29.000	5.688	0009.718	0011.654	0001.715	0005.107	0000.124	0002.000	0007.245	0000.107	0009.946	30.186128	-91.985172
30/09/2021 17:07:30.000	5.625	0009.718	0011.652	0001.690	0005.029	0000.120	0002.088	0007.254	0000.104	0009.946	30.186127	-91.985172
30/09/2021 17:07:30.000	5.688	0009.717	0011.655	0001.695	0005.028	0000.124	0002.112	0007.252	0000.107	0009.945	30.186127	-91.985172
30/09/2021 17:07:30.000	5.563	0009.717	0011.655	0001.690	0005.039	0000.120	0002.163	0007.257	0000.104	0009.945	30.186127	-91.985172
30/09/2021 17:07:30.000	5.563	0009.718	0011.653	0001.700	0005.042	0000.124	0002.063	0007.246	0000.107	0009.946	30.186127	-91.985172
30/09/2021 17:07:31.000	5.563	0009.718	0011.654	0001.700	0005.034	0000.124	0002.063	0007.259	0000.107	0009.946	30.186127	-91.985172
30/09/2021 17:07:31.000	5.563	0009.718	0011.652	0001.690	0005.064	0000.124	0002.025	0007.247	0000.107	0009.946	30.186127	-91.985172
30/09/2021 17:07:31.000	6.063	0009.718	0011.651	0001.690	0005.031	0000.120	0002.038	0007.250	0000.104	0009.946	30.186127	-91.985172
30/09/2021 17:07:31.000	6.500	0009.717	0011.653	0001.690	0005.068	0000.124	0002.063	0007.251	0000.107	0009.945	30.186127	-91.985172
30/09/2021 17:07:32.000	6.000	0009.717	0011.653	0001.690	0005.037	0000.124	0002.075	0007.251	0000.107	0009.945	30.186126	-91.985171
30/09/2021 17:07:32.000	5.875	0009.718	0011.653	0001.680	0005.028	0000.124	0002.100	0007.245	0000.107	0009.946	30.186126	-91.985171
30/09/2021 17:07:32.000	5.813	0009.718	0011.652	0001.675	0005.043	0000.124	0002.150	0007.252	0000.107	0009.946	30.186126	-91.985171
30/09/2021 17:07:32.000	5.750	0009.718	0011.653	0001.675	0005.098	0000.124	0002.088	0007.241	0000.107	0009.946	30.186126	-91.985171
30/09/2021 17:07:33.000	5.688	0009.718	0011.653	0001.675	0005.076	0000.124	0002.188	0007.240	0000.107	0009.946	30.186126	-91.985172
30/09/2021 17:07:33.000	5.563	0009.718	0011.651	0001.610	0005.039	0000.124	0002.088	0007.241	0000.107	0009.946	30.186126	-91.985172
30/09/2021 17:07:33.000	5.563	0009.718	0011.651	0001.670	0005.105	0000.124	0002.088	0007.250	0000.107	0009.946	30.186126	-91.985172
30/09/2021 17:07:33.000	5.625	0009.712	0011.654	0001.670	0005.033	0000.124	0002.063	0007.249	0000.107	0009.940	30.186126	-91.985172
30/09/2021 17:07:34.000	5.625	0009.734	0011.650	0001.680	0005.070	0000.124	0001.963	0007.268	0000.107	0009.962	30.186125	-91.985172
30/09/2021 17:07:34.000	5.500	0009.754	0011.650	0001.660	0005.118	0000.120	0002.000	0007.265	0000.104	0009.983	30.186125	-91.985172
30/09/2021 17:07:34.000	5.438	0009.772	0011.653	0001.680	0005.047	0000.124	0002.000	0007.263	0000.107	0010.001	30.186125	-91.985172
