Date / Time	TURBIDITY;FTU	PRESSURE;DBAR	TEMPERATURE;C	DISSOLVED OXYGEN;SAT%	ALTITUDE;M	CONDUCTIVITY;MS/CM	FLUOROMETER (C);UG/L	PH;PH	Calc. SALINITY; PSU	Calc. DEPTH;M	LATITUDE;DEG	LONGITUDE;DEG
30/09/2021 18:29:48.000	5.500	0011.854	0011.876	0004.650	0004.458	0000.124	0002.013	0006.938	0000.107	0012.132	30.185654	-91.984689
30/09/2021 18:29:48.000	5.563	0011.854	0011.863	0004.680	0004.493	0000.124	0002.000	0006.950	0000.107	0012.132	30.185654	-91.984689
30/09/2021 18:29:49.000	5.563	0011.854	0011.854	0004.685	0004.451	0000.124	0002.038	0006.945	0000.107	0012.132	30.185654	-91.984688
30/09/2021 18:29:49.000	5.563	0011.854	0011.849	0004.680	0004.451	0000.124	0002.050	0006.954	0000.107	0012.132	30.185654	-91.984688
30/09/2021 18:29:49.000	5.750	0011.854	0011.848	0004.685	0004.430	0000.126	0002.025	0006.952	0000.109	0012.132	30.185654	-91.984688
30/09/2021 18:29:49.000	5.750	0011.854	0011.849	0004.510	0004.522	0000.124	0002.075	0006.956	0000.107	0012.132	30.185654	-91.984688
30/09/2021 18:29:50.000	5.688	0011.854	0011.845	0004.500	0004.508	0000.124	0002.000	0006.957	0000.107	0012.132	30.185654	-91.984688
30/09/2021 18:29:50.000	5.438	0011.854	0011.843	0004.500	0004.508	0000.124	0002.000	0006.941	0000.107	0012.132	30.185654	-91.984688
30/09/2021 18:29:50.000	5.313	0011.854	0011.842	0004.500	0004.505	0000.124	0002.088	0006.961	0000.107	0012.132	30.185654	-91.984688
30/09/2021 18:29:50.000	6.625	0011.854	0011.836	0004.500	0004.437	0000.124	0002.000	0006.962	0000.107	0012.132	30.185654	-91.984688
30/09/2021 18:29:51.000	11.000	0011.854	0011.832	0004.390	0004.439	0000.124	0001.975	0006.972	0000.107	0012.132	30.185654	-91.984688
30/09/2021 18:29:51.000	24.063	0011.854	0011.833	0004.380	0004.458	0000.120	0002.025	0006.967	0000.104	0012.132	30.185654	-91.984688
30/09/2021 18:29:51.000	36.625	0011.854	0011.836	0004.380	0004.458	0000.124	0002.050	0006.957	0000.107	0012.132	30.185654	-91.984688
30/09/2021 18:29:51.000	16.625	0011.854	0011.845	0004.380	0004.444	0000.124	0002.000	0006.971	0000.107	0012.132	30.185653	-91.984688
30/09/2021 18:29:52.000	6.438	0011.854	0011.838	0004.380	0004.504	0000.124	0002.138	0006.966	0000.107	0012.132	30.185653	-91.984688
30/09/2021 18:29:52.000	5.375	0011.854	0011.821	0004.415	0004.431	0000.124	0002.213	0006.982	0000.107	0012.132	30.185653	-91.984688
30/09/2021 18:29:52.000	5.375	0011.854	0011.814	0004.405	0004.499	0000.124	0002.050	0006.977	0000.107	0012.132	30.185653	-91.984688
30/09/2021 18:29:52.000	5.250	0011.854	0011.799	0004.400	0004.499	0000.124	0002.000	0006.981	0000.107	0012.132	30.185653	-91.984688
30/09/2021 18:29:53.000	5.188	0011.854	0011.747	0004.400	0004.481	0000.124	0002.025	0006.981	0000.107	0012.132	30.185652	-91.984688
30/09/2021 18:29:53.000	5.313	0011.854	0011.707	0004.445	0004.475	0000.124	0002.025	0006.983	0000.107	0012.132	30.185652	-91.984688
30/09/2021 18:29:53.000	5.188	0011.854	0011.673	0004.440	0004.496	0000.124	0001.988	0006.985	0000.107	0012.132	30.185652	-91.984688
30/09/2021 18:29:53.000	5.125	0011.854	0011.645	0004.435	0004.450	0000.124	0002.050	0006.982	0000.107	0012.132	30.185652	-91.984687
30/09/2021 18:29:54.000	5.125	0011.854	0011.634	0004.445	0004.450	0000.124	0001.988	0006.991	0000.107	0012.132	30.185652	-91.984687
30/09/2021 18:29:54.000	5.125	0011.854	0011.623	0004.445	0004.515	0000.124	0001.963	0006.988	0000.107	0012.132	30.185652	-91.984687
30/09/2021 18:29:54.000	5.250	0011.854	0011.602	0004.490	0004.431	0000.124	0001.963	0006.991	0000.107	0012.132	30.185652	-91.984687
30/09/2021 18:29:54.000	5.375	0011.854	0011.592	0004.490	0004.514	0000.124	0002.050	0006.990	0000.107	0012.132	30.185650	-91.984686
30/09/2021 18:29:55.000	5.375	0011.854	0011.588	0004.490	0004.448	0000.124	0001.963	0006.984	0000.107	0012.132	30.185650	-91.984686
30/09/2021 18:29:55.000	5.250	0011.854	0011.576	0004.490	0004.448	0000.120	0002.025	0006.996	0000.104	0012.132	30.185650	-91.984686
30/09/2021 18:29:55.000	5.250	0011.854	0011.575	0004.405	0004.446	0000.124	0002.100	0006.988	0000.107	0012.132	30.185650	-91.984686
30/09/2021 18:29:55.000	5.188	0011.854	0011.578	0004.435	0004.519	0000.124	0002.025	0007.002	0000.107	0012.132	30.185648	-91.984685
30/09/2021 18:29:56.000	5.125	0011.854	0011.574	0004.435	0004.445	0000.124	0001.963	0006.998	0000.107	0012.132	30.185648	-91.984685
30/09/2021 18:29:56.000	5.188	0011.854	0011.565	0004.435	0004.445	0000.120	0001.950	0006.984	0000.104	0012.132	30.185648	-91.984685
30/09/2021 18:29:56.000	5.125	0011.854	0011.558	0004.430	0004.458	0000.124	0002.013	0007.003	0000.107	0012.132	30.185648	-91.984685
30/09/2021 18:29:56.000	5.125	0011.854	0011.547	0004.360	0004.515	0000.120	0002.000	0007.002	0000.104	0012.132	30.185648	-91.984685
30/09/2021 18:29:57.000	5.063	0011.854	0011.539	0004.360	0004.443	0000.124	0001.988	0007.020	0000.107	0012.132	30.185648	-91.984685
30/09/2021 18:29:57.000	5.375	0011.854	0011.533	0004.370	0004.516	0000.124	0001.950	0007.005	0000.107	0012.132	30.185648	-91.984685
30/09/2021 18:29:57.000	7.313	0011.854	0011.530	0004.365	0004.516	0000.124	0002.038	0006.992	0000.107	0012.132	30.185648	-91.984685
30/09/2021 18:29:57.000	5.750	0011.854	0011.528	0004.365	0004.524	0000.124	0002.038	0007.010	0000.107	0012.132	30.185648	-91.984685
30/09/2021 18:29:58.000	5.125	0011.854	0011.526	0004.300	0004.446	0000.120	0001.988	0007.009	0000.104	0012.132	30.185648	-91.984684
30/09/2021 18:29:58.000	5.188	0011.854	0011.525	0004.300	0004.460	0000.120	0002.013	0007.025	0000.104	0012.132	30.185648	-91.984684
30/09/2021 18:29:58.000	5.125	0011.854	0011.526	0004.305	0004.504	0000.120	0001.988	0007.012	0000.104	0012.132	30.185648	-91.984684
30/09/2021 18:29:59.000	5.125	0011.854	0011.524	0004.300	0004.504	0000.124	0002.000	0006.998	0000.107	0012.132	30.185647	-91.984684
30/09/2021 18:29:59.000	5.125	0011.854	0011.520	0004.250	0004.510	0000.124	0002.063	0007.010	0000.107	0012.132	30.185647	-91.984684
30/09/2021 18:29:59.000	5.063	0011.854	0011.519	0004.280	0004.455	0000.124	0002.013	0007.021	0000.107	0012.132	30.185647	-91.984684
30/09/2021 18:29:59.000	5.125	0011.854	0011.516	0004.290	0004.511	0000.126	0002.000	0007.033	0000.109	0012.132	30.185647	-91.984684
30/09/2021 18:29:59.000	5.250	0011.854	0011.514	0004.290	0004.483	0000.124	0002.088	0007.021	0000.107	0012.132	30.185647	-91.984683
30/09/2021 18:30:00.000	5.250	0011.854	0011.512	0004.290	0004.483	0000.124	0002.075	0007.024	0000.107	0012.132	30.185647	-91.984683
30/09/2021 18:30:00.000	5.375	0011.854	0011.511	0004.320	0004.481	0000.120	0002.075	0007.025	0000.104	0012.132	30.185647	-91.984683
30/09/2021 18:30:00.000	5.500	0011.854	0011.509	0004.325	0004.462	0000.124	0002.050	0007.029	0000.107	0012.132	30.185647	-91.984683
30/09/2021 18:30:00.000	5.125	0011.854	0011.508	0004.325	0004.444	0000.120	0002.112	0007.028	0000.104	0012.132	30.185647	-91.984683
30/09/2021 18:30:01.000	5.000	0011.854	0011.507	0004.325	0004.444	0000.124	0002.075	0007.023	0000.107	0012.132	30.185646	-91.984684
30/09/2021 18:30:01.000	5.125	0011.854	0011.503	0004.320	0004.444	0000.126	0002.050	0007.035	0000.109	0012.132	30.185646	-91.984684
30/09/2021 18:30:01.000	5.188	0011.854	0011.506	0004.515	0004.465	0000.126	0002.025	0007.033	0000.109	0012.132	30.185646	-91.984684
30/09/2021 18:30:01.000	5.125	0011.854	0011.521	0004.510	0004.481	0000.124	0002.000	0007.048	0000.107	0012.132	30.185646	-91.984684
30/09/2021 18:30:02.000	5.125	0011.854	0011.535	0004.515	0004.434	0000.124	0002.050	0007.037	0000.107	0012.132	30.185646	-91.984684
30/09/2021 18:30:02.000	5.188	0011.854	0011.545	0004.510	0004.434	0000.124	0002.000	0007.020	0000.107	0012.132	30.185646	-91.984684
30/09/2021 18:30:02.000	5.250	0011.854	0011.548	0004.500	0004.474	0000.124	0001.988	0007.034	0000.107	0012.132	30.185646	-91.984684
30/09/2021 18:30:03.000	5.125	0011.854	0011.545	0004.535	0004.408	0000.124	0001.888	0007.042	0000.107	0012.132	30.185645	-91.984683
30/09/2021 18:30:03.000	5.250	0011.853	0011.544	0004.530	0004.424	0000.124	0001.950	0007.057	0000.107	0012.131	30.185645	-91.984683
30/09/2021 18:30:03.000	5.313	0011.854	0011.541	0004.530	0004.423	0000.124	0001.975	0007.043	0000.107	0012.132	30.185645	-91.984683
30/09/2021 18:30:03.000	5.375	0011.854	0011.537	0004.525	0004.423	0000.124	0002.013	0007.028	0000.107	0012.132	30.185645	-91.984683
30/09/2021 18:30:03.000	5.250	0011.854	0011.540	0004.410	0004.419	0000.124	0001.975	0007.049	0000.107	0012.132	30.185645	-91.984683
30/09/2021 18:30:04.000	5.250	0011.854	0011.547	0004.415	0004.419	0000.124	0002.075	0007.051	0000.107	0012.132	30.185645	-91.984683
30/09/2021 18:30:04.000	5.188	0011.854	0011.551	0004.415	0004.424	0000.124	0002.075	0007.059	0000.107	0012.132	30.185645	-91.984683
30/09/2021 18:30:04.000	5.375	0011.854	0011.551	0004.415	0004.462	0000.126	0001.988	0007.054	0000.109	0012.132	30.185645	-91.984683
30/09/2021 18:30:04.000	5.563	0011.853	0011.547	0004.415	0004.462	0000.124	0002.000	0007.048	0000.107	0012.131	30.185644	-91.984682
30/09/2021 18:30:05.000	5.375	0011.854	0011.543	0004.280	0004.462	0000.124	0001.950	0007.062	0000.107	0012.132	30.185644	-91.984682
30/09/2021 18:30:05.000	5.688	0011.853	0011.540	0004.265	0004.408	0000.124	0001.963	0007.060	0000.107	0012.131	30.185644	-91.984682
30/09/2021 18:30:05.000	5.313	0011.853	0011.540	0004.270	0004.410	0000.124	0002.050	0007.074	0000.107	0012.131	30.185644	-91.984682
30/09/2021 18:30:05.000	5.125	0011.854	0011.535	0004.270	0004.491	0000.124	0002.000	0007.064	0000.107	0012.132	30.185643	-91.984682
30/09/2021 18:30:06.000	5.188	0011.854	0011.533	0004.095	0004.422	0000.126	0001.975	0007.050	0000.109	0012.132	30.185643	-91.984682
30/09/2021 18:30:06.000	5.313	0011.854	0011.531	0004.105	0004.422	0000.124	0002.025	0007.075	0000.107	0012.132	30.185643	-91.984682
30/09/2021 18:30:06.000	5.125	0011.854	0011.533	0004.105	0004.506	0000.124	0002.150	0007.072	0000.107	0012.132	30.185643	-91.984682
30/09/2021 18:30:06.000	5.188	0011.854	0011.533	0004.110	0004.435	0000.124	0002.088	0007.080	0000.107	0012.132	30.185643	-91.984682
30/09/2021 18:30:07.000	5.250	0011.854	0011.535	0004.105	0004.432	0000.124	0001.888	0007.077	0000.107	0012.132	30.185643	-91.984682
30/09/2021 18:30:07.000	5.188	0011.854	0011.543	0004.005	0004.426	0000.124	0001.988	0007.075	0000.107	0012.132	30.185643	-91.984682
30/09/2021 18:30:07.000	5.188	0011.854	0011.540	0004.005	0004.426	0000.124	0001.975	0007.084	0000.107	0012.132	30.185643	-91.984682
30/09/2021 18:30:08.000	5.250	0011.854	0011.539	0004.010	0004.519	0000.120	0002.125	0007.081	0000.104	0012.132	30.185643	-91.984682
30/09/2021 18:30:08.000	5.250	0011.854	0011.572	0004.005	0004.470	0000.124	0002.025	0007.085	0000.107	0012.132	30.185643	-91.984682
30/09/2021 18:30:08.000	5.250	0011.854	0011.579	0004.005	0004.470	0000.124	0001.975	0007.101	0000.107	0012.132	30.185643	-91.984682
30/09/2021 18:30:08.000	5.250	0011.854	0011.575	0003.920	0004.472	0000.124	0001.988	0007.088	0000.107	0012.132	30.185643	-91.984682
30/09/2021 18:30:08.000	5.188	0011.853	0011.570	0003.915	0004.472	0000.124	0002.025	0007.093	0000.107	0012.131	30.185642	-91.984682
30/09/2021 18:30:09.000	5.250	0011.853	0011.569	0003.920	0004.449	0000.124	0001.975	0007.092	0000.107	0012.131	30.185642	-91.984682
30/09/2021 18:30:09.000	5.250	0011.854	0011.566	0003.915	0004.471	0000.126	0001.988	0007.095	0000.109	0012.132	30.185642	-91.984682
30/09/2021 18:30:09.000	5.250	0011.854	0011.567	0003.840	0004.520	0000.126	0002.013	0007.104	0000.109	0012.132	30.185642	-91.984682
30/09/2021 18:30:09.000	5.313	0011.854	0011.571	0003.840	0004.515	0000.126	0002.025	0007.098	0000.109	0012.132	30.185641	-91.984682
30/09/2021 18:30:10.000	5.188	0011.854	0011.571	0003.840	0004.515	0000.128	0002.013	0007.098	0000.111	0012.132	30.185641	-91.984682
30/09/2021 18:30:10.000	5.188	0011.854	0011.566	0003.840	0004.513	0000.124	0002.013	0007.099	0000.107	0012.132	30.185641	-91.984682
30/09/2021 18:30:10.000	5.250	0011.854	0011.563	0003.840	0004.489	0000.124	0001.938	0007.100	0000.107	0012.132	30.185641	-91.984682
30/09/2021 18:30:10.000	5.188	0011.853	0011.565	0003.790	0004.536	0000.124	0002.025	0007.115	0000.107	0012.131	30.185641	-91.984682
30/09/2021 18:30:11.000	5.250	0011.853	0011.558	0003.800	0004.561	0000.124	0002.025	0007.103	0000.107	0012.131	30.185641	-91.984681
30/09/2021 18:30:11.000	5.375	0011.854	0011.555	0003.800	0004.561	0000.124	0002.025	0007.108	0000.107	0012.132	30.185641	-91.984681
30/09/2021 18:30:11.000	5.375	0011.854	0011.551	0003.800	0004.489	0000.124	0002.088	0007.105	0000.107	0012.132	30.185641	-91.984681
30/09/2021 18:30:12.000	5.438	0011.854	0011.546	0003.800	0004.530	0000.124	0001.988	0007.108	0000.107	0012.132	30.185641	-91.984681
30/09/2021 18:30:12.000	5.250	0011.854	0011.539	0003.760	0004.528	0000.124	0002.000	0007.108	0000.107	0012.132	30.185640	-91.984680
30/09/2021 18:30:12.000	5.125	0011.854	0011.534	0003.760	0004.528	0000.124	0002.025	0007.101	0000.107	0012.132	30.185640	-91.984680
30/09/2021 18:30:12.000	5.125	0011.854	0011.528	0003.755	0004.521	0000.124	0002.063	0007.113	0000.107	0012.132	30.185640	-91.984680
30/09/2021 18:30:12.000	5.250	0011.854	0011.523	0003.760	0004.505	0000.124	0002.075	0007.113	0000.107	0012.132	30.185640	-91.984680
30/09/2021 18:30:13.000	5.250	0011.853	0011.517	0003.710	0004.518	0000.124	0002.038	0007.116	0000.107	0012.131	30.185640	-91.984680
30/09/2021 18:30:13.000	5.250	0011.854	0011.514	0003.720	0004.445	0000.124	0002.050	0007.119	0000.107	0012.132	30.185640	-91.984680
30/09/2021 18:30:13.000	5.250	0011.854	0011.516	0003.725	0004.445	0000.126	0002.000	0007.118	0000.109	0012.132	30.185640	-91.984680
30/09/2021 18:30:13.000	5.313	0011.854	0011.513	0003.725	0004.472	0000.124	0002.038	0007.121	0000.107	0012.132	30.185640	-91.984680
30/09/2021 18:30:14.000	5.313	0011.853	0011.512	0003.725	0004.503	0000.124	0002.000	0007.122	0000.107	0012.131	30.185639	-91.984679
30/09/2021 18:30:14.000	5.188	0011.853	0011.511	0003.720	0004.508	0000.126	0002.213	0007.136	0000.109	0012.131	30.185639	-91.984679
30/09/2021 18:30:14.000	5.188	0011.853	0011.509	0003.715	0004.510	0000.126	0002.650	0007.125	0000.109	0012.131	30.185639	-91.984679
30/09/2021 18:30:14.000	5.125	0011.854	0011.508	0003.720	0004.510	0000.126	0002.213	0007.128	0000.109	0012.132	30.185639	-91.984679
30/09/2021 18:30:15.000	5.125	0011.854	0011.511	0003.720	0004.509	0000.124	0002.138	0007.128	0000.107	0012.132	30.185639	-91.984679
30/09/2021 18:30:15.000	5.313	0011.854	0011.510	0003.715	0004.518	0000.124	0002.100	0007.131	0000.107	0012.132	30.185639	-91.984679
30/09/2021 18:30:15.000	5.438	0011.854	0011.507	0003.705	0004.520	0000.124	0002.050	0007.132	0000.107	0012.132	30.185639	-91.984679
30/09/2021 18:30:16.000	5.375	0011.853	0011.508	0003.700	0004.520	0000.126	0002.413	0007.126	0000.109	0012.131	30.185639	-91.984679
30/09/2021 18:30:16.000	5.500	0011.853	0011.505	0003.700	0004.518	0000.126	0002.125	0007.138	0000.109	0012.131	30.185638	-91.984677
30/09/2021 18:30:16.000	6.063	0011.854	0011.509	0003.705	0004.512	0000.126	0002.063	0007.137	0000.109	0012.132	30.185638	-91.984677
30/09/2021 18:30:16.000	5.375	0011.853	0011.518	0003.680	0004.555	0000.126	0002.050	0007.137	0000.109	0012.131	30.185638	-91.984677
30/09/2021 18:30:16.000	5.313	0011.853	0011.517	0003.700	0004.548	0000.124	0002.525	0007.142	0000.107	0012.131	30.185638	-91.984677
30/09/2021 18:30:17.000	5.250	0011.853	0011.512	0003.695	0004.548	0000.124	0002.225	0007.136	0000.107	0012.131	30.185637	-91.984677
30/09/2021 18:30:17.000	5.250	0011.854	0011.511	0003.695	0004.541	0000.124	0001.975	0007.144	0000.107	0012.132	30.185637	-91.984677
30/09/2021 18:30:17.000	5.188	0011.853	0011.514	0003.695	0004.493	0000.124	0002.000	0007.144	0000.107	0012.131	30.185637	-91.984677
30/09/2021 18:30:17.000	5.125	0011.853	0011.520	0003.675	0004.632	0000.124	0002.000	0007.152	0000.107	0012.131	30.185637	-91.984676
30/09/2021 18:30:18.000	5.125	0011.853	0011.524	0003.680	0004.563	0000.124	0002.013	0007.147	0000.107	0012.131	30.185637	-91.984676
30/09/2021 18:30:18.000	5.125	0011.853	0011.527	0003.675	0004.563	0000.120	0001.975	0007.145	0000.104	0012.131	30.185637	-91.984676
30/09/2021 18:30:18.000	5.125	0011.853	0011.532	0003.680	0004.550	0000.124	0002.125	0007.149	0000.107	0012.131	30.185637	-91.984676
30/09/2021 18:30:18.000	5.313	0011.853	0011.547	0003.675	0004.637	0000.124	0002.038	0007.150	0000.107	0012.131	30.185636	-91.984676
30/09/2021 18:30:19.000	5.188	0011.854	0011.548	0003.655	0004.632	0000.124	0002.025	0007.151	0000.107	0012.132	30.185636	-91.984676
30/09/2021 18:30:19.000	5.125	0011.853	0011.544	0003.660	0004.632	0000.120	0002.013	0007.148	0000.104	0012.131	30.185636	-91.984676
30/09/2021 18:30:19.000	5.125	0011.853	0011.543	0003.655	0004.645	0000.124	0001.975	0007.156	0000.107	0012.131	30.185636	-91.984676
30/09/2021 18:30:20.000	5.125	0011.853	0011.544	0003.655	0004.620	0000.120	0001.975	0007.155	0000.104	0012.131	30.185636	-91.984676
30/09/2021 18:30:20.000	5.063	0011.853	0011.548	0003.620	0004.642	0000.124	0002.038	0007.152	0000.107	0012.131	30.185636	-91.984676
30/09/2021 18:30:20.000	5.125	0011.853	0011.546	0003.630	0004.644	0000.120	0002.075	0007.159	0000.104	0012.131	30.185636	-91.984676
30/09/2021 18:30:20.000	5.250	0011.853	0011.543	0003.630	0004.644	0000.124	0002.025	0007.147	0000.107	0012.131	30.185636	-91.984676
30/09/2021 18:30:20.000	5.125	0011.853	0011.539	0003.625	0004.559	0000.124	0001.925	0007.159	0000.107	0012.131	30.185636	-91.984676
30/09/2021 18:30:21.000	5.563	0011.853	0011.538	0003.630	0004.652	0000.124	0001.913	0007.160	0000.107	0012.131	30.185636	-91.984676
30/09/2021 18:30:21.000	5.313	0011.853	0011.536	0003.565	0004.631	0000.120	0001.938	0007.170	0000.104	0012.131	30.185636	-91.984676
30/09/2021 18:30:21.000	5.250	0011.853	0011.537	0003.570	0004.617	0000.124	0002.038	0007.160	0000.107	0012.131	30.185636	-91.984676
30/09/2021 18:30:21.000	5.313	0011.853	0011.543	0003.570	0004.617	0000.124	0001.988	0007.164	0000.107	0012.131	30.185636	-91.984676
30/09/2021 18:30:22.000	5.438	0011.853	0011.558	0003.570	0004.682	0000.124	0001.988	0007.161	0000.107	0012.131	30.185635	-91.984675
30/09/2021 18:30:22.000	5.250	0011.853	0011.551	0003.570	0004.653	0000.124	0002.025	0007.163	0000.107	0012.131	30.185635	-91.984675
30/09/2021 18:30:22.000	5.313	0011.853	0011.548	0003.535	0004.653	0000.124	0001.988	0007.162	0000.107	0012.131	30.185635	-91.984675
30/09/2021 18:30:22.000	5.313	0011.853	0011.543	0003.540	0004.607	0000.124	0002.275	0007.158	0000.107	0012.131	30.185635	-91.984675
30/09/2021 18:30:23.000	5.250	0011.853	0011.534	0003.540	0004.607	0000.124	0002.413	0007.165	0000.107	0012.131	30.185635	-91.984675
30/09/2021 18:30:23.000	5.188	0011.853	0011.530	0003.545	0004.660	0000.124	0002.438	0007.163	0000.107	0012.131	30.185635	-91.984675
30/09/2021 18:30:23.000	5.188	0011.853	0011.526	0003.505	0004.659	0000.124	0002.163	0007.160	0000.107	0012.131	30.185635	-91.984675
30/09/2021 18:30:23.000	5.250	0011.853	0011.525	0003.515	0004.599	0000.124	0002.050	0007.165	0000.107	0012.131	30.185635	-91.984675
30/09/2021 18:30:24.000	5.688	0011.853	0011.520	0003.515	0004.601	0000.124	0002.050	0007.155	0000.107	0012.131	30.185635	-91.984674
30/09/2021 18:30:24.000	5.438	0011.853	0011.520	0003.515	0004.601	0000.120	0002.050	0007.166	0000.104	0012.131	30.185635	-91.984674
30/09/2021 18:30:24.000	5.500	0011.853	0011.520	0003.515	0004.676	0000.120	0002.075	0007.163	0000.104	0012.131	30.185635	-91.984674
30/09/2021 18:30:25.000	5.313	0011.853	0011.526	0003.490	0004.693	0000.124	0002.025	0007.162	0000.107	0012.131	30.185634	-91.984673
30/09/2021 18:30:25.000	6.250	0011.853	0011.524	0003.490	0004.692	0000.124	0002.013	0007.162	0000.107	0012.131	30.185634	-91.984673
30/09/2021 18:30:25.000	5.500	0011.853	0011.521	0003.490	0004.692	0000.124	0002.000	0007.160	0000.107	0012.131	30.185634	-91.984673
30/09/2021 18:30:25.000	5.250	0011.853	0011.521	0003.485	0004.692	0000.120	0002.038	0007.165	0000.104	0012.131	30.185634	-91.984673
30/09/2021 18:30:25.000	5.250	0011.853	0011.523	0003.490	0004.661	0000.124	0002.088	0007.162	0000.107	0012.131	30.185633	-91.984672
30/09/2021 18:30:26.000	5.188	0011.853	0011.527	0003.480	0004.680	0000.124	0002.025	0007.164	0000.107	0012.131	30.185633	-91.984672
30/09/2021 18:30:26.000	5.188	0011.853	0011.529	0003.490	0004.677	0000.124	0002.013	0007.162	0000.107	0012.131	30.185633	-91.984672
30/09/2021 18:30:26.000	5.125	0011.853	0011.530	0003.485	0004.677	0000.124	0002.063	0007.153	0000.107	0012.131	30.185633	-91.984672
30/09/2021 18:30:26.000	5.250	0011.853	0011.531	0003.490	0004.661	0000.124	0002.000	0007.165	0000.107	0012.131	30.185633	-91.984672
30/09/2021 18:30:27.000	5.375	0011.853	0011.531	0003.445	0004.694	0000.124	0001.988	0007.160	0000.107	0012.131	30.185633	-91.984671
30/09/2021 18:30:27.000	5.313	0011.853	0011.537	0003.450	0004.679	0000.124	0002.025	0007.166	0000.107	0012.131	30.185633	-91.984671
30/09/2021 18:30:27.000	5.125	0011.853	0011.537	0003.455	0004.708	0000.120	0002.050	0007.161	0000.104	0012.131	30.185633	-91.984671
30/09/2021 18:30:28.000	5.188	0011.853	0011.544	0003.450	0004.708	0000.124	0002.038	0007.166	0000.107	0012.131	30.185633	-91.984671
30/09/2021 18:30:28.000	5.188	0011.853	0011.545	0003.455	0004.689	0000.124	0002.038	0007.165	0000.107	0012.131	30.185632	-91.984671
30/09/2021 18:30:28.000	5.250	0011.853	0011.549	0003.395	0004.667	0000.124	0002.025	0007.165	0000.107	0012.131	30.185632	-91.984671
30/09/2021 18:30:28.000	5.250	0011.853	0011.546	0003.395	0004.675	0000.124	0002.075	0007.166	0000.107	0012.131	30.185632	-91.984671
30/09/2021 18:30:29.000	5.250	0011.853	0011.547	0003.395	0004.675	0000.126	0002.025	0007.154	0000.109	0012.131	30.185632	-91.984670
30/09/2021 18:30:29.000	5.438	0011.853	0011.546	0003.395	0004.730	0000.126	0001.988	0007.167	0000.109	0012.131	30.185632	-91.984670
30/09/2021 18:30:29.000	5.250	0011.853	0011.544	0003.395	0004.724	0000.120	0002.000	0007.166	0000.104	0012.131	30.185632	-91.984670
30/09/2021 18:30:29.000	5.250	0011.853	0011.548	0003.335	0004.956	0000.124	0002.025	0007.171	0000.107	0012.131	30.185632	-91.984670
30/09/2021 18:30:29.000	5.250	0011.853	0011.546	0003.330	0004.897	0000.126	0001.975	0007.167	0000.109	0012.131	30.185632	-91.984668
30/09/2021 18:30:30.000	5.375	0011.853	0011.545	0003.335	0004.897	0000.126	0001.938	0007.161	0000.109	0012.131	30.185632	-91.984668
30/09/2021 18:30:30.000	5.563	0011.853	0011.543	0003.335	0004.972	0000.124	0001.988	0007.167	0000.107	0012.131	30.185632	-91.984668
30/09/2021 18:30:30.000	5.688	0011.853	0011.539	0003.280	0004.898	0000.120	0001.975	0007.163	0000.104	0012.131	30.185632	-91.984668
30/09/2021 18:30:30.000	5.375	0011.853	0011.538	0003.270	0004.900	0000.124	0002.013	0007.171	0000.107	0012.131	30.185632	-91.984668
30/09/2021 18:30:31.000	5.375	0011.853	0011.532	0003.270	0004.957	0000.124	0001.988	0007.168	0000.107	0012.131	30.185632	-91.984668
30/09/2021 18:30:31.000	5.250	0011.853	0011.530	0003.270	0004.957	0000.124	0002.013	0007.171	0000.107	0012.131	30.185632	-91.984668
30/09/2021 18:30:31.000	5.938	0011.853	0011.534	0003.275	0004.955	0000.124	0002.000	0007.171	0000.107	0012.131	30.185632	-91.984668
30/09/2021 18:30:31.000	6.125	0011.853	0011.533	0003.215	0004.900	0000.124	0002.000	0007.170	0000.107	0012.131	30.185631	-91.984669
30/09/2021 18:30:32.000	5.313	0011.853	0011.532	0003.215	0004.903	0000.124	0002.000	0007.172	0000.107	0012.131	30.185631	-91.984669
30/09/2021 18:30:32.000	5.250	0011.853	0011.535	0003.210	0004.911	0000.124	0002.025	0007.171	0000.107	0012.131	30.185631	-91.984669
30/09/2021 18:30:32.000	5.250	0011.853	0011.536	0003.215	0004.911	0000.124	0002.000	0007.175	0000.107	0012.131	30.185631	-91.984669
30/09/2021 18:30:33.000	5.375	0011.853	0011.536	0003.210	0004.952	0000.124	0002.000	0007.173	0000.107	0012.131	30.185631	-91.984669
30/09/2021 18:30:33.000	5.375	0011.853	0011.532	0003.175	0004.916	0000.124	0002.000	0007.173	0000.107	0012.131	30.185631	-91.984669
30/09/2021 18:30:33.000	5.813	0011.853	0011.534	0003.180	0004.958	0000.124	0001.975	0007.180	0000.107	0012.131	30.185631	-91.984669
30/09/2021 18:30:33.000	5.750	0011.853	0011.530	0003.175	0004.959	0000.124	0002.000	0007.175	0000.107	0012.131	30.185631	-91.984669
30/09/2021 18:30:33.000	5.313	0011.853	0011.531	0003.175	0004.959	0000.124	0002.075	0007.167	0000.107	0012.131	30.185631	-91.984669
30/09/2021 18:30:34.000	5.188	0011.853	0011.527	0003.125	0004.898	0000.124	0001.975	0007.172	0000.107	0012.131	30.185630	-91.984668
30/09/2021 18:30:34.000	5.250	0011.853	0011.525	0003.140	0004.895	0000.124	0002.088	0007.177	0000.107	0012.131	30.185630	-91.984668
