Date / Time	TURBIDITY;FTU	PRESSURE;DBAR	TEMPERATURE;C	DISSOLVED OXYGEN;SAT%	ALTITUDE;M	CONDUCTIVITY;MS/CM	FLUOROMETER (C);UG/L	PH;PH	Calc. SALINITY; PSU	Calc. DEPTH;M	LATITUDE;DEG	LONGITUDE;DEG
30/09/2021 19:47:30.000	5.813	0010.168	0011.662	0001.755	0003.912	0000.120	0002.138	0006.808	0000.104	0010.406	30.186859	-91.985277
30/09/2021 19:47:30.000	6.375	0010.168	0011.661	0001.745	0003.907	0000.120	0002.125	0006.810	0000.104	0010.406	30.186859	-91.985277
30/09/2021 19:47:31.000	6.688	0010.169	0011.659	0001.745	0003.948	0000.120	0002.100	0006.824	0000.104	0010.407	30.186859	-91.985277
30/09/2021 19:47:31.000	6.125	0010.169	0011.660	0001.680	0003.909	0000.120	0002.225	0006.798	0000.104	0010.407	30.186860	-91.985278
30/09/2021 19:47:31.000	5.750	0010.168	0011.660	0001.745	0003.953	0000.124	0002.063	0006.803	0000.107	0010.406	30.186860	-91.985278
30/09/2021 19:47:31.000	5.750	0010.168	0011.660	0001.740	0003.953	0000.120	0002.163	0006.795	0000.104	0010.406	30.186860	-91.985278
30/09/2021 19:47:32.000	5.688	0010.168	0011.659	0001.740	0003.952	0000.120	0002.112	0006.816	0000.104	0010.406	30.186860	-91.985278
30/09/2021 19:47:32.000	5.875	0010.168	0011.658	0001.740	0003.930	0000.120	0002.150	0006.812	0000.104	0010.406	30.186860	-91.985278
30/09/2021 19:47:32.000	5.750	0010.168	0011.657	0001.720	0003.969	0000.120	0002.100	0006.816	0000.104	0010.406	30.186860	-91.985278
30/09/2021 19:47:32.000	5.688	0010.168	0011.657	0001.725	0003.876	0000.120	0002.213	0006.817	0000.104	0010.406	30.186860	-91.985278
30/09/2021 19:47:33.000	5.750	0010.168	0011.660	0001.725	0003.895	0000.120	0002.025	0006.818	0000.104	0010.406	30.186861	-91.985278
30/09/2021 19:47:33.000	5.688	0010.169	0011.659	0001.725	0003.902	0000.120	0002.075	0006.813	0000.104	0010.407	30.186861	-91.985278
30/09/2021 19:47:33.000	5.625	0010.168	0011.660	0001.725	0003.902	0000.124	0002.112	0006.811	0000.107	0010.406	30.186861	-91.985278
30/09/2021 19:47:33.000	5.688	0010.168	0011.660	0001.735	0003.903	0000.120	0002.125	0006.818	0000.104	0010.406	30.186861	-91.985278
30/09/2021 19:47:34.000	5.688	0010.168	0011.664	0001.730	0003.910	0000.120	0002.088	0006.818	0000.104	0010.406	30.186862	-91.985279
30/09/2021 19:47:34.000	5.688	0010.168	0011.666	0001.735	0003.916	0000.120	0002.163	0006.820	0000.104	0010.406	30.186862	-91.985279
30/09/2021 19:47:34.000	6.063	0010.168	0011.665	0001.735	0003.901	0000.120	0002.112	0006.828	0000.104	0010.406	30.186862	-91.985279
30/09/2021 19:47:34.000	6.000	0010.168	0011.663	0001.700	0003.872	0000.120	0002.163	0006.813	0000.104	0010.406	30.186862	-91.985279
30/09/2021 19:47:35.000	5.813	0010.168	0011.661	0001.715	0003.900	0000.120	0002.112	0006.808	0000.104	0010.406	30.186863	-91.985279
30/09/2021 19:47:35.000	5.813	0010.168	0011.660	0001.715	0003.900	0000.118	0002.088	0006.805	0000.102	0010.406	30.186863	-91.985279
30/09/2021 19:47:35.000	5.688	0010.168	0011.660	0001.720	0003.946	0000.120	0002.100	0006.823	0000.104	0010.406	30.186863	-91.985279
30/09/2021 19:47:35.000	5.813	0010.168	0011.661	0001.725	0003.916	0000.118	0002.088	0006.824	0000.102	0010.406	30.186863	-91.985279
30/09/2021 19:47:36.000	5.750	0010.168	0011.661	0001.715	0003.910	0000.120	0002.088	0006.834	0000.104	0010.406	30.186863	-91.985279
30/09/2021 19:47:36.000	6.000	0010.168	0011.663	0001.715	0003.944	0000.118	0002.125	0006.842	0000.102	0010.406	30.186864	-91.985280
30/09/2021 19:47:36.000	5.813	0010.168	0011.663	0001.715	0003.931	0000.118	0002.112	0006.827	0000.102	0010.406	30.186864	-91.985280
30/09/2021 19:47:36.000	5.688	0010.168	0011.662	0001.715	0003.931	0000.118	0002.138	0006.812	0000.102	0010.406	30.186864	-91.985280
30/09/2021 19:47:37.000	5.688	0010.168	0011.664	0001.720	0003.899	0000.120	0002.112	0006.831	0000.104	0010.406	30.186865	-91.985281
30/09/2021 19:47:37.000	6.313	0010.168	0011.665	0001.725	0003.893	0000.120	0002.063	0006.831	0000.104	0010.406	30.186865	-91.985281
30/09/2021 19:47:37.000	6.063	0010.168	0011.662	0001.715	0003.897	0000.118	0002.075	0006.835	0000.102	0010.406	30.186865	-91.985281
30/09/2021 19:47:37.000	5.813	0010.168	0011.668	0001.715	0003.884	0000.118	0002.100	0006.834	0000.102	0010.406	30.186865	-91.985281
30/09/2021 19:47:38.000	5.813	0010.168	0011.668	0001.715	0003.903	0000.120	0002.075	0006.831	0000.104	0010.406	30.186865	-91.985281
30/09/2021 19:47:38.000	5.938	0010.169	0011.666	0001.715	0003.903	0000.120	0002.138	0006.829	0000.104	0010.407	30.186866	-91.985281
30/09/2021 19:47:38.000	5.938	0010.169	0011.665	0001.700	0003.975	0000.118	0002.188	0006.837	0000.102	0010.407	30.186866	-91.985281
30/09/2021 19:47:38.000	5.813	0010.168	0011.669	0001.720	0003.895	0000.120	0002.100	0006.838	0000.104	0010.406	30.186866	-91.985281
30/09/2021 19:47:39.000	5.813	0010.168	0011.669	0001.715	0003.890	0000.118	0002.100	0006.838	0000.102	0010.406	30.186868	-91.985281
30/09/2021 19:47:39.000	5.813	0010.168	0011.670	0001.715	0003.938	0000.118	0002.050	0006.835	0000.102	0010.406	30.186868	-91.985281
30/09/2021 19:47:39.000	5.688	0010.169	0011.668	0001.705	0003.938	0000.118	0002.075	0006.841	0000.102	0010.407	30.186868	-91.985281
30/09/2021 19:47:39.000	5.625	0010.169	0011.665	0001.710	0003.893	0000.118	0002.038	0006.842	0000.102	0010.407	30.186868	-91.985281
30/09/2021 19:47:40.000	5.563	0010.169	0011.666	0001.710	0003.970	0000.120	0002.088	0006.840	0000.104	0010.407	30.186870	-91.985282
30/09/2021 19:47:40.000	5.563	0010.169	0011.666	0001.710	0003.905	0000.118	0002.112	0006.851	0000.102	0010.407	30.186870	-91.985282
30/09/2021 19:47:40.000	5.625	0010.169	0011.664	0001.715	0003.900	0000.120	0002.125	0006.841	0000.104	0010.407	30.186870	-91.985282
30/09/2021 19:47:40.000	5.750	0010.169	0011.665	0001.715	0003.892	0000.118	0002.112	0006.832	0000.102	0010.407	30.186870	-91.985282
30/09/2021 19:47:41.000	5.813	0010.169	0011.663	0001.710	0003.892	0000.120	0002.100	0006.844	0000.104	0010.407	30.186870	-91.985282
30/09/2021 19:47:41.000	5.875	0010.169	0011.664	0001.710	0003.910	0000.118	0002.163	0006.843	0000.102	0010.407	30.186870	-91.985282
30/09/2021 19:47:41.000	5.750	0010.169	0011.661	0001.710	0003.896	0000.118	0002.150	0006.847	0000.102	0010.407	30.186870	-91.985282
30/09/2021 19:47:41.000	5.938	0010.170	0011.658	0001.690	0003.942	0000.118	0002.112	0006.839	0000.102	0010.408	30.186870	-91.985282
30/09/2021 19:47:42.000	5.875	0010.170	0011.658	0001.700	0003.915	0000.118	0002.088	0006.830	0000.102	0010.408	30.186872	-91.985283
30/09/2021 19:47:42.000	5.813	0010.170	0011.655	0001.700	0003.915	0000.118	0002.088	0006.841	0000.102	0010.408	30.186872	-91.985283
30/09/2021 19:47:42.000	5.750	0010.170	0011.652	0001.700	0003.893	0000.118	0002.075	0006.847	0000.102	0010.408	30.186872	-91.985283
30/09/2021 19:47:42.000	5.813	0010.169	0011.652	0001.700	0003.892	0000.120	0002.237	0006.849	0000.104	0010.407	30.186872	-91.985283
30/09/2021 19:47:43.000	5.750	0010.169	0011.650	0001.700	0003.907	0000.120	0002.225	0006.847	0000.104	0010.407	30.186873	-91.985283
30/09/2021 19:47:43.000	5.688	0010.169	0011.649	0001.700	0003.932	0000.118	0002.125	0006.838	0000.102	0010.407	30.186873	-91.985283
30/09/2021 19:47:43.000	5.625	0010.169	0011.651	0001.700	0003.932	0000.120	0002.163	0006.849	0000.104	0010.407	30.186873	-91.985283
30/09/2021 19:47:43.000	5.688	0010.170	0011.651	0001.695	0003.958	0000.120	0002.112	0006.850	0000.104	0010.408	30.186873	-91.985283
30/09/2021 19:47:44.000	5.750	0010.170	0011.649	0001.695	0003.914	0000.118	0002.112	0006.860	0000.102	0010.408	30.186874	-91.985284
30/09/2021 19:47:44.000	5.688	0010.170	0011.650	0001.700	0003.929	0000.118	0002.163	0006.855	0000.102	0010.408	30.186874	-91.985284
30/09/2021 19:47:44.000	5.750	0010.170	0011.651	0001.690	0003.964	0000.118	0002.125	0006.851	0000.102	0010.408	30.186874	-91.985284
30/09/2021 19:47:44.000	6.125	0010.169	0011.651	0001.690	0003.964	0000.118	0002.088	0006.856	0000.102	0010.407	30.186874	-91.985284
30/09/2021 19:47:45.000	6.125	0010.169	0011.650	0001.690	0003.911	0000.118	0002.088	0006.854	0000.102	0010.407	30.186875	-91.985285
30/09/2021 19:47:45.000	5.875	0010.169	0011.653	0001.680	0003.904	0000.118	0002.088	0006.858	0000.102	0010.407	30.186875	-91.985285
30/09/2021 19:47:45.000	5.938	0010.169	0011.654	0001.690	0003.918	0000.118	0002.112	0006.856	0000.102	0010.407	30.186875	-91.985285
30/09/2021 19:47:45.000	5.688	0010.169	0011.656	0001.685	0003.918	0000.120	0002.050	0006.842	0000.104	0010.407	30.186875	-91.985285
30/09/2021 19:47:46.000	5.813	0010.169	0011.659	0001.685	0003.901	0000.124	0002.112	0006.856	0000.107	0010.407	30.186876	-91.985286
30/09/2021 19:47:46.000	5.688	0010.169	0011.660	0001.680	0003.942	0000.118	0002.100	0006.858	0000.102	0010.407	30.186876	-91.985286
30/09/2021 19:47:46.000	5.813	0010.169	0011.664	0001.695	0003.906	0000.118	0002.088	0006.856	0000.102	0010.407	30.186876	-91.985286
30/09/2021 19:47:46.000	5.875	0010.169	0011.666	0001.685	0003.888	0000.118	0002.163	0006.849	0000.102	0010.407	30.186876	-91.985286
30/09/2021 19:47:47.000	5.875	0010.169	0011.670	0001.685	0003.888	0000.118	0002.138	0006.863	0000.102	0010.407	30.186876	-91.985287
30/09/2021 19:47:47.000	5.625	0010.169	0011.671	0001.685	0003.861	0000.120	0002.112	0006.862	0000.104	0010.407	30.186876	-91.985287
30/09/2021 19:47:47.000	5.750	0010.169	0011.668	0001.690	0003.867	0000.120	0002.213	0006.875	0000.104	0010.407	30.186876	-91.985287
30/09/2021 19:47:47.000	5.625	0010.169	0011.667	0001.690	0003.906	0000.120	0002.163	0006.863	0000.104	0010.407	30.186876	-91.985287
30/09/2021 19:47:48.000	5.563	0010.169	0011.663	0001.685	0003.906	0000.120	0002.362	0006.853	0000.104	0010.407	30.186876	-91.985287
30/09/2021 19:47:48.000	5.563	0010.169	0011.658	0001.685	0003.929	0000.118	0002.225	0006.867	0000.102	0010.407	30.186877	-91.985287
30/09/2021 19:47:48.000	5.688	0010.169	0011.658	0001.685	0003.955	0000.118	0002.163	0006.868	0000.102	0010.407	30.186877	-91.985287
30/09/2021 19:47:48.000	5.625	0010.169	0011.654	0001.675	0003.920	0000.118	0002.188	0006.867	0000.102	0010.407	30.186877	-91.985287
30/09/2021 19:47:49.000	5.813	0010.169	0011.654	0001.670	0003.849	0000.120	0002.188	0006.857	0000.104	0010.407	30.186878	-91.985287
30/09/2021 19:47:49.000	5.750	0010.169	0011.652	0001.680	0003.849	0000.120	0002.112	0006.874	0000.104	0010.407	30.186878	-91.985287
30/09/2021 19:47:49.000	5.688	0010.169	0011.649	0001.680	0003.851	0000.120	0002.112	0006.871	0000.104	0010.407	30.186878	-91.985287
30/09/2021 19:47:49.000	5.688	0010.169	0011.651	0001.680	0003.851	0000.120	0002.150	0006.887	0000.104	0010.407	30.186878	-91.985287
30/09/2021 19:47:50.000	5.563	0010.169	0011.649	0001.680	0003.924	0000.120	0002.125	0006.872	0000.104	0010.407	30.186878	-91.985288
30/09/2021 19:47:50.000	5.563	0010.169	0011.651	0001.680	0003.924	0000.120	0002.150	0006.876	0000.104	0010.407	30.186878	-91.985288
30/09/2021 19:47:50.000	5.563	0010.168	0011.651	0001.680	0003.886	0000.120	0002.112	0006.876	0000.104	0010.406	30.186878	-91.985288
30/09/2021 19:47:50.000	5.750	0010.168	0011.651	0001.680	0003.899	0000.120	0002.075	0006.882	0000.104	0010.406	30.186878	-91.985288
30/09/2021 19:47:51.000	5.813	0010.168	0011.649	0001.680	0003.884	0000.120	0002.088	0006.878	0000.104	0010.406	30.186878	-91.985288
30/09/2021 19:47:51.000	5.813	0010.168	0011.649	0001.675	0003.884	0000.120	0002.112	0006.873	0000.104	0010.406	30.186879	-91.985288
30/09/2021 19:47:51.000	5.688	0010.168	0011.651	0001.675	0003.878	0000.120	0002.112	0006.882	0000.104	0010.406	30.186879	-91.985288
30/09/2021 19:47:51.000	5.625	0010.168	0011.650	0001.670	0003.868	0000.120	0002.138	0006.882	0000.104	0010.406	30.186879	-91.985288
30/09/2021 19:47:52.000	5.563	0010.168	0011.651	0001.670	0003.865	0000.120	0002.125	0006.883	0000.104	0010.406	30.186879	-91.985289
30/09/2021 19:47:52.000	5.625	0010.168	0011.651	0001.670	0003.865	0000.120	0002.350	0006.879	0000.104	0010.406	30.186879	-91.985289
30/09/2021 19:47:52.000	5.625	0010.168	0011.649	0001.680	0003.842	0000.120	0002.200	0006.891	0000.104	0010.406	30.186879	-91.985289
30/09/2021 19:47:52.000	5.563	0010.168	0011.652	0001.675	0003.860	0000.120	0002.138	0006.886	0000.104	0010.406	30.186879	-91.985289
30/09/2021 19:47:53.000	5.563	0010.168	0011.651	0001.675	0003.924	0000.120	0002.100	0006.895	0000.104	0010.406	30.186881	-91.985289
30/09/2021 19:47:53.000	5.688	0010.168	0011.650	0001.670	0003.924	0000.120	0002.088	0006.887	0000.104	0010.406	30.186881	-91.985289
30/09/2021 19:47:53.000	5.688	0010.167	0011.652	0001.680	0003.937	0000.120	0002.050	0006.891	0000.104	0010.405	30.186881	-91.985289
30/09/2021 19:47:53.000	5.688	0010.167	0011.651	0001.675	0003.855	0000.120	0002.075	0006.891	0000.104	0010.405	30.186881	-91.985289
30/09/2021 19:47:54.000	5.688	0010.167	0011.654	0001.680	0003.928	0000.120	0002.075	0006.908	0000.104	0010.405	30.186882	-91.985289
30/09/2021 19:47:54.000	5.563	0010.167	0011.656	0001.670	0003.863	0000.120	0002.100	0006.894	0000.104	0010.405	30.186882	-91.985289
30/09/2021 19:47:54.000	5.688	0010.167	0011.657	0001.675	0003.863	0000.120	0002.088	0006.895	0000.104	0010.405	30.186882	-91.985289
30/09/2021 19:47:54.000	5.688	0010.167	0011.657	0001.675	0003.861	0000.120	0002.100	0006.896	0000.104	0010.405	30.186882	-91.985289
30/09/2021 19:47:55.000	5.750	0010.167	0011.660	0001.670	0003.862	0000.120	0002.100	0006.901	0000.104	0010.405	30.186883	-91.985289
30/09/2021 19:47:55.000	5.813	0010.167	0011.662	0001.670	0003.905	0000.120	0002.100	0006.900	0000.104	0010.405	30.186883	-91.985289
30/09/2021 19:47:55.000	5.688	0010.167	0011.666	0001.670	0003.905	0000.120	0002.163	0006.895	0000.104	0010.405	30.186883	-91.985289
30/09/2021 19:47:55.000	5.688	0010.167	0011.667	0001.660	0003.866	0000.120	0002.163	0006.901	0000.104	0010.405	30.186883	-91.985289
30/09/2021 19:47:56.000	5.688	0010.166	0011.669	0001.675	0003.905	0000.120	0002.138	0006.912	0000.104	0010.404	30.186885	-91.985290
30/09/2021 19:47:56.000	5.813	0010.167	0011.668	0001.670	0003.825	0000.120	0002.112	0006.905	0000.104	0010.405	30.186885	-91.985290
30/09/2021 19:47:56.000	5.750	0010.167	0011.669	0001.680	0003.825	0000.120	0002.100	0006.902	0000.104	0010.405	30.186885	-91.985290
30/09/2021 19:47:56.000	5.625	0010.166	0011.666	0001.675	0003.867	0000.118	0002.088	0006.909	0000.102	0010.404	30.186885	-91.985290
30/09/2021 19:47:57.000	5.625	0010.166	0011.669	0001.660	0003.866	0000.120	0002.150	0006.910	0000.104	0010.404	30.186886	-91.985291
30/09/2021 19:47:57.000	5.688	0010.166	0011.667	0001.665	0003.855	0000.120	0002.163	0006.926	0000.104	0010.404	30.186886	-91.985291
30/09/2021 19:47:57.000	5.688	0010.167	0011.666	0001.665	0003.822	0000.120	0002.088	0006.911	0000.104	0010.405	30.186886	-91.985291
30/09/2021 19:47:57.000	5.813	0010.167	0011.665	0001.665	0003.822	0000.120	0002.138	0006.916	0000.104	0010.405	30.186886	-91.985291
30/09/2021 19:47:58.000	5.813	0010.167	0011.664	0001.670	0003.870	0000.120	0002.112	0006.908	0000.104	0010.405	30.186887	-91.985292
30/09/2021 19:47:58.000	5.813	0010.167	0011.660	0001.670	0003.865	0000.118	0002.138	0006.930	0000.102	0010.405	30.186887	-91.985292
30/09/2021 19:47:58.000	5.813	0010.167	0011.657	0001.670	0003.876	0000.124	0002.175	0006.916	0000.107	0010.405	30.186887	-91.985292
30/09/2021 19:47:58.000	5.813	0010.167	0011.659	0001.660	0003.876	0000.120	0002.125	0006.916	0000.104	0010.405	30.186887	-91.985292
30/09/2021 19:47:59.000	6.000	0010.167	0011.655	0001.670	0003.892	0000.120	0002.163	0006.921	0000.104	0010.405	30.186888	-91.985293
30/09/2021 19:47:59.000	5.875	0010.167	0011.658	0001.680	0003.846	0000.120	0002.112	0006.934	0000.104	0010.405	30.186888	-91.985293
30/09/2021 19:47:59.000	5.750	0010.167	0011.658	0001.665	0003.858	0000.120	0002.175	0006.930	0000.104	0010.405	30.186888	-91.985293
30/09/2021 19:47:59.000	5.750	0010.167	0011.658	0001.670	0003.858	0000.120	0002.138	0006.913	0000.104	0010.405	30.186888	-91.985293
30/09/2021 19:48:00.000	5.625	0010.167	0011.656	0001.665	0003.871	0000.120	0002.163	0006.927	0000.104	0010.405	30.186888	-91.985293
30/09/2021 19:48:00.000	5.688	0010.167	0011.655	0001.665	0003.844	0000.120	0002.150	0006.929	0000.104	0010.405	30.186890	-91.985294
30/09/2021 19:48:00.000	5.688	0010.166	0011.655	0001.660	0003.869	0000.120	0002.225	0006.929	0000.104	0010.404	30.186890	-91.985294
30/09/2021 19:48:00.000	5.938	0010.167	0011.655	0001.660	0003.869	0000.120	0002.125	0006.914	0000.104	0010.405	30.186890	-91.985294
30/09/2021 19:48:01.000	5.875	0010.167	0011.657	0001.660	0003.869	0000.120	0002.050	0006.932	0000.104	0010.405	30.186891	-91.985294
30/09/2021 19:48:01.000	5.813	0010.166	0011.656	0001.660	0003.854	0000.120	0002.088	0006.937	0000.104	0010.404	30.186891	-91.985294
30/09/2021 19:48:01.000	5.750	0010.167	0011.657	0001.680	0003.948	0000.120	0002.075	0006.925	0000.104	0010.405	30.186891	-91.985294
30/09/2021 19:48:01.000	5.688	0010.167	0011.656	0001.660	0003.948	0000.124	0002.063	0006.934	0000.107	0010.405	30.186891	-91.985294
30/09/2021 19:48:02.000	5.688	0010.167	0011.657	0001.660	0003.881	0000.124	0002.125	0006.938	0000.107	0010.405	30.186892	-91.985294
30/09/2021 19:48:02.000	5.750	0010.167	0011.659	0001.660	0003.885	0000.120	0002.163	0006.943	0000.104	0010.405	30.186892	-91.985294
30/09/2021 19:48:02.000	5.813	0010.167	0011.662	0001.660	0003.864	0000.120	0002.175	0006.941	0000.104	0010.405	30.186892	-91.985294
30/09/2021 19:48:02.000	5.875	0010.166	0011.660	0001.660	0003.864	0000.118	0002.138	0006.930	0000.102	0010.404	30.186892	-91.985294
30/09/2021 19:48:03.000	5.813	0010.166	0011.663	0001.665	0003.830	0000.118	0002.112	0006.946	0000.102	0010.404	30.186892	-91.985294
30/09/2021 19:48:03.000	5.813	0010.167	0011.665	0001.665	0003.875	0000.120	0002.112	0006.954	0000.104	0010.405	30.186893	-91.985294
30/09/2021 19:48:03.000	5.688	0010.167	0011.663	0001.665	0003.864	0000.120	0002.112	0006.948	0000.104	0010.405	30.186893	-91.985294
30/09/2021 19:48:03.000	5.688	0010.167	0011.667	0001.660	0003.864	0000.118	0002.225	0006.949	0000.102	0010.405	30.186893	-91.985294
30/09/2021 19:48:04.000	5.750	0010.167	0011.666	0001.660	0003.882	0000.120	0002.188	0006.952	0000.104	0010.405	30.186894	-91.985295
30/09/2021 19:48:04.000	5.813	0010.167	0011.669	0001.660	0003.913	0000.120	0002.138	0006.962	0000.104	0010.405	30.186894	-91.985295
30/09/2021 19:48:04.000	5.750	0010.167	0011.671	0001.660	0003.880	0000.120	0002.163	0006.955	0000.104	0010.405	30.186894	-91.985295
30/09/2021 19:48:04.000	6.063	0010.167	0011.672	0001.660	0003.880	0000.118	0002.163	0006.960	0000.102	0010.405	30.186894	-91.985295
30/09/2021 19:48:05.000	5.813	0010.167	0011.671	0001.570	0003.948	0000.120	0002.100	0006.950	0000.104	0010.405	30.186894	-91.985295
30/09/2021 19:48:05.000	5.750	0010.167	0011.670	0001.655	0003.885	0000.124	0002.088	0006.984	0000.107	0010.405	30.186894	-91.985295
30/09/2021 19:48:05.000	5.813	0010.167	0011.672	0001.655	0003.887	0000.124	0002.075	0006.965	0000.107	0010.405	30.186894	-91.985295
30/09/2021 19:48:05.000	5.813	0010.167	0011.674	0001.655	0003.887	0000.118	0002.138	0006.970	0000.102	0010.405	30.186894	-91.985295
30/09/2021 19:48:06.000	5.625	0010.167	0011.674	0001.655	0003.887	0000.120	0002.088	0006.969	0000.104	0010.405	30.186896	-91.985296
30/09/2021 19:48:06.000	5.813	0010.167	0011.677	0001.660	0003.958	0000.118	0002.112	0006.973	0000.102	0010.405	30.186896	-91.985296
30/09/2021 19:48:06.000	5.813	0010.167	0011.676	0001.655	0003.878	0000.120	0002.088	0006.974	0000.104	0010.405	30.186896	-91.985296
30/09/2021 19:48:06.000	5.938	0010.167	0011.674	0001.655	0003.878	0000.120	0002.088	0006.981	0000.104	0010.405	30.186896	-91.985296
30/09/2021 19:48:07.000	5.813	0010.167	0011.671	0001.655	0003.900	0000.120	0002.112	0006.981	0000.104	0010.405	30.186897	-91.985297
30/09/2021 19:48:07.000	5.750	0010.167	0011.670	0001.655	0003.900	0000.118	0002.163	0006.983	0000.102	0010.405	30.186897	-91.985297
30/09/2021 19:48:07.000	5.625	0010.167	0011.667	0001.635	0003.890	0000.120	0002.112	0006.981	0000.104	0010.405	30.186897	-91.985297
30/09/2021 19:48:07.000	5.563	0010.167	0011.666	0001.640	0003.890	0000.124	0002.112	0006.989	0000.107	0010.405	30.186897	-91.985297
30/09/2021 19:48:08.000	5.688	0010.167	0011.664	0001.645	0003.895	0000.124	0002.075	0006.988	0000.107	0010.405	30.186898	-91.985297
30/09/2021 19:48:08.000	5.938	0010.167	0011.664	0001.645	0003.892	0000.120	0002.112	0006.992	0000.104	0010.405	30.186898	-91.985297
30/09/2021 19:48:08.000	5.813	0010.167	0011.663	0001.545	0003.892	0000.120	0002.100	0006.981	0000.104	0010.405	30.186898	-91.985297
30/09/2021 19:48:08.000	5.688	0010.167	0011.660	0001.630	0003.951	0000.120	0002.188	0007.003	0000.104	0010.405	30.186898	-91.985297
30/09/2021 19:48:09.000	5.750	0010.190	0011.662	0001.645	0003.977	0000.120	0002.188	0007.005	0000.104	0010.429	30.186899	-91.985297
30/09/2021 19:48:09.000	5.750	0010.207	0011.661	0001.650	0003.966	0000.120	0002.163	0007.024	0000.104	0010.446	30.186899	-91.985297
30/09/2021 19:48:09.000	5.563	0010.216	0011.659	0001.655	0003.966	0000.124	0002.100	0007.018	0000.107	0010.455	30.186899	-91.985297
30/09/2021 19:48:09.000	5.563	0010.236	0011.658	0001.645	0003.833	0000.120	0002.213	0007.032	0000.104	0010.476	30.186899	-91.985297
30/09/2021 19:48:10.000	5.625	0010.251	0011.657	0001.645	0003.783	0000.120	0002.112	0007.035	0000.104	0010.491	30.186899	-91.985297
30/09/2021 19:48:10.000	5.563	0010.270	0011.652	0001.650	0003.793	0000.118	0002.112	0007.033	0000.102	0010.511	30.186900	-91.985297
30/09/2021 19:48:10.000	5.625	0010.292	0011.651	0001.645	0003.793	0000.120	0002.138	0007.023	0000.104	0010.533	30.186900	-91.985297
30/09/2021 19:48:10.000	5.750	0010.314	0011.650	0001.655	0003.825	0000.118	0002.163	0007.037	0000.102	0010.556	30.186900	-91.985297
30/09/2021 19:48:11.000	5.813	0010.336	0011.647	0001.650	0003.732	0000.120	0002.163	0007.048	0000.104	0010.578	30.186900	-91.985297
30/09/2021 19:48:11.000	5.688	0010.359	0011.645	0001.645	0003.724	0000.120	0002.163	0007.039	0000.104	0010.602	30.186900	-91.985297
30/09/2021 19:48:11.000	5.563	0010.377	0011.643	0001.645	0003.724	0000.120	0002.088	0007.045	0000.104	0010.620	30.186900	-91.985297
30/09/2021 19:48:11.000	5.688	0010.400	0011.643	0001.645	0003.747	0000.120	0002.150	0007.043	0000.104	0010.644	30.186900	-91.985297
30/09/2021 19:48:12.000	5.563	0010.421	0011.638	0001.595	0003.639	0000.120	0002.138	0007.044	0000.104	0010.665	30.186900	-91.985297
30/09/2021 19:48:12.000	5.563	0010.441	0011.632	0001.650	0003.649	0000.120	0002.112	0007.047	0000.104	0010.686	30.186900	-91.985297
30/09/2021 19:48:12.000	5.688	0010.463	0011.632	0001.635	0003.649	0000.118	0002.075	0007.054	0000.102	0010.708	30.186900	-91.985297
30/09/2021 19:48:12.000	5.813	0010.485	0011.628	0001.635	0003.680	0000.120	0002.125	0007.056	0000.104	0010.731	30.186900	-91.985297
30/09/2021 19:48:13.000	5.750	0010.505	0011.624	0001.635	0003.588	0000.120	0002.050	0007.057	0000.104	0010.751	30.186901	-91.985298
30/09/2021 19:48:13.000	5.875	0010.530	0011.619	0001.635	0003.588	0000.120	0002.088	0007.056	0000.104	0010.777	30.186901	-91.985298
30/09/2021 19:48:13.000	6.000	0010.550	0011.617	0001.625	0003.620	0000.120	0002.063	0007.063	0000.104	0010.797	30.186901	-91.985298
30/09/2021 19:48:13.000	5.813	0010.572	0011.616	0001.625	0003.578	0000.120	0002.075	0007.063	0000.104	0010.820	30.186901	-91.985298
30/09/2021 19:48:14.000	5.563	0010.594	0011.613	0001.620	0003.512	0000.120	0002.088	0007.067	0000.104	0010.842	30.186902	-91.985299
30/09/2021 19:48:14.000	5.688	0010.616	0011.610	0001.620	0003.512	0000.120	0002.550	0007.056	0000.104	0010.865	30.186902	-91.985299
30/09/2021 19:48:14.000	5.688	0010.635	0011.608	0001.625	0003.443	0000.120	0002.225	0007.063	0000.104	0010.884	30.186902	-91.985299
30/09/2021 19:48:14.000	5.563	0010.659	0011.606	0001.625	0003.411	0000.120	0002.138	0007.069	0000.104	0010.909	30.186902	-91.985299
30/09/2021 19:48:15.000	5.563	0010.681	0011.601	0001.625	0003.387	0000.120	0002.112	0007.067	0000.104	0010.931	30.186903	-91.985299
30/09/2021 19:48:15.000	5.563	0010.705	0011.601	0001.625	0003.387	0000.118	0002.088	0007.067	0000.102	0010.956	30.186903	-91.985299
30/09/2021 19:48:15.000	5.625	0010.727	0011.601	0001.585	0003.324	0000.120	0002.112	0007.058	0000.104	0010.978	30.186903	-91.985299
30/09/2021 19:48:15.000	5.563	0010.749	0011.598	0001.620	0003.391	0000.120	0002.075	0007.084	0000.104	0011.001	30.186903	-91.985299
30/09/2021 19:48:16.000	5.688	0010.770	0011.595	0001.615	0003.300	0000.120	0002.138	0007.068	0000.104	0011.022	30.186903	-91.985300
30/09/2021 19:48:16.000	5.563	0010.793	0011.591	0001.615	0003.300	0000.124	0002.150	0007.073	0000.107	0011.046	30.186903	-91.985300
