Date / Time	TURBIDITY;FTU	PRESSURE;DBAR	TEMPERATURE;C	DISSOLVED OXYGEN;SAT%	ALTITUDE;M	CONDUCTIVITY;MS/CM	FLUOROMETER (C);UG/L	PH;PH	Calc. SALINITY; PSU	Calc. DEPTH;M	LATITUDE;DEG	LONGITUDE;DEG
30/09/2021 16:51:15.000	5.563	0009.671	0011.703	0002.440	0004.379	0000.120	0002.112	0007.284	0000.104	0009.898	30.186270	-91.985185
30/09/2021 16:51:16.000	5.688	0009.694	0011.700	0002.450	0004.269	0000.118	0002.050	0007.294	0000.102	0009.921	30.186271	-91.985185
30/09/2021 16:51:16.000	5.625	0009.716	0011.695	0002.455	0004.258	0000.120	0002.013	0007.282	0000.104	0009.944	30.186271	-91.985185
30/09/2021 16:51:16.000	5.625	0009.738	0011.691	0002.450	0004.299	0000.120	0002.050	0007.285	0000.104	0009.966	30.186271	-91.985185
30/09/2021 16:51:16.000	5.688	0009.762	0011.688	0002.455	0004.256	0000.120	0002.050	0007.279	0000.104	0009.991	30.186271	-91.985185
30/09/2021 16:51:17.000	5.563	0009.783	0011.686	0002.450	0004.289	0000.118	0002.125	0007.281	0000.102	0010.012	30.186271	-91.985185
30/09/2021 16:51:17.000	5.438	0009.805	0011.678	0002.440	0004.146	0000.120	0002.112	0007.272	0000.104	0010.035	30.186271	-91.985186
30/09/2021 16:51:17.000	5.813	0009.827	0011.678	0002.450	0004.249	0000.120	0002.075	0007.282	0000.104	0010.057	30.186271	-91.985186
30/09/2021 16:51:17.000	5.438	0009.847	0011.674	0002.450	0004.158	0000.120	0002.138	0007.276	0000.104	0010.078	30.186271	-91.985186
30/09/2021 16:51:18.000	5.500	0009.868	0011.667	0002.450	0004.219	0000.118	0002.038	0007.280	0000.102	0010.099	30.186271	-91.985186
30/09/2021 16:51:18.000	5.500	0009.890	0011.662	0002.445	0004.136	0000.120	0002.050	0007.278	0000.104	0010.122	30.186272	-91.985187
30/09/2021 16:51:18.000	5.563	0009.910	0011.659	0002.455	0004.161	0000.120	0002.100	0007.278	0000.104	0010.142	30.186272	-91.985187
30/09/2021 16:51:18.000	5.750	0009.934	0011.656	0002.450	0004.156	0000.120	0002.075	0007.276	0000.104	0010.167	30.186272	-91.985187
30/09/2021 16:51:19.000	5.563	0009.956	0011.650	0002.445	0004.112	0000.120	0002.138	0007.278	0000.104	0010.189	30.186272	-91.985187
30/09/2021 16:51:19.000	5.500	0009.978	0011.647	0002.450	0004.107	0000.118	0002.075	0007.267	0000.102	0010.212	30.186272	-91.985188
30/09/2021 16:51:19.000	5.875	0010.000	0011.646	0002.460	0004.000	0000.120	0002.025	0007.266	0000.104	0010.234	30.186272	-91.985188
30/09/2021 16:51:19.000	5.500	0010.020	0011.643	0002.445	0003.978	0000.118	0001.988	0007.264	0000.102	0010.255	30.186272	-91.985188
30/09/2021 16:51:20.000	5.563	0010.042	0011.638	0002.435	0003.997	0000.120	0002.025	0007.265	0000.104	0010.277	30.186273	-91.985190
30/09/2021 16:51:20.000	5.563	0010.061	0011.633	0002.435	0004.005	0000.120	0002.075	0007.262	0000.104	0010.297	30.186273	-91.985190
30/09/2021 16:51:20.000	5.375	0010.083	0011.629	0002.435	0003.982	0000.120	0002.063	0007.263	0000.104	0010.319	30.186273	-91.985190
30/09/2021 16:51:20.000	5.563	0010.103	0011.625	0002.425	0003.975	0000.120	0002.063	0007.259	0000.104	0010.340	30.186273	-91.985190
30/09/2021 16:51:21.000	5.625	0010.125	0011.622	0002.440	0003.937	0000.120	0002.063	0007.264	0000.104	0010.362	30.186273	-91.985191
30/09/2021 16:51:21.000	5.938	0010.147	0011.621	0002.440	0003.910	0000.120	0002.025	0007.259	0000.104	0010.385	30.186273	-91.985191
30/09/2021 16:51:21.000	6.000	0010.169	0011.617	0002.445	0003.829	0000.120	0002.088	0007.255	0000.104	0010.407	30.186273	-91.985191
30/09/2021 16:51:21.000	5.938	0010.192	0011.616	0002.440	0003.803	0000.120	0002.063	0007.254	0000.104	0010.431	30.186273	-91.985191
30/09/2021 16:51:22.000	6.125	0010.212	0011.610	0002.440	0003.800	0000.120	0002.050	0007.256	0000.104	0010.451	30.186273	-91.985192
30/09/2021 16:51:22.000	5.813	0010.232	0011.605	0002.430	0003.788	0000.120	0002.075	0007.258	0000.104	0010.472	30.186273	-91.985192
30/09/2021 16:51:22.000	5.500	0010.258	0011.597	0002.435	0003.760	0000.120	0002.075	0007.251	0000.104	0010.498	30.186273	-91.985192
30/09/2021 16:51:22.000	5.438	0010.278	0011.597	0002.435	0003.807	0000.120	0002.088	0007.252	0000.104	0010.519	30.186273	-91.985192
30/09/2021 16:51:23.000	5.563	0010.299	0011.593	0002.435	0003.731	0000.124	0002.038	0007.253	0000.107	0010.540	30.186273	-91.985192
30/09/2021 16:51:23.000	5.438	0010.322	0011.589	0002.440	0003.731	0000.124	0002.063	0007.247	0000.107	0010.564	30.186274	-91.985193
30/09/2021 16:51:23.000	5.438	0010.341	0011.583	0002.440	0003.700	0000.124	0002.075	0007.247	0000.107	0010.583	30.186274	-91.985193
30/09/2021 16:51:23.000	5.375	0010.363	0011.583	0002.435	0003.680	0000.120	0002.063	0007.246	0000.104	0010.606	30.186274	-91.985193
30/09/2021 16:51:24.000	5.438	0010.385	0011.579	0002.440	0003.687	0000.120	0002.075	0007.241	0000.104	0010.628	30.186274	-91.985194
30/09/2021 16:51:24.000	5.875	0010.407	0011.577	0002.340	0003.576	0000.120	0002.075	0007.239	0000.104	0010.651	30.186274	-91.985194
30/09/2021 16:51:24.000	5.563	0010.425	0011.572	0002.425	0003.558	0000.120	0002.050	0007.247	0000.104	0010.669	30.186274	-91.985194
30/09/2021 16:51:24.000	5.688	0010.446	0011.571	0002.440	0003.533	0000.120	0002.138	0007.241	0000.104	0010.691	30.186274	-91.985194
30/09/2021 16:51:25.000	5.938	0010.467	0011.564	0002.435	0003.609	0000.120	0002.075	0007.241	0000.104	0010.712	30.186275	-91.985195
30/09/2021 16:51:25.000	6.063	0010.488	0011.565	0002.435	0003.509	0000.120	0002.050	0007.241	0000.104	0010.734	30.186275	-91.985195
30/09/2021 16:51:25.000	5.813	0010.510	0011.564	0002.435	0003.484	0000.120	0002.100	0007.237	0000.104	0010.756	30.186275	-91.985195
30/09/2021 16:51:25.000	5.813	0010.532	0011.558	0002.435	0003.442	0000.124	0002.188	0007.236	0000.107	0010.779	30.186275	-91.985195
30/09/2021 16:51:26.000	5.813	0010.553	0011.553	0002.435	0003.494	0000.120	0002.088	0007.238	0000.104	0010.800	30.186275	-91.985196
30/09/2021 16:51:26.000	5.938	0010.575	0011.553	0002.430	0003.425	0000.120	0002.050	0007.236	0000.104	0010.823	30.186275	-91.985196
30/09/2021 16:51:26.000	5.813	0010.594	0011.551	0002.435	0003.398	0000.120	0002.112	0007.227	0000.104	0010.842	30.186275	-91.985196
30/09/2021 16:51:26.000	5.563	0010.615	0011.550	0002.435	0003.392	0000.124	0002.088	0007.236	0000.107	0010.864	30.186275	-91.985196
30/09/2021 16:51:27.000	5.563	0010.637	0011.548	0002.430	0003.360	0000.124	0002.050	0007.227	0000.107	0010.886	30.186275	-91.985196
30/09/2021 16:51:27.000	5.563	0010.659	0011.547	0002.435	0003.412	0000.124	0002.063	0007.231	0000.107	0010.909	30.186275	-91.985196
30/09/2021 16:51:27.000	5.563	0010.681	0011.545	0002.425	0003.360	0000.124	0002.088	0007.236	0000.107	0010.931	30.186275	-91.985196
30/09/2021 16:51:27.000	5.625	0010.702	0011.540	0002.315	0003.344	0000.124	0002.100	0007.226	0000.107	0010.953	30.186275	-91.985196
30/09/2021 16:51:28.000	5.500	0010.723	0011.539	0002.430	0003.269	0000.120	0002.075	0007.229	0000.104	0010.974	30.186275	-91.985196
30/09/2021 16:51:28.000	5.438	0010.747	0011.535	0002.435	0003.251	0000.124	0002.075	0007.229	0000.107	0010.999	30.186275	-91.985197
30/09/2021 16:51:28.000	5.438	0010.770	0011.531	0002.435	0003.234	0000.120	0002.050	0007.226	0000.104	0011.022	30.186275	-91.985197
30/09/2021 16:51:28.000	5.563	0010.793	0011.529	0002.435	0003.187	0000.120	0002.075	0007.229	0000.104	0011.046	30.186275	-91.985197
30/09/2021 16:51:29.000	5.563	0010.818	0011.529	0002.435	0003.219	0000.120	0002.138	0007.221	0000.104	0011.071	30.186276	-91.985198
30/09/2021 16:51:29.000	5.813	0010.841	0011.525	0002.435	0003.237	0000.120	0002.088	0007.227	0000.104	0011.095	30.186276	-91.985198
30/09/2021 16:51:29.000	6.063	0010.863	0011.524	0002.435	0003.108	0000.120	0002.075	0007.215	0000.104	0011.118	30.186276	-91.985198
30/09/2021 16:51:29.000	5.688	0010.881	0011.521	0002.435	0003.125	0000.120	0002.075	0007.223	0000.104	0011.136	30.186276	-91.985198
30/09/2021 16:51:30.000	5.563	0010.902	0011.519	0002.440	0003.085	0000.120	0002.050	0007.222	0000.104	0011.157	30.186276	-91.985199
30/09/2021 16:51:30.000	5.688	0010.923	0011.517	0002.405	0003.121	0000.120	0002.112	0007.222	0000.104	0011.179	30.186276	-91.985199
30/09/2021 16:51:30.000	5.938	0010.948	0011.516	0002.405	0003.042	0000.120	0002.112	0007.221	0000.104	0011.205	30.186276	-91.985199
30/09/2021 16:51:30.000	5.563	0010.970	0011.515	0002.395	0003.068	0000.120	0002.038	0007.223	0000.104	0011.227	30.186276	-91.985199
30/09/2021 16:51:31.000	5.438	0010.990	0011.514	0002.395	0003.039	0000.120	0002.088	0007.208	0000.104	0011.247	30.186276	-91.985199
30/09/2021 16:51:31.000	5.500	0011.011	0011.515	0002.275	0003.038	0000.124	0002.250	0007.215	0000.107	0011.269	30.186277	-91.985200
30/09/2021 16:51:31.000	6.125	0011.030	0011.511	0002.370	0003.024	0000.120	0002.075	0007.213	0000.104	0011.288	30.186277	-91.985200
30/09/2021 16:51:31.000	5.813	0011.049	0011.509	0002.380	0002.956	0000.120	0002.088	0007.214	0000.104	0011.308	30.186277	-91.985200
30/09/2021 16:51:32.000	5.500	0011.070	0011.509	0002.385	0003.006	0000.120	0002.112	0007.215	0000.104	0011.329	30.186277	-91.985201
30/09/2021 16:51:32.000	5.500	0011.088	0011.507	0002.380	0002.954	0000.124	0002.063	0007.214	0000.107	0011.348	30.186277	-91.985201
30/09/2021 16:51:32.000	5.500	0011.109	0011.507	0002.340	0002.887	0000.120	0002.088	0007.207	0000.104	0011.369	30.186277	-91.985201
30/09/2021 16:51:32.000	5.563	0011.129	0011.506	0002.345	0002.950	0000.120	0002.050	0007.214	0000.104	0011.390	30.186277	-91.985201
30/09/2021 16:51:33.000	5.688	0011.150	0011.505	0002.350	0002.884	0000.120	0002.100	0007.208	0000.104	0011.411	30.186277	-91.985201
30/09/2021 16:51:33.000	5.438	0011.169	0011.506	0002.340	0002.856	0000.120	0002.125	0007.207	0000.104	0011.431	30.186277	-91.985201
30/09/2021 16:51:33.000	5.438	0011.191	0011.503	0002.340	0002.883	0000.120	0002.050	0007.200	0000.104	0011.453	30.186277	-91.985201
30/09/2021 16:51:33.000	5.313	0011.212	0011.502	0002.325	0002.780	0000.120	0002.075	0007.211	0000.104	0011.475	30.186277	-91.985201
30/09/2021 16:51:34.000	5.313	0011.235	0011.504	0002.320	0002.756	0000.120	0002.138	0007.199	0000.104	0011.498	30.186277	-91.985201
30/09/2021 16:51:34.000	5.438	0011.256	0011.501	0002.315	0002.806	0000.124	0002.088	0007.211	0000.107	0011.520	30.186278	-91.985201
30/09/2021 16:51:34.000	5.250	0011.279	0011.503	0002.325	0002.711	0000.120	0002.075	0007.203	0000.104	0011.543	30.186278	-91.985201
30/09/2021 16:51:34.000	5.250	0011.298	0011.502	0002.220	0002.687	0000.124	0002.112	0007.198	0000.107	0011.563	30.186278	-91.985201
30/09/2021 16:51:35.000	5.250	0011.321	0011.502	0002.300	0002.693	0000.120	0002.125	0007.200	0000.104	0011.586	30.186278	-91.985201
30/09/2021 16:51:35.000	5.250	0011.339	0011.501	0002.300	0002.649	0000.120	0002.112	0007.201	0000.104	0011.605	30.186278	-91.985202
30/09/2021 16:51:35.000	5.250	0011.360	0011.500	0002.295	0002.660	0000.120	0002.150	0007.191	0000.104	0011.626	30.186278	-91.985202
30/09/2021 16:51:35.000	6.563	0011.381	0011.498	0002.300	0002.602	0000.120	0002.100	0007.203	0000.104	0011.648	30.186278	-91.985202
30/09/2021 16:51:36.000	5.375	0011.404	0011.501	0002.270	0002.643	0000.120	0002.088	0007.193	0000.104	0011.671	30.186278	-91.985202
30/09/2021 16:51:36.000	5.250	0011.424	0011.501	0002.275	0002.572	0000.120	0002.063	0007.200	0000.104	0011.692	30.186280	-91.985203
30/09/2021 16:51:36.000	5.375	0011.443	0011.500	0002.270	0002.604	0000.120	0002.088	0007.193	0000.104	0011.711	30.186280	-91.985203
30/09/2021 16:51:36.000	5.500	0011.463	0011.501	0002.275	0002.536	0000.120	0002.088	0007.197	0000.104	0011.732	30.186280	-91.985203
30/09/2021 16:51:37.000	5.438	0011.483	0011.499	0002.270	0002.546	0000.124	0002.100	0007.195	0000.107	0011.752	30.186280	-91.985203
30/09/2021 16:51:37.000	5.375	0011.505	0011.498	0002.255	0002.515	0000.120	0002.075	0007.198	0000.104	0011.775	30.186280	-91.985203
30/09/2021 16:51:37.000	5.250	0011.528	0011.497	0002.250	0002.511	0000.124	0002.112	0007.190	0000.107	0011.798	30.186280	-91.985203
30/09/2021 16:51:37.000	5.313	0011.549	0011.498	0002.245	0002.475	0000.124	0002.050	0007.193	0000.107	0011.820	30.186280	-91.985203
30/09/2021 16:51:38.000	5.313	0011.568	0011.498	0002.250	0002.438	0000.124	0002.088	0007.178	0000.107	0011.839	30.186280	-91.985204
30/09/2021 16:51:38.000	5.438	0011.590	0011.497	0002.185	0002.500	0000.124	0002.088	0007.187	0000.107	0011.862	30.186280	-91.985204
30/09/2021 16:51:38.000	5.250	0011.608	0011.497	0002.215	0002.415	0000.124	0002.075	0007.178	0000.107	0011.880	30.186280	-91.985204
30/09/2021 16:51:38.000	5.250	0011.631	0011.495	0002.220	0002.369	0000.124	0002.075	0007.182	0000.107	0011.904	30.186280	-91.985204
30/09/2021 16:51:39.000	5.313	0011.652	0011.496	0002.215	0002.373	0000.124	0002.100	0007.180	0000.107	0011.925	30.186280	-91.985204
30/09/2021 16:51:39.000	5.188	0011.674	0011.494	0002.215	0002.415	0000.124	0002.175	0007.178	0000.107	0011.948	30.186281	-91.985204
30/09/2021 16:51:39.000	5.125	0011.692	0011.493	0002.195	0002.342	0000.124	0002.138	0007.173	0000.107	0011.966	30.186281	-91.985204
30/09/2021 16:51:39.000	5.250	0011.714	0011.492	0002.195	0002.310	0000.124	0002.138	0007.178	0000.107	0011.988	30.186281	-91.985204
30/09/2021 16:51:40.000	5.125	0011.736	0011.491	0002.190	0002.274	0000.124	0002.038	0007.167	0000.107	0012.011	30.186281	-91.985204
30/09/2021 16:51:40.000	5.250	0011.759	0011.489	0002.195	0002.233	0000.124	0002.050	0007.168	0000.107	0012.035	30.186281	-91.985205
30/09/2021 16:51:40.000	5.875	0011.781	0011.490	0002.195	0002.266	0000.124	0002.063	0007.163	0000.107	0012.057	30.186281	-91.985205
30/09/2021 16:51:40.000	5.250	0011.802	0011.489	0002.165	0002.208	0000.124	0002.075	0007.169	0000.107	0012.079	30.186281	-91.985205
30/09/2021 16:51:41.000	5.125	0011.823	0011.489	0002.175	0002.194	0000.124	0001.988	0007.163	0000.107	0012.100	30.186281	-91.985205
30/09/2021 16:51:41.000	5.938	0011.846	0011.488	0002.175	0002.146	0000.124	0002.013	0007.170	0000.107	0012.124	30.186281	-91.985205
30/09/2021 16:51:41.000	5.000	0011.866	0011.486	0002.175	0002.156	0000.120	0002.025	0007.167	0000.104	0012.144	30.186281	-91.985205
30/09/2021 16:51:41.000	5.000	0011.889	0011.486	0002.150	0002.097	0000.124	0002.075	0007.167	0000.107	0012.168	30.186281	-91.985205
30/09/2021 16:51:42.000	4.938	0011.910	0011.485	0002.160	0002.120	0000.124	0002.050	0007.163	0000.107	0012.189	30.186281	-91.985205
30/09/2021 16:51:42.000	5.438	0011.930	0011.485	0002.155	0002.102	0000.126	0002.075	0007.175	0000.109	0012.210	30.186281	-91.985206
30/09/2021 16:51:42.000	5.125	0011.951	0011.485	0002.155	0002.137	0000.124	0002.100	0007.166	0000.107	0012.231	30.186281	-91.985206
30/09/2021 16:51:42.000	4.875	0011.971	0011.484	0002.150	0002.045	0000.124	0002.025	0007.167	0000.107	0012.251	30.186281	-91.985206
30/09/2021 16:51:43.000	4.875	0011.990	0011.483	0002.135	0002.079	0000.124	0002.075	0007.157	0000.107	0012.271	30.186281	-91.985206
30/09/2021 16:51:43.000	4.875	0012.012	0011.484	0002.130	0001.975	0000.124	0002.088	0007.160	0000.107	0012.293	30.186282	-91.985207
30/09/2021 16:51:43.000	5.000	0012.031	0011.483	0002.130	0002.064	0000.126	0002.088	0007.160	0000.109	0012.313	30.186282	-91.985207
30/09/2021 16:51:43.000	5.250	0012.054	0011.482	0002.135	0002.027	0000.126	0002.088	0007.162	0000.109	0012.336	30.186282	-91.985207
30/09/2021 16:51:44.000	5.563	0012.074	0011.482	0002.130	0001.973	0000.124	0002.050	0007.159	0000.107	0012.357	30.186283	-91.985208
30/09/2021 16:51:44.000	5.125	0012.094	0011.483	0002.115	0001.990	0000.124	0002.050	0007.171	0000.107	0012.377	30.186283	-91.985208
30/09/2021 16:51:44.000	4.875	0012.117	0011.482	0002.120	0001.925	0000.126	0002.088	0007.158	0000.109	0012.401	30.186283	-91.985208
30/09/2021 16:51:44.000	5.563	0012.136	0011.482	0002.115	0001.964	0000.128	0002.075	0007.157	0000.111	0012.420	30.186283	-91.985208
30/09/2021 16:51:45.000	5.125	0012.154	0011.483	0002.110	0001.843	0000.124	0002.063	0007.156	0000.107	0012.439	30.186283	-91.985209
30/09/2021 16:51:45.000	4.938	0012.176	0011.482	0002.085	0001.865	0000.126	0002.050	0007.166	0000.109	0012.461	30.186283	-91.985209
30/09/2021 16:51:45.000	4.875	0012.196	0011.481	0002.075	0001.835	0000.124	0002.050	0007.162	0000.107	0012.482	30.186283	-91.985209
30/09/2021 16:51:45.000	4.938	0012.217	0011.480	0002.085	0001.810	0000.124	0002.138	0007.155	0000.107	0012.503	30.186283	-91.985209
30/09/2021 16:51:46.000	5.250	0012.237	0011.481	0002.075	0001.791	0000.124	0002.038	0007.159	0000.107	0012.524	30.186283	-91.985209
30/09/2021 16:51:46.000	5.250	0012.258	0011.482	0002.075	0001.771	0000.126	0002.163	0007.159	0000.109	0012.545	30.186283	-91.985209
30/09/2021 16:51:46.000	5.250	0012.281	0011.482	0002.040	0001.743	0000.124	0002.013	0007.151	0000.107	0012.569	30.186283	-91.985209
30/09/2021 16:51:46.000	4.875	0012.299	0011.484	0002.040	0001.778	0000.126	0002.075	0007.163	0000.109	0012.587	30.186283	-91.985209
30/09/2021 16:51:47.000	4.813	0012.318	0011.483	0002.040	0001.709	0000.124	0002.075	0007.148	0000.107	0012.607	30.186283	-91.985209
30/09/2021 16:51:47.000	4.875	0012.337	0011.483	0002.040	0001.738	0000.126	0002.025	0007.151	0000.109	0012.626	30.186283	-91.985209
30/09/2021 16:51:47.000	4.938	0012.358	0011.483	0002.040	0001.668	0000.124	0002.025	0007.153	0000.107	0012.648	30.186283	-91.985209
30/09/2021 16:51:47.000	5.000	0012.380	0011.482	0002.000	0001.657	0000.124	0002.025	0007.151	0000.107	0012.670	30.186283	-91.985209
30/09/2021 16:51:48.000	4.875	0012.399	0011.481	0001.985	0001.671	0000.124	0002.063	0007.149	0000.107	0012.690	30.186283	-91.985209
30/09/2021 16:51:48.000	4.813	0012.418	0011.483	0001.985	0001.576	0000.124	0002.025	0007.159	0000.107	0012.709	30.186284	-91.985210
30/09/2021 16:51:48.000	4.813	0012.442	0011.483	0001.995	0001.593	0000.124	0002.063	0007.148	0000.107	0012.734	30.186284	-91.985210
30/09/2021 16:51:48.000	4.875	0012.463	0011.483	0001.955	0001.580	0000.124	0002.038	0007.150	0000.107	0012.755	30.186284	-91.985210
30/09/2021 16:51:49.000	4.875	0012.482	0011.482	0001.955	0001.536	0000.124	0002.050	0007.148	0000.107	0012.774	30.186284	-91.985210
30/09/2021 16:51:49.000	4.875	0012.503	0011.483	0001.955	0001.515	0000.124	0002.063	0007.136	0000.107	0012.796	30.186284	-91.985210
30/09/2021 16:51:49.000	5.625	0012.523	0011.484	0001.955	0001.544	0000.124	0002.025	0007.142	0000.107	0012.816	30.186284	-91.985210
30/09/2021 16:51:49.000	5.938	0012.547	0011.481	0001.965	0001.470	0000.124	0002.025	0007.144	0000.107	0012.841	30.186284	-91.985210
30/09/2021 16:51:50.000	5.000	0012.567	0011.481	0001.935	0001.430	0000.124	0002.038	0007.143	0000.107	0012.861	30.186284	-91.985210
30/09/2021 16:51:50.000	4.875	0012.587	0011.482	0001.935	0001.411	0000.124	0002.112	0007.140	0000.107	0012.882	30.186285	-91.985211
30/09/2021 16:51:50.000	4.875	0012.607	0011.481	0001.935	0001.408	0000.124	0002.075	0007.145	0000.107	0012.902	30.186285	-91.985211
30/09/2021 16:51:50.000	4.938	0012.627	0011.482	0001.930	0001.385	0000.124	0002.088	0007.140	0000.107	0012.923	30.186285	-91.985211
30/09/2021 16:51:51.000	4.875	0012.639	0011.481	0001.935	0001.375	0000.124	0002.100	0007.133	0000.107	0012.935	30.186285	-91.985211
30/09/2021 16:51:51.000	4.938	0012.633	0011.483	0001.910	0001.379	0000.124	0002.138	0007.146	0000.107	0012.929	30.186285	-91.985213
30/09/2021 16:51:51.000	5.000	0012.632	0011.483	0001.910	0001.412	0000.124	0002.100	0007.146	0000.107	0012.928	30.186285	-91.985213
30/09/2021 16:51:51.000	4.875	0012.631	0011.485	0001.910	0001.384	0000.124	0002.075	0007.135	0000.107	0012.927	30.186285	-91.985213
30/09/2021 16:51:52.000	4.875	0012.630	0011.485	0001.910	0001.396	0000.124	0002.100	0007.142	0000.107	0012.926	30.186285	-91.985213
30/09/2021 16:51:52.000	4.875	0012.630	0011.485	0001.885	0001.423	0000.124	0002.063	0007.138	0000.107	0012.926	30.186285	-91.985213
30/09/2021 16:51:52.000	4.813	0012.631	0011.487	0001.885	0001.436	0000.124	0002.063	0007.144	0000.107	0012.927	30.186285	-91.985213
30/09/2021 16:51:52.000	4.813	0012.631	0011.488	0001.890	0001.438	0000.124	0002.138	0007.142	0000.107	0012.927	30.186285	-91.985213
30/09/2021 16:51:53.000	4.875	0012.631	0011.487	0001.895	0001.359	0000.124	0002.112	0007.150	0000.107	0012.927	30.186285	-91.985213
30/09/2021 16:51:53.000	5.000	0012.631	0011.486	0001.890	0001.436	0000.124	0002.063	0007.146	0000.107	0012.927	30.186286	-91.985214
30/09/2021 16:51:53.000	4.875	0012.631	0011.486	0001.880	0001.364	0000.124	0002.138	0007.144	0000.107	0012.927	30.186286	-91.985214
30/09/2021 16:51:53.000	5.063	0012.631	0011.485	0001.880	0001.403	0000.124	0002.100	0007.145	0000.107	0012.927	30.186286	-91.985214
30/09/2021 16:51:54.000	4.875	0012.631	0011.485	0001.880	0001.397	0000.124	0002.050	0007.153	0000.107	0012.927	30.186286	-91.985214
30/09/2021 16:51:54.000	4.938	0012.631	0011.485	0001.880	0001.404	0000.124	0002.088	0007.144	0000.107	0012.927	30.186286	-91.985215
30/09/2021 16:51:54.000	5.063	0012.631	0011.487	0001.855	0001.388	0000.124	0002.112	0007.149	0000.107	0012.927	30.186286	-91.985215
30/09/2021 16:51:54.000	5.125	0012.631	0011.485	0001.875	0001.394	0000.126	0002.112	0007.138	0000.109	0012.927	30.186286	-91.985215
30/09/2021 16:51:55.000	4.875	0012.650	0011.488	0001.870	0001.430	0000.124	0002.063	0007.141	0000.107	0012.946	30.186286	-91.985217
30/09/2021 16:51:55.000	4.813	0012.644	0011.485	0001.865	0001.450	0000.124	0002.112	0007.139	0000.107	0012.940	30.186286	-91.985217
30/09/2021 16:51:55.000	4.875	0012.655	0011.486	0001.865	0001.438	0000.124	0002.112	0007.130	0000.107	0012.952	30.186286	-91.985217
30/09/2021 16:51:55.000	4.750	0012.679	0011.485	0001.835	0001.359	0000.124	0002.025	0007.122	0000.107	0012.976	30.186286	-91.985217
30/09/2021 16:51:56.000	4.875	0012.703	0011.485	0001.845	0001.363	0000.124	0002.050	0007.130	0000.107	0013.001	30.186286	-91.985218
30/09/2021 16:51:56.000	4.938	0012.726	0011.488	0001.845	0001.324	0000.124	0003.063	0007.113	0000.107	0013.024	30.186286	-91.985218
30/09/2021 16:51:56.000	4.875	0012.748	0011.486	0001.850	0001.359	0000.124	0002.362	0007.119	0000.107	0013.047	30.186286	-91.985218
30/09/2021 16:51:56.000	4.875	0012.768	0011.485	0001.840	0001.296	0000.124	0002.138	0007.113	0000.107	0013.067	30.186286	-91.985218
30/09/2021 16:51:57.000	5.813	0012.788	0011.487	0001.835	0001.342	0000.124	0002.225	0007.117	0000.107	0013.088	30.186287	-91.985218
30/09/2021 16:51:57.000	4.875	0012.808	0011.487	0001.825	0001.258	0000.124	0002.100	0007.106	0000.107	0013.108	30.186287	-91.985218
30/09/2021 16:51:57.000	5.063	0012.827	0011.486	0001.830	0001.239	0000.124	0002.112	0007.115	0000.107	0013.128	30.186287	-91.985218
30/09/2021 16:51:57.000	4.938	0012.851	0011.487	0001.825	0001.257	0000.124	0002.112	0007.115	0000.107	0013.152	30.186287	-91.985218
30/09/2021 16:51:58.000	4.875	0012.868	0011.487	0001.810	0001.185	0000.124	0002.088	0007.109	0000.107	0013.169	30.186287	-91.985218
30/09/2021 16:51:58.000	4.938	0012.889	0011.487	0001.820	0001.166	0000.126	0002.075	0007.122	0000.109	0013.191	30.186287	-91.985219
30/09/2021 16:51:58.000	4.813	0012.907	0011.487	0001.820	0001.161	0000.124	0002.088	0007.124	0000.107	0013.209	30.186287	-91.985219
30/09/2021 16:51:58.000	4.938	0012.926	0011.485	0001.825	0001.127	0000.124	0002.088	0007.103	0000.107	0013.229	30.186287	-91.985219
30/09/2021 16:51:59.000	5.125	0012.950	0011.485	0001.830	0001.074	0000.124	0002.138	0007.116	0000.107	0013.253	30.186287	-91.985221
30/09/2021 16:51:59.000	4.875	0012.970	0011.486	0001.820	0001.117	0000.124	0002.088	0007.113	0000.107	0013.274	30.186287	-91.985221
30/09/2021 16:51:59.000	5.063	0012.992	0011.485	0001.820	0001.038	0000.126	0002.050	0007.108	0000.109	0013.296	30.186287	-91.985221
30/09/2021 16:51:59.000	5.000	0013.010	0011.485	0001.825	0001.014	0000.124	0002.050	0007.108	0000.107	0013.315	30.186287	-91.985221
30/09/2021 16:52:00.000	5.500	0013.030	0011.483	0001.820	0001.071	0000.124	0002.088	0007.108	0000.107	0013.335	30.186287	-91.985221
30/09/2021 16:52:00.000	5.000	0013.051	0011.485	0001.825	0000.967	0000.124	0002.075	0007.102	0000.107	0013.357	30.186287	-91.985221
30/09/2021 16:52:00.000	4.813	0013.069	0011.485	0001.825	0000.949	0000.124	0002.075	0007.110	0000.107	0013.375	30.186287	-91.985221
30/09/2021 16:52:00.000	4.750	0013.089	0011.485	0001.825	0001.008	0000.124	0002.050	0007.104	0000.107	0013.396	30.186287	-91.985221
30/09/2021 16:52:01.000	4.938	0013.052	0011.486	0001.825	0000.981	0000.124	0002.050	0007.110	0000.107	0013.358	30.186287	-91.985221
30/09/2021 16:52:01.000	4.938	0012.965	0011.487	0001.820	0000.974	0000.124	0002.050	0007.081	0000.107	0013.269	30.186287	-91.985221
30/09/2021 16:52:01.000	5.125	0012.881	0011.487	0001.765	0001.037	0000.124	0002.075	0007.075	0000.107	0013.183	30.186287	-91.985221
